pincode,areaName,districtId,statusId
480559,Jhirpa B.O,310,1
480338,Khedikalan B.O,310,1
480338,Lingajatlapur B.O,310,1
480338,Marud B.O,310,1
480338,Pendoni B.O,310,1
480107,Rajegaon B.O,310,1
480001,Bisapur B.O,310,1
480001,Pindraikalan B.O,310,1
480001,Imlikheda B.O,310,1
480001,Mothar B.O,310,1
480221,Ghoghari B.O,310,1
480221,Kudwari B.O,310,1
480221,Richheda B.O,310,1
480221,Seja B.O,310,1
480111,Dhanegaon B.O,310,1
480111,Kadaiya B.O,310,1
480111,Pathari B.O,310,1
480110,Harnakhedi B.O,310,1
480110,Kuhiya B.O,310,1
480447,Barkuhi B.O,310,1
480115,Khuntpipariya B.O,310,1
480115,Panjara B.O,310,1
480115,Sankh B.O,310,1
480115,Sitajhir B.O,310,1
480555,Dungariabhardagarh B.O,310,1
480555,Ghorawari Khurd B.O,310,1
471313,Sarkana B.O,309,1
471301,Atrar B.O,309,1
471301,Budore B.O,309,1
471111,Imaliya B.O,309,1
471111,Kenthokar B.O,309,1
471111,Sarsed B.O,309,1
471315,Achatta B.O,309,1
471315,Behata B.O,309,1
471510,Abhau B.O,309,1
471510,Badora Kala B.O,309,1
471510,Kherakasar B.O,309,1
471606,Beniganj B.O,309,1
471606,Tikuri B.O,309,1
471515,Bagmau B.O,309,1
476554,Lallu Basai B.O,330,1
476554,Navali Badagoun B.O,330,1
476554,Pariksha B.O,330,1
476554,Sihoniya B.O,330,1
476554,Gopi B.O,330,1
476228,Mamchon B.O,330,1
476228,Lahrra B.O,330,1
476228,Kot Sirthara B.O,330,1
476115,Senthara Badai B.O,330,1
476115,Tareni B.O,330,1
476115,Sangoli B.O,330,1
476115,Kuretha B.O,330,1
476115,Senthara Ahir B.O,330,1
476115,Piparipooth B.O,330,1
476115,Lala ka pura B.O,330,1
476229,Semna B.O,330,1
476229,Devpur Maphi B.O,330,1
476229,Rampurkalan B.O,330,1
476229,Rahu Ka Gaoun B.O,330,1
477116,Kathama Hazi B.O,306,1
477116,Sondha B.O,306,1
477660,Aroli B.O,306,1
477660,Kripe Ka Pura B.O,306,1
477660,Manhad B.O,306,1
477660,Nunhad B.O,306,1
477660,Pawai B.O,306,1
477445,Badokhari B.O,306,1
477445,Bhatpura B.O,306,1
477445,Ajnar B.O,306,1
476229,Mangrol B.O,330,1
476339,Tulsef B.O,346,1
476339,Makdawadakalan B.O,346,1
476337,Kanapur B.O,346,1
476337,Jaida Mandi B.O,346,1
476337,Jaini B.O,346,1
476337,Chambal Colony Sheopur B.O,346,1
476337,Javasa B.O,346,1
476337,Kalarna B.O,346,1
476221,Ruar Maina Basai B.O,330,1
476221,Joura city B.O,330,1
476221,Chinnnoni Karera B.O,330,1
476221,Ghuriya Basai B.O,330,1
476221,Sumawali B.O,330,1
476221,BARA B.O,330,1
476355,Goras B.O,346,1
476355,Khirkhiri B.O,346,1
476355,Silpuri B.O,346,1
476355,Sasaipura B.O,346,1
476224,Nirara B.O,330,1
476224,Sujangadi B.O,330,1
476224,Barrend B.O,330,1
476224,Nepari B.O,330,1
476224,Husainpur B.O,330,1
476224,Bharra B.O,330,1
476224,Jhundpura B.O,330,1
476554,Kolua B.O,330,1
476554,Chichawali B.O,330,1
476554,Datehara B.O,330,1
476554,Manpur Rajpooti B.O,330,1
476228,Kanhar B.O,330,1
476228,Nirar B.O,330,1
476115,Dharmgarh B.O,330,1
476115,Silawali B.O,330,1
477001,Jamna B.O,306,1
477001,USHANAGAR COLONY B.O,306,1
477332,Heera Lalka Pura B.O,306,1
477332,Sihunda B.O,306,1
477449,Kurthar B.O,306,1
477227,Gaheli B.O,306,1
477227,Anto B.O,306,1
477446,Chiruli B.O,306,1
477446,Jalalpura (Aswar So)B.O,306,1
477111,Akon B.O,306,1
477111,Ahoroli Ghat B.O,306,1
477111,Udotgarh (Attair) B.O,306,1
477111,Jori Kotwal B.O,306,1
477111,Kharika B.O,306,1
477566,Bhawanpura (Barhi) B.O,306,1
477566,Nai Garhi B.O,306,1
477447,Amaha B.O,306,1
477447,Devari B.O,306,1
477447,Muraoli B.O,306,1
477116,Piparsana B.O,306,1
477116,Khitoli B.O,306,1
477116,Gohad Choraha B.O,306,1
477116,Pali Darman B.O,306,1
477660,Harikhsa B.O,306,1
475330,Aron B.O,317,1
475330,Panihar B.O,317,1
475330,Badagaon B.O,317,1
471516,Chandpura B.O,309,1
471516,Hanukhera B.O,309,1
471515,Persania B.O,309,1
471515,Sijai B.O,309,1
451115,Balwada B.O,325,1
451115,Barjhar B.O,325,1
451115,Jagatpura B.O,325,1
451115,Jethway B.O,325,1
451115,Tharwar B.O,325,1
451115,Umaria Chowki B.O,325,1
471501,Dumra B.O,309,1
471501,Mankari B.O,309,1
471201,Bangain B.O,309,1
471201,Dhamora B.O,309,1
471201,Lugasi B.O,309,1
471201,Rampur B.O,309,1
471201,Mau Sahnia B.O,309,1
471625,Willa B.O,309,1
471408,Himmatpura B.O,309,1
471408,NEGUWAN B.O,309,1
472001,Hiranagar B.O,350,1
460666,Chhindkheda B.O,305,1
460557,Pohar B.O,305,1
460557,Sasundra B.O,305,1
460440,Badalpur B.O,305,1
460440,Bhoura B.O,305,1
460440,Chopna B.O,305,1
460440,Salimet B.O,305,1
460440,Temru B.O,305,1
460001,Chandbaheda B.O,305,1
460001,Jogli B.O,305,1
460001,Bharat Bharti B.O,305,1
460001,Chikhali BO,305,1
460553,Lakhapur B.O,305,1
460553,Nahiya B.O,305,1
460551,Ramli B.O,305,1
460551,Umaria B.O,305,1
460110,Dehgud B.O,305,1
460110,Dhanora Athnair B.O,305,1
460110,Mendha Chhindwad B.O,305,1
460110,Satner B.O,305,1
465677,Kaaned B.O,337,1
465677,Todi B.O,337,1
465691,Budhwariya Bazar B.O,337,1
465691,Dhatarawda B.O,337,1
458226,Kankria Talai B.O,332,1
464770,Pipaliapuaria B.O,336,1
464573,Narwar B.O,336,1
464573,Tarawali I B.O,336,1
464001,Atarikhejda B.O,353,1
464001,Chirodia B.O,353,1
464001,Sonthar B.O,353,1
464001,Siyasi B.O,353,1
464240,Dudhawari B.O,353,1
464240,Kulhar B.O,353,1
464221,Bareth B.O,353,1
464221,Bhidwasan B.O,353,1
464221,Masoodpur B.O,353,1
464221,Muradpur B.O,353,1
464221,Phupher B.O,353,1
464221,Satpadahat B.O,353,1
464221,Sirnota B.O,353,1
464221,Udaipur B.O,353,1
464221,Uhar B.O,353,1
464220,Andiakala B.O,353,1
464220,Chatholi B.O,353,1
464220,Mungwara B.O,353,1
464334,Mainwada B.O,353,1
464331,Manora B.O,353,1
464334,Pipraha B.O,353,1
464226,Chhirkheda B.O,353,1
464226,Karaiyahat B.O,353,1
464224,Lachayra B.O,353,1
464224,Layra B.O,353,1
464224,Mehalua B.O,353,1
464224,Naukund B.O,353,1
464114,Okhlikheda B.O,353,1
464114,Shaharkheda B.O,353,1
464114,Sunkher B.O,353,1
464114,Unarsikala B.O,353,1
464258,Hinotia B.O,353,1
464258,Ravan B.O,353,1
464113,Ahemadnagar B.O,353,1
464113,Pipaldhar B.O,353,1
464111,Sader B.O,353,1
464111,Sangul B.O,353,1
464111,Wardha B.O,353,1
464228,Deepnakheda B.O,353,1
464228,Garentha B.O,353,1
464228,Jhandwa B.O,353,1
464228,Jhookarhoj B.O,353,1
464228,Karaiyahat B.O,353,1
464228,Mugalsarai B.O,353,1
473995,Rahi B.O,347,1
473995,Budhonrajapur B.O,347,1
473995,Malaoni B.O,347,1
473995,Dabiakala B.O,347,1
473995,Semri B.O,347,1
481335,Kothurna B.O,303,1
481335,Navegaon 3 B.O,303,1
481335,Salebardi B.O,303,1
480886,Karanpur B.O,343,1
480886,Mohgaon Kala B.O,343,1
480996,Khursara B.O,343,1
480996,Rumal B.O,343,1
481449,Deori B.O,303,1
481449,Goreghat B.O,303,1
481449,Pouniya B.O,303,1
481449,Sukli B.O,303,1
481105,Dora B.O,303,1
481105,Kiniya Kandai B.O,303,1
481105,Pondi B.O,303,1
481331,Badgaon B.O,303,1
481331,Kaspur B.O,303,1
481331,Mehndiwada B.O,303,1
481331,Newargaon B.O,303,1
486771,Ukarha B.O,348,1
486881,Dhonga B.O,349,1
486881,Jhakhrawal B.O,349,1
486669,Barka B.O,349,1
486669,Tansar B.O,348,1
486666,Chamradol B.O,348,1
486666,Chingwah B.O,348,1
486666,Khadaura B.O,348,1
486666,Kota B.O,348,1
486675,Pokhra B.O,348,1
462101,Kuthar B.O,307,1
463111,Bawachiya B.O,307,1
463111,Jamusarkalan B.O,307,1
463111,Meghra Kalan B.O,307,1
462046,Satalapur B.O,336,1
464993,Bilakhedi B.O,336,1
464993,Dahod B.O,336,1
464993,Noorganj B.O,336,1
462042,Bairagarh Chichali B.O,307,1
462044,Mungalia Chhap B.O,307,1
462044,Sewaniya Gond B.O,307,1
462047,Palas Indus Town BO,307,1
458226,Luharia B.O,332,1
458220,Bangred B.O,332,1
458220,Modi B.O,332,1
458220,Morwan B.O,332,1
458228,Jhantla B.O,332,1
458228,Kadwasa B.O,332,1
457661,Devjhiri Panda B.O,322,1
457661,Rama B.O,322,1
457661,Kundanpur B.O,322,1
457887,Laxmani B.O,300,1
457887,Nanpur B.O,300,1
457887,Sejgaon B.O,300,1
457887,Titi B.O,300,1
457887,Sorwa B.O,300,1
457887,Vadi B.O,300,1
457770,Karangarh B.O,322,1
464770,Uradmau B.O,336,1
464573,Chandpur B.O,336,1
464573,Kanth B.O,336,1
464001,Ambar B.O,353,1
464001,Uadaigiri B.O,353,1
464001,Naulas B.O,353,1
464001,Imalia B.O,353,1
464240,Serwasa B.O,353,1
464221,Anchda B.O,353,1
464221,Biladhana B.O,353,1
464221,Chhuletha B.O,353,1
464221,Johad B.O,353,1
464221,Mahoo B.O,353,1
464220,Atasemar B.O,353,1
451113,Bagda Bujurg B.O,325,1
451113,Ahirkheda B.O,325,1
451331,Bamnala B.O,325,1
451331,Sundrel B.O,325,1
451331,Tinsya B.O,325,1
451441,Penpur B.O,325,1
451441,Pipaljhopa B.O,325,1
451441,Umarkhali B.O,325,1
458441,Jamuniya Kala B.O,332,1
457770,Mandan B.O,322,1
457770,Mathmath B.O,322,1
457770,Mohanpura B.O,322,1
457990,Kolyabardi B.O,300,1
457990,Kundalwasa B.O,300,1
457990,Ublet B.O,300,1
457990,Undari B.O,300,1
457885,Dhyana B.O,300,1
457885,Kachhala B.O,300,1
457885,Kadwal B.O,300,1
457885,Motibadoi B.O,300,1
457779,Guwali B.O,322,1
451335,Multhan B.O,325,1
451335,Thibgaon B.O,325,1
451115,Badel B.O,325,1
451115,Jhigadi B.O,325,1
451115,Kithud B.O,325,1
451115,Nandia B.O,325,1
451115,Naya B.O,325,1
451113,Mardana B.O,325,1
451113,Rawerkhedi B.O,325,1
451113,Khedi Bujurg B.O,325,1
451113,Chhirwa B.O,325,1
451331,Birul B.O,325,1
451331,Kanjhar B.O,325,1
451551,Gandhawal B.O,304,1
451551,Sajwani B.O,304,1
451551,Silawad B.O,304,1
451449,Salikalan B.O,304,1
451881,Jahur B.O,304,1
451556,Sali B.O,304,1
451556,Talwada Bujurg B.O,304,1
450116,Borisaray B.O,324,1
450116,Chanera B.O,324,1
450116,Harsud R.S. B.O,324,1
450116,Malud B.O,324,1
457779,Hatyadeli B.O,322,1
457779,Madrani B.O,322,1
457779,Panchkui B.O,322,1
457779,Rambhapur B.O,322,1
457779,Sad B.O,322,1
457773,Ramgarh B.O,322,1
457773,Rupgarh B.O,322,1
475330,Barai B.O,317,1
475682,Neemdanda B.O,312,1
475682,Nehla B.O,312,1
475685,Sitapur B.O,312,1
475685,Bargain B.O,312,1
475673,Diguwan B.O,312,1
475673,Bhaguapura B.O,312,1
475673,Senguwan B.O,312,1
475671,Parasari B.O,312,1
475005,Chiruli B.O,317,1
474006,Bandholi B.O,317,1
474006,Parsen B.O,317,1
475002,Tankoli B.O,317,1
475002,Rangawan B.O,317,1
475002,Dabka B.O,317,1
477660,Sunarpura B.O,306,1
477660,Parosa B.O,306,1
477660,Kachnav Kalan B.O,306,1
477660,Pali B.O,306,1
477660,Peepari B.O,306,1
477445,Barha B.O,306,1
477445,Mehra Bujurg B.O,306,1
464220,SUMER R.S. B.O,353,1
464331,Haidargarh B.O,353,1
464334,Khamkheda B.O,353,1
464226,Barro B.O,353,1
464224,Bhonrasa B.O,353,1
461001,Sukkarwara B.O,319,1
461661,Beekor B.O,319,1
461661,Budhni B.O,319,1
461661,Ganera B.O,319,1
461661,Gujjarwada B.O,319,1
464224,Dhuan B.O,353,1
464224,Piklone B.O,353,1
464114,Danwas B.O,353,1
464114,Mahoti B.O,353,1
464114,Muraria B.O,353,1
464114,Rusallisahu B.O,353,1
464258,Sankalkheda Kala B.O,353,1
464337,Bandraotha B.O,353,1
464337,Bhalbamora B.O,353,1
464113,Beenjh B.O,353,1
464661,Gulgaon B.O,336,1
464111,Bichiya B.O,353,1
464228,Bhagwantpur B.O,353,1
462022,Kokta B.O,307,1
462030,Bhouri B.O,307,1
462030,Phanda B.O,307,1
463106,Khitwas B.O,307,1
463106,Laloi B.O,307,1
463106,Pipal Khedi B.O,307,1
464228,Chatholi B.O,353,1
464228,Ghatwar B.O,353,1
464228,Rusallidama B.O,353,1
473775,Bhesrawan B.O,347,1
473775,Galthuni B.O,347,1
473775,Chharch B.O,347,1
473775,Jhiri B.O,347,1
473775,Ranthkheda B.O,347,1
473781,Sunaj B.O,347,1
473781,Mathna B.O,347,1
450116,Nazarpura B.O,324,1
450551,Atud B.O,324,1
450551,Kalmukhi B.O,324,1
450551,Khutla B.O,324,1
450551,Sulgaon B.O,324,1
450661,Ghatakhedi B.O,324,1
450114,Gujarkhedi B.O,324,1
450337,Aabud B.O,324,1
450337,Suktanagar B.O,324,1
450001,Temi Khurd B.O,324,1
450001,Ahmedpur Khaigaon B.O,324,1
450001,Amulla B.O,324,1
450001,Badgaon Mali B.O,324,1
450001,Dongargaon B.O,324,1
450110,Bhagwanpura B.O,324,1
450110,Borkheda Kalan B.O,324,1
450110,Borkheda Singaji B.O,324,1
450771,Roshiya B.O,324,1
450117,Adakheda B.O,324,1
450117,Gulai B.O,324,1
450117,Jamnapur B.O,324,1
450112,Jalwa Bujurg B.O,324,1
450112,Jamkota B.O,324,1
450112,Purani B.O,324,1
450112,Sindhkhal B.O,324,1
450001,Padlya B.O,324,1
450001,Sihada B.O,324,1
450001,Bhamgarh B.O,324,1
450001,Dharampuri B.O,324,1
450001,Badgaon Gujar B.O,324,1
450001,Temi Kalan B.O,324,1
475686,Noner B.O,312,1
475686,Orina B.O,312,1
475686,Bhagor B.O,312,1
451556,Barda B.O,304,1
451556,Fatyapur B.O,304,1
451556,Koradiya B.O,304,1
480661,Palari chhidiya B.O,343,1
480661,Rajola B.O,343,1
480661,Binjhawada B.O,343,1
480661,Fulara B.O,343,1
480661,Gopalganj B.O,343,1
480661,Hathnapur B.O,343,1
480661,Karirat B.O,343,1
480887,Parasiya B.O,343,1
480771,Dondiwada B.O,343,1
480771,Gokalpur B.O,343,1
480771,Nayegaon B.O,343,1
480882,Aloniya B.O,343,1
480882,Bakhari B.O,343,1
480667,Antara B.O,343,1
480667,Ashta B.O,343,1
480667,Atari B.O,343,1
480667,Behrai B.O,343,1
480667,Salhe khurd B.O,343,1
480667,Salhekosmi B.O,343,1
480884,Bhimgarh B.O,343,1
480884,Bhimgarh Project B.O,343,1
480884,Deogaon B.O,343,1
480884,Hardoli B.O,343,1
480888,Baigapiparia B.O,343,1
480888,Banjari B.O,343,1
480888,Dankakadi B.O,343,1
480888,Dargada B.O,343,1
458226,Umar B.O,332,1
458220,Dhamnia B.O,332,1
458220,Janakpur B.O,332,1
458228,Dhangaon B.O,332,1
458228,Kojya B.O,332,1
457661,Khardubadi B.O,322,1
457661,Machhlia B.O,322,1
457661,Pitol B.O,322,1
457661,Bhimfalia B.O,322,1
457661,Pipliya B.O,322,1
457887,Borkua B.O,300,1
457887,Haraswat B.O,300,1
457887,Amkhut B.O,300,1
457770,Chapaner B.O,322,1
457770,Gangakhedi B.O,322,1
454001,Palwada B.O,314,1
454001,Bagdi B.O,314,1
455116,Harnoada B.O,313,1
455116,Lasudia Brahmin B.O,313,1
475335,Bilhati B.O,312,1
475335,Berachh B.O,312,1
476115,Kirranch B.O,330,1
476115,Jotai B.O,330,1
476115,Karsada B.O,330,1
476115,KuKthari B.O,330,1
476115,Kichol B.O,330,1
476229,Hirapura (Sabalgarh)B.O,330,1
476229,Javrol B.O,330,1
476229,Ram Pahadi B.O,330,1
476339,Pandola B.O,346,1
476339,Ratodhan B.O,346,1
476339,Udhotpura (S.Baroda So)B.O,346,1
476339,Bukhari B.O,346,1
476337,Tillipur B.O,346,1
476337,Girdharpur B.O,346,1
476337,Dhodhar,346,1
476337,Manpur B.O,346,1
476337,Asida B.O,346,1
476337,Bagadiya B.O,346,1
475686,Udgawan B.O,312,1
475686,Murera B.O,312,1
475335,Khiria Saheb B.O,312,1
466001,Jatakheda B.O,342,1
466001,Baktal B.O,342,1
466001,Khamaliya B.O,342,1
466001,Badiyakhedi B.O,342,1
466001,Naplakhedi B.O,342,1
466001,Bijori B.O,342,1
466665,Charnal B.O,342,1
466116,Aroliya B.O,342,1
466116,Khachrod B.O,342,1
466116,Mugli B.O,342,1
480997,Jhurki B.O,343,1
480997,Kedarpur B.O,343,1
480997,Khamaria Bazar B.O,343,1
480997,Paddikona B.O,343,1
480997,Pahadi B.O,343,1
480999,Barelaghat B.O,343,1
480999,Baroda B.O,343,1
480999,Ganeri B.O,343,1
480999,Ghatpipariya B.O,343,1
480990,Chhindbarri B.O,343,1
480990,Chhui B.O,343,1
480994,Baghai B.O,343,1
480994,Gwaria B.O,343,1
480994,Tinduwa B.O,343,1
480991,Pipariya Kala B.O,343,1
480991,Sarekha B.O,343,1
480881,Khandasa B.O,343,1
480881,Pindrai B.O,343,1
480881,Piparwani B.O,343,1
480881,Riddi B.O,343,1
480886,Gorakhpur B.O,343,1
480886,Kareli B.O,343,1
480886,Khamaria Gosai B.O,343,1
480996,Jhittarra B.O,343,1
480996,Khami B.O,343,1
480996,Pandiwada B.O,343,1
480996,Pandiya Chhapara B.O,343,1
480996,Sarekha Kala B.O,343,1
480996,Sonkhar B.O,343,1
480661,Vijaypani B.O,343,1
480661,Bamhodi B.O,343,1
480661,Sindaria B.O,343,1
480887,Imaliya Raitwar B.O,343,1
480771,Birholi B.O,343,1
480771,Sukla B.O,343,1
480771,Takhalakala B.O,343,1
480882,Banki B.O,343,1
480882,Chandori(khurd) B.O,343,1
480882,Sihora BO,343,1
480667,Budhenakala B.O,343,1
488448,Nanchand B.O,334,1
488448,Purena B.O,334,1
488443,Adhrod B.O,334,1
488443,Baghwar B.O,334,1
488443,Bagrod B.O,334,1
488442,Madwa B.O,334,1
488442,Maharajganj B.O,334,1
488442,Mohendra B.O,334,1
488442,Mahod B.O,334,1
488442,Patnakala B.O,334,1
488220,Aramganj B.O,334,1
488050,Bilha B.O,334,1
480667,Dhobisarra B.O,343,1
480667,Gondegaon B.O,343,1
480667,Kekdai B.O,343,1
480667,Poniya B.O,343,1
480661,Dhobisarra B.O,343,1
480884,Anjania B.O,343,1
480884,Sunwara B.O,343,1
480888,Deori B.O,343,1
486669,Pondi Jodauri B.O,348,1
486666,Barmani B.O,348,1
486666,Kamachh B.O,348,1
486666,Lurghuti B.O,348,1
486666,Naudhiya B.O,348,1
486669,Jhara B.O,349,1
486669,Karda B.O,349,1
486669,Niwas B.O,349,1
483225,Junwani Kalan B.O,321,1
483225,Dhangawan B.O,323,1
483225,Neemkheda B.O,321,1
483225,Pahrua B.O,323,1
483440,Dharwara B.O,323,1
483440,Padwar B.O,323,1
483332,Biharia B.O,323,1
486445,Bara B.O,339,1
486441,Jodauri B.O,339,1
488059,Patnakalan B.O,334,1
488059,Sathniya B.O,334,1
488001,Brijpur B.O,334,1
488001,Diya B.O,334,1
488001,Harduwa Camp B.O,334,1
488001,Jaswantpura B.O,334,1
488446,Itain B.O,334,1
488446,Kriishangarh B.O,334,1
488446,Padariyakala B.O,334,1
488448,Bisani B.O,334,1
488448,Gajanda B.O,334,1
488448,Rohaniya B.O,334,1
488448,Sudore B.O,334,1
488442,Bari B.O,334,1
488442,Deori B.O,334,1
488443,JarguwanB.O,334,1
488442,Kariya B.O,334,1
488220,Baroli B.O,334,1
488220,Chandora B.O,334,1
488220,Deorabhapatpur B.O,334,1
488220,Kunwarpur B.O,334,1
488220,Singhpur B.O,334,1
488441,Maheba B.O,334,1
486441,Shahpur B.O,339,1
486441,Sujwar B.O,339,1
486441,Tilkhan B.O,339,1
486446,Ataria B.O,339,1
486446,Sukwar B.O,339,1
486226,Basahat B.O,339,1
486226,Chandai B.O,339,1
486226,Chaura B.O,339,1
486556,Hardoli B.O,339,1
486556,Kota B.O,339,1
486556,Madri B.O,339,1
470441,Parsone B.O,340,1
470441,Semra Lodhi B.O,340,1
470119,Hirankheda B.O,340,1
470227,Barkheda Sikandar B.O,340,1
470227,Sawal Khiriya B.O,340,1
470227,Anantpura B.O,340,1
470004,Gambhiriyia B.O,340,1
470004,Sidguya B.O,340,1
470339,Khataura Kalan B.O,340,1
470669,Khera Udaet B.O,340,1
470120,Bhaisa B.O,340,1
470120,Ghambhiriyahat B.O,340,1
470120,Kanera Gaund B.O,340,1
470120,Ratona B.O,340,1
470221,Bidwas B.O,340,1
480888,Khairnara B.O,343,1
480888,Nagandeori B.O,343,1
480888,Chargaon B.O,343,1
480997,Balpur B.O,343,1
480997,Barela B.O,343,1
480997,Diwari B.O,343,1
480997,Khatiya B.O,343,1
480997,Sikara B.O,343,1
475335,Sarsai B.O,312,1
475335,Kulariya B.O,312,1
475335,Softa B.O,312,1
476332,Gohta B.O,346,1
476332,Magradha B.O,346,1
476332,Arrod B.O,346,1
476134,Karari B.O,330,1
476134,Chandpur B.O,330,1
460004,Barahvi B.O,305,1
460004,Jawara Betulbazar B.O,305,1
460220,Bakud B.O,305,1
460220,Dhamangaon B.O,305,1
460220,Khamla B.O,305,1
460220,Khomai B.O,305,1
472001,Maharajpur B.O,350,1
472001,Khaira B.O,350,1
472010,Kakarwaha B.O,350,1
472010,Lar B.O,350,1
472111,Baisa B.O,350,1
472111,Dewarda B.O,350,1
471311,Bajna B.O,309,1
471311,Bandha B.O,309,1
471105,Kheri B.O,309,1
471405,Amronia B.O,309,1
471405,Deora B.O,309,1
471405,Kishangarh B.O,309,1
471405,Panagar B.O,309,1
471405,Ranital B.O,309,1
471318,Deori B.O,309,1
480999,Mehta B.O,343,1
480999,Sajpani dhanora B.O,343,1
480990,Kanhan Piparia B.O,343,1
480994,Baglai B.O,343,1
480994,Chhinda B.O,343,1
480994,Khairlanji B.O,343,1
480994,Kharsaru B.O,343,1
480994,Tali B.O,343,1
480991,Kudari Maghgaon B.O,343,1
480991,Panjara B.O,343,1
480880,Ramli B.O,343,1
473781,Veera B.O,347,1
473995,Badarwas B.O,347,1
473995,Garentha B.O,347,1
473995,Kherwas B.O,347,1
473995,Deokheda B.O,347,1
473775,Mahadeva B.O,347,1
473775,Piparghar B.O,347,1
473775,Parichha B.O,347,1
473775,Bagwasa B.O,347,1
473775,Dulhara B.O,347,1
473781,Mada B.O,347,1
473781,Padora B.O,347,1
473781,Sajai B.O,347,1
473662,Khadicha B.O,347,1
473662,Behgawa B.O,347,1
458669,Nagari B.O,328,1
458669,Nandwel B.O,328,1
458669,Nimbod B.O,328,1
458669,Patlawad B.O,328,1
458669,Richalal Muha B.O,328,1
458669,Sarsod B.O,328,1
458389,Dalawda B.O,328,1
458389,Deepakheda B.O,328,1
458002,Gogarpura B.O,328,1
457770,Rampuria B.O,322,1
457882,MEDA B.O,300,1
457882,Sejawad B.O,300,1
457990,Badaguda B.O,300,1
457990,Bori B.O,300,1
457990,Dabdi B.O,300,1
473101,Barkhrda Hat B.O,316,1
473101,Khamkheda B.O,316,1
473105,Parwah B.O,316,1
473105,Babrikheda B.O,316,1
473105,Hamirpur B.O,316,1
473105,Kapasi B.O,316,1
473105,Rampur B.O,316,1
473115,Patondi B.O,316,1
471318,Maddeora B.O,309,1
471318,Newar B.O,309,1
471525,Bachhon B.O,309,1
471525,Chhati Bamhori B.O,309,1
471525,Hinota B.O,309,1
471525,Khadeha B.O,309,1
471101,Ranguwan B.O,309,1
471411,Urdmau B.O,309,1
480223,Keolari B.O,310,1
480223,Manegaon B.O,310,1
480223,Meghaseoni B.O,310,1
480223,Sihoramadka B.O,310,1
480559,Bamni B.O,310,1
480559,Bijori B.O,310,1
480559,Kursidhana B.O,310,1
480559,Muttor B.O,310,1
480559,Sangakheda B.O,310,1
480559,Sidholi B.O,310,1
480338,wadegaon B.O,310,1
480107,Jam umaranala B.O,310,1
480107,Mahalpur B.O,310,1
480107,Mau B.O,310,1
480107,Parasgaon B.O,310,1
480331,Bhutai B.O,310,1
480331,Karaghat Kamthi B.O,310,1
472111,Hatta B.O,350,1
472339,Ramnagar B.O,350,1
472118,Bamhori kala B.O,350,1
472118,Chandera B.O,350,1
472118,Jarua B.O,350,1
465667,Kotrikalan B.O,337,1
465667,Tindoniya B.O,337,1
465693,Lakhoni B.O,337,1
465693,Ramgarh B.O,337,1
465697,Taleni B.O,337,1
465677,Bisoniya B.O,337,1
465677,Napanera B.O,337,1
465680,Choma B.O,337,1
465680,Iklera B.O,337,1
465680,Padlyadan B.O,337,1
465691,Jaitpurakalan B.O,337,1
465691,Kashikhedi B.O,337,1
457990,Khandala B.O,300,1
457990,Udaygarh Kanas B.O,300,1
457772,Bhamel B.O,322,1
457772,Makodia B.O,322,1
457779,Agral B.O,322,1
457779,Bhagor B.O,322,1
457779,Kajlidungari B.O,322,1
457779,Kalyanpura B.O,322,1
457773,Anantkhedi B.O,322,1
457773,Baodi B.O,322,1
457775,Dhaturia B.O,322,1
457775,Jamli B.O,322,1
457775,Tarkhedi B.O,322,1
457993,Ban B.O,322,1
457888,Attha B.O,300,1
457888,Umrali B.O,300,1
457777,Bajranggarh B.O,322,1
457777,Khajuri B.O,322,1
457777,Talawali B.O,322,1
451556,Mandwada B.O,304,1
451331,Sagur Bhagur B.O,325,1
451331,Saikhedi B.O,325,1
451228,Bhilgaon B.O,325,1
451228,Dogawa B.O,325,1
451228,Regwa B.O,325,1
451224,Badwell B.O,325,1
451224,Kharadi B.O,325,1
451221,Kavdiya B.O,325,1
451221,Thangaon B.O,325,1
450221,Siwal B.O,308,1
451332,Goradia B.O,325,1
450445,Chapora B.O,308,1
450445,Dhamangaon B.O,308,1
450445,Nachankheda B.O,308,1
450445,Sangrampur B.O,308,1
451001,Balwadi B.O,325,1
451001,Siptan B.O,325,1
451001,Chandanpuri B.O,325,1
472118,Kanera B.O,350,1
472115,Chandpura B.O,350,1
472115,Chaubara B.O,350,1
472115,Chhidari B.O,350,1
472115,Deri B.O,350,1
472115,Ramnagar Bujurg B.O,350,1
472115,Sarkanpur B.O,350,1
472005,Aston B.O,350,1
472331,Bamhori Barana B.O,350,1
472331,Bari B.O,350,1
472331,Kachhiyaguda B.O,350,1
472101,IqbalPura B.O,350,1
472101,Mogna B.O,350,1
472101,Nandanwara B.O,350,1
472221,Ghoorakhas B.O,350,1
476221,Bilgoun B.O,330,1
476221,Baghel B.O,330,1
475330,Patai B.O,317,1
475330,Dabka B.O,317,1
475330,Dorar B.O,317,1
474001,Itm B.O,317,1
474001,Tighra B.O,317,1
474001,Tilak Nagar B.O,317,1
475001,Barki Saray B.O,317,1
475001,Chirpura B.O,317,1
475220,Deori B.O,317,1
475220,Jhadoli B.O,317,1
475220,Kheda B.O,317,1
475220,Bajana B.O,317,1
475220,Rahi B.O,317,1
475220,Dubha B.O,317,1
475220,Bagwai B.O,317,1
