pincode,areaName,districtId,statusId
796190,Hmuifang B.O,418,1
796190,Sumsuih B.O,418,1
796190,Sialsuk B.O,418,1
796015,Selesih B.O,418,1
796014,Durtlang B.O,418,1
796007,Armed Veng B.O,418,1
796111,New Vervek B.O,418,1
796111,Ratu B.O,418,1
796111,Thingsat B.O,418,1
796081,Thingdawl B.O,422,1
796070,Hortoki B.O,422,1
796070,N.Chaltlang B.O,422,1
796070,Lungmuat B.O,422,1
796571,Leite B.O,420,1
796571,Pangzawl B.O,420,1
796571,Rawpui B.O,420,1
796571,S.Vanlaiphai B.O,420,1
796321,Kelkang B.O,419,1
796321,Khawnuam B.O,419,1
796321,Khuangleng B.O,419,1
796321,Khuangphah B.O,419,1
796321,Murlen B.O,419,1
796321,N.Khawbung B.O,419,1
796321,Ngur B.O,419,1
796321,Zokhawthar B.O,419,1
796710,Kawnpui 'W' B.O,424,1
796710,Laisawral B.O,424,1
796710,Sachan B.O,424,1
796710,Sesawm B.O,424,1
796770,Ajasora B.O,424,1
796770,Borapansury B.O,424,1
796710,Darngawn 'W' B.O,424,1
796770,Sumsilui B.O,424,1
796751,Tiperaghat B.O,424,1
796751,Zodin B.O,424,1
796770,Saizawh B.O,424,1
796571,Tarpho B.O,420,1
796571,Bualpui H B.O,420,1
796571,Muallianpui B.O,420,1
796571,Thiltlang B.O,420,1
796571,Darzo B.O,420,1
796571,Lungleng 's' B.O,420,1
796571,Tuipui 'D' B.O,420,1
796571,Thingsai B.O,420,1
796321,Chhawkhlei B.O,419,1
796321,Hnahlan B.O,419,1
796321,Lungphunlian B.O,419,1
796321,Maulkawi B.O,419,1
796321,Ruantlang B.O,419,1
796321,Tlangsam B.O,419,1
796321,Vapar B.O,419,1
796321,Zote 'e' B.O,419,1
796321,Hmunhmeltha B.O,419,1
796321,Hruaikawn B.O,419,1
796321,Leisenzo B.O,419,1
796321,Sesih B.O,419,1
796321,Tualcheng B.O,419,1
796321,Vengthlang B.O,419,1
796770,Udaisury B.O,424,1
796751,S.Chawilung B.O,424,1
796751,Tuikawi B.O,424,1
796007,Edenthar B.O,418,1
796190,Lamchhip B.O,418,1
796190,Sateek B.O,418,1
796190,Tachhip B.O,418,1
796190,Thiak B.O,418,1
796015,Zanlawn B.O,422,1
796014,Sihphir B.O,418,1
796007,Bethlehem B.O,418,1
796007,Ramthar B.O,418,1
796007,Tuithiang B.O,418,1
796111,N.Tinghmun B.O,418,1
796111,Palsang B.O,418,1
796111,Zohmun B.O,418,1
796070,Bukpui B.O,422,1
796070,N.Hlimen B.O,422,1
796571,Aithur B.O,420,1
796571,Chawngtui B.O,420,1
796571,Cherhlun B.O,420,1
796770,Jarulsury B.O,424,1
796770,Udalthana B.O,423,1
796770,LawngtlB.O,423,1
796770,Kamalanagar B.O,424,1
796751,Diblibagh B.O,424,1
796751,Kajoisury B.O,424,1
796751,Nunsury B.O,424,1
796751,Puankhai B.O,424,1
796015,Lungdai B.O,422,1
796015,Muthi B.O,418,1
796111,Sailutar B.O,418,1
796111,Vaitin B.O,418,1
796111,Vervek B.O,418,1
796321,Bethel B.O,419,1
796891,Balhlakawn B.O,423,1
796891,Bungtlang 'S' B.O,423,1
796891,Kawlchaw 'W' B.O,423,1
796891,Mualbukawn B.O,423,1
796891,Ngengpuikai B.O,423,1
796891,Vaseitlang B.O,423,1
796701,Changpui B.O,424,1
796701,Hrangchalkawn B.O,424,1
796701,Tawipui 'N' B.O,424,1
796701,Theiriat B.O,424,1
796701,Thuampui B.O,424,1
796701,Lungsen B.O,424,1
796017,Putlungasih B.O,424,1
796751,Tuichawng B.O,424,1
796701,Lungsen B.O,424,1
796441,Dampui B.O,425,1
796441,Tlangkhang B.O,425,1
796431,N.Chhippui B.O,425,1
796431,Pukzing B.O,425,1
796431,Saithah B.O,425,1
796431,Silsury B.O,425,1
796501,Kanghmun B.O,425,1
796261,Aiduzawl B.O,421,1
796005,Khawchhete B.O,418,1
796005,Mualpui B.O,418,1
796005,Thingdawlmelriat B.O,418,1
796370,Mualcheng B.O,428,1
796370,Sialhawk B.O,428,1
796290,Hrianghmun B.O,427,1
796290,Lamzawl B.O,427,1
796005,Missionvengthlang B.O,418,1
796005,Mualmawi B.O,418,1
796005,"S,hlimen B.O",418,1
796005,Sabualkawn B.O,418,1
796370,Tlangpui B.O,428,1
796290,Teikhang B.O,427,1
796012,Chaltlang B.O,418,1
796891,Diltlang B.O,423,1
796891,Karlui B.O,423,1
796891,Parva B.O,423,1
796891,Rulkual B.O,423,1
796891,Sabualtlang B.O,423,1
796891,Tuisentlang B.O,423,1
796421,Hmunpui B.O,425,1
796701,Lungchem B.O,424,1
796701,Mualcheng 'S' B.O,424,1
796691,Ralvawng B.O,424,1
796701,Sazaikawn B.O,424,1
796701,Sertlangpui B.O,424,1
796691,Zohnuai B.O,424,1
796701,Darngawn 'W' B.O,424,1
796701,Rangte B.O,424,1
796701,Sesawm B.O,424,1
796701,Zawlpui B.O,424,1
796431,Hnahva B.O,425,1
796431,Tuipuibari II B.O,425,1
796501,Ailawng B.O,425,1
796901,Fungkah B.O,423,1
796901,Lungbun B.O,426,1
796901,Lungpher 'S' B.O,423,1
796901,Tuipuiferry B.O,423,1
796901,Vawmbuk B.O,423,1
796901,Tuipang B.O,426,1
796891,Mampui B.O,423,1
796701,Bualte B.O,424,1
796701,Buarpui B.O,424,1
796701,Chandmary B.O,424,1
796701,Thingfal B.O,424,1
796701,Thualthu B.O,424,1
796701,Vaisam B.O,424,1
796701,Vanhne B.O,424,1
796701,Zobawk B.O,424,1
796701,Kawnpui 'W' B.O,424,1
796701,Phairuangkai B.O,424,1
796441,Kawrtethawveng B.O,425,1
796441,N.Sabual B.O,425,1
796470,Rengdil B.O,425,1
796431,Lallen B.O,425,1
796431,Marpara B.O,425,1
796431,Parvatui B.O,425,1
796501,Rulpuihlim B.O,425,1
796501,S.Sabual B.O,425,1
796901,New Maubawk B.O,426,1
796901,Tongkolong B.O,426,1
796370,Biate B.O,421,1
796320,Leithum B.O,419,1
796320,Muallung B.O,419,1
796320,Samthang B.O,419,1
796320,Sazep B.O,419,1
796310,Lungtan B.O,421,1
796310,Neihdawn B.O,421,1
796310,Vanchengpui B.O,421,1
796310,Ngaizawl B.O,421,1
796261,Pawlrang B.O,427,1
796261,Phuaibuang B.O,427,1
796261,Phullen B.O,427,1
796005,Hualngohmun B.O,418,1
796310,Rullam B.O,428,1
796081,Bairabi B.O,422,1
796081,Builum B.O,422,1
796081,Diakkawn B.O,422,1
796901,Khopai B.O,426,1
796901,Laki B.O,426,1
796901,Serkawr B.O,426,1
796901,Sangau B.O,423,1
796901,Tuisih B.O,426,1
796081,Suarhliap B.O,425,1
796081,Chuhvel B.O,425,1
796310,Puilo B.O,421,1
796310,Riangtlei B.O,421,1
796310,Tualpui B.O,421,1
796005,N.Lungleng B.O,418,1
796005,Republic Veng B.O,418,1
796290,Khawkawn B.O,427,1
796290,Mimbung B.O,427,1
796290,Ne Khawdungsei B.O,427,1
796410,Lengpui B.O,418,1
796410,Mualkhang B.O,422,1
796410,Ptc Lungverh B.O,418,1
796261,Luangpawn B.O,427,1
796261,Lungpher 'N' B.O,427,1
796261,Maite B.O,427,1
796070,Nisapui B.O,422,1
796070,Thingthelh B.O,422,1
796081,Diakkawn B.O,422,1
796005,Bungkawn B.O,418,1
796005,College Veng B.O,418,1
796005,Kelsih B.O,418,1
796310,Chawngtlai B.O,421,1
796310,Chhawrtui B.O,421,1
796310,Dulte B.O,421,1
796310,Kawlkulh B.O,421,1
796310,Vangtlang B.O,421,1
796891,Chamdur B.O,423,1
796891,New Jagnasury B.O,423,1
796891,Paithar B.O,423,1
796891,Tuithumhnar B.O,423,1
796891,Vathuampui B.O,423,1
796701,Hauruang B.O,424,1
796701,Kikawn B.O,424,1
796701,Lunglawn B.O,424,1
796701,Tawipui 'S' B.O,424,1
796701,Thenhlum B.O,424,1
796701,Bunghmun B.O,424,1
796701,Belthei B.O,424,1
796701,Lungrang 'S' B.O,424,1
796701,Rualalung B.O,424,1
796701,Sachan B.O,424,1
796441,Darlak B.O,425,1
796441,Serhmun B.O,425,1
796441,Tuidam B.O,425,1
796431,Damparengpui B.O,425,1
796431,Khawhnai B.O,425,1
796431,Phuldungsei B.O,425,1
796431,Tuipuibari B.O,425,1
796501,Darlung B.O,425,1
796501,Khawrihnim B.O,425,1
796901,Bualpui 'ng' B.O,423,1
796901,Chapui B.O,426,1
796901,Chhuarlung B.O,426,1
796901,Rawmibawk B.O,423,1
796901,Siata B.O,426,1
796901,Latawh B.O,426,1
796901,Pangkhua B.O,423,1
796901,Lawngban B.O,426,1
796901,Vahai B.O,426,1
796410,Dapchhuah B.O,425,1
796410,Rawpuichhip B.O,425,1
796290,Selam B.O,419,1
796321,Vaikhawtlang B.O,419,1
796320,Bungzung B.O,419,1
796320,Farkawn B.O,419,1
796320,Vanzau B.O,419,1
796321,Dilkawn B.O,419,1
796005,Maubawk B.O,418,1
796005,Muallungthu B.O,418,1
796005,Thakthingbazar B.O,418,1
796005,New Secretariat Complex B.O,418,1
796370,Leng B.O,428,1
796370,Sailulak B.O,428,1
796290,Kawlbem B.O,427,1
796261,Buhban B.O,427,1
796261,Khawlian B.O,427,1
796261,Mualpheng B.O,427,1
796261,N.Khawlek B.O,427,1
796261,Ruallung B.O,427,1
796261,Saichal B.O,427,1
796070,Serkhan B.O,422,1
796081,Saikhawthlir B.O,422,1
796081,Vengthar B.O,422,1
796310,Chalrang B.O,421,1
796310,Khawhai B.O,421,1
796310,N.Chalrang B.O,421,1
796310,Tualte B.O,421,1
796261,Changzawl B.O,427,1
796261,Keifang B.O,428,1
796261,N.E.Bualpui B.O,427,1
796501,Lungdar 'W' B.O,425,1
796901,Chakhang B.O,426,1
796901,Niawhtlang B.O,426,1
796901,Theiva B.O,426,1
796901,Lungtian B.O,426,1
796901,Cheural B.O,426,1
796901,Phura B.O,426,1
796901,Zawngling B.O,426,1
796320,Dungtlang B.O,419,1
796320,Khuangthing B.O,419,1
796320,Vangchhia B.O,419,1
796320,Vaphai B.O,419,1
796001,Aizawl H.O,418,1
796004,Mizoram University S.O,418,1
796012,Ramhlun S.O,418,1
796036,Sihphir S.O,418,1
796101,Vairengte S.O,422,1
796320,S.Khawbung S.O,419,1
796370,Lungdar S.O,428,1
796230,Sialsuk S.O,418,1
796186,Thenzawl S.O,428,1
796075,Thingdawl S.O,422,1
796161,Thingsulthliah S.O,418,1
796009,Vaivakawn S.O,418,1
796017,Zemabawk S.O,418,1
796015,Durtlang SO,418,1
796701,Lunglei S.O,424,1
796441,Mamit S.O,425,1
796501,Reiek S.O,425,1
796471,Zawlnuam S.O,425,1
796431,Phaileng S.O,425,1
796901,Saiha S.O,426,1
796470,Kawrthah S.O,425,1
796810,Sangau S.O,423,1
796691,Zotlang S.O,424,1
796581,Thingsai S.O,420,1
796290,Ngopa S.O,427,1
796410,Sairang S.O,418,1
796261,Saitual S.O,427,1
796181,Serchhip S.O,428,1
796015,Tlangnuam S.O,418,1
796184,N. Vanlaiphai S.O,428,1
796710,Bunghmun S.O,424,1
796772,Kamalanagar S.O (Lawngtlai),423,1
796321,Champhai S.O,419,1
796310,Khawzawl S.O,421,1
796190,Aibawk S.O,418,1
796008,Armed Veng S.O,418,1
796007,Chandmary S.O,418,1
796111,Darlawn S.O,418,1
796014,Bawngkawn S.O,418,1
796081,Kolasib S.O,422,1
796091,Bilkhawthlir S.O,422,1
796005,Kulikawn S.O,418,1
796770,Chawngte S.O,424,1
796751,Tlabung S.O,424,1
796891,Lawngtlai S.O,423,1
796571,Hnahthial S.O,420,1
796001,Dawrpui S.O,418,1
796070,Kawnpui S.O,422,1
796421,Lengpui Airport S.O,418,1
