pincode,areaName,districtId,statusId
841311,Sobhepur BO,120,1
841211,K P Rampur BO,120,1
841211,Mehrauli BO,120,1
841211,Rasalpura BO,120,1
844111,Bahilwara Roopnath BO,112,1
844103,Ishmilepur BO,126,1
844103,Izra  BO,126,1
844113,Nandlalpur BO,126,1
844501,Hargovindpur BO,126,1
844503,Chakgarho Daudnagar BO,126,1
844503,Chechar BO,126,1
844503,Dilawarpur Govardhan BO,126,1
844503,Govindpur Gokhula BO,126,1
844503,Kutubpur Saidpur BO,126,1
844503,Mathurapur Sultan BO,126,1
844502,Lakhani BO,126,1
844504,Chakamgola BO,126,1
844504,Rampur Madhaul BO,126,1
844504,Ufraul BO,126,1
844116,Bilandpur BO,126,1
844116,Bishanpur Bejha BO,126,1
844116,Fatehpur Fulwaria BO,126,1
844116,Rampur Ratnakar BO,126,1
844118,Bhuwalpur Bahadurpur BO,126,1
844118,Chakmaruf BO,126,1
844102,Dighi Kala BO,126,1
844102,Jadhua BO,126,1
844505,Murtuzapur BO,126,1
844505,Narainpur Deopura BO,126,1
844505,Pirapur BO,126,1
844505,Rasulpur Purusottam BO,126,1
804453,L KACHUARA BO,115,1
804453,LAKHANA BO,115,1
801104,Akhtiyarpur BO,115,1
801104,ARAP BO,115,1
847234,Gandhwair BO,110,1
847234,Makrampur BO,110,1
847234,Shambhuar BO,110,1
847409,Bagha Kusmar BO,110,1
847409,Brahmpur BO,110,1
847409,Tengrar BO,110,1
847235,Chapahi BO,110,1
847235,Gangdwar BO,110,1
847235,Korahiyabalha BO,110,1
847235,Pariharpur BO,110,1
847236,Kaithai BO,110,1
847411,Barsam BO,110,1
847308,Raima BO,110,1
847308,Uttra BO,110,1
847239,Baliabikrampur BO,110,1
847239,Nainaghat BO,110,1
847239,Sagarpur BO,110,1
847424,Raje BO,110,1
847424,Sakhwar BO,110,1
847410,Sonre BO,110,1
847109,Nanaour BO,110,1
847240,Phulhar BO,110,1
847240,Pipraun BO,110,1
843113,Khabra BO,112,1
843312,Chahuta BO,112,1
841403,Berui BO,120,1
841403,Chorauwa BO,120,1
841403,Hariharpur BO,120,1
841403,Nagdiha BO,120,1
841201,Dharmapura BO,120,1
841201,Jamanpura BO,120,1
841202,Itawa BO,120,1
841202,Rahampur BO,120,1
841204,Chanchaura BO,120,1
841204,Rasualpur Chatti BO,120,1
841205,Kohra BO,120,1
841205,Kumna BO,120,1
841205,Mane BO,120,1
821113,Gotpa BO,117,1
802207,Baisadih BO,96,1
802207,Barauli BO,96,1
802207,Basauri BO,96,1
802207,Chakia BO,96,1
802207,Kurmurhi BO,96,1
802207,Sedahan BO,96,1
802207,Sikraulfatehpur BO,96,1
802207,Sonbarsa BO,96,1
802156,Mainpura BO,96,1
802203,Ayer BO,96,1
802203,Hadiabad BO,96,1
802203,Ichari BO,96,1
802183,Kamariaon BO,96,1
802202,Kahndani BO,96,1
802202,Kataria BO,96,1
802202,Lahthan BO,96,1
802202,Narayan Pur Baghaur BO,96,1
802202,Pitath,96,1
802201,Chasi BO,96,1
802201,Dilia BO,96,1
802201,Karbasin BO,96,1
841287,Pihuli BO,124,1
841286,Alapur BO,124,1
841232,Mahmoodpur BO,124,1
841232,Sadarpur BO,124,1
802201,Narayanpur BO,96,1
802201,Pawar BO,96,1
802201,Pharpur BO,96,1
802352,Jalpura BO,96,1
802352,Jokta BO,96,1
802352,Nasaratpur BO,96,1
802311,Bakhorapur BO,96,1
802311,Ekauna BO,96,1
801307,Jaitpur BO,113,1
801301,Daniawan Pendapur BO,113,1
801301,Dhangawan BO,113,1
801301,Dhurgaon BO,113,1
801301,Habbibpur BO,113,1
801301,Jagai BO,113,1
801301,Khaddi Lodipur BO,113,1
801301,Koshiyawan BO,113,1
801301,Madanpur BO,113,1
801301,Nishchalganj BO,113,1
803110,Badarbali BO,113,1
803110,Bajitpur Mudhari BO,113,1
813221,Bhagalpur Devgaon BO,111,1
813221,Durmalta BO,111,1
813221,Madhochih BO,111,1
811308,Narganjo BO,102,1
811308,T Barajor BO,102,1
811308,Hathia BO,102,1
811317,Amari BO,102,1
811317,Garhi BO,102,1
811317,Nariyana BO,102,1
811317,Pradhanchak BO,102,1
811312,Arbaria BO,102,1
811312,Gaura BO,102,1
811313,Barahat BO,102,1
811313,Chaura BO,102,1
841205,Tarwa Pojhia BO,120,1
841206,Manikpura BO,120,1
841207,Goraipur BO,120,1
841207,Khanpur BO,120,1
841208,Amdarhi BO,120,1
841208,Bishunpura Kala BO,120,1
841208,Ekma Nautan BO,120,1
841208,Khanpur BO,120,1
841208,Safari BO,120,1
841209,Cheful BO,120,1
841209,Gola Mubarkpur BO,120,1
841312,Khawaspur BO,96,1
847234,Birsair BO,110,1
847234,Dahiwatmadhopur BO,110,1
847234,Salempur BO,110,1
847409,Balua BO,110,1
847409,Dhanauja BO,110,1
847409,Siswabarhi BO,110,1
847238,Husainpur BO,110,1
847235,Chichrikanungo BO,110,1
847235,Ghonghour BO,110,1
847235,Kewalpatti BO,110,1
847235,Nakti BO,110,1
847235,Patwara BO,110,1
804453,MARANCHI BO,115,1
804453,MOHANPUR BO,115,1
804453,PARTHU BO,115,1
804453,Dariyapur B.O,115,1
847235,Shyamsidhap BO,110,1
847236,Bathne BO,110,1
847236,Koilakh BO,110,1
847236,Raghopurbalat BO,110,1
847308,Gangaur BO,110,1
847308,Sonai BO,110,1
847239,Najramahmda BO,110,1
847239,Paithankabai BO,110,1
847424,Sankorthu BO,110,1
847410,Berma BO,110,1
847410,Lawani BO,110,1
847109,Araria Sangra BO,110,1
847109,Parsa BO,110,1
847240,Khauna BO,110,1
847240,Rampur BO,110,1
843113,Dumri BO,112,1
843126,Mirzapur BO,112,1
843126,Gopalpur Neora BO,112,1
843126,Laloo Chapra BO,112,1
843126,Muza Patrahia BO,112,1
843126,RKMalahi BO,112,1
843118,Godanpatti BO,112,1
843118,Kanhara BO,112,1
843119,Amarakh BO,112,1
843119,Binda BO,112,1
843119,Budhnagra Radha BO,112,1
843119,MBadal BO,112,1
813106,Malbathan BO,93,1
813106,Kathoun B.O,93,1
813207,Dhankuria BO,93,1
813207,Karanja BO,93,1
813207,Nimia BO,93,1
855101,Dighalbank BO,107,1
855101,NISHANDRA BO,107,1
855101,SOMESHWAR BO,107,1
802351,Lahang Dumaria BO,96,1
802152,Baulipur BO,96,1
802152,Haradiya BO,96,1
802152,Kateyan BO,96,1
802312,Bampali BO,96,1
802312,Belghat Balua BO,96,1
802223,Pasaur BO,96,1
802223,Siyadih BO,96,1
802154,Belauti BO,96,1
802154,Bemari BO,96,1
802154,Kalyanpur BO,96,1
802202,Amehata BO,96,1
843119,MSusta BO,112,1
843119,Chainpur Bangra BO,112,1
843119,Jagdishpur Baghnagari BO,112,1
843119,Narauli BO,112,1
844127,Kinaru BO,112,1
842004,CRPF Camp BO,112,1
843108,Dadar kolhua BO,112,1
847408,Banki BO,110,1
847408,Basipatti BO,110,1
847408,Mahpatia BO,110,1
847408,Pachahi BO,110,1
847408,Phatki BO,110,1
847408,Rahua Sangram BO,110,1
847213,Loha BO,110,1
847213,Saurath BO,110,1
847213,Shubhankarpur BO,110,1
847108,Auraha BO,110,1
847108,Bharkhori BO,110,1
847108,Chhajana BO,110,1
847108,Chichorba BO,110,1
847108,Dhabahi BO,110,1
847108,Karhari BO,110,1
843111,BKarman BO,112,1
843111,Bakhari BO,112,1
843111,Barjee BO,112,1
843111,MGopinathpur BO,112,1
843111,Mahmada BO,112,1
843111,Mahual RS BO,112,1
843111,SJahangirpur BO,112,1
843111,Sundar Sarai BO,112,1
843111,SSandha BO,112,1
843129,Berai BO,112,1
843129,Shahila Balli BO,112,1
843112,Bahdinpur BO,112,1
843112,Chochahi Saraiya BO,112,1
843112,KBabhangaon BO,112,1
844111,Belwar BO,112,1
844111,Bibipur BO,126,1
813207,Nraun BO,93,1
813207,Rata BO,93,1
813201,Bath BO,95,1
813201,Chatmadih BO,93,1
853201,Amarpur BO,95,1
853201,Babhangama BO,95,1
813204,ChhotInaki BO,95,1
813204,Madarganj BO,95,1
813204,Mahesakhore BO,95,1
813204,Pathakdih BO,95,1
813204,Sanokhar  BazarBO,95,1
813103,Khojhi BO,93,1
813103,Lakhpura BO,93,1
813213,Kathara BO,95,1
802201,Kurmichak BO,96,1
802201,Sewatha BO,96,1
802311,Ramsahar BO,96,1
802351,Sunderpur Barja BO,96,1
802351,Tola Achraj Lal BO,96,1
802312,Karwan BO,96,1
802312,Mahuli BO,96,1
802312,Pirauta BO,96,1
802312,Ratanpur BO,96,1
802223,Majhiaon BO,96,1
802223,Malaur BO,96,1
802223,Mansagar BO,96,1
802223,Mukundpur BO,96,1
802155,Hanswadih BO,96,1
802155,Kesawan BO,96,1
802155,Rajapur BO,96,1
821102,Umapur Saraiya BO,104,1
802212,K Mahdeo BO,117,1
802212,Mani BO,117,1
802212,Mohanpur BO,117,1
802212,Motha BO,117,1
802212,Munji BO,117,1
821103,Bararhi BO,104,1
802219,Bisheni Kala BO,117,1
821110,Baraura BO,104,1
821110,Chhotki Kulhariya BO,104,1
821110,Darwan BO,104,1
802220,Itriya BO,117,1
802220,Kajhain BO,117,1
802220,Masauna BO,117,1
821111,Dumari Sahpur BO,117,1
821111,Silari BO,117,1
811313,Konan BO,102,1
811313,Mahadeo Simaria BO,102,1
811315,Mathurapur BO,102,1
811315,Patambar BO,102,1
811316,Telwa Bazar BO,102,1
811314,Jhundo BO,102,1
811314,Maheshwari BO,102,1
811314,Loha BO,102,1
811315,Belchhi BO,121,1
803211,Saistapur BO,115,1
803211,Shawani BO,115,1
803212,Karnauti BO,115,1
803212,Madhopur BO,115,1
803212,Rawaich BO,115,1
803212,Tola Sohan Rai BO,115,1
803214,Bhagwatpur Karmaur BO,115,1
803214,Bihari Bigha BO,115,1
813201,Amaiya BO,111,1
813201,Chorgaon BO,111,1
813221,Ghazipur BO,111,1
813221,Harpur BO,111,1
813221,Manikpur BO,111,1
813221,Rangaon BO,111,1
844103,Chandralay BO,126,1
844103,Minapur Rai BO,126,1
844113,Amritpur BO,126,1
844113,Daudnagar BO,126,1
844114,Bithauli BO,126,1
844114,Boaria BO,126,1
844114,Garjaul BO,126,1
844114,Hansikewal BO,126,1
844114,Pirapur Mathura BO,126,1
844114,Piroi BO,126,1
844114,Raghunathpur Imadpur BO,126,1
844502,Chandpura BO,126,1
844502,Dayalpur Garh BO,126,1
844115,Bishanpur Said Urf Bakarpur BO,126,1
844504,Chandpura Nankar BO,126,1
844504,Dhandhua BO,126,1
844504,Jafarpatti BO,126,1
844504,Jahangirpur Sham BO,126,1
844504,Khokhsa Bujurg BO,126,1
844111,Bahilwara Govind BO,112,1
844111,Dharampur BO,126,1
844111,Paterha Jairam BO,126,1
844111,Sain BO,126,1
844103,Balwakuari BO,126,1
844103,Harauli BO,126,1
844113,Madhopur Ram BO,126,1
844501,Karnauti BO,126,1
844501,Sarmastpur BO,126,1
844114,Bishanpur  Bande BO,126,1
844114,Husaina Khurd BO,126,1
844114,Kiratpur Rajaram BO,126,1
844114,Rasulpur Korigaon BO,126,1
844114,Warispur BO,126,1
844503,Bishunpur Rajkhand BO,126,1
844503,Jafrabad BO,126,1
844503,Navanagar BO,126,1
844502,Bajitpur Malahi BO,126,1
844502,Balatand BO,126,1
813221,Barhunia BO,111,1
813221,Kahua BO,111,1
813221,Majhgain BO,111,1
813221,Nowgain BO,111,1
813221,Parwara BO,111,1
811101,Amawan BO,121,1
811101,Asthana BO,121,1
811101,Belaw BO,121,1
811101,Maldah BO,121,1
811101,Maur BO,121,1
811101,Sadarpur BO,121,1
811101,Subhanpur BO,121,1
811101,Toygarh BO,121,1
848125,Hatha BO,112,1
848210,Daulatpur BO,94,1
821111,Thanua BO,117,1
821113,Barki Kharari BO,117,1
821113,Barki Mahuli BO,117,1
821113,Burhan Road BO,117,1
821113,Chhotki Chenari BO,117,1
821113,Darigaon BO,117,1
821113,Sikaria BO,117,1
848503,Khan Mirzapur BO,119,1
848131,Shahpur Baghauni BO,119,1
844502,Hilalpur Madarpur BO,126,1
844502,Rahimapur BO,126,1
844502,Sahdullpur Dhabouli BO,126,1
844115,Kalyanpur BO,126,1
844504,Azampur BO,126,1
844504,Bakhari Supayan BO,126,1
844504,Bhataulia BO,126,1
844504,Lakhmipur BO,126,1
844504,Kharika  BO,126,1
844119,Pachdamia BO,126,1
844118,Maganpur BO,126,1
844102,Bhairopur Deodhi BO,126,1
844102,Panapur Dharampur BO,126,1
844102,Rajauli BO,126,1
844505,Chansarai BO,126,1
844504,Maniarpur BO,126,1
844117,Paura BO,126,1
844119,Kartahan BO,126,1
844118,Garahua BO,126,1
844118,Sondho BO,126,1
844102,Sadullahpur BO,126,1
844102,Subhai BO,126,1
844505,Arnia BO,126,1
844505,Bhathahi BO,126,1
844505,Bishanpur Bedaulia BO,126,1
843117,Olipur Sarhachia BO,123,1
843116,Pitaunjhia BO,123,1
804453,LAKHANPAR BO,115,1
804453,MITTANCHAK BO,115,1
804453,PARSA BO,115,1
843117,Sirkhiria BO,123,1
843117,Chak Shambhu BO,123,1
843117,Gorigama BO,123,1
844111,Bahilwara Bhual BO,112,1
844111,Hauzpura BO,126,1
844111,Karneji BO,126,1
844103,Gadaisarai BO,126,1
844113,Chaklahlad BO,126,1
844113,Madarna BO,126,1
844501,Harpur Fatikwara BO,126,1
844501,Marai BO,126,1
844501,Supaul BO,126,1
844114,Asoi BO,126,1
844114,Katarmala BO,126,1
844114,Rasulpur Enayat BO,126,1
844114,Satpura BO,126,1
844503,Bajitpur Saidat BO,126,1
844503,Khilwat BO,126,1
844503,Madhurapur BO,126,1
844502,Bahuara BO,126,1
844502,Bishanpur Titara BO,126,1
844115,Gauspur Bariarpur BO,126,1
844115,Khanpur Pakari BO,126,1
844115,Mohanpur BO,126,1
844504,Basantpur BO,126,1
844504,Kadilpur BO,126,1
844504,Mamrejpur BO,126,1
844504,Mukundpur Grahi BO,126,1
848125,Malinagar BO,119,1
848210,Chakthat BO,119,1
813211,Baid Pur BO,93,1
813221,Basbita BO,93,1
813213,Jahagira BO,95,1
813213,Khanpurmal BO,95,1
813213,TILAKPUR BO,95,1
813221,Chathar Dhaniar BO,93,1
813221,Golni Kusaha BO,93,1
813205,Dharia BO,93,1
813205,Hasai BO,93,1
813205,Mahiyama BO,95,1
813205,Tarar BO,95,1
844117,Gurmia BO,126,1
844118,Bathna Mahodat BO,126,1
844118,Kheshramadih BO,126,1
844118,Malikpura BO,126,1
844118,Padmaul BO,126,1
844102,Rajasan BO,126,1
844102,Ratnakar BO,126,1
844505,Chamarhara Mamsai BO,126,1
844505,Dih Bichauli BO,126,1
844505,Kalapahar BO,126,1
844505,Loma BO,126,1
844505,Mahisaur BO,126,1
854112,Bairia B.O,105,1
854112,Paharpur BO,105,1
854101,Chandpur BO,105,1
854101,Khaira BO,105,1
854101,Moula Nagar BO,105,1
854101,Nandgola BO,105,1
855101,Baigna BO,107,1
813205,Batsar BO,93,1
813205,Nadiyama BO,95,1
813205,Pair BO,93,1
813202,JAMDAHA,93,1
813202,JOGDIHA,93,1
802154,Sandaur BO,96,1
802155,Akarua BO,96,1
802155,Bambhawar BO,96,1
802156,Agrsanda Behara BO,96,1
802156,Dariapur BO,96,1
841404,KTBharauli BO,124,1
843334,S Sultan BO,122,1
843329,Hiramma BO,122,1
843329,Jahagirpur BO,122,1
843329,M Chhatta BO,122,1
843329,Mahuariya BO,122,1
843329,Mathurapur BO,122,1
843329,Parrahi BO,122,1
843329,Shyampur BO,122,1
843329,Tajpur BO,122,1
843329,Nayagaon BO,122,1
843326,Banaul BO,123,1
843326,Batra BO,123,1
843326,Gauri BO,123,1
843327,BJairam BO,123,1
843327,RGanguly BO,123,1
843327,Ranjitpur BO,123,1
843327,Riga Colony BO,123,1
843328,Bhanaspatti BO,123,1
843328,Thahar BO,123,1
843328,Thumma BO,123,1
843302,Bhavdepur BO,123,1
843302,Rajopatti BO,123,1
843302,Sirauli BO,123,1
843302,CC Union,123,1
843330,PRajwara BO,123,1
843331,H Dularpur BO,123,1
843331,Hanumannagar BO,123,1
843331,Mahuawa BO,123,1
843331,Sutihara BO,123,1
843311,BhBhimpur BO,123,1
843313,Bel BO,123,1
843313,Bengahi BO,123,1
821102,Adhaura BO,104,1
821102,Khajura BO,104,1
844505,Jowaj BO,126,1
844505,Mahipura BO,126,1
844505,Mansingpur Bijhrauli BO,126,1
841312,Sahebzadatola BO,120,1
841311,Gohpur BO,120,1
841311,Saidsarai BO,120,1
841211,Chirand BO,120,1
841211,JBishunpura BO,120,1
841403,Bhatkeshri BO,120,1
841403,KManohar BO,120,1
841403,Lauwa Kala BO,120,1
841403,Murarpur BO,120,1
841403,Saraya BO,120,1
841201,Madansath BO,120,1
841202,Kudarbadha BO,120,1
841202,Ramgarha BO,120,1
821102,Kolhua BO,104,1
802212,Goshaldih BO,117,1
802212,Jamorhi BO,117,1
802212,Karakat BO,117,1
802212,Maidhara BO,117,1
802212,Nonhar BO,117,1
821103,Biur BO,104,1
802132,Upari BO,104,1
802219,Sokhara BO,117,1
821110,Chhewari BO,104,1
821110,Kajura BO,104,1
802220,Karmaini BO,117,1
802220,Tilain BO,117,1
821111,Baraila BO,117,1
841286,Rafipur BO,124,1
841286,Telkathu BO,124,1
841232,Koerigawan BO,124,1
802163,Purana Haripur BO,96,1
821111,Kirhindi BO,117,1
821111,Torni BO,117,1
821113,Alampur BO,117,1
802132,Thakura BO,104,1
802132,Dumduma BO,104,1
802219,Rajandih BO,117,1
802219,Suara BO,117,1
821110,Jaldaha BO,104,1
821110,Sahu Ka Mahua BO,104,1
821311,Baknaura BO,117,1
821311,Kushdihra BO,117,1
802221,Imirtha BO,117,1
821113,Jhalkhoria BO,117,1
821113,Konar BO,117,1
821113,Malwar BO,117,1
821113,Mokar BO,117,1
821113,Muradabad BO,117,1
821312,A Saraiya BO,117,1
821312,Bhadokhra BO,117,1
821312,Sewahi BO,117,1
802207,Bachari BO,96,1
802207,Deochanda BO,96,1
802207,Dhrubdihan BO,96,1
802207,Lahritiwaridih BO,96,1
802208,Dhanchhuhan BO,96,1
841441,Rajapur BO,101,1
841441,Semaria BO,101,1
841405,Rupanchhap BO,101,1
841405,Sadauwan BO,101,1
841405,Salempur BO,101,1
841405,Sareya Narendra BO,101,1
841405,Sikatiya Sridhar Sahi BO,101,1
841425,Bhagwatparsa BO,101,1
841425,Chhitauna BO,101,1
841426,Ahiyapur BO,101,1
841426,Rudalpur BO,101,1
841426,Sisai BO,101,1
821113,Dehi BO,117,1
821113,Nishan Nagar Baddi BO,117,1
821113,Sarai BO,117,1
821312,Hurka BO,117,1
821312,Ramdihra BO,117,1
821113,Khuria BO,117,1
841287,Kashila BO,124,1
841286,Harihans BO,124,1
841286,Sahuli BO,124,1
841232,Madhopur BO,124,1
802207,Dhanauti BO,96,1
802207,Dumaria BO,96,1
802207,Lahrabad BO,96,1
802207,Nagraon BO,96,1
802207,Nonar BO,96,1
802208,Dulamchak Chak Chaudhari BO,96,1
802156,Khajuria BO,96,1
802157,Chhotka Sasaram BO,96,1
802203,Balbandh BO,96,1
802203,Baligaon BO,96,1
802183,Bankat Sikaria BO,96,1
821113,Nad BO,117,1
821113,Raipur Chore BO,117,1
821113,Samardihan BO,117,1
821312,Chandanpura BO,117,1
821312,Mahrajganj BO,117,1
802157,Karisath BO,96,1
813202,Bijaynagar,93,1
813202,chutia,93,1
813202,DANRA,93,1
813202,KUNOUNI,93,1
813202,Mathura Sahibganj BO,93,1
813104,Bhghwa BO,93,1
813104,Bisanpur Bhurbhuri BO,93,1
848210,Motipur BO,119,1
848127,Bhagwatpur BO,119,1
848127,Harpur Barhetta BO,119,1
848127,Manikpur BO,119,1
848236,Bharpura BO,119,1
848236,Buzurgdwar BO,119,1
848236,Nathudwar BO,119,1
848209,Bangarhatta BO,119,1
848209,Dasaut BO,119,1
848209,Lilhaul BO,119,1
848209,Srikameshwar Nagar BO,119,1
848130,Adharpur BO,119,1
848130,Manpura BO,119,1
848132,Akha Bishanpur BO,119,1
848132,Gaopur BO,119,1
848132,Pataili BO,119,1
848503,Garhsisai BO,119,1
848503,Kancha BO,119,1
848503,Simri BO,119,1
848131,Kubouliram BO,119,1
848131,Mohiuddinpur Rajwa BO,119,1
802203,Bagwan BO,96,1
802203,Barnaon BO,96,1
802203,Semraon BO,96,1
802202,Pitaru BO,96,1
802201,Bargaon  BO,96,1
802201,Madanpur BO,96,1
841405,Batardey BO,101,1
841405,Devapur BO,101,1
841405,Hassanpur Mathiya BO,101,1
841405,Kahla BO,101,1
841426,Hussepur BO,101,1
841426,Jagtauli BO,101,1
841426,Jignadubey BO,101,1
841426,Lamichaur BO,101,1
841508,BDMahuwan BO,101,1
841508,Jagdishpur BO,101,1
841508,Sahdi Giri BO,101,1
803212,Chanda BO,115,1
803212,Satya Bhaiya BO,115,1
803214,Badopur BO,115,1
803214,Dhabhma BO,115,1
803214,Kondi BO,115,1
803214,Parsawan BO,115,1
803214,Sahri BO,115,1
803213,Atnama BO,115,1
803213,Bhatgaon BO,115,1
803213,Mobarakpur BO,115,1
803213,Saksohra BO,115,1
803214,Daulatpur BO,115,1
803213,Chaknawada BO,115,1
803213,Darveshpur BO,115,1
841204,Dohar BO,120,1
824123,Ankupa BO,92,1
843313,Bhakurahar BO,123,1
843313,Dumarbana BO,123,1
843313,Piprathi Punarvas BO,123,1
843313,Akhta BO,123,1
843314,BHarpur BO,123,1
843314,BMachacha BO,123,1
843314,BNarha BO,123,1
843314,BPhulwariya BO,123,1
843314,CTakiya BO,123,1
843315,Bokhtha BO,123,1
843315,D Kala BO,123,1
843315,D Khurd BO,123,1
843315,Dheng BO,123,1
843316,Kansar BO,123,1
843316,Kathaur BO,123,1
843316,P Tajpur BO,123,1
843316,T Chhapra BO,123,1
843318,Goraul Sharif BO,123,1
843318,Mahisautha BO,123,1
843319,Jadupatti Bazar BO,123,1
843319,Pirokhar BO,123,1
843319,Sujatpur BO,123,1
843320,Chaipura BO,123,1
843320,Gangati BO,123,1
841204,Eksar BO,120,1
841205,Lejuar BO,120,1
841205,Sonia BO,120,1
841206,Puchitikala BO,120,1
841207,Haraji BO,120,1
841207,Jaitipur BO,120,1
841208,Nachap BO,120,1
841208,Rith BO,120,1
841209,Dumaigarh BO,120,1
843116,MFarakpur BO,112,1
841312,Sitabdiara BO,120,1
841311,Bhainsmara BO,120,1
841311,Katsa BO,120,1
841311,Rampur BO,120,1
841211,Khalpura BO,120,1
841419,Tarwar BO,120,1
841419,Tejpurwa BO,120,1
841424,Dumri BO,120,1
841424,Gawandri BO,120,1
841424,Lauwa BO,120,1
841417,Arna BO,120,1
803213,Ekdanga BO,115,1
803213,Hazipur Belaur BO,115,1
803213,Khajurar BO,115,1
803213,Mahammadpur BO,115,1
803212,Ghoswari BO,115,1
803212,Ramnagar Diara BO,115,1
803212,Sabnima Khurd BO,115,1
803214,Agwanpur BO,115,1
803214,Bahrawan BO,115,1
803214,Gowasa Shikhpura BO,115,1
803214,Ranabigha BO,115,1
803214,Sarhan BO,115,1
803213,Andauli BO,115,1
803213,Berhana BO,115,1
803213,Masathu BO,115,1
803213,Nadama Tola BO,115,1
803307,Baruane BO,115,1
852133,Khorma BO,125,1
852133,Marauna BO,125,1
847452,Mungraha,125,1
847452,Barhara,125,1
847452,BELHA,125,1
841417,Bahrauli BO,120,1
841417,Pakari BO,120,1
843117,Maksudpur BO,112,1
843116,Manpur Ratnauli BO,112,1
843118,BKesho BO,112,1
843118,Balthi Mushahari BO,112,1
843118,Chiraila BO,112,1
847408,Bela BO,110,1
847408,Bheja BO,110,1
847408,Chunni BO,110,1
847408,Ramchandra BO,110,1
847408,Tardiha BO,110,1
847408,Tengraha BO,110,1
847108,Kariot BO,110,1
847108,Kukurdaura BO,110,1
847108,Dhanchhiha Baruar BO,110,1
847452,Mahadev Math BO,125,1
847452,Narendrapur BO,125,1
843111,Chorghatta BO,112,1
843111,MBalmi BO,112,1
843111,Jasauli BO,112,1
843111,Pakari BO,112,1
843129,Amnaur BO,112,1
843129,Atrar BO,112,1
843112,Saraiya Bazar BO,112,1
843113,Bhatauna BO,112,1
843115,Mutlupur BO,112,1
843115,Noonfara BO,112,1
842002,DRSah BO,112,1
842002,Mushahari Farm BO,112,1
842002,Sheikhpur BO,112,1
843116,Bhadai BO,112,1
843116,Dakrama BO,112,1
843117,Dharampur BO,112,1
848133,Sadipur BO,119,1
848114,Bahadurpur BO,119,1
848114,Bajitpur Meari BO,119,1
848114,Belamegh BO,119,1
848114,Bombaiya Harlal BO,119,1
848114,Chapta BO,119,1
848114,Depura BO,119,1
848114,Rampur Jalalpur BO,119,1
843326,Bathasli BO,123,1
843327,Babhangama BO,123,1
843327,Bairiya BO,123,1
843327,Khairwa BO,123,1
824208,Ghatrain BO,92,1
824303,Ankora RS BO,92,1
824303,Barem BO,92,1
824303,Chainpur BO,92,1
824301,J H Tendua BO,92,1
824301,Kandi BO,92,1
824301,RAMPUR B.O,92,1
824124,Amilauna BO,92,1
824124,B Sagarpur BO,92,1
824124,Malwan BO,92,1
813104,Mandar Vidyapith BO,93,1
813104,Nayagaon BO,93,1
813104,Sabalpur BO,93,1
813104,Sukhia Barhet BO,93,1
814131,Jokta Fatehpur BO,93,1
814131,Lohari BO,93,1
813106,Charkapathar BO,93,1
813106,Jaipur BO,93,1
813106,Tetaria BO,93,1
813106,Uparchakmarhia BO,93,1
813207,Bishanpur BO,93,1
813207,Fullidumar BO,93,1
813207,Pasmanandpur BO,93,1
813207,Rauja BO,93,1
813205,Pothia BO,95,1
813205,Prasasthdih BO,95,1
813206,Roshanpur BO,95,1
813206,Sian BO,95,1
813105,Badluchak BO,95,1
813105,Bishanpur BO,93,1
813105,Buzurgharna BO,93,1
812005,Semaria BO,95,1
853201,Bharamarpur BO,95,1
853201,Gouripur BO,95,1
853201,Jhandapur BO,95,1
853201,Sonbarsa BO,95,1
812004,Shankarpur BO,95,1
813204,Dhanokhar,95,1
813204,Dhubai BO,95,1
813204,Kairia BO,95,1
813204,Sohail BO,95,1
813204,Trimohan BO,95,1
813202,MAHESHADIH,93,1
813202,MANJIRA GOURIPUR,93,1
813202,MERHA,93,1
813202,Basmatta BO,93,1
813202,Manjhili Matihani BO,93,1
824124,Narainpur BO,92,1
824125,Panti BO,92,1
824125,Pogar BO,92,1
843328,CDharharwa BO,112,1
843328,Chandwara BO,112,1
824208,Beri Khiriawan BO,92,1
824208,Salaiya BO,92,1
824208,Beri BO,92,1
824303,Khadiha Kerka BO,92,1
824303,Naur BO,92,1
824303,Simra BO,92,1
824303,Sonaura BO,92,1
824301,Bara BO,92,1
824301,Chandragarh BO,92,1
824301,ITWAN BO,92,1
824301,Bariyawan B.O,92,1
824124,Bel BO,92,1
824124,Jai Govind Nagar BO,92,1
824124,Kaithi BO,92,1
824124,Kara BO,92,1
848115,Chakhaji BO,119,1
848115,Dharmagatpur Bathua BO,119,1
848115,Malikaur BO,119,1
848115,Thahra Gopalpur BO,119,1
848205,Sakarpura BO,119,1
848205,Sasan BO,119,1
848117,Hansopur BO,119,1
848117,Jahangirpur Kothia BO,119,1
848117,Karian BO,119,1
848117,Rebra BO,119,1
848117,Sadipurghat BO,119,1
848117,Shankarpur BO,119,1
824124,Khudwan BO,92,1
843327,Kharsan BO,123,1
843327,Maudah BO,123,1
843327,P Pataniya,123,1
843327,Riga Gote BO,123,1
843302,Amghatta BO,123,1
843302,Anhari BO,123,1
843302,B Piprarhi BO,123,1
843302,Banchauri BO,123,1
843302,FGirmishani BO,123,1
843302,Harnahiya BO,123,1
843302,KSiroman BO,123,1
843302,Kishanpur BO,123,1
848117,Soman BO,119,1
848134,Mordiwa BO,119,1
848302,Dhrubgama BO,119,1
