pincode,areaName,districtId,statusId
151502,Kulana BO,488,1
151502,Phaphre Bhaike BO,488,1
151201,Ablu BO,477,1
151201,Mehma Sarja BO,477,1
151201,Mehma Sawai BO,477,1
151201,Nehian Wala BO,477,1
151201,Virk Kalan BO,477,1
151506,Adamke BO,488,1
151506,Fatehpur BO,488,1
151506,Hingna BO,488,1
151510,Ralla BO,488,1
151507,Khaira Kalan BO,488,1
151507,Mirpur Kalan BO,488,1
151302,Behniwal BO,488,1
151302,Jaga Ram Tirath BO,477,1
151302,Kalal Wala BO,477,1
151302,Sekhpura BO,477,1
151210,Bodi Wala BO,490,1
151210,Qabar Wala BO,490,1
151210,Rani Wala BO,490,1
151210,Ratta Khera BO,490,1
151210,Ratta Tibba BO,490,1
151210,Sarawan Bodla BO,490,1
151208,Bambhia Bhai Ka BO,489,1
151208,Saho Ke BO,489,1
151208,Wandar BO,489,1
152025,Khokhar BO,490,1
152025,Sarai Naga BO,490,1
152025,Sure Wala BO,490,1
151202,Kotli BO,490,1
151208,Behbal Khurd BO,479,1
151208,Jhakhar Wala BO,479,1
152025,Khara BO,479,1
151213,Chandbaja BO,479,1
151213,Dhudhi BO,479,1
151214,Pakhi Kalan BO,479,1
151214,Rajowala BO,479,1
151213,DHURKOT BO,479,1
151202,Kasam Bhatti BO,479,1
151202,Madhak BO,479,1
151202,Rameana BO,479,1
144801,Kala Khera BO,484,1
144629,Bara Jodh Singh BO,484,1
144629,Gidder Pindi BO,484,1
140408,Pamaur BO,480,1
140406,Saidpura BO,480,1
140406,Talania BO,480,1
143402,Pandori Gola BO,497,1
143402,Daleke BO,497,1
143402,Manochahal BO,497,1
143402,Kadgill BO,497,1
144624,Chakoki BO,485,1
144629,Kang Kalan BO,484,1
144629,Yusufpur Darewal BO,484,1
144701,Chak Chela BO,484,1
144701,Daulatpur Dhadde BO,484,1
144701,Gill Seowal BO,484,1
144701,Kangnah BO,484,1
144701,Khanpur Dhadde BO,484,1
144041,Baloki BO,484,1
144041,Bulanda BO,484,1
144041,Danewal BO,484,1
144040,Bara Sidhpur BO,484,1
143022,Gohalwar Warpal BO,475,1
143022,Rataul BO,475,1
143022,Warpal BO,475,1
143601,Kotla Sultan Singh BO,475,1
143119,Babowal BO,475,1
143119,Bagga BO,475,1
143119,Ram Diwali Muslama BO,475,1
147102,Buzark BO,492,1
147201,Binaheri BO,492,1
147201,Gtc Nabha BO,492,1
148022,Mullabadha BO,487,1
148102,Nainewal BO,476,1
148102,Talwandi BO,476,1
148017,Mehsampur BO,495,1
148017,Meemsa BO,495,1
148017,Harchandpur BO,495,1
148026,Kalajhar BO,495,1
148026,Kapial BO,495,1
148026,Majhi BO,495,1
148026,Nadampur BO,495,1
148030,Kauhrian BO,495,1
148024,Bamal BO,495,1
148024,Baradwal BO,495,1
148024,Bhasaur BO,495,1
148024,Ghanaur Khurd BO,495,1
148024,Ghanauri Kalan BO,495,1
148024,Kaheru BO,495,1
148105,Dangarh BO,476,1
148105,Harigarh BO,476,1
148105,Kaleke BO,476,1
148105,Kattu BO,476,1
143022,Chabha BO,475,1
143601,Bal Khurd BO,475,1
143601,Balkalan BO,475,1
143601,Begowal BO,475,1
143601,Bhangali BO,475,1
143601,Wadala Viram BO,475,1
143119,Sialka BO,475,1
151401,Rai Ke Kalan BO,477,1
151507,Sangha BO,488,1
151302,Behman Jassa Singh Wala BO,477,1
151302,Bhagi Bander BO,477,1
151302,Chehlanwali BO,488,1
151302,Chethewala BO,477,1
151302,Dhingar BO,488,1
141117,Saharan Majra BO,486,1
141127,Chhounta BO,486,1
147203,Machrai Kalan BO,480,1
147203,Noorpur BO,480,1
144404,KHANAURA BO,483,1
147104,Roorki BO,480,1
151302,Kaureana BO,477,1
151501,Bahadurpur BO,488,1
151501,Kahangarh BO,488,1
151005,Jai Singh Wala BO,477,1
151005,Jhumba BO,477,1
151005,Jassi Pau Wali BO,477,1
151508,Ubha BO,488,1
151504,Atlakalan BO,488,1
151504,Dalel Singh Wala BO,488,1
151504,Hamirgarh Dhaipai BO,488,1
151101,Gulab Garh BO,477,1
151503,Dalelwala BO,488,1
151503,Maghnia BO,488,1
151503,Reond Kalan BO,488,1
151503,Saidewala BO,488,1
151502,Ahmedpur BO,488,1
151502,Bachhuana BO,488,1
151502,Bappiana BO,488,1
151502,Biroke Kalan BO,488,1
151111,Lehra Bega BO,477,1
151111,Lehra Dhur Kot BO,477,1
151002,Sevian BO,477,1
151201,Ganga BO,477,1
151201,Harrai Pur BO,477,1
151201,Janda Wala BO,477,1
151201,Jeeda BO,477,1
151506,Kusla BO,488,1
151510,Aklia BO,488,1
148018,Kandhargarh BO,495,1
148026,Batriana BO,495,1
148026,Bhattiwal Kalan BO,495,1
148026,Channo BO,495,1
148030,Lad Banjara BO,495,1
148030,Mojowal BO,495,1
148030,Nangla BO,495,1
148024,Mullowal BO,495,1
144701,Nihaluwal BO,484,1
144701,Rupewali BO,484,1
144040,Lidhran BO,484,1
144040,Malri BO,484,1
144040,Nawanpind Jattan BO,484,1
144040,Nurpur BO,484,1
144040,Tut Kalan BO,484,1
147202,Agol BO,492,1
147202,Fatehpur BO,492,1
147202,Mangewal BO,492,1
147202,Ramgarh BO,492,1
147104,Tohra BO,492,1
147111,Julkan BO,492,1
144703,Kotla Surajmal BO,484,1
144703,Nawan Qilla BO,484,1
151210,Midda BO,490,1
151210,Panni Wala Fatta BO,490,1
152025,Bhutti Wala BO,490,1
152115,Sham Khera BO,490,1
152031,Bhullar BO,490,1
152101,Bhaliana BO,490,1
140408,Balhari Kalan BO,480,1
140408,Dhangerian BO,480,1
140406,Harlalpur BO,480,1
140406,Sadhugarh BO,480,1
148021,Rohira BO,487,1
148022,Jhall BO,487,1
148018,Bhatian Khurd BO,487,1
148101,Raisar BO,476,1
148105,Attar Singh Wala BO,476,1
148105,Bhathlan BO,476,1
148105,Kotduna BO,476,1
148021,Dehliz Kalan BO,487,1
148021,Jandali Khurd BO,487,1
148021,Nathu Majra BO,487,1
148021,Maholi Kalan BO,487,1
148022,Banbhaura BO,487,1
148022,Bathan BO,487,1
148022,Jabbomajra BO,487,1
148024,Sekha BO,476,1
151507,Ahlupur BO,488,1
151507,Mankhera BO,488,1
151507,Nahran BO,488,1
151302,Jiwan Singh Wala BO,477,1
151302,Natheha BO,477,1
151302,Singo BO,477,1
152101,Daula BO,490,1
152101,Madhir BO,490,1
152101,Tharaj Wala BO,490,1
151205,Fatehgarh Dabri Khana BO,479,1
151205,Seda Singh Wala BO,479,1
151213,Kammiana BO,479,1
151213,Moranwali BO,479,1
151213,Sukhan Wala BO,479,1
151213,Quila Nau BO,479,1
151214,Ghugiana BO,479,1
151202,Chaina BO,479,1
151202,Gumti Khurd BO,479,1
151204,Dhaipai BO,479,1
144624,Raipur Arryan BO,485,1
144624,Talwara BO,485,1
147004,Mullepur BO,480,1
151501,Gobindpura BO,488,1
151501,Kishangarh Saide Singh Wala BO,488,1
151005,Sardargarh BO,477,1
151005,Kot Shamir BO,477,1
151005,Guru Sar Sehne Wala BO,477,1
151206,Maluka BO,477,1
151106,Ghanda Bana BO,477,1
151508,Khiala Kalan BO,488,1
151504,Hiron Kalan BO,488,1
151504,Khiwa Khurd BO,488,1
151101,Bhucho Kalan BO,477,1
143402,Khabedogran BO,497,1
143402,Qilla Kavi Santokh BO,497,1
151101,Chak Bakhtu BO,477,1
151503,Alampur Mandra BO,488,1
151503,Tahlian BO,488,1
151502,Alampur Bodla BO,488,1
151502,Bareh BO,488,1
151502,Borewal BO,488,1
151502,Dodra BO,488,1
151502,Hodla Kalan BO,488,1
151111,Lehra Khanna BO,477,1
151002,Deon BO,477,1
151201,Akalia Kalan BO,477,1
151201,Bhokhra BO,477,1
151201,Khemuana BO,477,1
151506,Fatta Maluka BO,488,1
151506,Jhanduke BO,488,1
151506,Lallian Wali BO,488,1
151506,Moffar BO,488,1
147202,Khanaura BO,492,1
147202,Matrauda BO,492,1
147202,Sakrali BO,492,1
147104,Tarkheri BO,492,1
143111,Thothian BO,475,1
143022,Gilwali BO,475,1
143022,Mehma BO,475,1
143022,Daburji BO,475,1
143601,Dadupura BO,475,1
143601,Jalalpura BO,475,1
143601,Marari Kalan BO,475,1
143601,Sohian Kalan BO,475,1
146110,Jahan Khelan BO,483,1
146110,Kharkan Camp BO,483,1
146110,Mehlanwali BO,483,1
144519,Behbalpur BO,483,1
144519,Mananhana BO,483,1
144519,Thinda BO,483,1
147203,Naraingarh BO,480,1
147203,Samaspur BO,480,1
141127,Rattangarh BO,486,1
151510,Balloh BO,477,1
151505,Akkanwali BO,488,1
147111,Aero Kalan BO,492,1
147111,Devinagar BO,492,1
147111,Gharam BO,492,1
143402,Pandori Takhtmal BO,497,1
143402,Palasaur BO,497,1
143402,Pandori Ransingh BO,497,1
140408,Badali Ala Singh BO,480,1
140408,Khera BO,480,1
140406,Mahadian BO,480,1
140408,Makrampur BO,480,1
140406,Rajindergarh BO,480,1
140406,Reona Ucha BO,480,1
151501,Dharampura BO,488,1
151005,Gehri Baghi BO,477,1
151005,Bir Behman BO,477,1
151005,Multania BO,477,1
151005,Naruana BO,477,1
151005,Balluna BO,477,1
151005,Bibi Wala BO,477,1
151005,Nasib Pura BO,477,1
151206,Kotha Guru BO,477,1
151206,Siryewala BO,477,1
151106,Gumti Kalan BO,477,1
151508,Khokhar Kalan BO,488,1
151508,Tamkot BO,488,1
151504,Khiwa Kalan BO,488,1
151504,Kotra Kalan BO,488,1
151504,Samaon BO,488,1
151101,Bhucho Khurd BO,477,1
151101,Chak Fateh Sngh Wala BO,477,1
151101,Kot Fatta BO,477,1
151503,Uddat Saidewala BO,488,1
151502,Datewas BO,488,1
151502,Gurney Kalan BO,488,1
151502,Kishangarh Pharwahi BO,488,1
151201,Bhisiana BO,477,1
151201,Burj Mehma BO,477,1
151201,Mehma Bhagwana BO,477,1
151201,Virk Khurd BO,477,1
151506,Chenewala BO,488,1
151506,Ghuddu Wala BO,488,1
151506,Jatana Kalan BO,488,1
151506,Malkon BO,488,1
151510,Chauke BO,477,1
144402,Manak BO,485,1
144624,Mirzapur BO,485,1
148022,Chaunda BO,487,1
148101,Pharwahi BO,476,1
148101,Thikriwala BO,476,1
148102,Jangiana BO,476,1
148102,Sandhu Kalan BO,476,1
144623,Uggi BO,484,1
144801,Rahimpur BO,484,1
144629,Kang Khurd BO,484,1
144629,Nahal BO,484,1
143109,Lopoke BO,475,1
143109,Mud Khokhar BO,475,1
148105,Bhaini Jassan BO,476,1
148105,Pandher BO,476,1
148024,Jhaloor BO,476,1
148017,Bhojowali BO,495,1
148026,Balad Kalan BO,495,1
148026,Kakra BO,495,1
148026,Sakraudi BO,495,1
148029,Jharon BO,495,1
148030,Bhai Ke Pishore BO,495,1
148030,Gobindgarh Khokhar BO,495,1
148024,Badshahpur BO,495,1
148024,Banbhauri BO,495,1
148024,Rajomajra BO,495,1
151005,Mehta BO,477,1
143107,Chhidan BO,475,1
143107,Chicha BO,475,1
143107,Gharinda BO,475,1
143107,Hoshiar Nagar BO,475,1
143009,Ibban Kalan BO,475,1
143009,Sangna BO,475,1
143113,Nangal Dial Singh BO,475,1
143113,Nawanpind BO,475,1
144629,Phul Gudewal BO,484,1
144701,Muridwal BO,484,1
144041,Akbarpur Kalan BO,484,1
144041,Haripur BO,484,1
144041,Sangowal BO,484,1
144041,Singhpur BO,484,1
144041,Umarwal Billa BO,484,1
144040,Bhodipur BO,484,1
144040,Billi Chuharmi BO,484,1
144703,Bagga BO,484,1
143301,Aima Kalan BO,497,1
143301,Baghiari BO,497,1
143301,Kot Dharam Chand Kalan BO,497,1
143301,Lalu Ghuman BO,497,1
143408,Chamba Kalan BO,497,1
143411,Pheloke BO,497,1
143411,Sheron BO,497,1
143411,Tur BO,497,1
143411,Usman BO,497,1
143407,Johal Dhai Wala BO,497,1
143412,Pringri BO,497,1
143412,Ratta Gudda BO,497,1
143304,Dayal Pura BO,497,1
143304,Kalsian Kalan BO,497,1
143113,Rasulpur Kalan BO,475,1
143149,Tangra BO,475,1
143149,Tmmowal BO,475,1
143502,Abdal BO,475,1
143502,Ajaiwali BO,475,1
143502,Chogawan Rupowali BO,475,1
143111,Allowal BO,475,1
143111,Bhorchi Rajputana BO,475,1
143111,Butari BO,475,1
143113,Raipur Kalan BO,475,1
143149,Bhangwan BO,475,1
143149,Chhajalwindi BO,475,1
143502,Pakharpura BO,475,1
143502,Talwandi Dasaunda Singh BO,475,1
143502,Waryam Nangal BO,475,1
143111,Jaspal BO,475,1
143111,Kaleke BO,475,1
143304,Marjindpura BO,497,1
143303,Pahuwind BO,497,1
143303,Singhpura BO,497,1
143411,Alaadeenpur BO,497,1
143407,Munda Pind BO,497,1
143304,Bhai Ladhu BO,497,1
143304,Chuslewar BO,497,1
143406,Dinewal BO,497,1
143406,Kallah BO,497,1
143406,Pakhoke BO,497,1
143305,Dall BO,497,1
143419,Algon Khurd BO,497,1
143409,Bhathal Bhai BO,497,1
143409,Mohanpura BO,497,1
143416,Bhoprai BO,497,1
143107,Bhuse BO,497,1
143109,Kakkar BO,475,1
143204,Bal Sarai BO,475,1
143107,Bhakna Kalan BO,475,1
143107,Ladhewal BO,475,1
143009,Thathgarh BO,475,1
143113,Wadala Johal BO,475,1
143303,Blair BO,497,1
143303,Sugga BO,497,1
143301,Panjwar BO,497,1
143408,Pakhopura BO,497,1
143411,Jamarai BO,497,1
143411,Lalpura BO,497,1
143411,Rusulpur BO,497,1
143411,Shahabpur BO,497,1
143407,Khela BO,497,1
143422,Dhunda BO,497,1
143422,Manak Dheke BO,497,1
143412,Alipur BO,497,1
143412,Kirtowal BO,497,1
143416,Bahmniwala BO,497,1
143304,Kullah BO,497,1
143304,Manihala Jai Singh BO,497,1
143149,Devidaspura BO,475,1
143149,Mallian BO,475,1
143502,Jaintipur BO,475,1
143502,Ludhar BO,475,1
143119,Uddoke BO,475,1
143114,Chananke BO,475,1
143114,Rajdhan BO,475,1
143114,Udhonangal BO,475,1
143101,Bagga BO,475,1
143114,Saidoke BO,475,1
143101,Adiwala BO,475,1
143603,Dujowal BO,475,1
143603,Jatta BO,475,1
143112,Chakkare Khan BO,475,1
143112,Jallupura Khera BO,475,1
143112,Khojkipur BO,475,1
143112,Lidhar BO,475,1
143112,Mianwind BO,475,1
143116,Akalgarh Dhupaian BO,475,1
143116,Bhattike BO,475,1
143116,Chogawan Sidhpur BO,475,1
143116,Mallowal BO,475,1
143501,Vallah BO,475,1
143115,Ekal Gudda BO,475,1
143415,Jaura BO,497,1
143415,Sarhali Mandan BO,497,1
143415,Shahbazpura BO,497,1
143406,Deo BO,497,1
143406,Jahangir BO,497,1
143305,Chhina Bidhi Chand BO,497,1
143305,Sidhwa BO,497,1
143305,Wan Tara Singh BO,497,1
143419,Dibbi Pura BO,497,1
143419,Lakhna BO,497,1
143419,Mastgarh BO,497,1
143409,Brahmpura BO,497,1
143409,Rani Villa BO,497,1
143416,Bhagupura BO,497,1
143416,Bhatte Bhaini BO,497,1
143416,Dubli BO,497,1
143416,Kot Budha BO,497,1
143416,Mahaneke Jandh BO,497,1
143415,Lauka BO,497,1
143415,Nandpur BO,497,1
143117,Nagoke BO,497,1
143115,Manawala Kalan BO,475,1
143115,Sarli Kalan BO,475,1
143114,Jalalusman BO,475,1
143114,Mehsampura BO,475,1
143114,Mehta BO,475,1
143101,Jhanjoti BO,475,1
143101,Loharka Kalan BO,475,1
143101,Mallunangal BO,475,1
143205,Dhardeo BO,475,1
143205,Ghagar Bhana BO,475,1
143008,Dist Jail BO,475,1
143116,Tanel BO,475,1
143501,Khankot Garden Colony BO,475,1
143501,Mudhal BO,475,1
143117,Viring BO,497,1
143117,Vain Poin BO,497,1
143305,Mandir Mathra Bhagi BO,497,1
143305,Mari Kamboke BO,497,1
143305,Mari Megha BO,497,1
143419,Amarkot BO,497,1
143419,Asal Autar BO,497,1
143419,Bhure Kohna BO,497,1
143419,Bhure Nau BO,497,1
143419,Mehndipura BO,497,1
143419,Rattoke Gurudwara BO,497,1
143409,Thathian Mahantan BO,497,1
143416,Saidpur BO,497,1
143416,Shaheed BO,497,1
143416,Takarpura BO,497,1
143501,Nizampura BO,475,1
143413,Manawala Khurd BO,475,1
143101,Bhittewad BO,475,1
143101,Heir BO,475,1
143101,Miran Kot BO,475,1
143603,Ghonewal BO,475,1
143603,Dahoorian BO,475,1
143112,Bhinder BO,475,1
143112,Chima Bath BO,475,1
143112,Pheruman BO,475,1
143205,Butter Sivya BO,475,1
143008,Gumtala BO,475,1
143008,Pandori Warraich BO,475,1
143116,Dehriwala BO,475,1
143116,Jabowal BO,475,1
143116,Lola BO,475,1
143501,Jahangir BO,475,1
143501,Sohian Khurd BO,475,1
143115,Dharar BO,475,1
143115,Meherbanapura BO,475,1
143115,Sarli Khurd BO,475,1
143115,Taragarh BO,475,1
143109,Bhilowal Pacca BO,475,1
143109,Bhindi Aulakh BO,475,1
143204,Jodhe BO,475,1
143107,Bhopa Rai BO,475,1
143107,Padri BO,475,1
143107,Ram Tirath BO,475,1
143009,Bohru BO,475,1
143113,Talwandi Dogran BO,475,1
143149,Chohan BO,475,1
146110,Chak Sadu BO,483,1
144519,Pach Nangal Khushalpur BO,483,1
146105,Bahowal BO,483,1
151505,Dulo Wal BO,488,1
151505,Jaurkian BO,488,1
151505,Makha BO,488,1
151509,Gehri Bara Singh BO,477,1
151509,Mai Sar Khana BO,477,1
151509,Maur Kalan BO,477,1
151102,Poohli BO,477,1
151104,Dhapali BO,477,1
151301,Laleana BO,477,1
151301,Sekhu BO,477,1
151103,Ballian Wali BO,477,1
151505,Bajjewala BO,488,1
151505,Gehley BO,488,1
151509,Kamalu Swaitch BO,477,1
151509,Kotli Kalan BO,488,1
151509,Kutti Wal Kalan BO,477,1
151509,Peer Kot BO,477,1
151105,Bhaini Kani BO,477,1
151301,Bangi Rughu BO,477,1
151301,Bangi Ruldu BO,477,1
151301,Giana BO,477,1
151301,Kot Bakhtu BO,477,1
151505,Khara BO,488,1
151505,Kot Dharmu BO,488,1
151505,Nangal Kalan BO,488,1
151505,Narinder Pura BO,488,1
151505,Rai Pur BO,488,1
151505,Saharna BO,488,1
151509,Jodhpur Pakhar BO,477,1
151509,Ram Nagar BO,477,1
151102,Bajjoana BO,477,1
151102,Dial Pura Mirja BO,477,1
151102,Govind Pura BO,477,1
151102,Nathpura BO,477,1
152023,Karma BO,478,1
152023,Lakho Ke Behram BO,478,1
152028,Sanehar BO,478,1
152033,Chak Kherewala BO,481,1
152033,Nukerian BO,481,1
152132,Giddranwali BO,481,1
152132,Jandwala Hanumanta BO,481,1
142060,Gill BO,478,1
152122,Churiwala Dhanna BO,481,1
152122,Roharian Wali BO,481,1
152004,Dastul Sahib BO,478,1
152004,Rukna Begu BO,478,1
152005,Bharana BO,478,1
142050,Pandori Khatrian BO,478,1
142050,Sodhiwala BO,478,1
142050,Tumber Bhan BO,478,1
142047,Dhandian BO,478,1
142047,Mahianwala Kalan BO,478,1
142047,Markhai BO,478,1
142047,Thatha Kishan Singh BO,478,1
152118,Dutaran Wala BO,481,1
152118,Khuban BO,481,1
152118,Sitto Gunno BO,481,1
152118,Mehrana BO,481,1
152118,Rampura BO,481,1
143507,Dadiala Natt BO,482,1
143507,Talwandi Lal Singh BO,482,1
143511,Akarpura BO,482,1
143511,Dargabad BO,482,1
143511,Hakimpur BO,482,1
143511,Sarwali BO,482,1
143511,Qila Lal Singh BO,482,1
143511,Fazlabad BO,482,1
143604,Dharamkot Randhawa BO,482,1
143604,Singhpura BO,482,1
143604,Talwandi Rama BO,482,1
143605,Raimal BO,482,1
144410,Nagar BO,484,1
144102,Pandori Nijjran BO,484,1
144102,Salala BO,484,1
151104,Raiya BO,477,1
151104,Sailbrah BO,477,1
144102,Ucha BO,484,1
144301,Kishangarh BO,484,1
144301,Naugajja BO,484,1
144301,Sikandarpur BO,484,1
144021,Mand BO,484,1
144201,Rajpur BO,484,1
144201,Sanaura BO,484,1
144025,Dhogri BO,484,1
144025,Hazara BO,484,1
144025,Jaitewali BO,484,1
152028,Balkhandi BO,478,1
152028,Jhanda Bagga Purana BO,478,1
152028,Jhatre BO,478,1
152028,Talwandi Jallekhan BO,478,1
152028,Sukhewala BO,478,1
152033,Ratta Khera BO,481,1
152132,Panjawan Mandal BO,481,1
152132,Panniwala Mohala BO,481,1
152132,Shergarh BO,481,1
152132,Usman Khera BO,481,1
152122,Dharangwala BO,481,1
152122,Ghallu BO,481,1
152122,Jhummianwali BO,481,1
152122,Kohrianwali BO,481,1
143507,Ghoga BO,482,1
143507,Gujjarpura BO,482,1
143507,Kastiwal BO,482,1
143507,Marar BO,482,1
143507,Sarupwali BO,482,1
143507,Balpurian BO,482,1
143507,Hardo Jhande BO,482,1
143511,Gagowali BO,482,1
143511,Dharamkot Bagga BO,482,1
143604,Haruwal e BO,482,1
143604,Udhowali Khurd BO,482,1
143605,Dharowali BO,482,1
143507,Riali BO,482,1
143511,Athwal BO,482,1
143511,Bhangowani BO,482,1
143511,Dalam BO,482,1
143511,Wadala Banger BO,482,1
143511,Bhuller BO,482,1
143604,Khushalpur BO,482,1
143604,Pakiwan BO,482,1
143604,Shahpur Goraya BO,482,1
152004,Bazidpur BO,478,1
152004,Patel Nagar BO,478,1
152004,Saidanwala BO,478,1
152004,Sayianwala BO,478,1
142047,Chuchak Wind BO,478,1
142047,Wakilanwali BO,478,1
152118,Sardarpura BO,481,1
152118,Bazidpur Bhooma BO,481,1
152118,Kular BO,481,1
152118,Rajpura BO,481,1
152023,Tibbi Khurd BO,478,1
152033,Chak Badhoke BO,481,1
152132,Bhangar Khera BO,481,1
152132,Dalmir Khera BO,481,1
142060,Kot Karor Kalan BO,478,1
142060,Loham BO,478,1
152005,Faridewala BO,478,1
152005,Lohgarh Thakran BO,478,1
152005,Sandhe Hasham BO,478,1
142050,Dhanna Shahid BO,478,1
142050,Haraj BO,478,1
142050,Kassoana BO,478,1
142050,Lalle BO,478,1
142047,Pheroke BO,478,1
142047,Santuwala BO,478,1
142047,Shahwala BO,478,1
152118,Raipura BO,481,1
152118,Sherewala BO,481,1
143303,Bainka BO,497,1
143301,Maluwal BO,497,1
143408,Dhundhai Wala BO,497,1
143408,Gharka Buwala BO,497,1
143408,Ruriwala BO,497,1
143411,Banwalipur BO,497,1
143411,Kot MohdKhan BO,497,1
143407,Behal BO,497,1
143407,Khawaspur BO,497,1
143422,Jhandher M Purkhan BO,497,1
143412,Jaunke BO,497,1
143304,Bhagwanpura BO,497,1
143304,Makhi Kalan BO,497,1
143304,Manakpura BO,497,1
143415,Galalipur BO,497,1
143415,Sakhira BO,497,1
143415,Sheikh BO,497,1
143406,Bath BO,497,1
143117,Banian BO,497,1
143305,Basarke BO,497,1
143305,Narli BO,497,1
143305,Rajoke BO,497,1
144804,Bhandal Bet BO,485,1
144804,Butala BO,485,1
144804,Dhaliwal Bet BO,485,1
144025,Kapur Pind BO,484,1
144026,Khambra BO,484,1
144026,Lohar Partapura BO,484,1
144026,Malko Tarar BO,484,1
144026,Phoolpur Dhanal BO,484,1
144101,Talhan BO,484,1
144630,Kang Saboo BO,484,1
144630,Mundh BO,484,1
144630,Rasulpur Kalan BO,484,1
144630,Sainiwal BO,484,1
144805,Kahlwan BO,484,1
144805,Sarai Khas BO,484,1
144623,Khiwa BO,484,1
144623,Nijjran BO,484,1
144623,Rahimpur BO,484,1
144623,Talwandi Saleem BO,484,1
143149,Jandiala Cb BO,475,1
143502,Jethuwal BO,475,1
143111,Dhulka BO,475,1
143111,Lohgarh BO,475,1
143114,Arjan Manga BO,475,1
143114,Khabe Rajputana BO,475,1
143101,Harsha Chhina BO,475,1
143101,Jagdev Kalan BO,475,1
143603,Thoba BO,475,1
143112,Uppal BO,475,1
143008,Nangli BO,475,1
143008,Naushehra Nangli BO,475,1
143116,Kot Khera BO,475,1
143501,Fatehgarh Shukarchack BO,475,1
143501,Makhanwindi BO,475,1
143413,Jhita Kalan BO,475,1
143115,Takhutuchak BO,475,1
144410,Kadiana BO,484,1
144410,Khaira BO,484,1
144022,Dhina BO,484,1
144102,Dhingrian BO,484,1
144102,Haripur Sirowal BO,484,1
144106,Kotla BO,484,1
144106,Manko BO,484,1
144106,Sarobad BO,484,1
144021,Hellor BO,484,1
144002,Dhaliwal BO,484,1
144002,Kohala BO,484,1
144302,Dolike Sunderpur BO,484,1
144302,Kishanpur BO,484,1
144201,Behram Sarista BO,484,1
144201,Bhatnura Lubana BO,484,1
144201,Binpalke BO,484,1
143419,Kalia Sanktra BO,497,1
143419,Mahmoodpura BO,497,1
143419,Manawan BO,497,1
143409,Sangatpura BO,497,1
143409,Warrian BO,497,1
143416,Barwala BO,497,1
143416,Bhangala BO,497,1
143416,Dhariwal BO,497,1
143416,Gharyala BO,497,1
143416,Sabhra BO,497,1
152028,Chuhar Chak Khurd BO,489,1
144513,Karnana BO,496,1
144513,Rasulpur BO,496,1
144514,Allachaur BO,496,1
144514,Kariam BO,496,1
144804,Miani Bakerpur BO,485,1
144503,Bharoli BO,496,1
144503,Ghuman BO,496,1
144503,Kangroor BO,496,1
144517,Kahlon BO,496,1
144517,Kot Ranjha BO,496,1
147007,Dakala BO,492,1
147105,Gulhar BO,492,1
147105,Gulzarpura BO,492,1
147105,Harayu Khurd BO,492,1
147105,Jogewal BO,492,1
147101,Behmna BO,492,1
144421,Hansron BO,496,1
144421,Mehmoodpur BO,496,1
147007,Nainkalan BO,492,1
147007,Jhandi BO,492,1
144621,Akbarpur BO,485,1
144802,Muddowal BO,485,1
144802,Ramidi BO,485,1
144802,Subhanpur BO,485,1
144802,Kanjli BO,485,1
144201,Jandir BO,484,1
144201,Loharan BO,484,1
144004,Randhawa Masanda BO,484,1
144004,Raipur Rasulpur BO,484,1
144004,Nurpur BO,484,1
144410,Tehang BO,484,1
144022,Mithapur BO,484,1
144103,Kandola BO,484,1
144102,Isherwal BO,484,1
144102,Mohaddipur BO,484,1
144102,Chuharwali BO,484,1
144106,Chukhiara BO,484,1
144106,Jalbhe BO,484,1
144002,Athola BO,484,1
144002,Gakhlan BO,484,1
144302,Duhre BO,484,1
144201,Cholang BO,484,1
144201,Kingra Chowala BO,484,1
144201,Laroi BO,484,1
144201,Madhopur Jhander BO,484,1
144201,Pachranga BO,484,1
144104,Daroli Khurd BO,484,1
144004,Nussi BO,484,1
144004,Bal BO,484,1
144025,Budhiana BO,484,1
144025,Madar BO,484,1
144303,Jallowal BO,484,1
144303,Rohjari BO,484,1
144303,Sadana BO,484,1
144026,Tajpur BO,484,1
144003,Khurla BO,484,1
152028,Longodeva BO,489,1
144508,Malpur BO,496,1
144514,Kulam BO,496,1
144514,Saloh BO,496,1
144503,Katarian BO,496,1
144503,Maqsoodpur BO,496,1
144517,Hiala BO,496,1
144101,Kotli Than Singh BO,484,1
144630,Gohir BO,484,1
144623,Adhi BO,484,1
140412,Bazidpur BO,480,1
140412,Ghumandgarh BO,480,1
140412,Khalaspur BO,480,1
140412,Nandpur Kalaur BO,480,1
140412,Nogawan BO,480,1
141411,Barwali Khurd BO,480,1
141411,Fatehgarh Niwan BO,480,1
141411,Kheri Noudh Singh BO,480,1
141411,Lohar Majra Kalan BO,480,1
141801,Pharaur BO,480,1
147301,Shahpur BO,480,1
140405,Bhamarsibuland BO,480,1
140405,Sainipur BO,480,1
140802,Amrala BO,480,1
144212,Nangal Khunga BO,483,1
144207,Argowal BO,483,1
144207,Bahtiwal BO,483,1
144207,Chathial Khurd BO,483,1
144221,Saggran BO,483,1
144221,Nangal Bihalan BO,483,1
144221,Bhagran BO,483,1
144208,Bariana BO,483,1
144208,Bassi Ballo BO,483,1
144209,Chowki Patiari BO,483,1
144209,Dandoh BO,483,1
144209,Patial BO,483,1
