pincode,areaName,districtId,statusId
814114,Sangrampur Lorhiya BO,232,1
814114,Simra BO,232,1
814120,T Basdiha BO,232,1
815351,Chalna Dhobna BO,241,1
815351,Chapuria BO,241,1
815351,Chirudih Bakudih BO,241,1
815351,Chitra BO,241,1
815351,Koiri Jamua BO,241,1
815351,Ladhna BO,241,1
815351,Manghladih BO,241,1
815352,Dewalbari BO,241,1
825319,Pabra BO,240,1
825319,Romi BO,240,1
825319,Bargada BO,240,1
825132,Jogidih BO,243,1
825405,Deochanda BO,240,1
825405,Rasoiyadhamna BO,240,1
825405,Dulmaha  BO,240,1
825405,karso BO,240,1
825311,Badam BO,240,1
825311,Harli BO,240,1
825311,Keredari BO,240,1
825311,Pandu BO,240,1
825311,Gondalpur BO,240,1
825311,Urimari BO,240,1
825311,Ango BO,240,1
825311,Talswar BO,240,1
825323,Barwan BO,240,1
825323,Berokala BO,240,1
825323,Manaiya BO,240,1
825323,Devo BO,240,1
825323,Tuiyo BO,240,1
825401,Jajlo BO,231,1
825401,Kamta BO,231,1
825401,Kanhachatti BO,231,1
825401,Tapej BO,231,1
825401,Tatra BO,231,1
825401,Barhmana BO,231,1
825401,Gorhai BO,231,1
825408,Amjhar BO,231,1
825408,Barisakhi BO,231,1
825408,Parsauni BO,231,1
825408,Pathra BO,231,1
825408,Bariatu BO,231,1
825408,Dhuna BO,231,1
825408,Pahra BO,231,1
825408,Sonki BO,231,1
825403,Kobna BO,231,1
825403,Daha BO,231,1
825411,Manjhgawan BO,231,1
825404,Gerua BO,231,1
825404,Jogiara BO,231,1
825404,Kunda BO,231,1
825404,Baudhadih BO,231,1
825103,Bagra BO,231,1
825312,Bhelwara BO,240,1
825336,Jarwa BO,240,1
825405,Nagarbarsot BO,240,1
825405,khodahar BO,240,1
825311,Garikala BO,240,1
825311,Gossaibalia BO,240,1
825311,Chandaul BO,240,1
825323,Barkangango BO,240,1
825323,khaira BO,240,1
825323,Bhandro BO,240,1
825312,Uchaghana BO,240,1
825312,Jobar BO,240,1
825312,Kharna BO,240,1
825312,Nagi BO,240,1
825312,Sarukhudar BO,240,1
825317,Jagarnath Dham BO,240,1
825317,Silwarkalan BO,240,1
825406,Bela BO,240,1
825406,Brindawan BO,240,1
825406,Rampur BO,240,1
825406,Jagdishpur BO,240,1
825302,Babhanbay BO,240,1
825302,Jordag BO,240,1
825302,Nagrichurchu BO,240,1
825302,Nawada BO,240,1
825302,Salgawan BO,240,1
825313,Jharpo BO,240,1
825313,Maheshra BO,240,1
825313,Bharajo BO,240,1
825418,Murukmanai BO,243,1
825418,Phulwaria BO,243,1
825407,Dhab BO,243,1
825402,Bariath BO,240,1
825402,Deokuli BO,240,1
825402,Tilra BO,240,1
825402,Merkurikhured BO,240,1
825109,Chalkusa BO,243,1
825109,Dandadih BO,243,1
825109,Naitand BO,243,1
825409,Bekobar BO,243,1
829132,Gunjardih BO,230,1
829107,Guniato BO,230,1
828403,Kurumba BO,230,1
829111,Hardiamo BO,230,1
829112,Barkipunu BO,230,1
829112,Kharki BO,230,1
829112,Khanbhra B.O,230,1
829114,Chalkari BO,230,1
829104,Amlo BO,230,1
828403,Parasbani BO,230,1
828403,Taranari BO,230,1
828403,Taranga BO,230,1
825102,Angwali BO,230,1
825414,Aurugerua BO,231,1
825401,Baluri BO,231,1
825102,Palamu BO,230,1
829111,Siyari B.O,230,1
829113,Khetko BO,230,1
825401,Karma BO,231,1
825401,Kolhaiya BO,231,1
825401,Laralutudag BO,231,1
825401,Nawadih Panari BO,231,1
825401,Tikar BO,231,1
825401,Tulbul BO,231,1
825401,Ara BO,231,1
825401,Bengokala BO,231,1
825401,Dariatu BO,231,1
825401,Lem BO,231,1
825401,Lengwa BO,231,1
825401,Paradih BO,231,1
825103,Jabra BO,231,1
825103,Piri BO,231,1
815314,Chikandih BO,237,1
815314,Deori BO,237,1
815314,Chahal B.O,237,1
835204,Burhadih BO,249,1
835204,Danadih BO,249,1
835204,Edramhatu BO,249,1
835204,Jareya BO,249,1
835204,Churgi B.O,249,1
825103,Shivrajpur BO,231,1
825103,Banasandi BO,231,1
825103,Dadi BO,231,1
825103,Ichak BO,231,1
825409,Gomobarwadih BO,243,1
825409,Kanko BO,243,1
825410,Lokai BO,243,1
825303,Chandwar BO,240,1
825303,Oria BO,240,1
825318,Dasarokhurd BO,243,1
825318,Parsabad BO,243,1
825319,Pelawal BO,240,1
835204,Tau B.O,249,1
835101,Halmad BO,249,1
835234,Bikwadag BO,242,1
835234,Champadih BO,249,1
835234,Govindpur Road BO,242,1
835234,Jariagarh BO,242,1
835209,Chhata BO,242,1
835209,Kone BO,242,1
835209,Kurse BO,242,1
835209,Larta BO,242,1
835210,Ghunsuli BO,242,1
835210,Jaltanda BO,242,1
835210,Jurdag BO,242,1
835210,Koilselda BO,242,1
835210,Landup BO,242,1
835216,Kandir BO,242,1
835216,Mahil BO,242,1
835216,Sarwada BO,242,1
835216,Selda BO,242,1
835204,Rahe BO,249,1
835204,Reladih BO,249,1
835204,Sonahatu BO,249,1
834004,Tiril BO,249,1
835234,Mahugaon BO,249,1
834003,Hundru BO,249,1
835209,Kudlum B.O,242,1
835209,Kachhabari B.O,242,1
835210,Anigara BO,242,1
835210,Belwadag BO,242,1
835210,Bhandra BO,242,1
835210,Bichna BO,242,1
835210,Saparom BO,242,1
835210,Sirum BO,242,1
835210,G Jaltanda BO,242,1
835216,Bamhani BO,242,1
835216,Binda Bazar BO,242,1
835216,Birbanki BO,242,1
835204,Henjed BO,249,1
825319,Sahpur BO,240,1
825319,Kusumbha BO,240,1
825132,Bansudih BO,243,1
825132,Khuta BO,243,1
825132,Mirganj BO,243,1
825405,Gouriakarma BO,240,1
825405,Jhurjhuri BO,240,1
825311,Chepakala BO,240,1
825311,Garsulla BO,240,1
825311,Mahungaikala BO,240,1
825311,Sirma BO,240,1
825311,Potanga BO,240,1
825323,Chuglamo BO,240,1
825323,Gangpacho BO,240,1
825323,Kalhabad BO,240,1
825323,Kapka BO,240,1
835204,Humta BO,249,1
835204,Kanchi BO,249,1
835204,Nawadih BO,249,1
835204,Taimara BO,249,1
835204,Hotlo B.O,249,1
835101,Hakedag BO,249,1
835101,Tetebandrampur BO,249,1
834004,Balalong BO,249,1
834004,Pundag BO,249,1
835234,Lapa BO,242,1
835234,Late BO,249,1
829121,Arjuwa BO,230,1
835214,Burhakhukhra BO,249,1
835214,Chaingara BO,249,1
835214,Murupiri BO,249,1
835214,Sons BO,249,1
835214,Sosai BO,249,1
835214,Umedanda BO,249,1
834012,Buti BO,249,1
835219,Ichadag BO,249,1
835219,Sandi BO,249,1
835219,Subarnrekha Hydai Project BO,249,1
835303,Bindhani BO,249,1
835303,Chinarpurio BO,249,1
835303,Patrachauli BO,249,1
834009,Bariatu BO,249,1
835222,Chipra BO,249,1
835222,Marwa BO,249,1
825312,Banaso BO,240,1
825406,Basaria BO,240,1
825406,Dadpur BO,240,1
825401,Gandharia BO,231,1
825103,Pagar BO,231,1
825103,Lawalong BO,231,1
825103,Shila BO,231,1
825103,Tutilawa BO,231,1
825103,Hurnali BO,231,1
825103,Kolkole BO,231,1
825103,Edla BO,231,1
825401,Baraini BO,231,1
825401,Ghanghari BO,231,1
825401,Unta BO,231,1
825401,Darha BO,231,1
825401,Dewaria BO,231,1
825401,Jangi BO,231,1
825401,Kataiya BO,231,1
825401,Tilhet BO,231,1
825401,Damodoia BO,231,1
825103,Dunduwa BO,231,1
825103,Nawada BO,231,1
825103,Pundra BO,231,1
825103,Rimi BO,231,1
835222,Daladli BO,249,1
835222,Sundil B.O,249,1
835209,Birda BO,242,1
835209,Sangor BO,242,1
835209,Bamarja B.O,242,1
835209,Sungi B.O,242,1
835210,Ethe BO,242,1
835210,Gutjora BO,242,1
835210,Hakadua BO,242,1
835210,Maranghada BO,242,1
835210,Saiko BO,242,1
835216,Ghaghra BO,242,1
835216,Jate BO,242,1
835204,Jamudag BO,249,1
835204,Lowahatu BO,249,1
835204,Sataki BO,249,1
835101,Kuchu BO,249,1
815317,Lokai BO,237,1
815317,Papilo BO,237,1
815317,Mansadih B.O,237,1
815318,Chunglo BO,237,1
815318,Jeruadih BO,237,1
815314,Jagsemar BO,237,1
815314,Machchali BO,237,1
815314,Mandro BO,237,1
815315,Pobi BO,237,1
835216,Pronger BO,253,1
835216,Bandgaon BO,253,1
835216,Leyangi BO,253,1
815316,Bairiabad BO,237,1
825324,Khairidih BO,237,1
825324,Khurjio BO,237,1
825324,Manjhiladih BO,237,1
825324,Rupaidih BO,237,1
825324,Margoda B.O,237,1
825108,Atki BO,237,1
825108,Bishunpur BO,237,1
825108,Chilga BO,237,1
814155,Biswaskhani BO,238,1
814155,Kadma BO,238,1
814155,Mokalchak BO,238,1
814157,Jhillighat BO,232,1
825108,Khukhara BO,237,1
825412,Dariadih BO,237,1
825412,Khori Mahua BO,237,1
825412,Kisgo BO,237,1
825412,Murna BO,237,1
825320,Sabalpur BO,237,1
815317,Bhandari BO,237,1
815317,Chandouri BO,237,1
815317,Kishutand BO,237,1
835234,Rendwa BO,239,1
835101,Lagam BO,249,1
834004,Lodhma BO,249,1
834004,Sithio BO,249,1
835234,Koisera BO,249,1
835234,Lapung BO,249,1
835234,Pokta BO,249,1
835209,Bingaon BO,242,1
835209,Tilmi BO,242,1
835210,Angrabari BO,242,1
835210,Birhu BO,242,1
835210,Phudi BO,242,1
835216,Burju BO,242,1
835216,Kochang BO,242,1
829144,Potso BO,230,1
829144,Surhi BO,230,1
829144,Tantri BO,230,1
835214,Chanho BO,249,1
835214,Choreya BO,249,1
835214,Karge BO,249,1
835214,Karkara BO,249,1
835214,Makka BO,249,1
835214,Chakma BO,249,1
835214,Kaimbo BO,249,1
835325,Sero BO,249,1
835217,Chandwe BO,249,1
834012,Hotwar BO,249,1
835217,Hundur BO,249,1
835217,Irba BO,249,1
835219,Kuchu BO,249,1
835219,Palu BO,249,1
835219,Pancha BO,249,1
835303,Kuli BO,249,1
835303,Murma Nayasarai BO,249,1
835303,Saparam BO,249,1
835303,Kurgi B.O,249,1
835222,Bajpur B.O,249,1
835214,Burmu BO,249,1
835214,Mahuajari BO,249,1
835214,Patratu BO,249,1
835214,Sarle BO,249,1
835214,Susaimuru BO,249,1
835217,Kedal B.O,249,1
835219,Baxidih BO,249,1
835214,Raghunathpur BO,249,1
835214,Tala BO,249,1
835214,Tangar BO,249,1
835219,Baredih BO,249,1
814157,Chulhiya BO,232,1
814157,Jamunia BO,232,1
814157,Kharagdiha BO,232,1
814155,Laxmipur Bhojichak BO,238,1
814155,Maheshtikri BO,238,1
814155,Maliachak BO,238,1
814155,Rupni BO,238,1
814155,Sahapur Beldiha BO,238,1
814155,Samri BO,238,1
814155,Sanour BO,238,1
835219,Chakla BO,249,1
835219,Chandra BO,249,1
835219,Dahu BO,249,1
835219,Anandi B.O,249,1
835303,Halhu BO,249,1
835303,Chete B.O,249,1
834009,Lame Baragaon BO,249,1
835222,Hurhuri BO,249,1
835222,Kamre BO,249,1
835222,Katamkuli BO,249,1
835222,Katulahna BO,249,1
835222,Simlia BO,249,1
834012,Dumardaga B.O,249,1
835219,Chutupalu BO,249,1
835219,Hendevelli BO,249,1
835219,Sadma BO,249,1
835219,Sikidiri BO,249,1
835303,Barsa BO,249,1
835303,Gutua BO,249,1
835303,Katarpa BO,249,1
835222,Bijjulia BO,249,1
835222,Guru BO,249,1
835222,Malsering BO,249,1
835222,Urugutu BO,249,1
814155,K Parsa BO,238,1
814155,Kaitha BO,238,1
814155,Parariya BO,238,1
814155,Azampakariya BO,238,1
814155,Bisambharchak BO,238,1
814155,Parua BO,238,1
825405,Kewal BO,240,1
825405,Padaria BO,240,1
825405,konra BO,240,1
825405,Ranichuhan BO,240,1
825311,Ambajit BO,240,1
825311,Hewai BO,240,1
825311,Kandaber BO,240,1
825311,Sanrh BO,240,1
825311,Sikri BO,240,1
825323,Belkapi BO,240,1
825323,Chechkapi BO,240,1
825323,Shiladih BO,240,1
825323,KURCHUNO B.O.,240,1
825312,Govindpur Kala BO,240,1
825312,Nawada BO,240,1
825336,Hendegarha BO,240,1
825406,Lohandi BO,240,1
825406,Narchahi BO,240,1
835214,Kakargarh BO,245,1
835325,Kairo BO,245,1
835325,Narauli BO,245,1
835325,Tati BO,245,1
815317,Kharkhari B.O,237,1
835216,Hesadih BO,253,1
815315,Lataki BO,237,1
815316,Berhabad BO,237,1
815316,Handadih BO,237,1
815316,Karma BO,237,1
815316,Pesham BO,237,1
815316,Balia BO,237,1
815316,Dwarpahari BO,237,1
815316,Leda BO,237,1
815316,Senadoni BO,237,1
825324,Janata Jaridih BO,237,1
825324,Keshodih BO,237,1
825108,Harladih BO,237,1
825108,Sobaranpur BO,237,1
825412,Ambatand BO,237,1
825412,Argali BO,237,1
825412,Hemrodih BO,237,1
825412,Khijursota BO,237,1
825412,Orkhar BO,237,1
825412,Sapamaran BO,237,1
825320,Bagodih BO,237,1
825320,Keshwari BO,237,1
825320,Naitand BO,237,1
815317,Khijuri BO,237,1
835325,Gajni BO,245,1
835325,Kharta BO,245,1
835325,Sinjo BO,245,1
829121,Mirzapur BO,230,1
829121,Mungasarla BO,230,1
829121,Rohar BO,230,1
829144,Makoli BO,230,1
829144,Pichari BO,230,1
829123,Champi BO,230,1
829127,Bedkaro BO,230,1
835214,Gitilgarh BO,245,1
835214,Hanhat BO,245,1
835325,Akashi BO,245,1
835325,Baragain BO,245,1
835325,Bhitta BO,245,1
835325,Mahuary BO,245,1
829209,Hindgir BO,240,1
822124,Danda BO,236,1
822126,Manika BO,244,1
822126,Matlong BO,244,1
822126,Ranki Kala BO,244,1
822126,Jamho,244,1
822134,Bardiha BO,236,1
822134,Karamdih,236,1
829209,Patal B.O,249,1
835204,Baruhatu BO,249,1
822124,Gari BO,247,1
822124,Rajhara Colliery BO,247,1
822124,Tukbera,247,1
822124,Guri,247,1
822126,Khamdih BO,247,1
815316,Bajto BO,237,1
815316,Ranikhawa BO,237,1
815316,Padarmania B.O,237,1
825324,Gando BO,237,1
825324,Jawaharnagar BO,237,1
825324,Saranda BO,237,1
825108,Chhachhando BO,237,1
825108,Khudisar BO,237,1
829209,Churi East B.O,249,1
825108,Kumharlalo BO,237,1
825108,Palganj BO,237,1
825108,Palmo BO,237,1
825108,Kudko B.O,237,1
825412,Doranda BO,237,1
825412,Jamdar BO,237,1
825412,Murkhari BO,237,1
825412,Rema BO,237,1
825412,Simaria BO,237,1
825412,Khatauri B.O,237,1
825320,Ghutia Pesra BO,237,1
825320,Persia BO,237,1
815317,Gumgi BO,237,1
815317,Kathkoko BO,237,1
833102,Kendu BO,253,1
833102,Surguru BO,253,1
833102,Hatnatorang BO,253,1
833106,Salai BO,253,1
833106,Gangda BO,253,1
833103,Bara BO,253,1
822125,Manpur,236,1
822125,Sondag,236,1
822124,Belchampa BO,236,1
822124,Bhikhahi BO,236,1
829121,Dantoo BO,230,1
829121,Ordana BO,230,1
829144,Chirudih BO,230,1
829144,Nawadih BO,230,1
829123,Ulgada BO,230,1
829127,Kurpania B.O,230,1
829128,Hazari BO,230,1
825324,Bangrakala BO,237,1
825324,Dabri BO,237,1
825324,Gadi Bharkatha BO,237,1
825412,Baddiha BO,237,1
825412,Barotand BO,237,1
825412,Bhandaro BO,237,1
825412,Karihari BO,237,1
825320,Khaskari BO,237,1
825320,Koiridih BO,237,1
825320,Mandramo BO,237,1
825320,Mundro BO,237,1
833102,Unchibita BO,253,1
833102,Chandri BO,253,1
833102,Gulkera BO,253,1
833102,Bharania BO,253,1
833106,Chotanagra BO,253,1
832302,Kalaiya BO,253,1
833103,Bari BO,253,1
833103,Tuniagajpur BO,253,1
829209,Bamne B.O,249,1
829209,Churi North B.O,249,1
829121,Chandipur BO,230,1
829121,Chargi BO,230,1
829121,Uttasara BO,230,1
829144,Argamo BO,230,1
822124,Basna BO,247,1
822124,Bhandar BO,247,1
822124,Pandu BO,247,1
822124,Pandwa,247,1
822126,Polpol BO,247,1
822126,Bohita,247,1
822126,Ponchi,247,1
833102,Toklo BO,253,1
833102,Landupada BO,253,1
833102,Hurangda BO,253,1
833102,Itihasa BO,253,1
833103,Kairam BO,253,1
833103,Bila BO,253,1
829144,Birni BO,230,1
829144,Chapri BO,230,1
835204,Adalahatu BO,249,1
835204,Baredih BO,249,1
822125,Raksi,236,1
822126,Barwaiya BO,244,1
822126,Palheya BO,244,1
822126,Bishunbandh,244,1
822126,Sinjo,244,1
822134,Karuie BO,236,1
822134,Dwandkara BO,236,1
822134,Jatro Banjari,236,1
822126,Donki,244,1
822126,Namudag,244,1
822134,Ataula BO,236,1
822134,Harigawan BO,236,1
822134,Salga,236,1
835204,Ambajharia BO,249,1
822124,Kadhwan BO,247,1
822124,Kanda BO,247,1
822124,Lalgarh BO,247,1
822124,Nawgarha BO,247,1
822124,Sigsigi BO,247,1
822124,Tolera BO,247,1
822124,Radba,247,1
822126,Bakoriya BO,247,1
822126,Dhawadih BO,247,1
822126,Bari,247,1
822126,Rebaratu,247,1
822124,Ketat Kala BO,247,1
822126,Jhabar BO,247,1
822126,Sikki Kala BO,247,1
822126,Dulsulma,247,1
822126,Lahlahe,247,1
835216,Tebo BO,253,1
833102,Nalita BO,253,1
833102,Kulitorang BO,253,1
833102,Hoyahatu BO,253,1
833102,Itore BO,253,1
835216,Barudih B.O,242,1
835216,Rumutkel B.O,242,1
834010,Lali BO,249,1
834010,Hurua B.O,249,1
834010,Chandaghasi B.O,249,1
835102,Bantahazam BO,249,1
835102,Barenda BO,249,1
835102,Pandadih BO,249,1
827010,Lakrakhanda BO,230,1
827010,Makdumpur BO,230,1
827010,Mango BO,230,1
828134,Amdiha BO,230,1
828134,Banstore BO,230,1
828134,Kumirdoba BO,230,1
828134,Rangamatia BO,230,1
828134,Nawdiha BO,230,1
828134,Barajore BO,230,1
828134,Sabra BO,230,1
827013,Bijulia BO,230,1
827013,Chiksia BO,230,1
827013,Kashi Jharia BO,230,1
827013,Sardaha BO,230,1
827013,MIRDHA BO,230,1
827013,KAMALDIH BO,230,1
827013,Nayavan BO,230,1
827013,Kumhri BO,230,1
827013,Kandra BO,230,1
827013,Nawadih BO,230,1
829301,Chando BO,230,1
829301,Gangjori BO,230,1
827302,Bhaski BO,230,1
827302,Tangtona BO,230,1
827302,Garri BO,230,1
828306,Baghmara Bazar BO,233,1
828201,Baghmara BO,233,1
828201,Moko BO,233,1
828201,BARADAHA,233,1
828101,Kankanee BO,233,1
828301,Horladih BO,233,1
828303,Shiv babudih BO,230,1
828302,Amlabad Colliery BO,233,1
828202,Dumarkunda BO,233,1
828202,Sarsapahari BO,233,1
835102,Barwadag BO,249,1
835102,Dowaru BO,249,1
835102,Jhabri BO,249,1
822125,Tehri,236,1
822124,Sangrahekala BO,236,1
822126,Bandua,244,1
822126,Dundu,244,1
822134,Kharsota,236,1
822134,Sukhandi,236,1
822134,Chutiya,236,1
822134,Talasbaria,236,1
834010,Jamchuajaria BO,249,1
834010,Rajaulatu BO,249,1
834010,Hahap B.O,249,1
835102,Bansiya BO,249,1
835102,Barachagru BO,249,1
835102,Goradih BO,249,1
835102,Lota BO,249,1
835102,Patrahatu BO,249,1
835216,Swania BO,253,1
827010,Sonabad BO,230,1
827010,Sijua BO,230,1
827010,Chainpur BO,230,1
828134,Silphore BO,230,1
828134,Badhadih BO,230,1
835302,Puso BO,239,1
835302,Sahijana BO,239,1
835232,Birkera BO,239,1
835232,Karida BO,239,1
835232,Konkel BO,239,1
822119,Durup BO,244,1
822119,Hami BO,244,1
822119,Rajdanda BO,244,1
828134,Kusum kiary BO,230,1
828134,Bagula BO,230,1
835232,Pulung BO,239,1
835230,Bhikhampur BO,239,1
835230,Chiraiyan BO,239,1
835230,Majhgaon BO,239,1
835230,Rajawal BO,239,1
835220,Armai BO,239,1
835220,Bilingbira BO,239,1
835223,Jokbahar BO,252,1
835223,Kulukera BO,252,1
835223,Meromdega BO,252,1
835223,Tumdega BO,252,1
835226,Bolba BO,252,1
835226,Karramunda BO,252,1
835226,Kodapani BO,252,1
835226,Piriyapoch BO,252,1
835226,Koranjo BO,252,1
835202,Deogaon BO,249,1
835202,Etta BO,249,1
835202,Kesha BO,249,1
835202,Nehalu BO,249,1
835205,Banapiri BO,249,1
835205,Chittarkota BO,249,1
835205,Murma BO,249,1
835205,Nagra BO,249,1
835205,Purio BO,249,1
835205,Turmuli BO,249,1
835301,Beyasi BO,249,1
835301,Sakra BO,249,1
835301,Silagain BO,249,1
834006,Boreya BO,249,1
834006,Hussir BO,249,1
834006,Kumharia BO,249,1
822133,Karke,236,1
822133,Padua,236,1
822133,Khoridih,236,1
822133,Sangbaria,236,1
822120,Kandi BO,236,1
822120,Kushha BO,236,1
822120,Lamarikala BO,236,1
822120,Sonaura BO,236,1
829208,Lapra B.O,249,1
835302,Gageya BO,245,1
835302,Hisri BO,245,1
835302,Juria BO,245,1
835302,Koarambe BO,245,1
835302,Alaundi B.O,245,1
835302,Tigra B.O,245,1
835301,Bhawro BO,245,1
833103,Arahasa BO,253,1
833103,Tarkatkocha BO,253,1
833214,Kundiadhar BO,253,1
833214,NAshram BO,253,1
822133,Lagma BO,247,1
822120,Kadalkurmi BO,247,1
822120,Satbahini BO,247,1
822120,Latpauri,247,1
822122,Champi Kala BO,247,1
822122,Dandar Kala BO,247,1
822122,Dhub BO,247,1
822122,Dwarika BO,247,1
822122,Naudiha,247,1
822122,Nawadih,247,1
822122,Pagar Khurd,247,1
822122,Pakariya,247,1
822123,Chetma BO,247,1
822123,Dipauwa BO,247,1
822123,Dulhi BO,247,1
822123,Gahar Pathara BO,247,1
822123,Chak BO,247,1
822123,Loinga BO,247,1
822123,Naudiha-2,247,1
822123,Rangeya,247,1
822123,Saguna,247,1
822123,Silidliya Khurd,247,1
822123,Sole,247,1
822123,Suntha,247,1
822110,Purabdiha BO,247,1
822110,Rajhara RS BO,247,1
822110,Ramgarh BO,247,1
822110,Majhgawan,247,1
822110,Neura,247,1
822110,Shahpur South,247,1
835223,Bagdega BO,252,1
835223,Pithra BO,252,1
835223,Sewai BO,252,1
835223,Taisera BO,252,1
835226,Baliajor BO,252,1
835226,Bansjor BO,252,1
829208,Nawadih BO,249,1
835232,Karondi BO,239,1
835232,Kondra BO,239,1
835232,Parsa BO,239,1
835232,Raidih BO,239,1
835232,Silam BO,239,1
835232,Sursang BO,239,1
835230,Khetli BO,239,1
835230,Lawabar BO,239,1
835220,Baghima BO,239,1
835220,Pugu B.O,239,1
835224,Arko BO,239,1
835224,Bargaon BO,239,1
835224,Bhurso BO,239,1
835224,Karounda BO,239,1
835224,Khora BO,239,1
835224,Murgu BO,239,1
835224,Silaphari B.O,239,1
835233,Gunia BO,239,1
835233,Kharka BO,239,1
835233,Kotam BO,239,1
835233,Nawadih BO,239,1
835233,Asani BO,239,1
822121,Jamui BO,236,1
822121,Mahdeiya BO,236,1
822125,Baligarh BO,236,1
822125,Barwadih,236,1
822125,Bulka,236,1
822125,Khardiha,236,1
822125,Madgari (Chapia),236,1
822119,Auxi BO,244,1
829204,Lat BO,244,1
829204,Mundu BO,244,1
834010,Bara Ghaghra BO,249,1
834010,Khijri BO,249,1
834010,Tetri BO,249,1
835102,Ajaygarh BO,249,1
835102,Piska BO,249,1
835102,Pogra BO,249,1
835226,Behrinbasa BO,252,1
835226,Kereya BO,252,1
835202,Dolaicha BO,249,1
835202,Latratu B.O,249,1
835205,Gurgaon BO,249,1
835205,Jaherbargari BO,249,1
835205,Soba BO,249,1
835205,Bade B.O,249,1
834002,Kadru BO,249,1
834002,Nibaranpur BO,249,1
835301,Charkidumri BO,249,1
835301,Mandru BO,249,1
835301,Loyo B.O,249,1
834006,Gagi BO,249,1
834006,Ichapiri BO,249,1
835302,Harmu BO,245,1
835302,Hasapiri BO,245,1
835302,Hesway BO,245,1
835302,Hirhi BO,245,1
835302,Irga RS BO,245,1
835302,Jorisaheda BO,245,1
835302,Kisko BO,245,1
835302,Nagra BO,245,1
835302,Narinawadih BO,245,1
835302,Pesrar BO,245,1
835302,Manho B.O,245,1
835220,Koleng BO,239,1
835220,Lotwa BO,239,1
835220,Marda BO,239,1
835220,Tapkara BO,239,1
835220,Bangru B.O,239,1
835224,Chharda BO,239,1
835224,Jura BO,239,1
828134,Laghla BO,230,1
827013,Chas Bazar BO,230,1
827013,Dudhigajar BO,230,1
827013,Jamagoria BO,230,1
827013,CHANDAHA BO,230,1
829301,Pathuria BO,230,1
827302,Bagda BO,230,1
828307,MADHUBAN,233,1
828201,Ambona BO,233,1
828201,Ankduara BO,233,1
828101,Sendra BO,233,1
828301,Bhutgoria BO,233,1
828303,Jogidih BO,230,1
828303,Mahal BO,230,1
828202,Chanchpottery BO,233,1
835224,Olmunda BO,239,1
835224,Shiwnathpur BO,239,1
835224,Sogra BO,239,1
835233,Basua BO,239,1
835233,Ghatgaon BO,239,1
834006,Kokdoro BO,249,1
834006,Pithoria BO,249,1
835233,Sakarpur Gamharia BO,239,1
829205,Chama BO,249,1
829204,Barkadih B.O,244,1
829204,Kuchila B.O,244,1
829204,Ukamar B.O,244,1
822114,Dumariya BO,236,1
822114,Hoor BO,236,1
822114,Tildag BO,236,1
822114,Obra,236,1
829207,Labarpur BO,244,1
829207,Ledhpa BO,244,1
829207,Makka BO,244,1
829207,Nawagarh BO,244,1
829207,Parsahi B.O,244,1
829207,Sishi B.O,244,1
829207,Tarwadih B.O,244,1
822119,Chatakpur BO,244,1
822119,Parhatoli B.O,244,1
822119,Champa B.O,244,1
822133,Hasandag BO,236,1
822133,Dandai BO,236,1
822133,Meral East,236,1
822133,Tenar,236,1
822133,Tisartetuka,236,1
822120,Belhath BO,236,1
822120,Hariharpur BO,236,1
822120,Chataniya,236,1
822120,Ranadih,236,1
822121,Birbal BO,236,1
827010,Ghatiali BO,230,1
827010,Jaridih BO,230,1
827010,Sibandih BO,230,1
828134,Chandra BO,230,1
828134,Galgaltand BO,230,1
828134,Gamhariya BO,230,1
828134,Ghagri BO,230,1
828134,Kanak Chas BO,230,1
828134,Koria BO,230,1
828134,Turidih BO,230,1
828134,Kherabera BO,230,1
828134,Phosro BO,230,1
827013,Adrakuri BO,230,1
827013,BPindragoria BO,230,1
827013,Kurra BO,230,1
827013,Narayanpur BO,230,1
827013,Olgora BO,230,1
827013,Pindrajora BO,230,1
827013,TUPRA BO,230,1
827013,GOPALPUR BO,230,1
827013,Chakulia BO,230,1
827013,Belunja BO,230,1
827013,Madhunia BO,230,1
829301,Arajoo BO,230,1
829301,Bahadurpur BO,230,1
829301,Bandhdih BO,230,1
827302,Hissim BO,230,1
827302,Khaira Chatar BO,230,1
827302,Manjura BO,230,1
827302,Pirgul BO,230,1
827302,Ponda BO,230,1
828114,Keshalpur BO,233,1
828114,Matari BO,233,1
814146,Ajnaridudhani BO,232,1
814146,Gundlidangal BO,234,1
814146,TDDumaria BO,234,1
814148,Pratappur BO,234,1
814148,Rangalia BO,234,1
814102,Bhaturia BO,234,1
814102,Chhoti Ranbahiyar BO,234,1
814102,Kairasol BO,234,1
814102,Kakni Pathria BO,234,1
816118,Asanbani BO,234,1
816118,Pratappur BO,234,1
816118,RB Palasi BO,234,1
814110,Kendhghatta BO,234,1
814110,Kolharia BO,234,1
814110,Kusumghatta BO,234,1
814110,Upparbahal BO,234,1
814146,Jamua BO,232,1
814146,Karrasal BO,232,1
814146,Sagarbanga BO,232,1
814146,Sarsa BO,232,1
814146,Talghara BO,232,1
816108,PKBazar BO,250,1
816108,Palasgachi BO,250,1
816108,Phudkipur BO,250,1
816108,Piyarpur BO,250,1
816108,Udhwa BO,250,1
816109,Balapokhar BO,250,1
816129,Sarkanda BO,250,1
816116,Bara Durgapur BO,250,1
828306,Khario BO,233,1
828306,Pochari BO,233,1
