pincode,areaName,districtId,statusId
361335,Vasai BO,174,1
361320,Sanosari BO,174,1
361320,Satapar BO,174,1
361320,Tankaria BO,174,1
361305,Danta BO,174,1
361305,Dantrana BO,174,1
361305,Haripar BO,174,1
361305,Juvangadh BO,174,1
361305,Kakabhai Sihan BO,174,1
384530,Dagavadia BO,182,1
384530,Devda BO,182,1
384530,Kelisana BO,182,1
384465,Meu BO,182,1
384435,Ambasan BO,182,1
384560,Jantral BO,182,1
384560,Madhi BO,182,1
384330,Gothada BO,182,1
384330,Kothasana BO,182,1
384335,Gorisana BO,182,1
384335,Karsanpura BO,182,1
384340,Sardarpur BO,182,1
384441,Borisana Kadi BO,182,1
384170,Aithor BO,182,1
361305,Meghpar Titodi BO,174,1
361305,Movan BO,174,1
361305,Sonardi BO,174,1
363040,Khodu BO,192,1
363040,Nagra BO,192,1
363423,Devpara BO,192,1
363423,Janshali BO,192,1
363020,Kherali BO,192,1
363435,RAMPARA BO,192,1
363520,Sanosara BO,192,1
363520,Sapar BO,192,1
363410,Khandiya BO,192,1
363410,Kudla BO,192,1
363410,MorvadJuni BO,192,1
363410,Shirvaniya BO,192,1
363410,Bhragupur BO,192,1
391160,Muvada BO,171,1
391156,Palsanda BO,171,1
391145,Garda BO,171,1
391145,Handod BO,171,1
391145,Makni BO,171,1
391145,Pipalsat BO,171,1
391145,Rampura BO,171,1
384240,Ravindra BO,187,1
384240,Roda BO,187,1
384229,Pindharpura BO,187,1
384265,Katra Samal BO,187,1
384265,Sujnipur BO,187,1
384265,Ajimana BO,187,1
384265,Kotavad BO,187,1
384265,Mesar BO,187,1
384220,Khorsam BO,187,1
384220,Mithi Vavdi BO,187,1
384220,Ruppur BO,187,1
384220,Sevala BO,187,1
384225,Chaveli BO,187,1
384225,Keshni BO,187,1
384240,Kathi BO,187,1
384240,Khakhal BO,187,1
384240,Kukrana BO,187,1
384240,Matrota BO,187,1
384240,Vansa BO,187,1
384240,Vejawada BO,187,1
384290,Dindrol BO,187,1
384290,Methan BO,187,1
384290,Metrana BO,187,1
384290,Mudvada BO,187,1
384255,Adiya BO,187,1
384255,Khanpur Rajkuva BO,187,1
384255,Khari Vavdi BO,187,1
384229,Mitha Dharva BO,187,1
384229,Palasar BO,187,1
361320,Chachlana BO,174,1
361320,Haripar BO,174,1
361320,Jamdevalia BO,174,1
361320,Jamgadhka BO,174,1
361305,Beraja BO,174,1
361305,Bhatel BO,174,1
361305,Viramdad BO,174,1
360530,Hothijikhadba BO,177,1
360530,Ishwaria BO,177,1
361007,Navanagna BO,177,1
361011,Limbuda BO,177,1
361130,Dhutarpur BO,177,1
361250,Kunad BO,177,1
361250,Lakhtar BO,177,1
361160,Panchdevda Mota BO,177,1
361160,Sarvania BO,177,1
361160,Toda BO,177,1
361160,Umrala BO,177,1
361013,Banga BO,177,1
361013,Matva BO,177,1
361013,Modpar Matva BO,177,1
360530,Jamwali BO,177,1
391110,Sathod BO,194,1
391110,Simalia BO,194,1
391110,Sitpur BO,194,1
391110,Vasai BO,194,1
391120,Kantharpura BO,184,1
391120,Puchhpura BO,184,1
391120,Rengan BO,184,1
391120,Vadia BO,184,1
391120,Vandh BO,184,1
391120,Vyadhar BO,184,1
391250,Avakhal BO,194,1
391110,Anandi BO,194,1
391110,Dharmpuri BO,194,1
391110,Karalipura BO,194,1
391110,Karnet BO,194,1
391110,Kukad BO,194,1
391120,Savli BO,184,1
391120,Shira BO,184,1
391250,Chhanbhoi BO,194,1
391250,Deroli BO,194,1
391250,Kukas BO,194,1
391107,Anguthan BO,194,1
391107,Bhilapur BO,194,1
391120,Kamsoli BO,184,1
391120,Moria BO,184,1
391115,Malsar BO,194,1
360530,Kadbal BO,177,1
360530,Sidhsar BO,177,1
360530,Vanavad BO,177,1
360530,Vasantpur BO,177,1
361130,Jaliadevani BO,177,1
361130,Khilosh BO,177,1
361130,Veratia BO,177,1
361160,Chelabedi BO,177,1
361160,Chhatar BO,177,1
361160,Dhundhoraji BO,177,1
361160,Fagas BO,177,1
361160,Machharda BO,177,1
391165,RangpurZ BO,171,1
391165,Surkheda BO,171,1
391152,Jamli BO,171,1
391152,Moghela BO,171,1
391152,Navagam BO,171,1
391170,Motavanta BO,171,1
391170,Vijli BO,171,1
391140,Athavali BO,171,1
391140,Moradungari BO,171,1
391140,Rajbodeli BO,171,1
391150,Haripura BO,171,1
391150,Jemalgadh BO,171,1
391150,Khapariya BO,171,1
391150,Lavakui BO,171,1
391150,Parvata BO,171,1
391168,Asar BO,171,1
391168,Bhumaswada BO,171,1
391168,Raichha BO,171,1
391168,Rodadha BO,171,1
391160,Bhanpur BO,171,1
391156,Bhilpur BO,171,1
391160,Kanda BO,171,1
391160,Moti  Rasli BO,171,1
391160,Uchapan BO,171,1
391145,Akakheda BO,171,1
391145,Gundicha BO,171,1
391145,Ratanpura BO,171,1
384170,Amudh BO,182,1
384170,Bhankhar BO,182,1
384355,Khatoda BO,182,1
384355,Malekpur Vad BO,182,1
384570,Ransipur BO,182,1
384315,Laxmipura BO,182,1
384315,Paladi BO,182,1
384530,Sokhda BO,182,1
384465,Charadu BO,182,1
384412,Motap BO,182,1
384412,Vijapurda BO,182,1
384430,Martoli BO,182,1
384330,Ankaliyara BO,182,1
384330,Bedasma Mumanvas BO,182,1
384330,Mothibhalu BO,182,1
384335,Ambavada BO,182,1
384335,Madhasana BO,182,1
384335,Unad BO,182,1
384340,Vasai BO,182,1
384441,Adrajmerdabo BO,182,1
384441,Fuletra BO,182,1
384441,Thol BO,182,1
384170,Hajipur BO,182,1
384170,Vanagala BO,182,1
384355,Bamanva BO,182,1
384355,Chhabalia BO,182,1
384355,Molipur BO,182,1
384355,Undani BO,182,1
384310,Pudgam BO,182,1
384310,Tarabh BO,182,1
384565,Dabhala BO,182,1
384565,Titodan BO,182,1
384570,Hirpura BO,182,1
384570,Kot BO,182,1
384570,Navasangpur BO,182,1
384570,Rampur Kot BO,182,1
384315,Kamana BO,182,1
384315,Kuvasana BO,182,1
384315,Ralisana BO,182,1
384265,Dhanawada BO,187,1
384265,Kunwara BO,187,1
383235,Vadoth BO,190,1
383010,Kaniol BO,190,1
383010,Likhi BO,190,1
383450,Mudeti BO,190,1
383434,Golwada BO,190,1
383434,Kamalpur BO,190,1
383460,Abhapur BO,190,1
383460,Kelava BO,190,1
383460,Navagam Dhanela BO,190,1
383460,Rajpur BO,190,1
383460,Saroli BO,190,1
383460,Ukhala Dungri BO,190,1
391115,Mandva BO,194,1
391107,Borbar BO,194,1
391107,Dholar BO,194,1
391107,Palaswada BO,194,1
391120,Ambalia BO,184,1
391120,Bujetha BO,184,1
391120,Nalia BO,184,1
382315,Kadjodara BO,175,1
382315,Lihoda BO,175,1
382315,Rakhial BO,175,1
382315,Sahebji Na  Muvada BO,175,1
361160,Machhlivad BO,177,1
361160,Motivavdi BO,177,1
361160,Mulila BO,177,1
361280,Dhunia BO,177,1
361280,Modpar BO,177,1
361280,Padana BO,177,1
361280,Pipli BO,177,1
361013,Motimatli BO,177,1
365601,Mangvapal BO,164,1
365601,Chakkargadh BO,164,1
365601,Machyalanana BO,164,1
365601,Devaliya BO,164,1
365610,Jaliya BO,164,1
365610,Pithvajal BO,164,1
365610,Tarvada BO,164,1
365421,Garni BO,164,1
365421,Lunki BO,164,1
365421,Nilvala BO,164,1
364522,Adsang BO,164,1
364522,Luvara BO,164,1
364522,Meriyana BO,164,1
365440,Jamka BO,164,1
365440,Junihaliyad BO,164,1
365440,Manekvada BO,164,1
365440,Motamandvada BO,164,1
365440,Motamunjiyasar BO,164,1
365630,Chhatadiya BO,164,1
365630,Keriyachad BO,164,1
361320,Jampar BO,174,1
361320,Maleta BO,174,1
361305,Bajana BO,174,1
361305,Vadatra BO,174,1
365410,Ghugharala BO,164,1
365410,Nadala BO,164,1
365435,Barwala Jam BO,164,1
365435,Shekhpipariya BO,164,1
365620,Ingorala2 BO,164,1
365620,Monpur BO,164,1
365220,Ansodar BO,164,1
382120,Dekawada BO,163,1
382120,Vinchhan BO,163,1
382460,Jaliya BO,163,1
382460,Kharad BO,163,1
382460,Rayka BO,163,1
382460,Rojka BO,163,1
382455,Panchhi BO,163,1
382465,Dhanala BO,163,1
382465,Loliya BO,163,1
382115,Chekhla BO,163,1
382145,Bamroli BO,163,1
382145,Bhoyani BO,163,1
382145,Telavi BO,163,1
382265,Ganol BO,163,1
382265,Pisawada BO,163,1
382240,Bamsara BO,163,1
382240,Dholi BO,163,1
382230,Gundi Sarvodaya Ashram BO,163,1
382230,Jawaraj BO,163,1
382230,Sargwala BO,163,1
360360,Pipalva BO,189,1
360360,Torania BO,189,1
360370,Derdi BO,189,1
360370,Fareni BO,189,1
360370,Reshamdi Galol BO,189,1
360370,Thana Galol BO,189,1
383450,Sunsar BO,166,1
382255,Bagad BO,170,1
382255,Sunderiana BO,170,1
391110,Bhilodia BO,194,1
391110,Pansoli BO,194,1
391120,Agar BO,184,1
391250,Diver BO,194,1
391250,Manjrol BO,194,1
391250,Mindhol BO,194,1
391250,Timbarva BO,194,1
391115,Ambali BO,194,1
391115,Mota Fofalia BO,194,1
391107,Fartikui BO,194,1
391107,Meghakui BO,194,1
391107,Vanadara BO,194,1
391120,Chudeshwar BO,184,1
391120,Gamod BO,184,1
391120,Namaria BO,184,1
384265,Vamaiya BO,187,1
384265,Dasawada BO,187,1
384265,Rajpur BO,187,1
384265,Anawada BO,187,1
384220,Dhanodharda BO,187,1
384220,Jakhana BO,187,1
384225,Danodarda BO,187,1
384225,Pimpal BO,187,1
384240,Aritha BO,187,1
384240,Jasvantpura BO,187,1
384240,Katra BO,187,1
384315,Saduthala BO,182,1
384240,Kumbhana BO,187,1
384240,Sarval BO,187,1
384240,Vaghel BO,187,1
384290,Sahesa BO,187,1
384230,Itoda BO,187,1
384230,Sodhav BO,187,1
384255,Chandrumana BO,187,1
384255,Sankra BO,187,1
384265,Odhva BO,187,1
384265,Pachakvada BO,187,1
384265,Hansapur BO,187,1
384265,Nayta BO,187,1
384265,Dharnoj BO,187,1
384265,Vadli BO,187,1
384265,Runi BO,187,1
384220,Dharmoda BO,187,1
384220,Jitoda BO,187,1
384225,Sunsar BO,187,1
384240,Juna Manka BO,187,1
384240,Tarora BO,187,1
384240,Vagosan BO,187,1
384230,Delmal BO,187,1
384220,Khari Ghariayal BO,187,1
384530,Vadasan BO,182,1
384465,Saldi BO,182,1
384435,Boriavi BO,182,1
384412,Kanoda BO,182,1
384412,Ranela BO,182,1
384005,CHHATHIARDA B.O,182,1
384550,Khanusa BO,182,1
384430,Katosan BO,182,1
384430,Virsoda BO,182,1
384560,Fudeda BO,182,1
394540,Orma BO,191,1
394540,Pardi Bhadol BO,191,1
395005,Dihen BO,191,1
395005,Narthan BO,191,1
394540,Sondla Khara BO,191,1
394540,Vadod BO,191,1
395005,Ambheta BO,191,1
395005,Ariana BO,191,1
395005,Bhandut BO,191,1
391165,Sanada BO,171,1
391165,Gunata BO,171,1
391110,Manjrol BO,171,1
391152,Kolamba BO,171,1
391152,Vankla BO,171,1
391152,Zer BO,171,1
391135,Pandhara BO,171,1
391160,Sukal BO,171,1
391170,Mankodi BO,171,1
391170,Thadgam BO,171,1
391170,KADIPANI BO,171,1
391140,Chalamali BO,171,1
391140,Sargi BO,171,1
391150,Akona BO,171,1
391150,Dugdha BO,171,1
391150,Goyawant BO,171,1
391150,Jakshi BO,171,1
391150,Kukarda BO,171,1
391168,Bedia BO,171,1
391168,Dungargam BO,171,1
391168,Morangana BO,171,1
391168,Nani Tokri BO,171,1
391168,Rangpur K BO,171,1
391160,Bhensavali BO,171,1
391160,Bhikhapur BO,171,1
391160,Jamba BO,171,1
391160,Kikavada BO,171,1
391160,Mota Amadra BO,171,1
391160,Moti  Beg BO,171,1
391160,Ratanpur BO,171,1
391160,Waghva BO,171,1
391145,Ambapura BO,171,1
391145,Malpur BO,171,1
391145,Sunderpura BO,171,1
391145,Vadeli BO,171,1
382115,Khanderaopura BO,182,1
384230,Tambolia BO,187,1
384255,Kureja BO,187,1
384330,Bhalusana BO,182,1
384330,Sartanpur BO,182,1
384330,Timba BO,182,1
384335,Sobhasan BO,182,1
384335,Undhai BO,182,1
384340,Umari BO,182,1
384441,Manipur BO,182,1
384441,Vamaj BO,182,1
384170,Dasaj BO,182,1
384170,Karli BO,182,1
384170,Maktupur BO,182,1
384170,Tundav BO,182,1
384355,Badarpur BO,182,1
384355,Gundrasan BO,182,1
384355,Sultanpur BO,182,1
384310,Khandosan BO,182,1
384565,Padharia BO,182,1
384570,Aglod BO,182,1
384570,Ghantu Dhanpura BO,182,1
384570,Jepur BO,182,1
384570,Pedhamali BO,182,1
384570,Ranasan BO,182,1
384315,Gothva BO,182,1
384315,Jaska BO,182,1
384315,Kansa BO,182,1
384315,Rajgadh BO,182,1
384315,Rangakui BO,182,1
385330,Chalva BO,167,1
385330,Lavana BO,167,1
385330,Rantila BO,167,1
385310,Dhakha BO,167,1
385310,Jiwana BO,167,1
385310,Kherola BO,167,1
385310,Lavara BO,167,1
384445,Daran BO,182,1
384140,Jagnathpura BO,182,1
384325,Sagthala BO,182,1
385310,Malotra BO,167,1
385310,Morthal BO,167,1
385310,Nandla BO,167,1
385310,Nani BO,167,1
385310,Nenava BO,167,1
385310,Pechhadal BO,167,1
385566,Bhorol BO,167,1
385566,Idhata BO,167,1
385566,Karbun BO,167,1
385566,Mavsari BO,167,1
385566,Savapura BO,167,1
385566,Sherau BO,167,1
385566,Tadav BO,167,1
385566,Vaghasan BO,167,1
385535,Bhoyan BO,167,1
385535,Chekra BO,167,1
385535,Disa MY Pedal BO,167,1
385535,Ghada BO,167,1
391110,Chanvada BO,194,1
391110,Wadhwana BO,194,1
391120,Alwa BO,184,1
391120,Bhadarwa BO,184,1
391120,Uchad BO,184,1
391250,Achisara BO,194,1
391250,Bavaria BO,194,1
391250,Malpur BO,194,1
391250,Ranapur BO,194,1
391250,Utraj BO,194,1
391115,Kanjetha BO,194,1
391115,Surasamal BO,194,1
391115,Zanzad BO,194,1
391107,Kadadhara BO,194,1
391107,Kundhela BO,194,1
391107,Naria BO,194,1
391107,Samsabad BO,194,1
391120,Fatepura BO,184,1
391120,Jalodra BO,184,1
387305,Kaprupur BO,179,1
387510,Garmala BO,179,1
387510,Heranj BO,179,1
387510,Undhela BO,179,1
387635,Sarkhej BO,179,1
387110,Kuna BO,179,1
387110,Modaj BO,179,1
387120,Sankhej BO,179,1
387120,Vasna Margia BO,179,1
387620,Sorna BO,179,1
387620,Sunda BO,179,1
387630,Dampat BO,179,1
387630,Dana BO,179,1
387640,Charan Nikol BO,179,1
387640,Chikhlod BO,179,1
387640,Porda Fagvel BO,179,1
387640,Vadol BO,179,1
387305,Sheri BO,190,1
387610,Punadra BO,179,1
395005,Bhesan BO,191,1
383275,Galodiya BO,190,1
384445,Jeshangpura BO,182,1
384445,Khavad BO,182,1
384325,Chada BO,182,1
384325,Chotia BO,182,1
384325,Dabhoda BO,182,1
384325,Rasulpur BO,182,1
383316,Bayal Dhankhrol BO,166,1
383316,Bhavanpura Kampa BO,166,1
383251,Mota Kantharia BO,166,1
383251,Panibar BO,166,1
383345,Helodar BO,166,1
383345,Mahiyapur BO,166,1
383345,Rambhoda BO,166,1
383350,Behdaj BO,166,1
383350,Bhemapur BO,166,1
383350,Kaliya Kuva BO,166,1
383350,Jamgadh BO,166,1
383251,Rellawada BO,166,1
383251,Vaghpur BO,166,1
383345,Ambalia BO,166,1
383345,Aniyor Kampa BO,166,1
383350,Banthiwada BO,166,1
383350,Lalpur BO,166,1
383316,Itadi BO,166,1
383316,Moti Chinchano BO,166,1
383316,Ramos BO,166,1
383251,Dahegamda BO,166,1
383251,Gali Semro BO,166,1
383251,Intva BO,166,1
383251,Isari BO,166,1
383345,Kaswada BO,166,1
383345,Mangalpur BO,166,1
383345,Nanawada BO,166,1
383345,Piprana BO,166,1
383345,Satarda BO,166,1
383345,Vavdi BO,166,1
383350,Belyo BO,166,1
383350,Kadvadi BO,166,1
383350,Kasana BO,166,1
383350,Kolundra BO,166,1
383350,Limbodara BO,166,1
383350,Moti Mori BO,166,1
383350,Moti Moydi BO,166,1
384445,Kanzari BO,182,1
388365,Khanpur BO,165,1
388365,Kherda BO,165,1
388365,Khorvad BO,165,1
388365,Pratappura BO,165,1
393020,Dhanturia BO,168,1
392035,Chaklad BO,168,1
392035,Kobla BO,168,1
392030,Mangleshwar BO,168,1
388245,Vaso BO,179,1
393120,Bamalla BO,168,1
393120,Indore BO,168,1
392140,Keshvan BO,168,1
392140,Kolavna BO,168,1
392140,Vahial BO,168,1
393135,Bharadia BO,168,1
393135,Chikhli BO,168,1
393135,Dholgam BO,168,1
393135,Dolatpur BO,168,1
393135,Kamalia BO,168,1
393135,Luna BO,168,1
393135,Mela BO,168,1
388220,Bechri BO,165,1
393020,Piludra BO,168,1
393020,Pungam BO,168,1
392025,Kervada BO,168,1
363750,Bubvana BO,192,1
363750,Echhvada BO,192,1
363750,Sushiya BO,192,1
363750,Visavadi BO,192,1
363115,Chharad BO,192,1
392025,Keshlu BO,168,1
392025,Padaria BO,168,1
392180,Kavli BO,168,1
392040,Nada BO,168,1
392240,Adol BO,168,1
393120,Fichwada BO,168,1
393120,Raisingpura BO,168,1
393120,Velugam BO,168,1
392140,Kalam BO,168,1
392140,Ochhan BO,168,1
388245,Malvan BO,179,1
388245,Sonaiya BO,179,1
388215,Masra BO,179,1
388250,Ambav Thasra BO,179,1
388250,Dabhali BO,179,1
388250,Pipalwada BO,179,1
393145,Dhamnacha BO,184,1
393145,Jesalpore BO,184,1
363330,Ajitgadh BO,183,1
363330,Devaliya BO,183,1
363330,Kavadiya BO,183,1
363330,Malaniyad BO,183,1
363330,Ratabhe BO,183,1
363423,Dholi Bhal BO,163,1
363115,Hebatpur BO,192,1
363115,DHANKI BO,192,1
363310,Chuli BO,192,1
363310,Gajanvav BO,192,1
363310,Jegadva BO,192,1
363310,Malvan BO,192,1
363310,Thala BO,192,1
363040,Bakarthali BO,192,1
363040,Katuda BO,192,1
363040,Mota Ankevaliya BO,192,1
362625,Vadala Ghed BO,178,1
360576,Erda BO,188,1
362225,Sheriaj BO,178,1
362225,Husenabad BO,178,1
362625,Nakra BO,178,1
362625,Sitana BO,178,1
362225,Sultanpur BO,178,1
362625,Ambalia BO,178,1
360576,Gosa BO,188,1
360576,Mitrala BO,188,1
360576,Bhad BO,188,1
362120,Ratang BO,178,1
362205,Vadla BO,178,1
362255,Adri BO,176,1
362255,Deda BO,176,1
362255,Vavdi BO,176,1
362150,Bakula Dhanej BO,176,1
362150,Borvav BO,176,1
362150,Chitravad BO,176,1
362150,Dhava BO,176,1
362150,Sangodra BO,176,1
362150,Semarvav BO,176,1
362255,Kindarva BO,176,1
362255,Simar BO,176,1
362255,Vadodara Dodia BO,176,1
362275,Dhamlej BO,176,1
362275,Lodhva BO,176,1
362275,Prasnavada BO,176,1
362275,Rakhej BO,176,1
362150,Gundran BO,176,1
388245,Rustampura BO,179,1
388215,Khijalpur BO,179,1
388250,Golaj BO,179,1
388250,Gumadia BO,179,1
388250,Kosam BO,179,1
388250,Nanadara BO,179,1
388250,Nepalpura BO,179,1
388250,Rasulpur BO,179,1
388250,Sandheli BO,179,1
388250,Vadad BO,179,1
393145,Fulvadi BO,184,1
393145,Gadit BO,184,1
393145,Gopalpura BO,184,1
393145,Hajarpura BO,184,1
393050,Bhoramli BO,184,1
393050,Borda BO,184,1
393050,Mahupada BO,184,1
393050,Moti Devrupan BO,184,1
393050,Pat BO,184,1
393050,Patnamau BO,184,1
393025,Kolvan BO,184,1
393025,Langdi BO,184,1
393025,Nevdiamba BO,184,1
393025,Palaswada BO,184,1
362150,Jepur BO,176,1
362150,Khandheri BO,176,1
387610,Sandesar BO,179,1
387610,Vaghjipur BO,179,1
387320,Silod BO,179,1
387320,Kamla BO,179,1
387120,Mahij BO,179,1
387120,Samadra BO,179,1
387620,Alwa BO,179,1
387620,Aminpura BO,179,1
387620,Bhutia BO,179,1
387620,Danadra BO,179,1
387620,Letar BO,179,1
387620,Savli BO,179,1
387620,Vadali BO,179,1
387620,Vishnupura BO,179,1
387630,Anara BO,179,1
387630,Bhatera BO,179,1
387630,Ghoghawada BO,179,1
387630,Minavada BO,179,1
387630,Sarali BO,179,1
387640,Ladvel BO,179,1
388713,Manipur C BO,186,1
388713,Padhiyar BO,186,1
389330,Madhvas BO,186,1
389330,Maghasar BO,186,1
389330,Ratanpura BO,186,1
384445,Kolad BO,182,1
384445,Lhor BO,182,1
384445,Medha BO,182,1
384445,Vadharoda BO,182,1
384325,Chansol BO,182,1
384325,Dalisana BO,182,1
384325,Davol BO,182,1
384325,Keshimpa BO,182,1
384325,Mahiyal BO,182,1
384325,Mandropur BO,182,1
383316,Bhachediya BO,166,1
383316,Gadha BO,166,1
383251,Ansol BO,166,1
383251,Kagda Mahuda BO,166,1
383251,NavagamIsri BO,166,1
383345,Aniyor BO,166,1
365220,Bhattvadar BO,164,1
365220,Dhrufaniya BO,164,1
365220,Gundaran BO,164,1
365220,Kanchardi BO,164,1
365220,Narangadh BO,164,1
365220,Shakhpur BO,164,1
365550,Sarakadiya BO,164,1
365550,Talda BO,164,1
365640,Bordi BO,164,1
365640,Dangavadar BO,164,1
365640,Kubda BO,164,1
365640,Kotha Pipariya BO,164,1
365555,Mandal BO,164,1
361013,Nagpur BO,177,1
360540,Bhagat Khijadia BO,177,1
360530,Balva BO,177,1
360530,Mahiki BO,177,1
361130,Chavda BO,177,1
361130,Varna BO,177,1
361250,Badanpar BO,177,1
361160,Balambhadi BO,177,1
361160,Bodi BO,177,1
361160,Jamwali BO,177,1
361160,Makrani Sanosara BO,177,1
361160,Nanibhagedi BO,177,1
361160,Navagam BO,177,1
361160,Sanala BO,177,1
361280,Arablush BO,177,1
361280,Daltungi BO,177,1
361280,Rangpur BO,177,1
361013,Beraja Bhalsan BO,177,1
361013,Laloi BO,177,1
361007,Vibhapar BO,177,1
361011,Beraja Fala BO,177,1
360530,Gingni BO,177,1
360530,Kotdabavisi BO,177,1
360530,Patan BO,177,1
361130,Dhudasia BO,177,1
361130,Jaga BO,177,1
383345,Faredi BO,166,1
383350,Iploda BO,166,1
383350,Kunol BO,166,1
383275,Kalol Kampa BO,190,1
383275,Khergadh BO,190,1
393145,Patna BO,184,1
393145,Vavdi BO,184,1
393050,Chopadvav BO,184,1
393050,Godada BO,184,1
393050,Mahunipada BO,184,1
393050,Sorapada BO,184,1
393050,Ubharia BO,184,1
393025,Dhavliver BO,184,1
393025,Kherpada BO,184,1
393120,Umarva BO,184,1
393145,Rundh BO,184,1
393145,Samaria BO,184,1
393145,Sisodra BO,184,1
393145,Sunderpura BO,184,1
393050,Devsaki BO,184,1
393050,Kuilivel BO,184,1
393050,Vajpur BO,184,1
393025,Ambagam BO,184,1
392140,Roza Tankaria BO,168,1
392140,Saran BO,168,1
393135,Bhilod BO,168,1
393135,Dungri BO,168,1
393135,Kara BO,168,1
393135,Rajgadh BO,168,1
393020,Hajat BO,168,1
393020,Matied BO,168,1
393020,Sakkarpore BO,168,1
392025,Anor BO,168,1
392025,Ghamnad BO,168,1
392025,Karela BO,168,1
392025,Tanchha BO,168,1
392035,Manjola BO,168,1
392035,Miamatar BO,168,1
392040,Devla BO,168,1
392040,Islampur BO,168,1
392040,Madafar BO,168,1
393120,Kapat BO,168,1
393120,Panetha BO,168,1
393120,Sanjali BO,168,1
393120,Sarsad BO,168,1
392140,Kothia BO,168,1
383275,Tandaliya BO,190,1
383275,Vaghela Derol BO,190,1
385330,Raiya BO,167,1
385330,Ravel BO,167,1
385310,Dugdol BO,167,1
385310,Ghana BO,167,1
385310,Ghodasar BO,167,1
385310,Jadia BO,167,1
385310,Rah BO,167,1
385310,Ramsan BO,167,1
385310,Saral BO,167,1
387610,Ajmavatkot BO,179,1
387610,Apruji BO,179,1
387610,Bhailakui BO,179,1
385310,Sia BO,167,1
385310,Thavar BO,167,1
385310,Vinchhivadi BO,167,1
385310,Zenal BO,167,1
385566,Akoli BO,167,1
385566,Bhakhari BO,167,1
385535,Agthala BO,167,1
385535,Asarda BO,167,1
385535,Bhachalva BO,167,1
385535,Katarva BO,167,1
385535,Kotda BO,167,1
385535,Kuda BO,167,1
385535,Lakhani BO,167,1
385535,Mahadevia BO,167,1
384325,Moti Hirvani BO,182,1
383462,Vankda BO,190,1
383275,Damavas BO,190,1
385330,Soni BO,167,1
385330,Surana BO,167,1
385330,Vatamjuna BO,167,1
385310,Bhanjana BO,167,1
385310,Duva BO,167,1
384445,Dharampur BO,182,1
384445,Vekra BO,182,1
384325,Balad BO,182,1
384325,Dabhad BO,182,1
393145,Dhanpore BO,184,1
393145,Ori BO,184,1
393145,Poicha BO,184,1
387610,Kosam BO,179,1
387635,Badarpur BO,179,1
387635,Chhipial BO,179,1
387320,Arera BO,179,1
387320,Degam BO,179,1
387110,Hathnoli BO,179,1
387110,Jaravat BO,179,1
387120,Raska BO,179,1
387620,Ambaliara BO,179,1
387620,Antisar BO,179,1
387620,Bhungalia BO,179,1
387620,Dahiap BO,179,1
387620,Garod BO,179,1
387620,Ghadia BO,179,1
387620,Jher BO,179,1
387620,Kalaji BO,179,1
387620,Chapatiya BO,179,1
387630,Pithai BO,179,1
387630,Porda Bhatera BO,179,1
389220,Jhara BO,181,1
389220,Kharol BO,181,1
387510,Khandhli BO,179,1
387610,Ravdavat BO,179,1
387610,Ukardina Muvada BO,179,1
387635,Kakarkhad BO,179,1
393145,Thali BO,184,1
393050,Amiyar BO,184,1
392140,Mosam BO,168,1
392140,Ora BO,168,1
392140,Pahaj BO,168,1
392140,Saykha BO,168,1
392140,Sutrel BO,168,1
392140,Trankal BO,168,1
393135,Naldhari BO,168,1
393135,Pathar BO,168,1
393135,Sodgam BO,168,1
392011,Tavra BO,168,1
393020,Nangal BO,168,1
392025,Kurchan BO,168,1
392180,Samoj BO,168,1
392030,Angareshwar BO,168,1
392030,Nikora BO,168,1
392240,Kahan BO,168,1
393120,Asha BO,168,1
387320,Manjipura BO,179,1
387110,Haldarvas BO,179,1
387120,Bidaj BO,179,1
387120,Lali BO,179,1
387620,Dudhathal BO,179,1
387620,Kavath BO,179,1
387620,Navagam BO,179,1
387620,Thavad BO,179,1
387620,Vaghas BO,179,1
387630,Bhaner BO,179,1
387630,Jamni BO,179,1
387640,Fagvel BO,179,1
387640,Kathana BO,179,1
387640,Mal Itadi BO,179,1
387520,Kharanti BO,179,1
389390,Uchet BO,186,1
388713,Veganpur BO,186,1
389220,Dharapur BO,186,1
389115,Agarwada BO,186,1
389115,Dangaria BO,186,1
389115,Vadodar BO,186,1
389360,Dhinkva BO,186,1
389360,Manchi Haveli BO,186,1
389360,Rayanwadia BO,186,1
389360,Vada Talav BO,186,1
389120,Chhavad BO,186,1
389120,Dhamnod BO,186,1
389120,Mojari BO,186,1
389120,Natapur BO,186,1
389120,Vadelav BO,186,1
389210,Boriavi BO,186,1
389210,Chhanip BO,186,1
389210,Khojalvasa BO,186,1
389210,Padardi BO,186,1
389370,Talavdi BO,186,1
389370,Vaghbod BO,186,1
388710,Moti Kantadi BO,186,1
389340,Eral BO,186,1
389340,Sureli BO,186,1
389340,Vyasda BO,186,1
389390,Vav BO,186,1
388713,Ratanpur R BO,186,1
388713,Tuwa BO,186,1
384325,Nanivada BO,182,1
370490,Varadia BO,180,1
370490,Varandi Moti BO,180,1
370445,Ludva BO,180,1
396051,Khanpur BO,185,1
396051,Lakadbari BO,185,1
396051,Virval BO,195,1
396045,Pitha BO,195,1
396020,Bhagod BO,195,1
396051,Khanda BO,195,1
389360,Bhamaria BO,186,1
389360,Chandranagar BO,186,1
389360,Chelawada BO,186,1
389360,Navakuwa BO,186,1
