pincode,areaName,districtId,statusId
173027,Hallan BO,227,1
173027,Jhakando BO,227,1
173027,Nainidhar BO,227,1
173031,Girinagar BO,227,1
173032,Korag BO,227,1
173212,Damkari BO,228,1
173208,Manjhyat BO,228,1
173208,Sujhaila BO,228,1
173205,Haripur Sandoli BO,228,1
173205,Sai BO,228,1
173217,Dangheel BO,228,1
171009,Rajhana BO,226,1
176043,Jharlog BO,220,1
176043,Saned BO,220,1
176043,Sulkhan BO,220,1
174311,Karer BO,220,1
177001,Khagal BO,220,1
176045,Jijwin BO,220,1
176045,Ludder Mahadev BO,220,1
176045,Nagrota Gazian BO,220,1
176045,Tarkwari BO,220,1
177114,Paisa BO,221,1
177103,Chanouta BO,221,1
177108,Suhin BO,221,1
176033,Dhar BO,221,1
176033,Gathutar BO,221,1
176033,Nandpur Bhatoli BO,221,1
176031,Amb Pathiar BO,221,1
176031,Baggi BO,221,1
176031,Fakloh BO,221,1
176031,Lagroo Abrol BO,221,1
176031,Salihar BO,221,1
176031,Sihorpain BO,221,1
176031,Surani BO,221,1
176030,Dola Khariana BO,221,1
176030,Gharna BO,221,1
176030,Nahlian BO,221,1
176030,Suder Lahar BO,221,1
172104,Urni BO,222,1
172104,Ramni BO,222,1
172104,Wangtoo BO,222,1
171003,Bharari BO,226,1
171004,Nabha Estate BO,226,1
171225,Kalbog BO,226,1
171225,Khangteri BO,226,1
171226,Deothi Manjghaon BO,226,1
171226,Mundu BO,226,1
171018,Khera BO,226,1
171018,Dabri B.O.,226,1
171220,Ghoond BO,226,1
171220,Kalind BO,226,1
171208,Khashdhar BO,226,1
171208,Masli BO,226,1
171211,Dewat BO,226,1
171211,Jhiknipul BO,226,1
171012,Koti BO,226,1
171012,Maloothi BO,226,1
171103,Chanawag BO,226,1
171103,Toon BO,226,1
171209,Cheog BO,226,1
171206,Dhadighunsa BO,226,1
171206,Kathasu BO,226,1
171019,Ogli BO,226,1
171214,Ranol BO,226,1
171221,Dodra BO,226,1
175141,Shiah BO,225,1
174315,Charatghar BO,229,1
174315,Jakhera BO,229,1
174315,Nangran BO,229,1
174315,Raipur Sahoran BO,229,1
177210,Suri BO,229,1
177207,Ispur BO,229,1
177209,Badhera BO,229,1
177209,Kanger BO,229,1
174301,Sanouli BO,229,1
176036,Silh BO,221,1
177034,Aloh BO,221,1
177111,Behar Kuthera BO,221,1
177111,Khanpur BO,221,1
177043,Chaplah BO,221,1
176501,Jandaur BO,221,1
176501,Riri BO,221,1
177105,Beh BO,221,1
177105,Gheori BO,221,1
177112,Bathra BO,221,1
177112,Lower Tipri BO,221,1
176001,Sakout BO,221,1
176001,Nandehar BO,221,1
176054,Oie BO,221,1
176054,Palra BO,221,1
176021,Dhasoli BO,221,1
176038,Kulthi BO,221,1
176025,Jagnoli BO,221,1
176025,Khatiar BO,221,1
176025,Polian BO,221,1
176209,Ichhi BO,221,1
176209,Nagan Pat BO,221,1
176209,Sahaura BO,221,1
176023,Chatwana Lahroo BO,221,1
175032,Prainsainthal BO,225,1
175032,Tramat BO,225,1
175040,Sidhpur BO,225,1
175040,Taurjajar BO,225,1
175014,Jhamerh BO,225,1
175006,Sakroha BO,225,1
175006,Tikkar BO,225,1
176314,Kupara BO,219,1
176314,Mangla BO,219,1
176314,Udaipur BO,219,1
176314,Singi BO,219,1
176314,Basodhan BO,219,1
176314,Paliur BO,219,1
176314,Sarahan BO,219,1
176314,Kohlari BO,219,1
176312,Athedgwalu BO,219,1
176312,Bhajotra BO,219,1
176312,Moda BO,219,1
173217,Nagali BO,228,1
173217,Tikker BO,228,1
171102,Beral BO,228,1
177213,Nakroh BO,229,1
177220,Bhadauri BO,229,1
174308,Budhan BO,229,1
174308,Chamiari BO,229,1
174308,Tanoh BO,229,1
174319,Ganu BO,229,1
174315,Bhatoli BO,229,1
174315,Changer B.O,229,1
177210,Sapauri BO,229,1
177207,Khad BO,229,1
177208,Jadla BO,229,1
174503,Kuthar Beet BO,229,1
174301,Khanpur BO,229,1
177039,Bhindla BO,229,1
174321,Mandli BO,229,1
177211,Katauhar Kalan BO,229,1
177211,Kathiari BO,229,1
171102,Mangal BO,228,1
171102,Nagaon BO,228,1
173209,Dhar Ki Ber BO,228,1
173221,Bhumati BO,228,1
173221,Jobri BO,228,1
173225,Kot BO,228,1
173229,Gaighat BO,228,1
173229,Kabakalan BO,228,1
173207,Jubla BO,228,1
173207,Khararhatti BO,228,1
175015,Langna BO,225,1
175015,Majharnoo BO,225,1
175015,Makreri BO,225,1
175015,Nohali BO,225,1
175015,Thara BO,225,1
175015,Urla BO,225,1
175005,Batheri BO,225,1
175003,Bhargaon BO,225,1
175003,Dawahan BO,225,1
175003,Khadyad BO,225,1
175016,Basona BO,225,1
175016,Karsal BO,225,1
175016,Khaddar BO,225,1
174101,Baruna BO,228,1
174101,Dabhota BO,228,1
174101,Goela Panner BO,228,1
174101,Khillian BO,228,1
174101,Lodhimajra BO,228,1
174101,Manpura BO,228,1
174101,Reru BO,228,1
173223,Leonana BO,227,1
177213,Kadh BO,229,1
177220,Baliwal BO,229,1
174308,Dhundla BO,229,1
174319,Saloh Beri BO,229,1
177210,Chaksarai BO,229,1
177210,Polian Purohitan BO,229,1
177210,Ripoh Misran BO,229,1
177206,Kuthera Jaswalan BO,229,1
177208,Guglehar BO,229,1
177208,Loharli BO,229,1
174507,Lalri BO,229,1
174507,Nangal Khurd BO,229,1
177039,Paloh BO,229,1
174321,Makrer BO,229,1
174321,Paroian BO,229,1
177211,Churru BO,229,1
177211,Nandpur BO,229,1
177211,Takarala BO,229,1
176023,Darkati BO,221,1
176023,Ghar Jarot BO,221,1
176047,Kawari BO,221,1
176047,Momta BO,221,1
176047,Uppli Kothi BO,221,1
176027,Ludret BO,221,1
176208,Bajrehar BO,221,1
176208,Basnoor BO,221,1
176208,Dhanotu BO,221,1
176208,Ladwara BO,221,1
177114,Khabli BO,221,1
177106,Kasba Jagir BO,221,1
177103,Chalali BO,221,1
177103,Karoa BO,221,1
177108,Maniala BO,221,1
177108,Sehri BO,221,1
176502,Bari BO,221,1
176033,Bilaspur BO,221,1
176028,Mehwa BO,221,1
176031,Lower Ghallour BO,221,1
176031,Gummer BO,221,1
176031,Kathog BO,221,1
176036,Bharoli BO,221,1
176036,Choukath BO,221,1
176036,Gagruhi BO,221,1
177117,Karyara BO,221,1
177117,Dhawala BO,221,1
177104,Nalsuha BO,221,1
177104,Sunhet BO,221,1
177107,Lag Baliana BO,221,1
177111,Gural Dhar BO,221,1
177043,Bharoli Jadid BO,221,1
177043,Chauli BO,221,1
177043,Kuhna BO,221,1
177043,Sarad Dogri BO,221,1
176501,Amroh BO,221,1
176032,Majhin BO,221,1
176001,Rajal BO,221,1
176001,Kangra Town BO,221,1
176001,Boharkawaloo BO,221,1
176054,Jassai BO,221,1
176054,Kharat BO,221,1
176021,Sidhpur Ghar BO,221,1
176021,Takoli Girthan BO,221,1
176025,Baroona BO,221,1
176053,Lohara BO,221,1
177114,Gher BO,221,1
177106,Lag BO,221,1
177108,Maira Bani BO,221,1
177108,Nagrota Nahan BO,221,1
176028,Maleta Bongta BO,221,1
176036,Adhwani BO,221,1
176036,Digger BO,221,1
177117,Barwara BO,221,1
177104,Naleti BO,221,1
177104,Chudrer BO,221,1
177034,Nihari BO,221,1
177043,Kaloha BO,221,1
177043,Saleti BO,221,1
176501,Ghati Bilwan BO,221,1
176032,Sialkar BO,221,1
177112,Seul BO,221,1
176001,Matour BO,221,1
176001,Zamanabad BO,221,1
176001,Mandal BO,221,1
176001,Dhagwar BO,221,1
176001,Jheol BO,221,1
176054,Dangerh BO,221,1
176054,Kandi BO,221,1
176021,Harnota BO,221,1
176021,Maira BO,221,1
176053,Gadroli BO,221,1
176053,Sunhara BO,221,1
176209,Bhadiara BO,221,1
176023,Chalwara BO,221,1
176023,Harsar BO,221,1
176023,Kharota BO,221,1
176023,Matlahar BO,221,1
176026,Dadoli BO,221,1
176047,Bhadrer BO,221,1
176047,Massal BO,221,1
176027,Jarot BO,221,1
176027,Katora BO,221,1
176208,Rajol BO,221,1
171003,Bhont BO,226,1
171225,Khadrala BO,226,1
171226,Basadhar BO,226,1
171226,Bharoli BO,227,1
173101,Habban BO,227,1
173101,Kathali Bharan BO,227,1
173101,Pabiana BO,227,1
173101,Rerughatti BO,227,1
173023,Redali BO,227,1
173024,Sharia BO,227,1
173024,Tikkari Kuthar BO,227,1
173029,Kantimashwa BO,227,1
173029,Kiari Gundah BO,227,1
173029,Korga BO,227,1
173029,Sharlimanpur BO,227,1
173029,Shawaga BO,227,1
173029,Shilla BO,227,1
173029,Tatiana BO,227,1
173029,Timbi BO,227,1
173027,BaliKoti  BO,227,1
173027,Bella BO,227,1
173027,Gawali BO,227,1
173027,Shirikiari BO,227,1
173032,Charna BO,227,1
173032,Bhalona BO,227,1
173212,Kotla BO,228,1
173217,Dubloo BO,226,1
173217,Hinner BO,228,1
173217,Janedghat BO,226,1
171018,Bharara BO,226,1
171018,Gumma BO,226,1
171018,Kadarghat BO,226,1
171220,Bagri BO,226,1
171220,Balghar BO,226,1
171208,Chilala BO,226,1
171208,Gaonsari BO,226,1
171208,Kanthli BO,226,1
171208,Khabal BO,226,1
171208,Pekha BO,226,1
171208,Sindhasli BO,226,1
171211,Bamta BO,226,1
171211,Chambi BO,226,1
171012,Chharabra BO,226,1
171103,Jabri BO,226,1
171206,Anti BO,226,1
176314,Baat BO,219,1
176314,Judera BO,219,1
176314,Kirri BO,219,1
176314,Rathiar BO,219,1
176314,Sillagharat BO,219,1
176314,Bhanota Salga BO,219,1
176312,Badka BO,219,1
176312,Chandilarog BO,219,1
176312,Pantah BO,219,1
171206,Barthata BO,226,1
171206,Nandpur BO,226,1
171206,Pandranu BO,226,1
171019,Kangal BO,226,1
171214,Todsa BO,226,1
171102,Mangoo BO,228,1
171102,Parnoo BO,228,1
173209,Mandodhar BO,228,1
173209,Rouri BO,228,1
173235,Saryanj BO,228,1
175102,Dugilag BO,223,1
175105,Dhara BO,223,1
175105,Kasladi BO,223,1
175129,Dobhi BO,223,1
175001,Nanawan BO,225,1
175001,Talyahar BO,225,1
175001,Drang BO,225,1
175001,Paddal BO,225,1
175001,Bir BO,225,1
175001,Majhwar BO,225,1
175001,Padhiun BO,225,1
175001,Randhara BO,225,1
175121,Balu BO,225,1
175121,Thachi BO,225,1
175121,Thalout BO,225,1
175121,Guran BO,225,1
175033,Bahnu BO,225,1
175033,Barin BO,225,1
175033,Khudla BO,225,1
175033,Narola BO,225,1
175004,Upper Bhambla BO,225,1
175032,Ahju BO,225,1
175032,Gangoti BO,225,1
175032,Ghamiroo BO,225,1
173025,Gorkhuwala BO,227,1
173025,Khodri BO,227,1
173025,Manpur Devra BO,227,1
173025,Nagheta BO,227,1
173025,Rajpur BO,227,1
173025,Shiva BO,227,1
173025,Shivpur BO,227,1
173235,Hanuman Barog BO,228,1
173235,Bhararighat BO,228,1
173218,Badhokhari BO,228,1
173218,Katal BO,228,1
173218,Maan BO,228,1
173218,Manlogkalan BO,228,1
173221,Balera BO,228,1
173225,Jagjit Nagar BO,228,1
173204,Kasauli MT BO,228,1
173229,Bhojnagar BO,228,1
173229,Naina Tikkar BO,227,1
173229,Panwa BO,227,1
175001,Rehardhar BO,225,1
175001,Tandu BO,225,1
175001,Alathu BO,225,1
175001,Sadyana BO,225,1
175001,Dudar BO,225,1
175121,Nagwain BO,225,1
175121,Somnachi BO,225,1
175033,Balhara BO,225,1
175033,Jahmet BO,225,1
175004,Dhalwan BO,225,1
173207,Koti BO,228,1
173207,Sayri BO,228,1
173207,Shardaghat BO,228,1
174101,Jhajra BO,228,1
174101,Joghon BO,228,1
174101,Kalibari BO,228,1
173223,Sanora BO,227,1
173025,Ganguwala Jamniwala BO,227,1
173025,Nihalgarh BO,227,1
173101,Bhuira BO,227,1
173101,Churwadhar BO,227,1
173101,Dimber BO,227,1
173101,Ser Jegas BO,227,1
173101,Thorniwar BO,227,1
173023,Andheri BO,227,1
175129,Patlikulh BO,223,1
175128,Shirad BO,223,1
175134,Bajahara BO,223,1
175134,Banogi BO,223,1
175134,Bhalan BO,223,1
173023,Lanapalar BO,227,1
173024,Bagpashog BO,227,1
173024,Bhellon BO,227,1
173024,Janot BO,227,1
173024,Malhoti BO,227,1
173024,Narag BO,227,1
173029,Jamna BO,227,1
173029,Koti Utraon BO,227,1
173029,Poka BO,227,1
173029,Rajban BO,227,1
173027,Jarwa BO,227,1
173027,Kando Bhatnaul BO,227,1
173027,Kharkah BO,227,1
173027,Manal BO,227,1
173027,Panog BO,227,1
173032,Shivpur BO,227,1
173212,Galanag BO,228,1
173212,Shamti BO,228,1
173208,Batal BO,228,1
173208,Palania BO,228,1
173205,Karuana BO,228,1
173205,Thana BO,228,1
173217,Jhaja BO,228,1
173217,Peeran BO,226,1
173213,Dharot BO,228,1
173101,Baru Sahib BO,227,1
173101,Chhapang BO,227,1
173101,Dahan BO,227,1
173023,Bhajond BO,227,1
173024,Banahki Ser BO,227,1
173024,Daro Devria BO,227,1
173024,Dhangiar BO,227,1
173024,Jehar BO,227,1
173024,Mehandobag BO,227,1
173029,Bakras BO,227,1
173029,Chhachheti BO,227,1
173029,Dugana BO,227,1
173027,Kotibhunch BO,227,1
173027,Loza BO,227,1
173027,Ronhat BO,227,1
173032,Badol BO,227,1
173032,Sangana BO,227,1
173032,Bhawai BO,227,1
173212,Gaura BO,228,1
173212,Jaunaji BO,228,1
173208,Bakhalag BO,228,1
173208,Manjoo BO,228,1
173208,Palog BO,228,1
173208,Shalaghat BO,228,1
173205,Bhatoli Kalan BO,228,1
173205,Bhood BO,228,1
174103,Mandhala BO,228,1
174103,Surajpur BO,228,1
173213,Basal BO,228,1
171102,Chakhar Bughar BO,228,1
171102,Danoghat BO,228,1
177212,Deoli BO,229,1
177212,Nangal Jarialan BO,229,1
177212,Sagnai BO,229,1
177213,Bhanjal BO,229,1
177220,Dharampur BO,229,1
177220,Palakwah BO,229,1
177220,Sainsowal BO,229,1
174308,Kohdra BO,229,1
174308,Malangar BO,229,1
177210,Jawar BO,229,1
177210,Mairi BO,229,1
177210,Rajpur Jaswan BO,229,1
177206,Mawa Sindhian BO,229,1
177208,Nagnoli BO,229,1
174503,Polian Beet BO,229,1
177031,Chulhari BO,229,1
174301,Ajauli BO,229,1
174507,Bathri BO,229,1
174507,Bathu BO,229,1
174301,Chhatarpur BO,229,1
177219,Kuneran BO,229,1
174321,Balh BO,229,1
174321,Bhadwar BO,229,1
174321,Chhaproh BO,229,1
174321,Khurwain BO,229,1
177211,Panjoa Ladoli BO,229,1
174507,Butt Kalan BO,229,1
177113,Jambal BO,221,1
177113,Tiambal BO,221,1
177106,Gurnwar BO,221,1
177106,Rail BO,221,1
177103,Bagli BO,221,1
177103,Beehan BO,221,1
176028,Bangoli BO,221,1
176028,Bhatoli Phakorian BO,221,1
176028,Kherian BO,221,1
176036,Sudhangal BO,221,1
177104,Bara BO,221,1
177034,Tikkar BO,221,1
176055,Barikalan BO,221,1
172104,Yulla BO,222,1
176314,Barour BO,219,1
176314,Khajjiar BO,219,1
176314,Palwin BO,219,1
176314,Sach BO,219,1
176314,Sahu BO,219,1
176312,Dighai BO,219,1
176312,Drekari BO,219,1
176312,Koti Prahanuie BO,219,1
176312,Ligga BO,219,1
176312,Manjeer BO,219,1
176312,Salwan BO,219,1
176312,Seri Andral BO,219,1
175001,Bijni BO,225,1
175001,Bari Gumanu BO,225,1
175001,Pali BO,225,1
175001,Tarnoh BO,225,1
175001,Tilli BO,225,1
175001,Tandgalu BO,225,1
175121,Kotkamradha BO,225,1
175121,Panarsa BO,225,1
175033,Chowk BO,225,1
175013,Bardhan BO,225,1
175013,Thaltukhod BO,225,1
175016,Khajoor BO,225,1
175050,Binga BO,225,1
175050,Saklana BO,225,1
175008,Galma BO,225,1
175008,Khakhariana BO,225,1
175008,Pairi BO,225,1
175008,Ratti BO,225,1
175023,Ghambhar Khad BO,225,1
175023,Kalkhar BO,225,1
175023,Patrighat BO,225,1
175023,Reur BO,225,1
175052,Baloh BO,225,1
177112,Niar BO,221,1
176001,Nandrool BO,221,1
176001,Samela BO,221,1
176001,Kachhiari BO,221,1
176001,Ghurkari BO,221,1
176001,Ghiana Kalan BO,221,1
176001,Kohala BO,221,1
176054,Airla BO,221,1
176021,Jakhara BO,221,1
176038,Dhamer BO,221,1
176038,Jalari BO,221,1
176038,Janyankar BO,221,1
176025,Sathana BO,221,1
176053,Sihal BO,221,1
176053,Sunet BO,221,1
176209,Bagli BO,221,1
176209,Bandi BO,221,1
175052,Baryara BO,225,1
175052,Sehli BO Saigaloo,225,1
175034,Bathera BO,225,1
176090,Cholangarh BO,225,1
175024,Maseran BO,225,1
175024,Nabahi Devi BO,225,1
175024,Paunta BO,225,1
175024,Rissa BO,225,1
175024,Ropari BO,225,1
175024,Surajpur Bari BO,225,1
175026,Ghararu BO,225,1
175026,Nalyana BO,225,1
175026,Tanihar BO,225,1
175027,Lohara BO,225,1
175027,Rajgarh BO,225,1
175027,Rajwari BO,225,1
175002,Jugahan BO,225,1
175002,Kaloud BO,225,1
175029,Bassi BO,225,1
175029,Devdhar BO,225,1
175029,Moviseri BO,225,1
175126,Kharihar BO,223,1
175126,Mohal BO,223,1
175121,Larji BO,223,1
175141,Thela BO,223,1
175105,Barshaini BO,223,1
175105,Bradha BO,223,1
175129,Fozal BO,223,1
176209,Chetru BO,221,1
176047,Barana BO,221,1
176047,Chari BO,221,1
176047,Hatwas BO,221,1
176027,Amlela BO,221,1
176027,Barial BO,221,1
175021,Nagchala BO,225,1
175032,Bag BO,225,1
175104,Archandi BO,223,1
175131,Chhiyal BO,223,1
175131,Kalath BO,223,1
175128,Bandrole BO,223,1
176208,Yoljharer BO,221,1
171102,Ganagughat BO,228,1
171102,Sewra Chandi BO,228,1
173209,Jabli BO,228,1
173209,Kanda BO,228,1
173221,Materani BO,228,1
173221,Shehrol BO,228,1
173215,Kawarag BO,228,1
173204,Kasauli RI BO,228,1
173229,Sultanpur BO,228,1
173207,Bhainch Kuftoo BO,228,1
173207,Brauri BO,228,1
173207,DheolaBO,228,1
174101,Bhatian BO,228,1
174101,Bhogpur BO,228,1
174101,Nangal BO,228,1
174101,Panjhera BO,228,1
174101,Plassaikalan BO,228,1
174101,Rajpura BO,228,1
173223,Drabla BO,227,1
173223,Jadol Taproli BO,227,1
173223,Kotla Bangi BO,227,1
176023,Bhallad BO,221,1
176023,Har BO,221,1
176023,Jhonkha Ratial BO,221,1
176023,Makrahan BO,221,1
176023,Nana BO,221,1
176023,Pharian BO,221,1
176026,Bhater BO,221,1
176026,Masroor BO,221,1
176026,Spail BO,221,1
176047,Baldhar BO,221,1
176047,Jalot BO,221,1
176047,Malan BO,221,1
176047,Pathiar BO,221,1
176027,Dargia Sakri BO,221,1
176027,Katholi BO,221,1
176208,Nerti BO,221,1
176208,Tatwani BO,221,1
176051,Bari BO,221,1
176051,Dahab BO,221,1
171102,Kashlog BO,228,1
173235,Piplughat BO,228,1
173218,Badhalag BO,228,1
173221,Jainagar BO,228,1
173221,Kunhar BO,228,1
173215,Sadhupul BO,228,1
173215,Tundal BO,228,1
175134,Dhaugi BO,223,1
175134,Madana BO,223,1
175134,Reila BO,223,1
175134,Salwar BO,223,1
175013,Kothikohar BO,221,1
175131,Bran BO,223,1
175128,Biasar BO,223,1
175134,Brehin BO,223,1
175134,Kanoun BO,223,1
175134,Suchain BO,223,1
175013,Baragraon BO,221,1
175004,Tikri Sidhwani BO,225,1
175021,Mandal BO,225,1
175032,Golwan BO,225,1
175131,Purani Manali BO,223,1
175130,Raman BO,223,1
175134,Majhan BO,223,1
175013,Deot BO,221,1
175013,Lohardi BO,221,1
173229,Bohli BO,228,1
173229,Kujji BO,227,1
173207,Kahala BO,228,1
174101,Galote BO,228,1
174101,Gurumajra BO,228,1
174101,Khera BO,228,1
174101,Kundlu BO,228,1
174101,Manjholi BO,228,1
174101,Ratwari BO,228,1
174101,Bagheri,228,1
173223,Karganoo Sanora BO,227,1
175001,Kotmorse BO,225,1
175013,Boching BO,225,1
175021,Barsu BO,225,1
175021,Gutkar BO,225,1
175016,Kolang BO,225,1
175016,Panjalag BO,225,1
175050,Samour BO,225,1
175008,Troh BO,225,1
175012,Chukku BO,225,1
175012,Kathog BO,225,1
175124,Deori BO,225,1
175124,Nandi BO,225,1
175124,Shiva BO,225,1
175042,Jandhrukalan BO,225,1
175023,Sardhwar BO,225,1
175023,Thinagaloo BO,225,1
175025,Darwar BO,225,1
173223,Kotla Panjola BO,227,1
175025,Longni BO,225,1
175034,Trifalghat BO,225,1
176090,Lower Dhalara BO,225,1
176090,Lower Ghanala BO,225,1
175024,Fatehpur BO,225,1
175024,Khalardu BO,225,1
175024,Paplog BO,225,1
175019,Kanaid BO,225,1
175027,Brikhmani BO,225,1
175027,Dabhan BO,225,1
175035,Bagachanogi BO,225,1
175032,Matroo BO,225,1
175125,Rahla BO,225,1
175123,Mohani BO,223,1
175123,Nohanda BO,223,1
175123,Palach BO,223,1
175123,Sarchi BO,223,1
175045,Badhu BO,225,1
175028,Kot BO Chachiot,225,1
175030,Jambla BO,225,1
175030,Taleli BO,225,1
175029,Parwara BO,225,1
175031,Brokhari BO,225,1
175047,Chathri BO,225,1
175047,Sangalwara BO,225,1
175011,Bakhrot BO,225,1
175011,Mahog BO,225,1
175016,Ootpur BO,225,1
175016,Simas BO,225,1
175050,Kamlahkhas BO,225,1
175050,Tanehar BO,225,1
175008,Balt BO,225,1
175008,Sadhyani BO,225,1
175012,Balh BO,225,1
175012,Gawali BO,225,1
175124,Bandhi BO,225,1
175124,Saroa BO,225,1
175023,Sarkidhar BO,225,1
175034,Bachwan BO,225,1
175034,Dhurkhari BO,225,1
176090,Tourkhola BO,225,1
175026,Kangu Ka Gehra BO,225,1
175026,Khoda BO,225,1
175037,Sadhot BO,225,1
175027,Chunahan BO,225,1
175027,Diyargi BO,225,1
175027,Surah BO,225,1
175027,Syanji BO,225,1
175035,Kandha BO,225,1
175002,Kapahi BO,225,1
175028,Shala BO,225,1
175010,Kanda Churag  BO,225,1
175029,Kelodhar BO,225,1
175029,Sayanj BO,225,1
175031,Chowki BO,225,1
175047,Bihani BO,225,1
175047,Ruhamani BO,225,1
175011,Bhanera BO,225,1
175011,Banthal BO,225,1
175011,Kunho BO,225,1
175012,Kufri BO,225,1
175012,Kunnu BO,225,1
175012,Padhwan BO,225,1
175012,Ropa BO,225,1
175012,Silhbadhani BO,225,1
175012,Sudhar BO,225,1
175124,Gharan BO,225,1
175124,Kalhani BO,225,1
175124,Kholanal BO,225,1
175124,Mahogi BO,225,1
175042,Basantpur BO,225,1
175042,Darpa BO,225,1
175025,Gharwasra BO,225,1
175025,Sari BO,225,1
175034,Kasmaila BO,225,1
175034,Kot BO Samaila,225,1
176090,Jhangi BO,225,1
176090,Kothwan BO,225,1
176090,Kujabalh BO,225,1
175024,Bararta BO,225,1
175024,Brang BO,225,1
175035,Shikawari BO,225,1
175035,Shillibagi BO,225,1
175035,Thanashiva BO,225,1
175045,Silhanu BO,225,1
175045,Sukkibain BO,225,1
175030,Baroti BO,225,1
175030,Nalag BO,225,1
175029,Bara BO,225,1
175031,Rohanda BO,225,1
172001,Naula BO,226,1
172001,Duttnagar BO,226,1
172001,Sholi BO,226,1
172001,Thaili Chakti BO,226,1
172027,Shiwan BO,226,1
172027,Teshan BO,226,1
172101,Jaghori BO,226,1
172101,Kayab BO,226,1
172101,Labana BO,226,1
172201,Sugha BO,226,1
171201,Jais BO,226,1
171201,Kiartoonal BO,226,1
171203,Dharara BO,226,1
171011,Bychari BO,226,1
171011,Chanog BO,226,1
173001,Banethi BO,227,1
173001,Bikram Bag BO,227,1
173001,Ramadhaun BO,227,1
173001,Kotla Molar BO,227,1
173001,Chakli BO,227,1
173001,Jamta BO,227,1
173001,Dingar Kinner BO,227,1
173001,Dhagera,227,1
173022,Bharog Baneri BO,227,1
173022,Birla BO,227,1
173022,Jamu BO,227,1
173022,Kangta Failag BO,227,1
173022,Thana Kashoga BO,227,1
173030,Bramapapri BO,227,1
173104,Chokar BO,227,1
173104,Devamanal BO,227,1
173104,Devna BO,227,1
173104,Gandhoori BO,227,1
173025,Banaur BO,227,1
173025,Bata Mandi BO,227,1
173233,Ekhoo BO,228,1
173214,Salogra BO,228,1
173206,Baddal Goela BO,228,1
173206,Bharti BO,228,1
173206,Kakkar Hatti BO,228,1
173206,Malera BO,228,1
173234,Domeharbani BO,228,1
173234,Bisha BO,228,1
177110,Samnoli BO,221,1
177110,Sawana BO,221,1
172021,Danawali BO,226,1
172022,Narain BO,226,1
175123,Pujali BO,223,1
175125,Jia BO,223,1
175125,Khokhan BO,223,1
175125,Neol BO,223,1
175102,Bhalyani BO,223,1
175011,Mehndi BO,225,1
175011,Teban BO,225,1
175038,Balag BO,225,1
175046,Thanda Pani BO,225,1
175046,Pressi BO,225,1
175017,Batwara BO,225,1
175017,Dhawal BO,225,1
175017,Sudhan BO,225,1
175018,Chambi BO,225,1
175018,Churad BO,225,1
175009,Alsindi BO,225,1
175048,Cheuni BO,225,1
175048,Jarol BO Thunag,225,1
175048,Sunah Lamba Thach BO,225,1
171201,Barog BO,226,1
171201,Dharampur Madhan BO,226,1
171203,Kadiwan BO,226,1
171203,Samara BO,226,1
171011,Badehari BO,226,1
171011,Jubbarhatti BO,226,1
173001,Matar BO,227,1
173001,Surla BO,227,1
173001,Puruwala BO,227,1
173001,Shambhuwala BO,227,1
173001,Haripur Khol BO,227,1
173022,Bhatgarh BO,227,1
173022,Jarag BO,227,1
173022,Kansar BO,227,1
173030,Moginand BO,227,1
173030,Sainwala BO,227,1
173021,Kotribyas BO,227,1
173104,Kuffar Kiara BO,227,1
173025,Bhagani BO,227,1
173025,Danda Anj BO,227,1
173223,Shergaon BO,227,1
173220,Taksal BO,228,1
173233,Kot Beja BO,228,1
174102,Gunahkalan BO,228,1
176311,Killod BO,219,1
176311,Kuned BO,219,1
176311,Pareena BO,219,1
176311,Rari BO,219,1
176311,Samra BO,219,1
176321,Tikrigargh BO,219,1
176319,Charori BO,219,1
176319,Dugli BO,219,1
176319,Jhullara BO,219,1
176319,Kalhel BO,219,1
176320,Bhandal BO,219,1
176207,Dhullara BO,219,1
176207,Garnota BO,219,1
176207,Patka BO,219,1
176207,Rajain BO,219,1
176207,Samote BO,219,1
176301,Kail BO,219,1
176301,Tunuhatti BO,219,1
176308,Simni BO,219,1
176308,Wangal BO,219,1
176316,Ail BO,219,1
176316,Bairagarh BO,219,1
176316,Bhodas Mangli BO,219,1
176316,Jungra BO,219,1
176315,Ghared BO,219,1
176315,Hadsar BO,219,1
176302,Jatroon BO,219,1
176326,Bharari BO,219,1
176309,Deol BO,219,1
176309,Gareema BO,219,1
176309,Ulansa BO,219,1
176318,Chakloo BO,219,1
176318,Rajnagar BO,219,1
175123,Tandi BO,223,1
175125,Bajaura BO,223,1
175125,Chheur BO,223,1
175125,Hurla BO,223,1
175125,Piplage BO,223,1
176318,Rajera BO,219,1
176318,Rajpura BO,219,1
176318,Kiani BO,219,1
176323,Bistholuj BO,219,1
176323,Dharwas BO,219,1
176311,Sunara BO,219,1
176321,Charda BO,219,1
176321,Deola BO,219,1
176321,Jassourgarh BO,219,1
176321,Kandhwara BO,219,1
176321,Leswin BO,219,1
176321,Thalli BO,219,1
176319,Kandla BO,219,1
176319,Masroond BO,219,1
176320,Kihar BO,219,1
176325,Baggi Kanged BO,219,1
176207,Bilana BO,219,1
176207,Kakroti BO,219,1
176207,Tikri BO,219,1
176207,Tundi BO,219,1
174102,Lagdaghat BO,228,1
174102,Saur BO,228,1
173206,Darwa BO,228,1
173234,Basha BO,228,1
173234,Anji Brahamna BO,228,1
