pincode,areaName,districtId,statusId
312022,Sadi B.O,511,1
312023,Raita B.O,511,1
312023,Rawarda B.O,511,1
323307,Badoliya B.O,511,1
323307,Barodia B.O,511,1
312024,Idra B.O,511,1
312024,Kunthana B.O,511,1
332718,Shyampura BO,544,1
332404,Jetusar BO,544,1
332719,Kardka BO,544,1
344032,Simarkhiya Purohitan B.O,504,1
344032,Tirsinghdi B.O,504,1
344801,Juna Mitha Kheda B.O,504,1
344801,Pau B.O,504,1
344027,Kanana B.O,504,1
344027,Sillore B.O,504,1
344502,Babuguleria B.O,504,1
344502,Gardia B.O,504,1
344502,Sajan Ka Par B.O,504,1
331028,Niradhana B.O,522,1
331028,Pithusar B.O,522,1
307029,Sanwara B.O,523,1
343032,Dadal B.O,523,1
343032,Koridhawecha B.O,523,1
343032,Surana B.O,523,1
343001,Leta B.O,523,1
343001,Rewatra B.O,523,1
343001,Sankarna B.O,523,1
307029,Deoki B.O,523,1
307029,Godan B.O,523,1
307029,Kamba B.O,523,1
307029,Kishangarh B.O,523,1
307029,Nimbla B.O,523,1
343032,Chenpura B.O,523,1
343032,Detakalan B.O,523,1
343032,Morseem B.O,523,1
343032,Nandia B.O,523,1
343025,Bakra B.O,523,1
333304,Barwa B.O,522,1
333304,Basawa B.O,522,1
333304,Gothara B.O,522,1
331030,Bhikhansar B.O,522,1
344502,Tamliyar B.O,504,1
344012,Balera B.O,504,1
344012,Goliar B.O,504,1
344012,Sanwlore B.O,504,1
344012,Taratara B.O,504,1
344703,Chawa B.O,504,1
344703,Kharantia Khurd B.O,504,1
344703,Ramsar Ka Kua B.O,504,1
344703,Sarli B.O,504,1
344703,Sewaniyala B.O,504,1
344021,Kamon Ka Bada B.O,504,1
344021,Khejadiyali B.O,504,1
344021,Majal B.O,504,1
344021,Sewali B.O,504,1
344708,Booth Jetmal B.O,504,1
344708,Ramdeoria B.O,504,1
344708,Sodiyar B.O,504,1
344706,Bamarwala B.O,504,1
344706,Bhanwar B.O,504,1
344706,Jaton Ka Bera B.O,504,1
344706,Kundanpura B.O,504,1
344706,Moolani B.O,504,1
342603,Hiradesar BO,524,1
342603,Mailana BO,524,1
342603,Surpura Khurd BO,524,1
342602,Barna BO,524,1
312024,Leswa B.O,511,1
312024,Lothiyana B.O,511,1
312024,Sangesara B.O,511,1
323304,Meghniwas B.O,511,1
323304,Sripura B.O,511,1
323304,Tambolia B.O,511,1
312204,Pari B.O,511,1
312204,Phalasiya B.O,511,1
312614,Nannana B.O,511,1
312604,Ambawali B.O,540,1
312604,Dhaula pani B.O,540,1
312604,Karunda B.O,540,1
312604,Kesunda B.O,540,1
312619,Ambirama B.O,540,1
312619,Bardia B.O,540,1
312619,Ninor B.O,540,1
312619,Raipurjangal B.O,540,1
312619,Salamgarh B.O,540,1
312616,Barawarda B.O,540,1
312616,Bori B.O,540,1
312616,Dhiknia B.O,540,1
312616,Dudhli Tanda B.O,540,1
312402,Biloda B.O,511,1
312402,Palod B.O,511,1
312901,Bood B.O,511,1
312901,Jojron Ka Kheda B.O,511,1
312901,Kanti B.O,511,1
312901,Kharkhanda B.O,511,1
312901,Kunwalia B.O,511,1
312901,Mandfiya B.O,511,1
312901,Raghunathpura B.O,511,1
312901,Undwa B.O,511,1
312201,Dhanet Kalan B.O,511,1
312201,Kanthariya Chobe Ji Ka B.O,511,1
312202,Balarada B.O,511,1
312202,Bhatton Ka Bamniya B.O,511,1
314030,Ambada B.O,517,1
314030,Dungarsaran B.O,517,1
314030,Gariyata B.O,517,1
314030,Jasela B.O,517,1
314030,Kochri B.O,517,1
314030,Nandia B.O,517,1
314030,Tamboliya B.O,517,1
314035,Gada Jasrajpur B.O,517,1
314035,Jogpur B.O,517,1
314036,Gada Moraiya B.O,517,1
343001,Bhagli Sindhlan B.O,523,1
307029,Aipura B.O,523,1
307029,Bala B.O,523,1
307029,Bankli B.O,523,1
307029,Baori B.O,523,1
307029,Bhadrajun B.O,523,1
307029,Samuja B.O,523,1
307029,Sugalia Jodha B.O,523,1
307029,Vedia B.O,523,1
343032,Rangala B.O,523,1
343032,Raota B.O,523,1
343025,Akoli B.O,523,1
314036,Kherwara Sulai B.O,517,1
314036,Paldhara B.O,517,1
314402,Ghuver B.O,517,1
314402,Pohri Khatu B.O,517,1
314402,Vedsa B.O,517,1
314804,Balwara B.O,517,1
314804,Navalshyam B.O,517,1
314804,Odabada B.O,517,1
314804,Thana B.O,517,1
314027,Chadoli B.O,517,1
314027,Diwda Chhota B.O,517,1
314027,Mewara B.O,517,1
314401,Barbudnia B.O,517,1
314401,Pepala Gunj B.O,517,1
314024,Akhaipur B.O,517,1
314011,Gumanpura B.O,517,1
314406,Dhoondhariya B.O,517,1
314406,Malakholda B.O,517,1
314028,Mandav B.O,517,1
314038,Bhiyodi B.O,517,1
314038,Borigama Chhota B.O,517,1
314038,Lapania B.O,517,1
314038,Pachalasa Bada B.O,517,1
314034,Devla B.O,517,1
314034,Falonj B.O,517,1
314034,Indora B.O,517,1
314034,Kareliya B.O,517,1
314034,Kheda Samor B.O,517,1
314034,Sakani B.O,517,1
314034,Savgarh B.O,517,1
314022,Bhakhrad B.O,517,1
321407,Mudia Sadh B.O,506,1
321023,Ghosinga B.O,506,1
321023,Unchera B.O,506,1
321022,Barauli Dhau B.O,506,1
321022,Bilond B.O,506,1
321022,Dhamari B.O,506,1
321022,Dhilawati B.O,506,1
321022,Sablana B.O,506,1
321201,Birheru B.O,506,1
321201,Pichumar B.O,506,1
321201,Sinsini B.O,506,1
321001,Gudawali B.O,506,1
321602,Gadauli B.O,506,1
321602,Gangrauli B.O,506,1
321602,Kawai B.O,506,1
321602,Raisis B.O,506,1
321602,Sihi B.O,506,1
321205,Bhatpura B.O,506,1
321601,Hantra B.O,506,1
321206,Thairwa,506,1
321023,Dandera B.O,506,1
321023,Nogaom B.O,506,1
343025,Bibalsar B.O,523,1
343025,Chura B.O,523,1
343025,Degaon B.O,523,1
343025,Narnawas B.O,523,1
343029,Bhadvi B.O,523,1
343029,Bhagal Sefta B.O,523,1
343029,Jodwara B.O,523,1
343029,Kora B.O,523,1
343029,Munthala Kaba B.O,523,1
343029,Nimbawas B.O,523,1
343029,Punasa B.O,523,1
343023,Unri B.O,523,1
344033,Ranasar Khurd B.O,504,1
344044,Moothali B.O,504,1
344044,Padarli B.O,504,1
344044,Thapan B.O,504,1
344037,Gida B.O,504,1
344035,Kosariya B.O,504,1
344035,Rohili B.O,504,1
344043,Dhiran B.O,504,1
344043,Motisara B.O,504,1
344043,Ramania B.O,504,1
344032,Bhandiyawas B.O,504,1
344032,Gopari B.O,504,1
344032,Kharda BS B.O,504,1
344032,Newai B.O,504,1
344032,Pareu B.O,504,1
344032,Simarkhiya Khara B.O,504,1
344032,Thob B.O,504,1
344801,Kankhi B.O,504,1
344027,Jethantri B.O,504,1
344027,Kankrala B.O,504,1
344502,Abhey Ka Par B.O,504,1
344502,Gagaria B.O,504,1
344502,Kachhabe Ki Dhani B.O,504,1
344502,Ranasar B.O,504,1
344502,Setrau B.O,504,1
344012,Dudhwakhurd B.O,504,1
344012,Junapatrasar B.O,504,1
344012,Taratara Math B.O,504,1
344703,Punion Ki Basti B.O,504,1
344703,Sarnu B.O,504,1
344021,Ajit B.O,504,1
344021,Bamseen B.O,504,1
344021,Deedhas B.O,504,1
344021,Karmawas B.O,504,1
344021,Ratri B.O,504,1
344708,Bachhrau B.O,504,1
331304,Bain B.O,510,1
331304,Gajuwas B.O,510,1
331304,Jharsar Kandhlan B.O,510,1
321023,Pai B.O,506,1
321022,Anand Dadri B.O,506,1
321022,Bhandara B.O,506,1
321022,Bilong B.O,506,1
321022,Chhichhalwari B.O,506,1
321022,Garh Ajan B.O,506,1
321022,Luhesor B.O,506,1
321022,Pasopa B.O,506,1
321201,Astawan B.O,506,1
321206,Sabora B.O,506,1
321201,Sikrori B.O,506,1
321201,Saint BO,506,1
321602,Bhatawali B.O,506,1
321602,Ishapur Katara B.O,506,1
321602,Khatoti B.O,506,1
321602,Paprera B.O,506,1
321602,Ronija B.O,506,1
326036,Ditya Khedi B.O,528,1
343025,Bakra Road B.O,523,1
343025,Berath B.O,523,1
343025,Madgaon B.O,523,1
343029,Kotkastan B.O,523,1
343029,Kuka B.O,523,1
343029,Ledarmer B.O,523,1
343029,Mandhar B.O,523,1
343029,Nasoli B.O,523,1
343023,Pantheri B.O,523,1
343023,Thalwad B.O,523,1
307030,Agawari B.O,523,1
307030,Bedana B.O,523,1
343027,Bhimguda B.O,523,1
307515,Dantlawas B.O,523,1
307515,Dorda B.O,523,1
307515,Gajapura B.O,523,1
343030,Dhumbadia B.O,523,1
343025,Noon B.O,523,1
343025,Santhu B.O,523,1
343029,Bharudi B.O,523,1
343029,Borta B.O,523,1
343029,Chatwara B.O,523,1
343029,Daspan B.O,523,1
343029,Thobau B.O,523,1
343029,Vandhar B.O,523,1
307030,Dodiyali B.O,523,1
307030,Kawarada B.O,523,1
307030,Kawlan B.O,523,1
307030,Padarli B.O,523,1
307030,Palasia B.O,523,1
307030,Panchota B.O,523,1
307030,Paota B.O,523,1
343027,Dawal B.O,523,1
343027,Janvi B.O,523,1
331304,Bhuchawas B.O,510,1
331304,Chalkoi Banirotan B.O,510,1
331304,Changoi B.O,510,1
331304,Dhana Bhakran B.O,510,1
331304,Dhani Asha B.O,510,1
331304,Dhani Kumharan B.O,510,1
326036,Fateh Garh B.O,528,1
326036,Jhumki B.O,528,1
313322,Tantol B.O,541,1
313327,Binol B.O,541,1
313327,Pipli Ahiran B.O,541,1
313323,Bamanhera B.O,541,1
313328,Lapsia B.O,541,1
313330,Lodiyana B.O,541,1
313330,Olanakhera B.O,541,1
313301,Kunthwa B.O,541,1
313301,Mandiyana B.O,541,1
313301,Odan B.O,541,1
313329,Banerian B.O,541,1
313329,Pipli Dadiyan B.O,541,1
313342,Emdi B.O,541,1
313011,Barda B.O,535,1
313011,Bhutala B.O,535,1
313011,Nedach B.O,541,1
313011,Sapetia B.O,535,1
327604,Bodigama B.O,505,1
327604,Chokhala B.O,505,1
327604,Karji B.O,505,1
327603,Balawara B.O,505,1
327603,Bansala B.O,505,1
327021,Buda Bassi B.O,505,1
327021,Dukawara B.O,505,1
327021,Karanpur B.O,505,1
327022,Agarpura B.O,505,1
327022,Umbada B.O,505,1
327023,Kanji Ka Gara B.O,505,1
327023,Sanawasa B.O,505,1
327603,Naugama B.O,505,1
341516,Bhadasar B.O,536,1
341304,Dabari B.O,536,1
341304,Kasumbi B.O,536,1
341304,Rodu B.O,536,1
341318,Khojas B.O,536,1
341305,Ransisar B.O,536,1
341508,Dalelpura B.O,536,1
341508,Heerani B.O,536,1
341508,Jiliya B.O,536,1
341508,Kankariya B.O,536,1
341508,Narainpura B.O,536,1
341508,Rooppura B.O,536,1
341508,Sabalpura B.O,536,1
341519,Daulatpura B.O,536,1
341519,Motipura B.O,536,1
341517,Gelasar B.O,536,1
341306,Bakalia B.O,536,1
343027,Khejariyali B.O,523,1
307515,Rajikawas B.O,523,1
307515,Sundhaparbat B.O,523,1
307030,Bithura B.O,523,1
307030,Dayalpura B.O,523,1
307030,Rodla B.O,523,1
307030,Valdara B.O,523,1
343027,Amli B.O,523,1
307515,Kalapura B.O,523,1
343030,Dungarwas B.O,523,1
333001,Shekhasar B.O,522,1
333001,Bhimsar B.O,522,1
333001,Kolinda B.O,522,1
333001,Paratappura B.O,522,1
333001,Khatehpura B.O,522,1
327034,Odwara B.O,505,1
327034,Panasi Chhoti B.O,505,1
327027,Kanthao B.O,505,1
327027,Miyasa B.O,505,1
327027,Narwali B.O,505,1
327801,Badi Sarwa B.O,505,1
327801,Badli Pada B.O,505,1
327801,Badwasa B.O,505,1
327801,Kotra Ranga B.O,505,1
327801,Timbada B.O,505,1
312022,Sonagar B.O,511,1
312023,Chechi  B.O,511,1
312023,Dhamancha B.O,511,1
322001,Khandeola BO,546,1
322001,Daulatpura BO,546,1
344708,Dudhiya Kallan B.O,504,1
344708,Mehlu B.O,504,1
344706,Bakhasar B.O,504,1
344706,Bhalgaon B.O,504,1
344706,Harpalia B.O,504,1
344706,Janpalia B.O,504,1
344706,Navatala Bakhasar B.O,504,1
321611,Matasula BO,529,1
321611,Mirzapur BO,529,1
321611,Nangal Lat BO,529,1
321611,Dadanpur BO,529,1
321611,Kariri BO,529,1
321611,Machadi BO,529,1
321611,Padampura BO,529,1
321611,Shahrakhar BO,529,1
341507,Deolikallan B.O,536,1
341506,Berwa B.O,536,1
341506,Dabara B.O,536,1
341533,Palrinawa B.O,536,1
341509,Jabdinagar B.O,536,1
341509,Khorandi B.O,536,1
341509,Lunwa B.O,536,1
341316,Bharnawa B.O,536,1
341319,Asarwa B.O,536,1
341319,Chindaliya B.O,536,1
341319,Gaondi B.O,536,1
341001,Tantwas B.O,536,1
312023,Gulana B.O,511,1
312023,Jainagar B.O,511,1
312023,Sadi B.O,511,1
312023,Samaria Khurd B.O,511,1
323307,Eklingpura B.O,511,1
312624,Nayan B.O,540,1
312602,Bhalundi B.O,511,1
312614,Bambori B.O,511,1
312404,Alod B.O,511,1
312404,Binayaka B.O,511,1
312604,Narani B.O,540,1
301022,Bhangroli B.O,500,1
301022,Gudhachurani B.O,500,1
301022,Malutana B.O,500,1
301022,Sariska Palace B.O,500,1
301411,Bilaspur B.O,500,1
301411,Gotoli B.O,500,1
301411,Isroda B.O,500,1
301411,Rabhana B.O,500,1
301411,Titarka B.O,500,1
301023,Parisal B.O,500,1
301701,gadoj B.O,500,1
301701,Sherpur B.O,500,1
301701,Jainpurwas B.O,500,1
301701,Pahari B.O,500,1
301401,A.G.Dadhiya B.O,500,1
301401,Jonal B.O,500,1
301401,Seelgaon B.O,500,1
301714,Jalawas B.O,500,1
301406,Khareda B.O,500,1
301024,Kolahera B.O,500,1
301024,Mundawar B.O,500,1
301024,Nayabas B.O,500,1
301025,Beejwa B.O,500,1
301025,Cheerwa B.O,500,1
327601,Rohanwari B.O,505,1
327604,Pali Kalan B.O,505,1
327604,Samaria B.O,505,1
327603,Bodigama B.O,505,1
327021,Amar singh Ka Garha B.O,505,1
327021,Asan B.O,505,1
327021,Bamanparda B.O,505,1
327022,Chopasang B.O,505,1
327022,Daduka B.O,505,1
327022,Jharas B.O,505,1
327022,Kheran Ka Parda B.O,505,1
327022,Khodan B.O,505,1
327022,Malana B.O,505,1
327023,Badana B.O,505,1
327023,Delwara Lokiya B.O,505,1
327023,Doodka B.O,505,1
327023,Padal Chhoti B.O,505,1
327023,Padoli Rathor B.O,505,1
312604,Subi B.O,540,1
312604,Swaroopganj B.O,540,1
312619,Chakunda B.O,540,1
312619,Jeerawata B.O,540,1
312619,Unthel B.O,540,1
312616,Kheranarsingh Mata B.O,540,1
312616,Madhura Talab B.O,540,1
312616,Narayankheda B.O,540,1
312616,Sidhpura B.O,540,1
312616,Teela B.O,540,1
312616,Untakheda B.O,540,1
312402,Pirana B.O,511,1
312402,Rawatpura B.O,511,1
312901,Bavlas B.O,511,1
312901,Bolon Ka Sanwata B.O,511,1
312901,Sudri B.O,511,1
312901,Suwania B.O,511,1
312901,Tumbadia B.O,511,1
312201,Rewlia Khurd B.O,511,1
312201,Satpura B.O,511,1
312201,Surpur B.O,511,1
312603,Bhanuja B.O,511,1
312603,Gardana B.O,511,1
312202,Damakhera B.O,511,1
312202,Dhamana B.O,511,1
312202,Pandoli S T B.O,511,1
312202,Rolia B.O,511,1
312202,Uchnarkhurd B.O,511,1
312027,Bhatoli Bagrian B.O,511,1
312027,Dhanet B.O,511,1
312027,Nadakhera B.O,511,1
312620,Arnia Joshi B.O,511,1
312620,Arnoda B.O,511,1
312603,Khermalia B.O,511,1
312624,Chhari B.O,540,1
312624,Ghantali B.O,540,1
312624,Jethalia B.O,540,1
312023,Deopura B.O,511,1
312023,Jawada  1 B.O,511,1
312023,Katunda B.O,511,1
312023,Pachunda B.O,511,1
323307,Khatikhera B.O,511,1
312602,Potlajagir B.O,511,1
312024,Morwan B.O,511,1
312024,Napania B.O,511,1
323304,Gopalpura B.O,511,1
312204,Bhoopal  Nagar B.O,511,1
312204,Kankarwa B.O,511,1
312204,Mungana B.O,511,1
312614,Jaloda Jagir B.O00,511,1
312614,Mandla Charan B.O,511,1
312404,Karsana B.O,511,1
312404,Sangria B.O,511,1
312021,Barodia B.O,511,1
312021,Putholi B.O,511,1
312021,Sainik School B.O,511,1
312604,Ganeshpura B.O,540,1
312604,Gomana B.O,540,1
312604,Peelikheda B.O,540,1
312604,Semarthali B.O,540,1
312619,Banslai B.O,540,1
312619,Barisagthali B.O,540,1
312619,Raipur B.O,540,1
312402,Badwai B.O,511,1
312901,Borda B.O,511,1
312901,Jawasia B.O,511,1
312901,Soniyana B.O,511,1
312201,Mishron Ki Pipli B.O,511,1
312201,Pandolimataji Ki B.O,511,1
312202,Anoppura B.O,511,1
312202,Dowani B.O,511,1
312202,Jashma B.O,511,1
312027,Chikarada B.O,511,1
312620,Bhawaliya B.O,511,1
327034,Ador B.O,505,1
327034,Amja B.O,505,1
327606,Nagawara B.O,505,1
327606,Peeplod B.O,505,1
327606,Rakho B.O,505,1
327027,Borpi Khera B.O,505,1
327027,Sarodia B.O,505,1
327801,Kushalapada B.O,505,1
327801,Loharia B.O,505,1
327801,Ramgarh B.O,505,1
327801,Sabalpur B.O,505,1
327605,Akhebhanji Ka Gara B.O,505,1
341001,Anwaliyasar B.O,536,1
341001,Bhundel B.O,536,1
341001,Shyamsar B.O,536,1
341001,Janewa B.O,536,1
341001,Karnu B.O,536,1
341001,Datina B.O,536,1
341001,Kharnal B.O,536,1
341001,Kharikaramsota B.O,536,1
341001,Sinod B.O,536,1
341501,Bhadawa B.O,536,1
341501,Sirsu B.O,536,1
341021,Barangaon B.O,536,1
331025,Rampura B.O,522,1
333021,Bajawa B.O,522,1
333021,Deorasar B.O,522,1
333032,Gilonki  Dhani B.O,522,1
331027,Diloi South B.O,522,1
331027,Punio Ka Bas3 B.O,522,1
333303,Lohargal B.O,522,1
333303,Tonk Chhhilri B.O,522,1
333011,Ladusar B.O,522,1
333011,Loona B.O,522,1
333707,Kumawas B.O,522,1
333707,Ranasar B.O,522,1
333022,Bamlas B.O,522,1
333022,Dahani Risiyan B.O,522,1
331304,Pandreu Tal B.O,510,1
331304,Pandreu Tibba B.O,510,1
331304,Kotwad Tal B.O,510,1
331304,Anandsinghpura B.O,510,1
331304,Banara B.O,510,1
331304,Bhaleri B.O,510,1
331304,Jori B.O,510,1
331304,Kalwas B.O,510,1
331304,Kohina B.O,510,1
331304,Melusar B.O,510,1
331304,Rajas B.O,510,1
307501,Oriya B.O,547,1
307026,Bahadurpura B.O,547,1
307801,Deldar B.O.,547,1
307026,Jamburi B.O,547,1
307026,Khadat B.O,547,1
307026,Mungthala B.O,547,1
307511,Dabani B.O,547,1
307511,Positra B.O,547,1
307511,Udwaria B.O,547,1
307512,Nimbaj B.O,547,1
307801,Jhadoliveer B.O,547,1
307801,Manadar B.O,547,1
307801,Mandwaria B.O,547,1
307801,Naradara B.O,547,1
307802,Haliwara B.O,547,1
343030,Kaleti B.O,523,1
343030,Komta B.O,523,1
343030,Sewari B.O,523,1
343049,Bilar B.O,523,1
343049,Chitrodi B.O,523,1
343049,Ropsi B.O,523,1
343049,Silasan B.O,523,1
343042,Anwloj B.O,523,1
343042,Bishangarh B.O,523,1
343042,Sarana B.O,523,1
343028,Basda Dhanji B.O,523,1
343028,Serna B.O,523,1
307803,Sandhara B.O,523,1
307803,Thoor B.O,523,1
343040,Dantwara B.O,523,1
343040,Dhanol B.O,523,1
343040,Gong B.O,523,1
343040,Korka B.O,523,1
343040,Ratanpur B.O,523,1
343040,Sarnau B.O,523,1
343041,Achalpur B.O,523,1
343041,Balera B.O,523,1
343041,Bhadruna B.O,523,1
343041,Dungri B.O,523,1
343041,Hadetar B.O,523,1
343041,Khara B.O,523,1
343041,Panchala B.O,523,1
343041,Ranodar B.O,523,1
343022,Asana B.O,523,1
343022,Chorau B.O,523,1
343001,Keshwana B.O,523,1
343001,Veerana B.O,523,1
343001,Chawarcha B.O,523,1
343001,Harji B.O,523,1
343001,Alasan B.O,523,1
334001,Gajner Palace B.O,503,1
334001,Jaimalsar B.O,503,1
327601,Sallopat B.O,505,1
327601,Shergarh B.O,505,1
327601,Udaipura B.O,505,1
327604,Budwa B.O,505,1
327604,Saliya B.O,505,1
327021,Bhoyar B.O,505,1
327021,Borda B.O,505,1
327021,Mota Goan B.O,505,1
327022,Berwa B.O,505,1
327022,Bori B.O,505,1
327022,Mor B.O,505,1
327022,Samagarha B.O,505,1
327023,Jharkaniya B.O,505,1
327023,Padal Badi B.O,505,1
301027,Ramji ka Guwada B.O,500,1
301408,Binjari B.O,500,1
301408,Dhamred B.O,500,1
301408,Doroli B.O,500,1
301408,Dubbi B.O,500,1
301408,Machari B.O,500,1
301415,Bighota B.O,500,1
301406,Balata B.O,500,1
301406,Dhakpuri B.O,500,1
301406,Jamalpur B.O,500,1
301406,Kalsara B.O,500,1
301030,Desula B.O,500,1
301030,Jatpur B.O,500,1
301030,Khanpur Jat B.O,500,1
301030,Kherli Syed B.O,500,1
321633,Berla B.O,500,1
321633,Chhilori B.O,500,1
321633,Chimrauli Gaur B.O,500,1
321633,Devli B.O,500,1
321633,Khoramalawali B.O,500,1
301024,Ajabpura B.O,500,1
301024,Garhi B.O,500,1
312620,Karunda B.O,511,1
312620,Unkliya B.O,511,1
312603,Napawali B.O,511,1
312603,Punawali B.O,511,1
312624,Sodalpur B.O,540,1
312624,Sowaniya B.O,540,1
312022,Abhaypur B.O,511,1
312023,Balkundikalan B.O,511,1
312023,Daulatpura B.O,511,1
312023,Dorai B.O,511,1
312023,Mandawari B.O,511,1
312023,Nandwai B.O,511,1
312023,Thukrai B.O,511,1
323307,Jalkhera B.O,511,1
323307,Mohana B.O,511,1
312602,Asawara B.O,511,1
312602,Dheerji Ka Khera B.O,511,1
312024,Bagund B.O,511,1
312024,Mangalwar B.O,511,1
312024,Nagawali B.O,511,1
323304,Borav B.O,511,1
312202,Babarana B.O,511,1
312202,Kanakhera B.O,511,1
312204,Usrol B.O,511,1
312614,Bhagwanpura B.O,511,1
312614,Khodip B.O,511,1
312404,Delwas B.O,511,1
312402,Phalodara B.O,511,1
312021,Rolahera B.O,511,1
312604,Gagrol B.O,540,1
312604,Jalodia B.O,540,1
312604,Pithalwadikalan B.O,540,1
312604,Siyakhedi B.O,540,1
312619,Bori B.O,540,1
312619,Chandera B.O,540,1
312619,KANGARH.BO,540,1
312619,Sewna B.O,540,1
312616,Baori Khera B.O,540,1
312616,Meriyakhedi B.O,540,1
312402,Arned B.O,511,1
312402,Semlia Peela Khera B.O,511,1
312901,Chogawadi B.O,511,1
334001,Karmisar B.O,503,1
334001,Bachasar B.O,503,1
334001,Amarpura B.O,503,1
334001,Norangdesar B.O,503,1
334001,Khari Charnan B.O,503,1
334305,Bagadsar B.O,503,1
334305,Barsalpur B.O,503,1
334305,Bijeri B.O,503,1
334021,Motigarh B.O,503,1
334021,Satasar B.O,503,1
334801,Ghatoo B.O,503,1
334801,Rasisar B.O,503,1
334303,Gariyala B.O,503,1
334303,Grandhi B.O,503,1
332709,Kerpura BO,544,1
332709,Tiwarikidhani BO,544,1
332603,Arnia BO,544,1
332742,Bharija BO,544,1
332711,Nathakinangal BO,544,1
332712,Footala BO,544,1
332713,Bhudoli BO,544,1
332713,Khadra BO,544,1
332713,Nayabas BO,544,1
332713,Puranabas BO,544,1
332718,Biharipur BO,544,1
332718,Dabla BO,544,1
332718,Hasampur BO,544,1
332404,Bhopatpura BO,544,1
332404,Sargoth BO,544,1
332714,Bhagoth BO,544,1
332719,Rooppura BO,544,1
307029,Badanwari B.O,523,1
307029,Bhorda B.O,523,1
307029,Rama B.O,523,1
307029,Sankhwali B.O,523,1
343032,Jaisawas B.O,523,1
343032,Tiloda B.O,523,1
307802,Mermandwara B.O,547,1
307802,Nawara B.O,547,1
307513,Raipur B.O,547,1
333022,Posana B.O,522,1
333305,Bhagera B.O,522,1
333305,Niwai B.O,522,1
333304,Birol B.O,522,1
322234,Vajeda BO,529,1
322249,Khoobnagar BO,529,1
322249,Sasedi BO,529,1
322251,Dhoreta BO,529,1
312901,Rood B.O,511,1
301415,Devti B.O,500,1
301415,Neemla B.O,500,1
301415,Koondla B.O,500,1
301026,Indpura B.O,500,1
301026,khilora B.O,500,1
301026,Kkoh B.O,500,1
301026,Milakpur B.O,500,1
301409,Intoli B.O,500,1
301409,Jamdoli B.O,500,1
301409,Karanpura B.O,500,1
301409,Keelpurkhera B.O,500,1
301409,Mundia B.O,500,1
301409,Pragpura B.O,500,1
301035,Khoh B.O,500,1
301035,Khonkhar B.O,500,1
301035,Sahari B.O,500,1
301410,Tilwar B.O,500,1
301406,Beejwar B.O,500,1
301406,Kerwawal B.O,500,1
301406,Leeli B.O,500,1
301406,Pala B.O,500,1
301030,Bahala B.O,500,1
301024,Basaijogian B.O,500,1
301024,Neemuchana B.O,500,1
301024,CHANDPURI B.O,500,1
301025,Neekuch B.O,500,1
301025,Rasgaon B.O,500,1
301027,Lalpura B.O,500,1
327023,Runjia B.O,505,1
327034,Gopinath Ka Garha B.O,505,1
327034,Nahali B.O,505,1
327034,Paraheda B.O,505,1
327034,Raiyana B.O,505,1
327606,Lilwani B.O,505,1
327606,Sagwa B.O,505,1
327027,Dagal B.O,505,1
327027,Dungar B.O,505,1
327027,Mudasal B.O,505,1
327801,Charkani B.O,505,1
327801,Dhumath B.O,505,1
327801,Jhikali B.O,505,1
327801,Mundri B.O,505,1
327801,Padikalan B.O,505,1
301027,Nangalbani B.O,500,1
301408,Barer B.O,500,1
301408,Karoth B.O,500,1
301408,Moonpur B.O,500,1
301408,Pada B.O,500,1
301408,Vabeli B.O,500,1
301415,Nathalwara B.O,500,1
301026,Chomu B.O,500,1
301026,KHERI B.O,500,1
301026,Malpur B.O,500,1
301026,Naswari B.O,500,1
301026,Sirmor B.O,500,1
301409,Bhuda B.O,500,1
301409,Dera B.O,500,1
301409,Parbeni B.O,500,1
301035,Bhanwar B.O,500,1
301035,Kheda Kalyanpur B.O,500,1
301035,New Jahadu B.O,500,1
301707,Maseet B.O,500,1
301707,Milakpur Turk B.O,500,1
301410,Talab B.O,500,1
301022,Bhandrol B.O,500,1
301022,Duhar Chogan B.O,500,1
301022,Kishori B.O,500,1
301022,Seelibaori B.O,500,1
301022,Suratgarh B.O,500,1
301411,Birampur B.O,500,1
301411,Hameerka B.O,500,1
301411,Jeroli B.O,500,1
301411,Sarheta B.O,500,1
301411,Shahbad B.O,500,1
301023,Jatiyana B.O,500,1
301023,Rata Khurd B.O,500,1
301701,Nangal Khoria B.O,500,1
301701,Tasing B.O,500,1
301701,Khatankhera B.O,500,1
301701,Hamidpur B.O,500,1
312901,Sadi B.O,511,1
312201,Kashmore B.O,511,1
312201,Odund B.O,511,1
312202,Hathiyana B.O,511,1
312202,Nimbahera B.O,511,1
312027,Akola Kalan B.O,511,1
312620,Udpura B.O,511,1
312603,Peend B.O,511,1
323022,Jawahar Sagar Dam B.O,508,1
323614,Balban B.O,508,1
323614,Chanda Khurd B.O,508,1
323021,Alphanagar B.O,508,1
323021,Barundhan B.O,508,1
323021,Dora B.O,508,1
323021,Jhakhmund B.O,508,1
323021,Sunwasa B.O,508,1
323025,Pagaran B.O,508,1
323025,Phalenda B.O,508,1
323025,Tonkra B.O,508,1
303806,Shivsinghpura BO,526,1
303807,Bhopawa BO,526,1
303806,Gulab Bari BO,526,1
303806,Jagatpura BO,526,1
303806,Jatanwali BO,526,1
303806,Mahar Kalan BO,526,1
303102,Beelwadi BO,526,1
303102,Chhitoli BO,526,1
303102,Sothana BO,526,1
303603,Mundiagaarh BO,526,1
