pincode,areaName,districtId,statusId
193122,Nowshera B.O,765,1
193122,Pringal B.O,765,1
193121,Andergam B.O,765,1
193121,Check Sariwarpora B.O,765,1
193121,Khanpeth B.O,765,1
193121,Khore B.O,765,1
193121,Mamoosa B.O,765,1
193301,Balhama B.O,765,1
193301,Binner B.O,765,1
182144,Thatharka BO,776,1
182145,Alambas BO,776,1
184144,Dhamal BO,769,1
182145,Hoochak BO,776,1
182311,Mari BO,777,1
182203,Inharrah BO,766,1
182203,Jaura BO,766,1
182221,Bhalra BO,766,1
182221,Kursari BO,766,1
182122,BADHOLE BO,781,1
182126,Kuhritti BO,781,1
184205,Babey BO,781,1
184205,Sundla BO,781,1
180012,GARH SAMNA BANJ BO,781,1
184205,Dhamma BO,781,1
181206,Chak Shama BO,768,1
181206,Garkhal BO,768,1
181202,Bhalwal Brahmna BO,768,1
181202,Devipur BO,768,1
181221,Shiba BO,768,1
181203,Hamirpur Sidhar BO,768,1
181203,Kharah BO,768,1
181203,Nikkian BO,768,1
180017,Bain Bajalta BO,768,1
181204,Bardoh BO,768,1
180002,Akalpur BO,768,1
180002,Gol Gujral BO,768,1
184206,Bandhar BO,769,1
184206,Chalog BO,769,1
184206,Kanthal BO,769,1
184206,Roulka BO,769,1
184143,Beradhani BO,769,1
184143,Palli BO,769,1
184201,Hutt BO,769,1
184201,Marta Nagrota BO,769,1
184203,Barotta BO,769,1
184203,Dharalta BO,769,1
184203,Phinter BO,769,1
193301,Chijhama B.O,765,1
193301,Hadipora B.O,765,1
193301,Khamoh B.O,765,1
184204,Badnota BO,769,1
184204,Machhedi BO,769,1
184204,Malti BO,769,1
184144,Chann Rorian BO,769,1
192401,Sallar BO,762,1
192401,Sirhama BO,762,1
192401,Wallarhama BO,762,1
192212,Nowgam BO,762,1
192123,Batagund BO,774,1
192123,Bouli BO,774,1
192123,Buchoo BO,774,1
192123,Lurgam BO,774,1
192123,Mandoora BO,774,1
192123,Midroo BO,774,1
192123,Pastana BO,774,1
192123,Saimoh BO,774,1
192232,Katrasoo BO,771,1
192232,Khigogipora BO,771,1
192232,Mgufan BO,771,1
192232,Noonmai BO,771,1
193411,Chanthan Checkpora BO,763,1
193411,Chewdarah BO,763,1
193411,Khag BO,763,1
193411,Zugu Khyran BO,763,1
191111,Arigam BO,763,1
191111,Bandgam BO,763,1
191111,Gariend BO,763,1
191111,Ichgam BO,763,1
191111,Shogapora BO,763,1
191111,Sholipora BO,763,1
191111,Soibugh BO,763,1
191111,Watterhail BO,763,1
191113,R N Hall BO,763,1
191113,Sogam B.O,763,1
191113,Suraryan BO,763,1
191113,Watakala BO,763,1
191112,Abhama BO,774,1
193401,Narbal BO,763,1
182311,Bagdar SERI BO,777,1
182311,TALWARA COLONY BO,777,1
182203,Jakyas BO,766,1
182203,Kaljugasar BO,766,1
182203,Kilhotran BO,766,1
182203,Malanoo BO,766,1
182203,Nodinalla BO,766,1
182221,Malhoti BO,766,1
182221,GAJOTH BO,766,1
193401,Ratsun BO,763,1
193401,Peth Kanihama BO,763,1
190015,A K Pora B.O,763,1
192121,Honipora BO,774,1
192303,Vaheel Chatarwatan BO,779,1
191201,Manigam BO,767,1
191202,Mamer BO,767,1
191202,S Bala BO,767,1
191202,Wangat BO,767,1
191131,Qasbalar BO,767,1
191131,Sehpora BO,767,1
191131,Shallabugh BO,767,1
191131,Theru BO,767,1
184203,Bathodi Duggan BO,769,1
184203,Durang,769,1
184203,Mandli BO,769,1
184203,Parnala BO,769,1
184204,Malhar BO,769,1
184204,Sukrala BO,769,1
184144,Chadwal BO,769,1
184144,Chandwan BO,769,1
184144,Chhapaki Kalan BO,769,1
185131,Muradpur BO,775,1
185131,Galuthi BO,775,1
185155,Kalsian BO,775,1
185155,Langer BO,775,1
185233,Kotranka BO,775,1
185233,Samote BO,775,1
185233,Tuli BO,775,1
185211,Ari BO,773,1
185211,Chuggan BO,773,1
185211,Naka Majari BO,773,1
185211,Prat BO,773,1
185132,Dalhori BO,775,1
185132,Khajmola BO,775,1
182313,Kainthi BO,777,1
182313,Matlot BO,777,1
182313,Panasa BO,777,1
182313,Pattian BO,777,1
182313,Pul Kanthan BO,777,1
185202,Jignicoal BO,775,1
185202,Panjnara BO,775,1
185202,Sair BO,775,1
185156,Dhok Banyar BO,775,1
185156,Tilla Tanda BO,775,1
185152,Dehra BO,775,1
185152,Prat BO,775,1
185102,Chella Dhangri BO,773,1
185102,Salunian BO,773,1
185151,Bajnoa BO,775,1
185151,Chingas BO,775,1
185151,Dabbar Potha BO,775,1
185151,Gagrote BO,775,1
185151,Rajal BO,775,1
185151,Seri BO,775,1
185151,JAJOTE KUNDU,775,1
185101,Kalai BO,773,1
185101,Magnar BO,773,1
185101,Nangali Sahib BO,773,1
185101,Shahpur BO,773,1
185121,Bafliaz BO,773,1
185131,Dehri Ralyote BO,775,1
185131,Gambir Mughlan BO,775,1
185131,Manjakot BO,775,1
185131,Bathuni BO,775,1
185131,Kakora BO,775,1
185155,Sehar BO,775,1
185233,Shergarhi BO,775,1
185135,Chowkian BO,775,1
185135,Dodaj BO,775,1
185135,Raikban BO,775,1
185131,Dassal Jattan BO,775,1
185131,Gambir Brahmana BO,775,1
185155,Lam BO,775,1
185155,Laroka BO,775,1
185233,Kewal BO,775,1
185233,Mamanlot BO,775,1
185233,Shikari BO,775,1
185211,Chatral BO,773,1
185211,Chhajla BO,773,1
185211,Harni BO,773,1
191121,Harwan BO,780,1
190006,Gulab Bagh BO,780,1
190006,Malbagh BO,780,1
190006,Saidpora Hamchi BO,780,1
191121,New Theed BO,780,1
190008,KPadshai Bagh BO,780,1
190006,Basurbagh BO,780,1
190006,Chatterhama BO,780,1
190006,Shuhama BO,780,1
190006,Telbal BO,780,1
185211,Jugal BO,773,1
185211,Mankot BO,773,1
185211,Ochhad BO,773,1
185132,Dharsakri BO,775,1
185132,Gunni BO,775,1
185234,Kotdhara BO,775,1
185132,Palma BO,775,1
185132,Swari BO,775,1
185202,Metka BO,775,1
185202,Potha BO,775,1
185156,Thichka BO,775,1
185152,Dandesar BO,775,1
185152,Garan BO,775,1
185102,Bedar Balnai BO,773,1
185102,Sathra BO,773,1
190011,Anchar BO,780,1
191101,Pandrathan BO,780,1
191101,Zawan BO,780,1
190017,Bashipora BO,780,1
190017,Paipora BO,780,1
190017,Gund Hassibhat BO,780,1
190003,Nandpora BO,780,1
192303,Zoora BO,779,1
192232,Reban Gund BO,779,1
191201,Benihama BO,767,1
191201,Chattergul BO,767,1
191202,Akhal BO,767,1
191202,Hari Gaiwan BO,767,1
191202,Kulan BO,767,1
191131,Karhama BO,767,1
191131,Saloora BO,767,1
191131,Wakura BO,767,1
192212,Qanmar BO,762,1
192212,Sadinare BO,762,1
193402,Ferozpora BO,765,1
193402,Hajibal BO,765,1
193402,Hariwatnoo BO,765,1
185102,Sawjian BO,773,1
185151,Bagla BO,775,1
185151,Bareri BO,775,1
185151,Chowki BO,775,1
185151,Deengmangot BO,775,1
192401,Kharam BO,762,1
192401,Mohind BO,762,1
192212,Lower Mundah BO,762,1
192212,Batagund BO,762,1
193402,Babareshi BO,765,1
193402,Hardichhloo BO,765,1
193404,Chandil Wanigam BO,765,1
192123,Aripal BO,774,1
192123,Bargam BO,774,1
192123,Bathnoor BO,774,1
192123,Chattergam BO,774,1
192123,Haripari BO,774,1
192123,Kahleel BO,774,1
192123,Pinglish BO,774,1
192123,Satura BO,774,1
192232,Bugam BO,771,1
185151,Doongi Brahmana BO,775,1
185151,Hanjana Thakra BO,775,1
185151,Qilla Darhal BO,775,1
185101,Ajote BO,773,1
185101,Jhulas BO,773,1
185101,Khanetar BO,773,1
185121,Bhata Dhurian BO,773,1
185121,Gursai Mohri BO,773,1
185121,Hari Budha BO,773,1
185211,Dharana BO,773,1
185211,Dhargloon BO,773,1
185211,Sagra BO,773,1
185211,Sakhi Maidan BO,773,1
185211,Salwah BO,773,1
185132,Badhoon BO,775,1
185132,Chambitrar BO,775,1
185132,Dhangri BO,775,1
185132,Panihad BO,775,1
185132,Peeri BO,775,1
185132,Saranu BO,775,1
185132,Trala BO,775,1
185202,Sialsui BO,775,1
185202,Tatapani BO,775,1
185156,Bharore BO,775,1
185156,Dhar BO,775,1
185152,Siot BO,775,1
192232,Frisal BO,771,1
192232,Turigam Devgubh BO,771,1
190019,Kralpora BO,763,1
193411,Dachan BO,763,1
193411,H Panzu BO,763,1
193411,Kandoora BO,763,1
190018,Bemina Chowk BO,763,1
191111,Kachwari BO,763,1
191111,Krim Shore BO,763,1
191111,Ompora BO,763,1
191113,Bandipora B.O,763,1
191113,Brinjan BO,763,1
191113,Gogjipathri BO,763,1
191113,Rangar BO,763,1
191113,Wanpora BO,763,1
191113,Wathura BO,763,1
191112,Darwan Nawgam BO,763,1
191103,Mandakpal BO,774,1
193401,Badran BO,763,1
193401,Kanihama BO,763,1
193401,Peth Makhama BO,763,1
192401,Dhawtoo BO,762,1
192401,Kathsoo BO,762,1
192401,Kullar BO,762,1
192401,Pushkriri BO,762,1
192212,Kaprin BO,762,1
193402,Chandilora BO,765,1
185152,Thanda Pani BO,775,1
185102,Fatehpur BO,773,1
190006,Pandech BO,780,1
191101,Lasjan BO,780,1
190003,Abi Karlpora BO,780,1
192121,Khanda BO,763,1
192123,Baigund BO,774,1
192123,Dadsar BO,774,1
192123,Kachachakote BO,774,1
192232,Behibagh BO,771,1
192232,Demidulla BO,771,1
192232,Tarigam BO,771,1
193411,Iskanderpora BO,763,1
193411,Poshkar BO,763,1
193411,Qumroo BO,763,1
193411,Attina BO,763,1
191111,Arath BO,763,1
191111,Jawalapora BO,763,1
191111,Khan Shaib BO,763,1
191111,Later Chadoora BO,763,1
191111,Raithan BO,763,1
191113,Bogam Batapora BO,763,1
191113,Chattergam BO,763,1
191112,Hardudalwan BO,763,1
191112,Kenidajan BO,763,1
191103,Ludhoo BO,774,1
191103,Zantrag BO,774,1
193401,Malmoh BO,763,1
192121,Konibal BO,774,1
182313,Juda BO,777,1
182313,Sarthalkot BO,777,1
182313,Jij BO,777,1
192121,Pahroo BO,774,1
193411,Lalpora BO,763,1
193411,Otligam BO,763,1
193411,Raiyar BO,763,1
193411,Sail BO,763,1
193411,Shonglipora BO,763,1
190018,Sebdan BO,763,1
191113,Hanjura BO,763,1
191113,Hayatpora BO,763,1
191113,Lalgam BO,763,1
191113,Nagam BO,763,1
191113,Kanir BO,763,1
191112,Pakherpora BO,763,1
193401,Aripanthan BO,763,1
193401,S K Pora BO,763,1
193401,Gund Khaja Kasim BO,763,1
193401,Kawoosa Khalisa BO,763,1
190015,Kenihama BO,763,1
192121,Nehama BO,774,1
191201,Nuner BO,767,1
191202,Gund BO,767,1
191131,Haran BO,767,1
193404,Devpora Dardpora BO,765,1
185102,Gagerian BO,773,1
185102,Loran BO,773,1
185102,Palera BO,773,1
185151,Kheri BO,775,1
185151,Narian BO,775,1
185151,Natryal BO,775,1
185151,Nonial BO,775,1
185151,Sangpur BO,775,1
185101,Shindra BO,773,1
192401,Beerwara BO,762,1
192401,Dalseer BO,762,1
192401,Hugam BO,762,1
192212,Bonagand BO,762,1
192212,Halsidar BO,762,1
193404,Kawarhama BO,765,1
193404,Tarahama BO,765,1
193404,Wailoo Kralpora BO,765,1
192232,Awenura BO,779,1
191112,Keller Mastpora BO,779,1
185121,Hari BO,773,1
185131,Dalogora BO,775,1
185131,Tandwal BO,775,1
185155,Ghania BO,775,1
185155,Jhanger BO,775,1
185233,Bagnkot BO,775,1
185233,Chana Shikari BO,775,1
185233,Chasote BO,775,1
185233,Daraj BO,775,1
185211,Galhuta BO,773,1
185211,Gursai BO,773,1
185211,Kalaban BO,773,1
185211,Kasbalari BO,773,1
185132,Gakhrote BO,775,1
185132,Kalakas BO,775,1
185132,Kandi BO,775,1
185132,Nagrota BO,775,1
185234,Ujjan BO,775,1
185202,Dali BO,775,1
185202,Darkeri BO,775,1
185202,AMBLIGURHA,775,1
185152,Bagnoti BO,775,1
185152,Bakhar BO,775,1
185152,Chani BO,775,1
191201,Daderhama BO,767,1
191201,Haripora BO,767,1
191201,Wayil BO,767,1
191201,Wussan BO,767,1
191131,Yangoora BO,767,1
182101,Krimchi BO,781,1
182101,PTS Udhampur BO,781,1
182101,Rathian BO,781,1
191101,Balhama BO,780,1
191101,Khanmouh BO,780,1
182101,Bali BO,781,1
185102,Arai BO,773,1
185151,Agrati BO,775,1
185151,Androoth BO,775,1
185151,Rajpur Kamila BO,775,1
185101,Bandi Chichian BO,773,1
185101,Chandak BO,773,1
185101,Degwar Maldalyan BO,773,1
185101,Dhara Dhullian BO,773,1
185121,Chandi Marh BO,773,1
185121,Draba BO,773,1
185121,Fazalabad BO,773,1
185121,Gunthal BO,773,1
193404,Kralweth BO,763,1
182101,Salmehri BO,781,1
182101,Jakhani BO,781,1
182313,Dhannore BO,777,1
182313,BhudaraBhudan BO,777,1
182313,Darmari BO,777,1
182101,Kawa BO,781,1
182101,Gandala BO,781,1
182101,Chak Rakhwalan BO,781,1
182101,KASHIRAH BO,781,1
193404,Hardobora BO,765,1
193404,Devbough BO,765,1
193404,Mulgam BO,765,1
193404,Hardushora BO,765,1
193404,Beewah BO,765,1
193404,Dhobiwan BO,765,1
185131,Rajouri HO,775,1
182101,Udhampur HO,781,1
192101,Anantnag HO,762,1
180001,Jammu HO,768,1
184101,Kathua HO,769,1
190001,Srinagar GPO,780,1
193101,Baramulla H.O,765,1
180004,Gandhinagar HO,768,1
181152,Bathindi SO,768,1
192306,Rajpora,774,1
192232,Yaripora SO,771,1
193411,Beerwah SO,763,1
193502,Bandipora S.O,764,1
193225,Tangdhar S.O,772,1
193505,Aloosa S.O,764,1
193224,TREHGAM S.O,772,1
193123,Uri S.O,765,1
191202,Kangan SO,767,1
192123,Tral SO,774,1
190014,Hyderpora SO,763,1
193222,Kupwara S.O,772,1
193223,Sogam S.O,772,1
193501,Sonawari S.O,764,1
181133,Bari Brahmna Icomplex SO,778,1
181133,Bari Brahmna SO,778,1
180015,Chani Himat SO,768,1
181111,Dablehar SO,768,1
180003,Jammu Cantt SO,768,1
180003,NATC SO,768,1
181102,RSPura Adda SO,768,1
181102,RSPura SO,768,1
180009,SKUASTCHATHA SO,768,1
184120,Vijaypur SO,778,1
182312,Jyotipuram SO,777,1
182311,Reasi SO,777,1
182320,SMVDU SO,777,1
182221,Udrana SO,766,1
182207,GANDOH SO,766,1
182127,Majalta SO,781,1
182101,Mj Road Nd SO,781,1
182101,Shaktinagar SO Udhampur,781,1
180020,TRIKUTA NAGAR,768,1
180001,Jammu Market SO,768,1
182146,Banihal SO,776,1
182148,Chanderkot SO,776,1
182145,Ramsu SO,776,1
182144,Ramban SO,776,1
182142,Kud SO,781,1
182161,Mantalai SO,781,1
182125,Mir SO,781,1
182101,Omara Morh SO,781,1
182104,PTC Udhampur SO,781,1
182101,Udhampur District Court SO,781,1
193503,Gurez S.O,764,1
193221,Handwara S.O,772,1
193302,Langate S.O,772,1
193504,Safapora S.O,767,1
193103,Khawaja Bagh S.O,765,1
193108,Kreeri S.O,765,1
193122,Boniyar S.O,765,1
193121,Pattan S.O,765,1
193301,Rohama S.O,765,1
193201,Sopore S.O,765,1
193109,WAGOORA S.O,765,1
185234,Baba Ghulam Shah Badshah University SO,775,1
185155,Bhawani SO,775,1
185233,Budhal SO,775,1
185135,Darhal Malkan SO,775,1
185156,Kangri SO,775,1
185102,Mandi SO,773,1
180017,Majeen SO,768,1
180001,New Secretariat Jammu SO,768,1
181201,Pacca Danga Akhnoor SO,768,1
181207,Pargwal SO,768,1
180001,Shaktinagar Jammu SO,768,1
180002,Talab Tillo SO,768,1
180018,Udheywala SO,768,1
184204,Billawar SO,769,1
184141,Ghagwal SO,778,1
184202,Mahanpur SO,769,1
180012,Nagrota Gujroo SO,768,1
181143,Gurah Salathia SO,768,1
180004,Guru Nanak Nagar SO Jammu,768,1
180006,New University Campus SO,768,1
184121,Samba SO,778,1
181123,Bantalab SO,768,1
185154,Chowki Choura SO,768,1
181206,Dumana SO,768,1
181202,Jourian SO,768,1
181221,Kandoli Nagrota SO,768,1
180005,Karan Nagar SO Jammu,768,1
181203,Khour SO,768,1
180005,Kotli Colony SO,768,1
180001,Peermitha SO,768,1
180001,RNBazar SO,768,1
184206,Bani SO Kathua,769,1
184143,Barwal SO,769,1
184203,Bhaddu SO,769,1
184102,Ie Kathua SO,769,1
184148,Sanjimore SO,769,1
181132,Bishnah Adda SO,768,1
180010,Gangyal SO,768,1
181101,Miran Sahib SO,768,1
180012,New Fruit Market SO,768,1
180006,Qilla Bahu SO,768,1
180012,Railway Station SO,768,1
181141,Ramgarh SO Jammu,778,1
180011,Sainik Colony SO,768,1
184121,Samba Adda SO,778,1
180012,Meghdoot Bhawan,768,1
181124,Bsf Camp Paloura SO,768,1
180007,Janipur High Court SO,768,1
181205,Muthi SO,768,1
180001,OHRoad SO,768,1
181121,Paloura SO,768,1
180013,Roopnagar Jammu Tawi SO,768,1
180001,Mubarak Mandi SO,768,1
180005,Subash Nagar Jammu SO,768,1
180016,Vinaik Bazar SO,768,1
180019,Sidhra Housing colony,768,1
184152,Lakhanpur SO Kathua,769,1
184104,Mini Sectt Kathua SO,769,1
184151,Parole SO,769,1
184145,Rajpura SO Kathua,769,1
184205,Ramkot SO Kathua,769,1
190001,Badyar Balla SO,780,1
190018,Bemina SO,780,1
190010,Court Road,780,1
190002,Fateh Kadal SO,780,1
190006,Kashmir University,780,1
190001,Lal Chowk SO,780,1
190011,Noushara SO,780,1
190017,Parimpora SO,780,1
190003,Rainawari SO,780,1
190001,Sathu SO,780,1
192305,Achan SO,774,1
192122,Awantipora SO,774,1
192301,Pulwama SO,774,1
192401,Srigufwaea SO,762,1
193402,Tangmarg SO,765,1
193404,Kunzer SO,765,1
190010,Batmaloo,780,1
190003,Khanyar SO,780,1
190009,Rambagh SO Srinagar,780,1
190005,Sanat Nagar SO,780,1
191113,Chadoora SO,763,1
190021,Hamhama SO,763,1
193401,Magam SO,763,1
192121,Pampore SO,774,1
192302,Hawl SO,774,1
181131,Arnia SO,768,1
181132,Bishnah SO,768,1
180011,Greater Kailash SO,768,1
180003,Industrial Estate SO Jammu,768,1
181145,Purmandal SO,778,1
181201,Akhnoor SO,768,1
180001,Bakshinagar SO,768,1
181122,Bhalwal SO,768,1
181224,Dansal SO,768,1
180007,Janipur SO,768,1
180016,Krishna Nagar SO Jammu,768,1
181204,Pallanwala SO,768,1
180005,Puran Nagar SO,768,1
180005,Rehari Mohalla SO,768,1
181221,Jagti Migrant Township S.O,768,1
184201,Basoli SO,769,1
184144,Dialachak SO,769,1
184142,Hiranagar SO,769,1
192201,Achabal SO,762,1
192211,Dooru SO,762,1
192101,Janglath Mandi SO,762,1
192101,Khanabal SO,762,1
192125,Martand SO,762,1
192126,Phalgam SO,762,1
192129,S K Gund,762,1
192212,Verinaag SO,762,1
193403,Gulmarg SO,765,1
185101,Poonch SO,773,1
185132,Jawaharnagar SO Rajauri,775,1
185202,Kalakot SO,775,1
185201,Solki SO,775,1
185153,Sunderbani SO,775,1
193303,Dangiwacha S.O,765,1
192122,Anantnag City SO,762,1
192210,Dialgam,762,1
192303,Shopin SO,779,1
191201,Ganderbal,767,1
191131,Tulmulla SO,767,1
192233,Damhal Hanji Pora SO,771,1
191132,Rangreth SO,763,1
190007,Sk Airport SO,763,1
192124,Bijbehara SO,762,1
192221,Qazigund SO,762,1
192101,Sarnal SO,762,1
190004,Batwara SO,780,1
190002,Jamia Masjid SO,780,1
190023,Lal Bazar SO,780,1
190001,Nehru Park SO,780,1
190015,Nowgam SO,780,1
191101,Pantha Chowk SO,780,1
190008,Rajbagh SO,780,1
190001,SKSectrate SO,780,1
190002,SR Gunj SO,780,1
190002,Safukadul SO,780,1
190012,Zainakote SO,780,1
182206,Dul Hasti Project SO,770,1
182205,Palmar SO,770,1
182311,District office Complex Reasi SO,777,1
182143,Batote SO,776,1
182202,Doda SO Doda,766,1
182147,Kastigarh SO,766,1
182201,Khellani SO,766,1
182315,Mahore SO Udhampur,777,1
182203,Thathri SO,766,1
191111,Budgam SO,763,1
191112,Charsharief SO,763,1
191103,Khrew SO,774,1
191102,Wuyan SO,774,1
182141,Chenani SO,781,1
182124,Jaganoo SO,781,1
182122,Ramnagar SO Udhampur,781,1
182313,Arnas SO,777,1
182222,Bhaderwah SO,766,1
182301,Katra SO Udhampur,777,1
182204,Kishtwar SO,770,1
185203,Poni SO,777,1
190020,Bachpora SO,780,1
190019,Bagh Mehtab SO,780,1
191121,Brein,780,1
190009,Central Market SO,780,1
190008,Jawahar Nagar,780,1
192202,Kokarnag SO,762,1
190010,Karan Nagar SO Srinagar,780,1
190015,Natipora SO,780,1
190009,New Secretariat Srinagar SO,780,1
190025,Skuast SO,780,1
190024,Zakoora,780,1
182121,Garhi SO Udhampur,781,1
182128,Majouri SO,781,1
182126,Roan SO,781,1
185151,Naushera SO,775,1
185212,Thanamandi SO,775,1
185211,Dharamsal Mendhar SO,773,1
185152,Lamberi SO,775,1
185121,Samote SO,773,1
185133,Post Graduate College Rajouri SO,775,1
192304,Kakapora,774,1
192231,Kulgam SO,771,1
