pincode,areaName,districtId,statusId
762012,Sakadi B.O,462,1
762105,Madaguda B.O,462,1
762105,Paikadharakote B.O,462,1
762105,Salkibudaguda B.O,462,1
762109,Dangesiguda B.O,462,1
762109,Parampanga B.O,462,1
762102,Dharampur B.O,462,1
754295,Badabhuin B.O,451,1
762102,Kanjamendi B.O,462,1
762102,Kudutuli B.O,462,1
762011,Jajespanga B.O,462,1
762011,Muselipanga B.O,462,1
762011,Pabingia B.O,462,1
762011,Tellapali B.O,462,1
762101,Bakingia B.O,462,1
762101,Chanchedi B.O,462,1
762101,Deegi B.O,462,1
762101,Mandasaru B.O,462,1
762101,Padunbadi B.O,462,1
762106,Guttingia B.O,462,1
762106,Bandaguda B.O,462,1
762010,Arabaka B.O,462,1
762010,Katimaha B.O,462,1
762107,Bilamala B.O,462,1
762107,Jalespata B.O,462,1
762107,Mandalapadar B.O,462,1
762106,Magadangia B.O,462,1
762106,Paderipada B.O,462,1
762010,Badimunda B.O,462,1
762010,Mruskusahi B.O,462,1
762010,Pikaradi B.O,462,1
762107,Jhiripani B.O,462,1
762107,Lankagada B.O,462,1
762029,Keredi B.O,462,1
762022,Balumaha B.O,462,1
762022,Duguripadi B.O,462,1
762012,Dutipada B.O,462,1
762012,Gudari B.O,462,1
762012,Ranapatuli B.O,462,1
762105,Durgapanga B.O,462,1
762105,Gugurumaha B.O,462,1
762105,Subarnagiri B.O,462,1
762109,Balimusti B.O,462,1
762109,Bataguda B.O,462,1
762109,Biringia B.O,462,1
762109,Dadakangia B.O,462,1
762102,Demisingia B.O,462,1
762102,Lethingia B.O,462,1
762102,Lokebadi B.O,462,1
762102,Sirtiguda B.O,462,1
762011,Bandhagarh B.O,462,1
762011,Bhrungijodi B.O,462,1
762011,PANGA UPARSHI BO,462,1
762101,Bandha B.O,462,1
762101,Beredakia B.O,462,1
762101,Dadingia B.O,462,1
762101,Kajuri B.O,462,1
762101,Lamungia B.O,462,1
762106,Bariguda B.O,462,1
762106,Banegaon B.O,462,1
762010,Bapalamendi B.O,462,1
762010,Bastingia B.O,462,1
762107,Gumma B.O,462,1
762107,Mundigarh B.O,462,1
762107,Sirla B.O,462,1
762016,Padarpada B.O,446,1
762016,Sagada B.O,446,1
762013,Khandahata B.O,446,1
762013,Ramgarh B.O,446,1
762026,Bandhapathar B.O,446,1
762026,Birigarh B.O,446,1
762026,Dhadalapada B.O,446,1
762020,Kharabhuin B.O,446,1
762020,Kusanga B.O,446,1
762023,Laxmanpur B.O,446,1
762012,Gadiapada B.O,446,1
762012,Madhapur B.O,446,1
762013,Balanda B.O,446,1
762026,Salki B.O,446,1
762026,Badhigaon B.O,446,1
762026,Baghiapada B.O,446,1
762026,Tikiripada B.O,446,1
754295,Kandarpur B.O,451,1
758025,Bangarkota B.O,457,1
758022,Ambo B.O,460,1
758022,Bancho B.O,460,1
758022,Biridi B.O,460,1
758022,Girigaon B.O,460,1
758015,Biragobindapur B.O,460,1
758015,Dhakotha B.O,460,1
758015,Gohira B.O,460,1
758015,Kanto B.O,460,1
758015,Trilochanpur B.O,460,1
758027,Kundapitha B.O,460,1
758079,Khajuribani B.O,460,1
758079,Tentlaposi B.O,460,1
754221,PALLISAHI B.O,451,1
754221,SUKLESWAR B.O,451,1
754112,Kalapada B.O,451,1
754112,Sarichuan B.O,451,1
753011,Khalarda B.O,451,1
758031,Chipinda B.O,460,1
758031,Handibhanga B.O,460,1
758031,Kandraposi B.O,460,1
758031,Khuntapada B.O,460,1
758031,Malda B.O,460,1
758027,Baiganpal B.O,460,1
758027,Bandakanda Haladharpur B.O,460,1
758027,Barahatipura B.O,460,1
758023,Bangore B.O,460,1
758028,Badanuagaon B.O,460,1
758028,Bhawanarpur B.O,460,1
758028,Chakradharpur B.O,460,1
758028,Hundapalasapal B.O,460,1
758028,Pithagola B.O,460,1
758028,Tambahara B.O,460,1
758028,Thakurapada B.O,460,1
758083,Chhenapadi B.O,460,1
758083,Mareigaon B.O,460,1
758084,Chhamunda B.O,460,1
758079,Hunda B.O,460,1
758079,Junga B.O,460,1
758079,Masinajodi B.O,460,1
758079,Somagiri B.O,460,1
758031,Arsala B.O,460,1
758031,Kanjipani B.O,460,1
758031,Kathabaunsuli B.O,460,1
758031,Khendra B.O,460,1
758031,Parajanpur B.O,460,1
758031,Silisuan B.O,460,1
758034,Bichakundi B.O,460,1
758034,Gurutuan B.O,460,1
758044,Bankia B.O,460,1
758044,Chauthia B.O,460,1
758044,Pokharia B.O,460,1
758002,Ghutur B.O,460,1
758002,Ranki B.O,460,1
758025,Baripal B.O,460,1
758025,Daradipal B.O,460,1
758025,Kochianandi B.O,460,1
758081,Damahuda B.O,460,1
758014,Badaposi B.O,460,1
768029,Kusanpuri B.O,449,1
768029,Lenda B.O,449,1
768029,Mahada B.O,449,1
768030,Jhikijhiki B.O,449,1
768030,Kanakbira B.O,449,1
768030,Kesaipali B.O,449,1
768030,Nilji B.O,449,1
768030,Nuagarh B.O,449,1
768030,Sakuda B.O,449,1
768104,Kudopali B.O,449,1
768104,Manpur B.O,449,1
768104,Papanga B.O,449,1
768104,Resam B.O,449,1
768045,Kumbho B.O,449,1
768045,Ruchida B.O,449,1
768032,Badbausen B.O,449,1
768032,CHARPALI,449,1
768032,GUNTHIAPALI,449,1
768052,Karlasantara B.O,449,1
768037,Dangabahal B.O,449,1
768037,Gourenmunda B.O,449,1
768037,Jagalpat B.O,449,1
768034,Kalangapali B.O,449,1
768034,Kuchipali B.O,449,1
768042,Ammthi B.O,449,1
768042,Bhainsadhara B.O,449,1
768042,Bhandarpuri B.O,449,1
768048,Jokhipali B.O,449,1
768048,Majhipali B.O,449,1
768048,BANIACHAL,449,1
768050,Chendeikela B.O,449,1
768035,Kundakhai B.O,449,1
768035,CHIKHILI,449,1
768039,Bartunda B.O,449,1
768039,Bhengrajpur B.O,449,1
768039,Bhubaneswarpur B.O,449,1
768039,Mithapali B.O,449,1
768036,Lakhamara B.O,449,1
752061,Gediapalli B.O,459,1
758031,Nahabeda B.O,460,1
757038,Baunsdiha B.O,466,1
757038,Jarak B.O,466,1
757038,Saleibeda B.O,466,1
757038,Talpada B.O,466,1
757053,Dharamdihi B.O,466,1
757053,Lupung B.O,466,1
757036,Tongabilla B.O,466,1
757038,Khandabandh B.O,466,1
757038,Mahuldiha B.O,466,1
757038,Mituani B.O,466,1
757038,Padiabeda B.O,466,1
757038,Patarapada B.O,466,1
757038,Salchua B.O,466,1
757053,Jirei B.O,466,1
757053,Maghua B.O,466,1
757053,Pandupani B.O,466,1
762020,Arakhapadar B.O,446,1
762020,Bhejigora B.O,446,1
762020,Chhatranga B.O,446,1
762020,Satakhanda B.O,446,1
762017,Badachhapalli B.O,446,1
762017,Baragaon B.O,446,1
762017,Narayan Prasad B.O,446,1
762017,Sanachhapalli B.O,446,1
757038,Bharandia B.O,466,1
757038,Keshdiha B.O,466,1
757038,Satkosia B.O,466,1
757038,Taramara B.O,466,1
757053,Badpalasa B.O,466,1
752120,AMARESWAR B.O,470,1
752120,BAHARANA B.O,470,1
762012,Baringi B.O,446,1
762012,Gandapaju B.O,446,1
762012,Gandisara B.O,446,1
762016,Sundhipadar B.O,446,1
762013,Badabandha B.O,446,1
762013,Dhalapur B.O,446,1
762026,Khuntiapada B.O,446,1
758031,Palasapanga B.O,460,1
758034,Jajanga B.O,460,1
758044,Badanai B.O,460,1
758002,Bodapalasa B.O,460,1
758025,Balarampur B.O,460,1
758025,Balipal B.O,460,1
758025,Khalapal B.O,460,1
758081,Gholkunda B.O,460,1
758081,Goras B.O,460,1
758081,Khadikapada B.O,460,1
758081,Mirigikhoji B.O,460,1
758014,Bolaniposi B.O,460,1
758014,Dimba B.O,460,1
757053,Changua B.O,466,1
757053,Sanbhundu B.O,466,1
768036,Mahulpali B.O,449,1
768036,Purena B.O,449,1
768103,Talmenda B.O,449,1
768029,Kumbhari B.O,449,1
768029,Nileswar B.O,449,1
768029,Remta B.O,449,1
768030,Bichuan B.O,449,1
768030,Gopalpur B.O,449,1
768030,Kharsal B.O,449,1
768030,Tejgola B.O,449,1
768104,Areigudi B.O,449,1
768104,Baramkela B.O,449,1
768104,Chichinda B.O,449,1
768045,Bhainatora B.O,449,1
768045,Kapasira B.O,449,1
768032,Pahandi B.O,449,1
768032,Saipali B.O,449,1
768032,Samalaipadar B.O,449,1
768032,Sirgida B.O,449,1
768052,Banjipali B.O,449,1
768052,KHOLA,449,1
768037,Jamutbahal B.O,449,1
768037,Saradhapali B.O,449,1
768034,Jharpali B.O,449,1
768049,Ganiapali B.O,449,1
768049,Sargibahal B.O,449,1
768042,Bilaspur B.O,449,1
768042,Dhaba B.O,449,1
768050,Jamseth B.O,449,1
768035,Diptipur B.O,449,1
768039,Palsada B.O,449,1
768039,KERMELABAHAL,449,1
768036,Badikata B.O,449,1
768036,Boden B.O,449,1
768036,Burkel B.O,449,1
768036,Sareikela B.O,449,1
768103,Bakti B.O,449,1
768103,Dekulba B.O,449,1
768103,Lupursingha B.O,449,1
768033,Bausenmura B.O,449,1
768033,Chhuriapali B.O,449,1
768033,Jatla B.O,449,1
752061,Badaberena B.O,459,1
752061,Bhuasunipatna B.O,459,1
757038,Champajhar B.O,466,1
757038,Digdhar B.O,466,1
757038,Hatigoda B.O,466,1
754221,KUSUMBI B.O,451,1
754221,MIRZAPUR B.O,451,1
754100,Kandarpur B.O,451,1
753011,Bhanpur B.O,451,1
753011,Khandeita B.O,451,1
768029,Satlama B.O,449,1
768029,Tulandi B.O,449,1
768030,Bhatli badmal B.O,449,1
768104,Ainlapali B.O,449,1
768104,Kubedega B.O,449,1
768032,Bandhapali B.O,449,1
768032,Jaring B.O,449,1
768032,Kharmunda B.O,449,1
768032,Pada B.O,449,1
768052,Tamdei B.O,449,1
768052,Uttam B.O,449,1
768037,Jamutpali B.O,449,1
768034,Petupali B.O,449,1
768034,Sanimal B.O,449,1
768042,Chandibhata B.O,449,1
768042,Gourmal B.O,449,1
768042,Guthuguda B.O,449,1
768042,Laudidhara B.O,449,1
768042,Shakti B.O,449,1
768050,Jhitiki B.O,449,1
768035,Chantipali B.O,449,1
768039,CHHETGAON,449,1
768036,Dahigaon B.O,449,1
768036,Dahita B.O,449,1
768036,Jagdalpur B.O,449,1
768036,K. Katabahal B.O,449,1
768036,Saplahar B.O,449,1
768103,Arjunda B.O,449,1
768103,Bhoipali B.O,449,1
768103,Burda B.O,449,1
768103,Jharpali B.O,449,1
768103,Jhilminda B.O,449,1
768103,Kuruan B.O,449,1
768033,Chakarkend B.O,449,1
768033,Chichinda B.O,449,1
768033,Garbhona B.O,449,1
768033,Govindpur B.O,449,1
768033,J. Sirgida B.O,449,1
768033,Kangaon B.O,449,1
768033,Lebidi B.O,449,1
768029,Mahulpali B.O,449,1
768029,Patakulunda B.O,449,1
768029,TUMGAON,449,1
768030,Chadeigaon B.O,449,1
768030,Hatisar B.O,449,1
768030,Mulbar B.O,449,1
768030,Routpara B.O,449,1
768030,Sulsulia B.O,449,1
768104,Barapadar B.O,449,1
768104,Sunalarambha B.O,449,1
768045,Bara B.O,449,1
768045,Kandapala B.O,449,1
768032,Badapali B.O,449,1
768032,Patharla B.O,449,1
768032,Sarandapali B.O,449,1
768052,Dungri B.O,449,1
768052,Lakhanpur B.O,449,1
768037,Kathaumal B.O,449,1
768034,Birjam B.O,449,1
768034,Jhar B.O,449,1
768034,Talpadar B.O,449,1
768049,Phalsapali B.O,449,1
768042,Bijadhol B.O,449,1
768035,Guderpali B.O,449,1
768035,Salepali B.O,449,1
768039,Mondiadhipa B.O,449,1
768039,Temri B.O,449,1
768036,Bheunria B.O,449,1
768036,Budamal B.O,449,1
768036,Kansingha B.O,449,1
768036,Khaliapali B.O,449,1
768036,Talpali B.O,449,1
768103,Sankhirda B.O,449,1
768103,Talsirgida B.O,449,1
761055,Baritola B.O,454,1
761055,Phasiguda B.O,454,1
761042,Dekahli B.O,454,1
761042,Jaccaro B.O,454,1
761042,Karapada B.O,454,1
761012,Ambagaon B.O,454,1
760010,Ankuli B.O,454,1
761009,Koturu B.O,454,1
761009,R.Suvani B.O,454,1
761009,Sonepur B.O,454,1
761009,Surala B.O,454,1
761008,Mantridi B.O,454,1
761008,Mendrajpur B.O,454,1
761002,Ganju B.O,454,1
761002,Kallipalli B.O,454,1
761002,Narayanapur B.O,454,1
761002,Upalaputti B.O,454,1
760003,Ladigam B.O,454,1
760003,Markandi B.O,454,1
760003,Padmapur B.O,454,1
760003,Phulta B.O,454,1
761005,Jarada Ankuli B.O,454,1
761005,Suanakhala B.O,454,1
761005,Sunareddy B.O,454,1
761005,Tumbagada B.O,454,1
761209,Ch.Tikarapada B.O,454,1
761209,Hukuma B.O,454,1
761209,Kampa Khumbajhari B.O,454,1
761054,Badiosta B.O,454,1
761054,Goutami B.O,454,1
760002,Bendalia B.O,454,1
760007,Badapur B.O,454,1
760007,Rangailunda B.O,454,1
761055,Nimakhandi Pentho B.O,454,1
761010,Jagamohanapur B.O,454,1
761010,Krushanapur B.O,454,1
761010,Pitatoli B.O,454,1
761012,Chudangapur B.O,454,1
761012,Kusapada B.O,454,1
761009,Jhatipadar B.O,454,1
761008,Indrakhi B.O,454,1
761008,Konisi B.O,454,1
761008,Shiala B.O,454,1
761002,Badaputi B.O,454,1
760003,Haladiapadar B.O,454,1
761005,Gundra B.O,454,1
761006,B.Nuagam B.O,454,1
761006,Totipuram B.O,454,1
761209,Bharampur B.O,454,1
761209,Mandarada B.O,454,1
761209,Puhundi B.O,454,1
761209,Tinigharia B.O,454,1
761100,Gopinathpur B.O,454,1
761001,Gurunthi B.O,454,1
761001,Jhadankuli B.O,454,1
761011,B.L.N.Pur B.O,454,1
761011,Badakhajahari B.O,454,1
761011,L.N.Pur B.O,454,1
761007,Golanda B.O,454,1
761007,Jharipadar B.O,454,1
761004,Kelua B.O,454,1
761004,Moisanpur B.O,454,1
761014,Singipur B.O,454,1
761037,Padadigi B.O,454,1
761026,Humuri B.O,454,1
761026,Podapadar B.O,454,1
761026,Rajpur B.O,454,1
761041,Arakhapur B.O,454,1
761100,Ankushpur B.O,454,1
761100,Baulojholi B.O,454,1
761001,Bhabinipur B.O,454,1
761001,Borigam B.O,454,1
761001,Krupasindhupur B.O,454,1
761001,Lochapada B.O,454,1
761011,Godagovindapur B.O,454,1
761007,B.Turubudi B.O,454,1
761007,Boripadar B.O,454,1
761007,Chaitanyapur B.O,454,1
761004,Santoshpur B.O,454,1
761037,Kharnipada B.O,454,1
761037,Tandipur B.O,454,1
761026,Bupilingi B.O,454,1
761026,Karatoli B.O,454,1
761026,Rukunigam B.O,454,1
761026,Sarabhimpur B.O,454,1
761132,Birikote B.O,454,1
761132,Brhamanapadar B.O,454,1
761122,Landajuali B.O,454,1
761122,Munigadi B.O,454,1
761140,Dhumchai B.O,454,1
761140,G.Nuagam B.O,454,1
761131,Tholadi B.O,454,1
761131,Turumu B.O,454,1
761132,Dadarlunda B.O,454,1
761132,Gundribadi B.O,454,1
761122,Kendupadar B.O,454,1
761140,K.Berhampur B.O,454,1
761140,Patulisahi B.O,454,1
762028,Pasara B.O,462,1
762002,Balandapada B.O,462,1
762002,Dakpala B.O,462,1
762002,Jamjhari B.O,462,1
762002,Paheraju B.O,462,1
762002,Sainipadar B.O,462,1
762002,Tikiripada B.O,462,1
762104,Danekbadi B.O,462,1
762104,Simanbadi B.O,462,1
762104,Sraniketa B.O,462,1
762100,Gadaguda B.O,462,1
759026,Kantioputasahi B.O,453,1
759026,Kusumjodi B.O,453,1
757053,Baddalima B.O,466,1
757053,Bhagabandi B.O,466,1
754221,PIKOL B.O,451,1
754112,Dadhibabanpur B.O,451,1
754112,Jhinkiria Berhampur B.O,451,1
754100,Fakirpada B.O,451,1
754100,Gatiroutpatna B.O,451,1
753011,Uttampur B.O,451,1
762014,Palaspat B.O,446,1
762015,Dahya B.O,446,1
762015,Gundulia B.O,446,1
762015,Nuapalli B.O,446,1
762015,Rusibandha B.O,446,1
762014,Telibandha B.O,446,1
762015,Badiketa B.O,446,1
756111,Gourgadi B.O,450,1
756126,Govindapur B.O,450,1
756126,Markona B.O,450,1
770002,Kurga B.O,474,1
770002,Meghdega B.O,474,1
770020,Sanpatrapali B.O,474,1
770014,B.Sankara B.O,474,1
752109,Nuagarh,470,1
752105,Bakugram,470,1
752105,Dipideuli,470,1
752105,Nuagopalpur,470,1
752105,Sahadapada,470,1
752118,Jaleswarpada,470,1
752118,Kundeihat,470,1
752110,Garhrupas,470,1
752110,Kusupur,470,1
770033,Jhamankera B.O,474,1
770033,Jhunmur B.O,474,1
770033,Kadobahal B.O,474,1
770038,Badgogua B.O,474,1
770038,Bhaludungri B.O,474,1
770051,Bandhabhuin B.O,474,1
770051,S.Bolang B.O,474,1
770051,Sarsara B.O,474,1
770051,Tendra B.O,474,1
770051,Tikayatpali B.O,474,1
770044,Dalaisara B.O,474,1
770044,Jangra B.O,474,1
770044,Kuliposh B.O,474,1
770044,Sihidia B.O,474,1
770039,Gobira B.O,474,1
761131,Tilisinghi B.O,454,1
761132,Buduli B.O,454,1
770014,Damkuda B.O,474,1
770014,Deogaon B.O,474,1
770014,Jaisor B.O,474,1
770074,Lulkidihi B.O,474,1
770074,Rouldega B.O,474,1
770074,Sagbahal B.O,474,1
770074,Sagjore B.O,474,1
770011,Bilaigarh B.O,474,1
770011,Kuarboga B.O,474,1
770011,Nialipali B.O,474,1
770011,Tangarpali B.O,474,1
770072,Darlipali B.O,474,1
770072,J.Raiboga B.O,474,1
770072,Jhargaon B.O,474,1
770072,Kanaktura B.O,474,1
756121,Danar B.O,460,1
756121,Gedma B.O,460,1
768105,J.Rengali B.O,472,1
768105,Keshapali B.O,472,1
768105,Lipinda B.O,472,1
768105,Mochibahal B.O,472,1
768105,BHALIAKATA,472,1
768119,Tentelabahal B.O,452,1
768119,Tileibani B.O,452,1
752100,Brahman Suanlo B.O,459,1
752100,Jhinti Sasan B.O,459,1
752101,Jagannathpur B.O,459,1
752101,Naharakanta B.O,459,1
752102,Biswanathpur B.O,459,1
752102,Mahukhanda B.O,459,1
752102,Prataprudrapur B.O,459,1
752103,Majhihara B.O,459,1
751003,Andharua B.O,459,1
751003,Ghatikia B.O,459,1
751019,Jadupur B.O,459,1
762015,Bahira B.O,446,1
762015,Kampara B.O,446,1
761054,Nalihada B.O,454,1
760002,Banthapalli B.O,454,1
761055,Gadasamantarapur B.O,454,1
761055,Khamarigam B.O,454,1
761055,Panada B.O,454,1
761042,Manikyapur B.O,454,1
768106,Kadaligarh B.O,472,1
768106,Kisinda B.O,472,1
768106,Similipal B.O,472,1
768106,Tribanpur B.O,472,1
768106,BHARTAPUR,472,1
768106,GOGUA,472,1
768109,Kantabahal B.O,452,1
768109,Karlaga B.O,452,1
768109,Malehipada B.O,452,1
768109,Tungamal B.O,452,1
768109,Utunia B.O,452,1
756181,Prachinagar B.O,447,1
756121,Babalpur B.O,447,1
756121,Naami B.O,447,1
756121,Tesinga B.O,447,1
756132,Jaleswarpur B.O,447,1
756132,Kuda B.O,447,1
756132,Nalgunda B.O,447,1
756132,Sailendrapalli B.O,447,1
756164,Balimunda B.O,447,1
756164,Bedeipur B.O,447,1
756167,Barunai B.O,447,1
756131,Hengupati B.O,447,1
756131,Smantraipur B.O,447,1
756135,Badabarchikayan B.O,447,1
756135,Kadabaranga B.O,447,1
762028,Bellapadar B.O,462,1
762028,Brahmanpad B.O,462,1
762028,Chahali B.O,462,1
762028,Ghatiguda B.O,462,1
762002,Krandibali B.O,462,1
762002,Loisingi B.O,462,1
762104,Badangia B.O,462,1
762104,Kerubadi B.O,462,1
762104,Kirikuti B.O,462,1
762104,Kumbharabadi B.O,462,1
762104,Terabadi B.O,462,1
756111,Balanta B.O,447,1
756123,Sahada Sabrang B.O,447,1
756123,Samian B.O,447,1
756130,Bhatapada B.O,447,1
756130,Dhulipada B.O,447,1
768102,Kadobahal B.O,449,1
768102,Tampersara B.O,449,1
756181,Jalanga B.O,447,1
756181,Mouda B.O,447,1
756181,Tihiri B.O,447,1
756132,Goudunipokhari B.O,447,1
756132,Harekrishnapur B.O,447,1
756132,Nuagaon Ichhapur B.O,447,1
756132,Paramanandapur B.O,447,1
756164,Karanjamal B.O,447,1
756164,Karanpalli B.O,447,1
756164,Sanahavelisahi B.O,447,1
756131,Arjunbindha B.O,447,1
756131,Balimeda B.O,447,1
756131,Bamanbindha B.O,447,1
756131,Barsar B.O,447,1
756131,Chandrakat Bindha B.O,447,1
756131,Ghatapur B.O,447,1
756131,Kheranga B.O,447,1
756131,Mudusuli B.O,447,1
756131,Pirhat B.O,447,1
756131,Rajgharpokhari B.O,447,1
756111,Rambhila B.O,447,1
756123,Andrai B.O,447,1
756130,Golapokhari B.O,447,1
756130,Kanpada B.O,447,1
756130,Kolha B.O,447,1
756130,Matiasahi B.O,447,1
756130,Patnamishrapur B.O,447,1
756130,Saya B.O,447,1
756130,Sindol B.O,447,1
752011,Rebena Nuagaon B.O,470,1
752010,Satapada B.O,470,1
752012,Bijayaramachandrapur B.O,470,1
752012,Birabalabhadrapur B.O,470,1
752012,Biranarasinghpur B.O,470,1
752015,Muninda B.O,470,1
752015,Sadangoi B.O,470,1
752015,Singhbrahmapur B.O,470,1
752015,Trilochanpur B.O,470,1
770039,Kalosihiria B.O,474,1
761132,G.Rambha B.O,454,1
761122,Benapata B.O,454,1
761122,Kamagada B.O,454,1
761140,Dihapadhala B.O,454,1
761140,Inginathi B.O,454,1
756111,Maitapur B.O,450,1
756126,Mohammadpur B.O,450,1
756126,Rudhunga B.O,450,1
756126,Sahigaon B.O,450,1
768119,K.Tainsar B.O,452,1
768119,Tabada B.O,452,1
768106,Daincha B.O,472,1
768106,Girischandrapur B.O,472,1
768106,Luhapank B.O,472,1
768106,Sarapali B.O,472,1
768109,Budido B.O,452,1
768109,Dashgharia B.O,452,1
768109,Kundheigola B.O,452,1
768109,Naulipara B.O,452,1
768109,Salebhata B.O,472,1
768109,ADAS,452,1
768109,PARA,452,1
768006,Dhankauda B.O,472,1
768200,Tabla B.O,472,1
768200,Tamperkela B.O,472,1
754110,Garhbisunpur B.O,458,1
754139,Japabhuan B.O,458,1
754139,Jirailo B.O,458,1
754139,Kanipada B.O,458,1
754139,Kunjakothi B.O,458,1
754106,Kotian B.O,458,1
754106,Mahilo B.O,458,1
754106,Mudupur B.O,458,1
754106,Nandan B.O,458,1
754106,Peteipur B.O,458,1
754106,Sarana B.O,458,1
754106,Sidhal B.O,458,1
754136,Begunia B.O,458,1
754136,Govindpur B.O,458,1
754136,Harisinghpur B.O,458,1
770039,Kumjharia B.O,474,1
770040,K.Bolang B.O,474,1
770040,Kalaiposh B.O,474,1
770040,Tumkela B.O,474,1
770036,Khutgaon B.O,474,1
770036,Kulenbahal B.O,474,1
761042,Mundapata B.O,454,1
761010,Kalabada B.O,454,1
761010,Nuagaon B.O,454,1
752100,Bhainchua B.O,459,1
752101,Benupur B.O,459,1
752102,Chanahat B.O,459,1
752102,Darada B.O,459,1
752102,Dolakasati B.O,459,1
752102,Turintira B.O,459,1
751019,Patrapada B.O,459,1
751019,Sarakantara B.O,459,1
759026,Kotagara B.O,453,1
759026,Kantiokateni B.O,453,1
759026,Rainrusinghpur B.O,453,1
759128,Khalibereni B.O,453,1
759146,Akhuapal B.O,453,1
759146,Gengutia B.O,453,1
759146,Kulei B.O,453,1
759125,Thakurgarh B.O,445,1
759128,Gotamara B.O,445,1
759128,Kalandapal B.O,445,1
759129,Garh Taras B.O,445,1
759129,Hamamira B.O,445,1
759129,Khinda B.O,445,1
759129,Kumursinga B.O,445,1
759129,Nuakheta B.O,445,1
759124,Kukurpeta B.O,445,1
754162,P.Srichandanpur B.O,464,1
754162,Pailo B.O,464,1
754162,Samantarapur B.O,458,1
754162,Sudarsan B.O,458,1
754141,Bhutmundai B.O,458,1
754141,Chatua B.O,458,1
754141,Dhinkia B.O,458,1
754141,Gatanai B.O,464,1
754141,Tikhiri B.O,464,1
754119,Rahana  B.O,458,1
754104,Gopalpur B.O,458,1
754104,Radhanga B.O,458,1
754104,Rahadinga B.O,458,1
754104,Redhua B.O,458,1
754111,S.Basandhara B.O,458,1
754110,Olarah B.O,458,1
754110,Panchapalli B.O,458,1
754109,Nowgang B.O,458,1
754139,Ambiki B.O,458,1
754106,Baijanga B.O,458,1
754106,Katara B.O,458,1
754136,Kuradha B.O,458,1
754136,Sardola B.O,458,1
754162,Antei B.O,464,1
754135,Bishanpur B.O,458,1
754135,Kadamchhanda B.O,464,1
754141,Balisuan B.O,464,1
754141,Jhimani B.O,458,1
770002,Hamirpur B.O,474,1
770002,Katra B.O,474,1
770002,Panchmahala B.O,474,1
770020,Kiakachhar B.O,474,1
770020,Kukridihi B.O,474,1
770021,Diamunda B.O,474,1
770021,Raidihi B.O,474,1
770014,Jamuna B.O,474,1
770014,Kurumkel B.O,474,1
770014,Tangargaon B.O,474,1
770074,Barhadema B.O,474,1
770074,Kantabahal B.O,474,1
770074,Tilia B.O,474,1
770074,Tumlia B.O,474,1
770011,Gambharidihi B.O,474,1
770072,Badbonga B.O,474,1
770072,Nuadihi B.O,474,1
761012,Ankorada B.O,454,1
761012,Gokarnapur B.O,454,1
761012,Maulabhanja B.O,454,1
760010,Dura B.O,454,1
761009,Kaviti Suvani B.O,454,1
761008,Konika B.O,454,1
761008,Kotharasingi B.O,454,1
761008,Sunadei B.O,454,1
761002,Boxipalli B.O,454,1
761002,Venkataraipur B.O,454,1
760003,Daspur B.O,454,1
760003,Keluapalli B.O,454,1
760003,Rangipur B.O,454,1
770036,Santoshpur B.O,474,1
770036,Tulsikani B.O,474,1
770036,Udusu B.O,474,1
769043,Asurchapal B.O,474,1
752011,Palank B.O,470,1
752012,Ganganarayanpur B.O,470,1
752012,Kanheibidyadharpur B.O,470,1
752012,Rua B.O,470,1
752015,Ghoradia B.O,470,1
752015,Kalyanpur B.O,470,1
752105,Uchhupur,470,1
752116,Erbong,470,1
752113,Bhodar,470,1
754153,Bamara Cuttack B.O,464,1
754153,Naindipur B.O,464,1
761054,Dengapadar B.O,454,1
761054,Sidheswara B.O,454,1
760002,Dakhinpur B.O,454,1
760002,Lathi B.O,454,1
760002,Mohuda B.O,454,1
760002,Puruna Berhampur B.O,454,1
760007,Badakusasthali B.O,454,1
760007,Bahadurpeta B.O,454,1
760007,Narendrapur B.O,454,1
761055,Sahadev Tikirapada B.O,454,1
761042,Badadumbala B.O,454,1
761042,Ballijodi B.O,454,1
761010,Badapalanka B.O,454,1
761010,Chikitipentho B.O,454,1
761010,Kolathia B.O,454,1
761010,Kottilingi B.O,454,1
761010,Madhabandha B.O,454,1
761010,Ramchandrapur B.O,454,1
761010,Rampa B.O,454,1
761012,Sahaspur B.O,454,1
761009,Gopinathpur B.O,454,1
761009,Haripur B.O,454,1
754141,M.G Khamar B.O,464,1
754141,Nuagaon B.O,458,1
754141,Patalipank B.O,464,1
754119,Ambasal B.O,458,1
754119,Apandara B.O,458,1
759124,Machhakuta B.O,445,1
759124,Podapada B.O,445,1
759103,Ghantapada B.O,445,1
759103,Gobara B.O,445,1
759103,Gopalprasad B.O,445,1
759103,Padmabatipur B.O,445,1
759103,Solada B.O,445,1
759143,Badkerjang B.O,445,1
759143,Golabandha B.O,445,1
759132,Ankula B.O,445,1
759132,Balanga B.O,445,1
759132,Saradhapur B.O,445,1
759132,Tikarapada B.O,445,1
761008,Biswanathpur B.O,454,1
761008,Chikarada B.O,454,1
761008,Govindanagar B.O,454,1
761008,Panchama B.O,454,1
761008,Rondha B.O,454,1
761008,Sasanapadar B.O,454,1
761005,Ambapur B.O,454,1
761005,Andanda B.O,454,1
761005,Burutal B.O,454,1
761006,Bansola B.O,454,1
761006,Barango B.O,454,1
