pincode,areaName,districtId,statusId
125054,Mauju Khera BO,215,1
125054,Patli Dabar BO,215,1
125078,Alika BO,215,1
125078,Anandgarh BO,215,1
125078,Bapp BO,215,1
125078,Bhadra BO,215,1
122503,Baslambi BO,201,1
122503,Baspadamka BO,201,1
122103,Daulah BO,201,1
122103,Ghasera BO,201,1
122103,Ghungola BO,201,1
123001,Dhanota BO,208,1
123001,Koriawas BO,208,1
123001,Karota BO,208,1
123001,Mandi BO,208,1
123001,Azamabad Mukhota BO,208,1
123001,Bhushan Kalan BO,208,1
123001,Kultazpur BO,208,1
123001,Madhana Kalan BO,208,1
122502,Mirpur BO,213,1
122502,Ramgarh BO,213,1
122502,Tatarpur BO,213,1
125004,Neoli Kalan BO,202,1
125004,Burak BO,202,1
125004,Sundawas BO,202,1
125033,Dhana Kalan BO,202,1
125033,Dhana Khurd BO,202,1
125033,Dhanderi BO,202,1
125033,Dhani Peeranwali BO,202,1
125033,Puthimangal Khan BO,202,1
125033,Sindher BO,202,1
125033,Sorkhi BO,202,1
125033,Sultanpur BO,202,1
125033,Thurana BO,202,1
125052,Asrawan BO,202,1
125052,Chuli Bagrian BO,202,1
125052,Chuli Khurd BO,202,1
125052,Kajlan BO,202,1
125052,Sadalpur BO,202,1
125005,Niyana BO,202,1
125005,Mangali BO,202,1
125005,Singhran BO,202,1
125005,Talwandi Rana BO,202,1
125005,Behbalpur BO,202,1
125005,Harita BO,202,1
125005,Daya BO,202,1
125005,Kaimri BO,202,1
125037,Kanwari BO,202,1
125039,Bhaini Amirpur BO,202,1
125039,Gamra BO,202,1
125111,Chandrawal BO,200,1
125111,Chaubara BO,200,1
122502,Kakoria BO,213,1
122502,Turkiawas BO,213,1
123501,Baghthala BO,213,1
123501,Gujar Majra BO,213,1
123501,Pranpura BO,213,1
123501,Banipur BO,213,1
123501,Jaisinghpur Khera BO,213,1
123501,Nangal Teju BO,213,1
123501,Suthana BO,213,1
123501,Asalwas BO,213,1
122104,Hirwari BO,209,1
122108,Umra BO,209,1
125111,Dhani Gopal BO,200,1
125111,Dholu BO,200,1
125106,Akanwali BO,200,1
122107,Akhera BO,209,1
122107,Kurthala BO,209,1
122508,Jamalgarh BO,209,1
122508,Naheda BO,209,1
122508,Rethath BO,209,1
122508,Khanpur Ghati BO,209,1
122105,Jaurasi BO,209,1
122105,Kalwari BO,209,1
122104,Agon BO,209,1
122107,Ferozepur Namak BO,209,1
122107,Malab BO,209,1
122508,Gulalta BO,209,1
122508,Lohinga Kalan BO,209,1
122508,Pingwan BO,209,1
122103,Chapera BO,209,1
122103,Kiranj BO,209,1
122105,Jhamuwas BO,209,1
122105,Mohamadpur Ahir BO,209,1
121106,Sondh BO,210,1
121102,Alawalpur BO,210,1
121102,Amroli BO,210,1
121102,Janauli BO,210,1
121105,Seeha BO,210,1
125106,Degoh BO,200,1
125050,Bhodia Khera BO,200,1
121102,Sihol BO,210,1
121102,Phulwari BO,210,1
121101,Badarpur Syed BO,199,1
121101,Kurali BO,199,1
122101,Fazilpur BO,201,1
122101,Paltra BO,201,1
122102,Ghamroj BO,201,1
122102,Maruthi Kunj BO,201,1
122413,Moklawas BO,201,1
122413,Pathreri BO,201,1
122505,Bhangrola BO,201,1
122003,Jharsa BO,201,1
122504,Noorgarh BO,201,1
122414,Khatauli BO,201,1
122414,Lokra BO,201,1
121102,Alika BO,210,1
121102,Asaota BO,210,1
121102,Chhajju Nagar BO,210,1
121102,Prithla BO,210,1
121102,Rasulpur BO,210,1
121102,Teekri Brahman BO,210,1
121101,Alipur BO,199,1
125053,Daiyar BO,200,1
125053,Pili Mandori BO,200,1
125053,Ramsara BO,200,1
125053,Suli Khera BO,200,1
125111,Jandli Kalan BO,200,1
125111,Sanchla BO,200,1
125106,Handalwala BO,200,1
125106,Kullan BO,200,1
125106,Ratta Theh BO,200,1
125050,Bangaon BO,200,1
125050,Bighar BO,200,1
125050,Hajrawan Khurd BO,200,1
125050,Karnoli BO,200,1
125050,Bhodia Bishnoian BO,202,1
125004,Shahpur BO,202,1
125004,DOBHI BO,202,1
125004,Ebs Hisar BO,202,1
125004,Rawalwas Khurd BO,202,1
125004,Arya Nagar BO,202,1
125042,Bhatol Jattan BO,202,1
125033,Hajampur BO,202,1
125033,Kulana BO,202,1
125033,Mehanda BO,202,1
125033,Shaikhpura BO,202,1
125033,Umra BO,202,1
125006,Dahima BO,202,1
125006,Ladwa BO,202,1
125038,Dharam Kheri BO,202,1
125038,Sulchani BO,202,1
125052,Bagla BO,202,1
125052,Jakhod Khera BO,202,1
125050,Munawali BO,200,1
125050,Nakhatia BO,200,1
125050,Theri BO,200,1
125133,Meond Kalan BO,200,1
125133,Nathuwal BO,200,1
125051,Baliala BO,200,1
125051,Bora BO,200,1
125051,Gurusar BO,200,1
125051,Hassanga BO,200,1
125051,Kamana BO,200,1
125051,Mehmra BO,200,1
125051,Mohmadpur Sotter BO,200,1
125052,Kishangarh BO,202,1
125052,Sarangpur BO,202,1
125005,Dabra BO,202,1
125005,Mirzapur BO,202,1
125005,Talwandi Rukka BO,202,1
125005,IACBP Hisar BO,202,1
125053,Ban Mandori BO,200,1
125053,Dhabi Kalan BO,200,1
125053,Mehuwala BO,200,1
125053,Shekhupur Daroli BO,200,1
125053,Thuiyan BO,200,1
125111,Baijalpur BO,200,1
125111,Dullat BO,200,1
121101,Manjhawali BO,199,1
122101,Kadarpur BO,201,1
122102,Damdama BO,201,1
122413,Pachgaon BO,201,1
122413,Sidhrawali BO,201,1
122506,TAJ NAGAR BO,201,1
122003,Gwal Pahari BO,201,1
122003,Smaspur BO,201,1
122504,Jataula BO,201,1
122504,Gudhana BO,201,1
125111,Jandli Khurd BO,200,1
125106,Diwana BO,200,1
125106,Karandi BO,200,1
125106,Nanheri BO,200,1
125106,Shakarpura BO,200,1
125050,Bhuthan Kalan BO,200,1
125050,Dhani Majra BO,200,1
125050,Hajrawan Kalan BO,200,1
125050,Ratta Tibba BO,200,1
125133,Sadhanwas BO,200,1
125133,Talwara BO,200,1
125133,Mundlian BO,200,1
125112,Nehla BO,200,1
125051,Aharwan BO,200,1
122502,Pahari BO,201,1
122414,Inchhapuri BO,201,1
122414,Khor BO,201,1
131304,Rindana BO,216,1
131409,Katwal BO,216,1
131302,Gangana BO,216,1
131302,Jhs Butana BO,216,1
131039,Kurar Brahimpur BO,216,1
131039,Pipli Khera BO,216,1
131408,Jasrana BO,216,1
131101,Bari BO,216,1
131101,Datauli BO,216,1
131101,Gumar BO,216,1
131101,Sheikhpura BO,216,1
131301,AhulanaGohana BO,216,1
131301,Barota BO,216,1
131301,Bidhal BO,216,1
131301,Jagsi BO,216,1
131301,Kathura Block BO,216,1
131301,Kheri Damkan BO,216,1
131301,Tihar BO,216,1
131028,Janti Kalan BO,216,1
131028,Sersa BO,216,1
131024,Bohla BO,216,1
131024,Mahra II BO,216,1
122004,Sikanderpur BO,201,1
122503,Jamalpur BO,201,1
122503,Narhera BO,201,1
122006,Basai BO,201,1
122103,Bhirauti BO,201,1
123001,Barkoda BO,208,1
123001,Dochana BO,208,1
123001,Krishan Nagar BO,208,1
123001,Kanwi BO,208,1
123001,Nizampur RS BO,208,1
123001,Neerpur BO,208,1
122004,Lakhnaula BO,201,1
122004,Sikohpur BO,201,1
122503,Janaula BO,201,1
122503,Unchamajra BO,201,1
122006,Daultabad BO,201,1
122103,KherliLala BO,201,1
122103,Rewasan BO,201,1
122103,Garhi Wajidpur BO,201,1
123001,Raghunathpura BO,208,1
123001,Dharson BO,208,1
123001,Kamania BO,208,1
123001,Dhor Kalan BO,208,1
123034,Bhojawas BO,208,1
131022,Salimsar Majra BO,216,1
131022,Tihar Bagru BO,216,1
131302,Bhawar BO,216,1
131302,Garhwal BO,216,1
131408,Garhi Sisana ED BO,216,1
131408,Gorar BO,216,1
131101,Bega BO,216,1
131101,Kheri Gujjar BO,216,1
131301,Bhainswan Khurd BO,216,1
131301,Bidhal Pinana BO,216,1
131301,Chhichrana BO,216,1
131301,Jauli BO,216,1
131301,Kathura BO,216,1
131301,Puthi BO,216,1
131301,Rabra BO,216,1
131301,Rukhi BO,216,1
131301,Sikenderpur Majra BO,216,1
131023,Aterna BO,216,1
131023,Jhundpur BO,216,1
125005,Kheri Barki BO,202,1
125005,Shaharwa BO,202,1
125037,Muzadpur BO,202,1
125039,Budana BO,202,1
125051,Ayalki BO,200,1
125051,Bahmanwala BO,200,1
125051,Haroli BO,200,1
125051,Jallopur BO,200,1
125051,Mirana BO,200,1
125050,Dariyapur BO,200,1
125050,Dhand BO,200,1
125050,Gillan Khera BO,200,1
125133,Sidhani BO,200,1
125051,Alika BO,200,1
125051,Badalgarh BO,200,1
125051,Khunan BO,200,1
125110,Rupawas BO,215,1
125110,Shakar Mandori BO,215,1
125102,Khari Sureran BO,215,1
125102,Mirzapur BO,215,1
125102,Poharkan BO,215,1
125103,Banwala BO,215,1
125103,Keharwala BO,215,1
125103,Matdadu BO,215,1
125201,Jagmalwali BO,215,1
125201,Jalalana BO,215,1
125201,Takhatmal BO,215,1
136027,Deohera B.O,205,1
136027,Barta BO,205,1
134008,Ballana B.O,196,1
134008,Jansui B.O,196,1
134008,Kakroo B.O,196,1
134008,SAUNTA,196,1
134008,Budhangpur B.O,196,1
134008,Chaurmastpur B.O,196,1
134007,Dhankaur B.O,196,1
134008,Jalbera B.O,196,1
136027,Songal B.O,205,1
136117,Balu B.O,205,1
134118,Bhareli B.O,211,1
134118,Mauli B.O,211,1
134118,Ramgarh B.O,211,1
134007,Dhulkot B.O,196,1
134007,Mandhaur B.O,196,1
134008,SEGTI,196,1
134008,Dhurkara B.O,196,1
134008,UDAIPUR,196,1
134007,Lohgarh B.O,196,1
134201,Fatehgarh B.O,196,1
134007,Ghail B.O,196,1
134118,Billa B.O,211,1
134007,Baknaur B.O,196,1
134008,Danipur B.O,196,1
134008,MATHERI SEIKHAN,196,1
134008,Bhanokheri B.O,196,1
134008,Kathgarh Chhappar B.O,196,1
134007,LOHGARH,196,1
134118,Raiwali B.O,196,1
134201,Dhanana B.O,196,1
134201,Khanpur Brahmana B.O,196,1
126102,Ram Rai B.O,204,1
125201,Taruana BO,215,1
125104,Khuiyana Malkana BO,215,1
125104,Mangiana BO,215,1
125104,Maujgarbh BO,215,1
125104,Sakta Khera BO,215,1
125077,Nuhiyanwali BO,215,1
125077,Sahuwala BO,215,1
125076,Sultanpuria BO,215,1
125060,Bharokhan BO,215,1
125060,Furwain Kalan BO,215,1
125060,Nozadela Kalan BO,215,1
125060,Phulkan BO,215,1
125075,Balasar BO,215,1
125075,Dudianwali BO,215,1
125075,Kariwala BO,215,1
125110,Sherpura BO,215,1
125058,Mochiwali BO,215,1
125102,Amritsar Kalan BO,215,1
125102,Berwala Khurd BO,215,1
125102,Mamera Kalan BO,215,1
125102,Mithanpura BO,215,1
125103,Bijuwali BO,215,1
125103,Chakkan BO,215,1
125201,Dadu BO,215,1
122104,Bewan BO,209,1
125201,Desu Mulkana BO,215,1
125201,Gadrana BO,215,1
125201,Pakka BO,215,1
125201,Phaggu BO,215,1
125201,Pipli BO,215,1
125201,Rori BO,215,1
125104,Abubshahar BO,215,1
125104,Chatha BO,215,1
125104,Dabwali Village BO,215,1
125104,Desu Jodha BO,215,1
125104,Mithri BO,215,1
125104,Shergarh BO,215,1
125077,Khairekan BO,215,1
125077,Nezadela Khurd BO,215,1
125077,Paniwala Mota BO,215,1
125076,Dohtar BO,215,1
125076,Jodhpuria BO,215,1
125076,Kharian BO,215,1
125076,Nanuana BO,215,1
125060,PANIHARI BO,215,1
125075,Banni BO,215,1
125075,Bharolianwali BO,215,1
125075,Damdama BO,215,1
125075,Dharampura BO,215,1
131409,Riwara BO,216,1
131302,Kohla BO,216,1
131302,Nuran Khera BO,216,1
131039,Larsauli BO,216,1
131039,Sanpera BO,216,1
131408,Guhna BO,216,1
131408,Silana BO,216,1
131101,Garhi Rajlu BO,216,1
131101,Ghasauli BO,216,1
131101,Khubru BO,216,1
131101,Rajpur BO,216,1
131301,Bali Brahman BO,216,1
131301,Khandrai BO,216,1
131301,Lath BO,216,1
125039,Koth Khurd BO,202,1
123501,Jhabuwa BO,213,1
123501,Naichana BO,213,1
123501,Nangal Shahbazpur BO,213,1
123411,Dakhora BO,213,1
123411,Daroli BO,213,1
123411,Gothra BO,213,1
123411,Kanwali BO,213,1
123411,Mundi BO,213,1
125039,Moth BO,202,1
125039,Nara BO,202,1
125039,Rakhi Shahpur BO,202,1
125112,Khairi BO,202,1
125112,Kirori BO,202,1
125042,Madanheri BO,202,1
125004,Sarsana BO,202,1
125004,Kirtan BO,202,1
125004,Kharia BO,202,1
125004,Tokas BO,202,1
125033,Bhatla BO,202,1
125033,Chainat BO,202,1
125033,Garhi BO,202,1
125033,Ghirai BO,202,1
125033,Kumbha BO,202,1
131028,Kundli BO,216,1
131024,Karewari BO,216,1
131024,Rolad Latifpur BO,216,1
125033,Petwar BO,202,1
121102,Aharwan BO,210,1
121102,Chirwari BO,210,1
121102,Dhatir BO,210,1
121101,Bhainsrawali BO,199,1
121101,Bhuvapur BO,199,1
121101,Chandpur BO,199,1
121101,Faridpur BO,199,1
122101,Teekli BO,201,1
122102,Kherla BO,201,1
122413,Bilaspur Khurd BO,201,1
122413,Dhani Chitarsain BO,201,1
122003,Wazirabad BO,201,1
122504,Khandewia BO,201,1
122504,Mehchana BO,201,1
122502,Sherpur BO,201,1
122414,Syed Shahpur BO,201,1
122004,Kherki Daula BO,201,1
122051,Kasan BO,201,1
122006,Gurgaon Village BO,201,1
123001,Chillro BO,208,1
123001,Hudina BO,208,1
123001,Dublana BO,208,1
123001,Nangal Katha BO,208,1
123001,Bashirpur BO,208,1
123034,Bhucholi BO,208,1
125006,Satroad Kalan BO,202,1
125038,Bhaklana BO,202,1
125038,Kagasar BO,202,1
125052,Daroli BO,202,1
125052,Ghursal BO,202,1
125052,Kohli BO,202,1
125052,Ladwi BO,202,1
125052,Salemgarh BO,202,1
125052,Siswal BO,202,1
125005,Dhansu BO,202,1
125005,Badya Brahamana BO,202,1
125005,Juglan BO,202,1
125039,Kapro BO,202,1
125039,Rajthal BO,202,1
125112,Kinala BO,202,1
125039,Haibatpur BO,202,1
125039,Majra BO,202,1
125039,Milakpur BO,202,1
125039,Mirchpur BO,202,1
125039,Sotha BO,202,1
125112,Kanoh Punia BO,202,1
123034,Dewas BO,208,1
123034,Dhana BO,208,1
123034,Sundrah BO,208,1
122104,Doha BO,209,1
122104,Rawli BO,209,1
122108,Bhadas BO,209,1
122108,Budarpur BO,209,1
122108,Mandikhera BO,209,1
122108,Moolthan BO,209,1
122108,Sakras BO,209,1
122508,Baded BO,209,1
123411,Buroli BO,213,1
123411,Lisan BO,213,1
123411,Nimoth BO,213,1
123411,Baldhan Kalan BO,213,1
123411,Motla Kalan BO,213,1
123411,Rampuri BO,213,1
126102,Nirjan B.O,204,1
126111,Durana B.O,204,1
136027,Sirta B.O,205,1
136027,Teek B.O,205,1
136117,Badsikri Kalan B.O,205,1
136117,Batta B.O,205,1
136117,Dhundwa B.O,205,1
134118,Jaloli B.O,211,1
134118,Khatauli B.O,211,1
134118,Kot B.O,211,1
132117,Sikri B.O,206,1
132117,Udana B.O,206,1
132024,Brass B.O,206,1
132024,Dachar B.O,206,1
132024,Gonder B.O,206,1
132024,Balu B.O,206,1
132023,Tikri B.O,206,1
132046,Goli B.O,206,1
132046,Kurlan B.O,206,1
131409,Anwali BO,216,1
131409,Giwana BO,216,1
131302,Nizampur BO,216,1
131302,Bichpari BO,216,1
131039,Bhagan BO,216,1
131101,AhulanaGannur BO,216,1
131101,Bali Qutubpur BO,216,1
131101,Khizarpur Ahir BO,216,1
131101,Panchi Gujjaran BO,216,1
131301,Madina BO,216,1
131301,MahraI BO,216,1
131301,Mehmoodpur BO,216,1
131301,Moi Hooda BO,216,1
131301,Nayat BO,216,1
131023,Manauli BO,216,1
131023,Nangal Kalan BO,216,1
131024,Sitawali BO,216,1
125110,Nathusari Kalan BO,215,1
125110,Sahuwala ii BO,215,1
125102,Mauju Khera BO,215,1
125103,Kaluana BO,215,1
125103,Munnawali BO,215,1
132116,Ramba B.O,206,1
132116,Sultanpur B.O,206,1
132115,Raksera B.O,212,1
132107,Ahar B.O,212,1
132107,Kurana B.O,212,1
132107,Mandi B.O,212,1
132113,Adyana B.O,212,1
132113,Bhandari B.O,212,1
132113,Ataula B.O,212,1
132145,Dahar B.O,212,1
132145,Didwari B.O,212,1
132104,PPT Camp No. 2 B.O,212,1
132104,Garhi Basic B.O,212,1
126102,Roop Garh B.O,204,1
134118,Rattewali B.O,211,1
134008,NAGGAL,196,1
134008,NANEOLA,196,1
134007,Panjokhara Sahib B.O,196,1
134201,Bharog B.O,196,1
136027,Titram B.O,205,1
122508,Badli BO,209,1
122508,Bichhor BO,209,1
122508,Bisru BO,209,1
122103,Indir Mewat BO,209,1
122103,Rojka Meo BO,209,1
122105,Rathiwas BO,209,1
122105,Sundh BO,209,1
125042,Mohla BO,202,1
125042,Puthi Samain BO,202,1
125042,Singhwa BO,202,1
125004,Mattar Sham BO,202,1
125004,Balsmand BO,202,1
125004,Bandaheri BO,202,1
125004,Chaudhariwali BO,202,1
125033,Jamawari BO,202,1
125033,Kharkari BO,202,1
125042,Kharkhara BO,202,1
125033,Khokha BO,202,1
125038,Ugalan BO,202,1
125052,Durjanpur BO,202,1
125052,Kabrel BO,202,1
125052,Kalirawan BO,202,1
125052,Khairampur BO,202,1
125052,Mahalsara BO,202,1
125052,Moda Khera BO,202,1
125052,Mohabatpur BO,202,1
125039,Kheri Jalab BO,202,1
125039,Lohari Ragho BO,202,1
125039,Madha BO,202,1
125112,Balak BO,202,1
125103,Rampur Bishnoian BO,215,1
125201,Lakarwali BO,215,1
125201,Surtia BO,215,1
125104,Habuana BO,215,1
125104,Lohgarh BO,215,1
125104,Paniwala Ruldu BO,215,1
125077,Panjuana BO,215,1
125110,Makhosarani BO,215,1
136117,Chaushala B.O,205,1
136117,Dubbal B.O,205,1
136117,Haripura B.O,205,1
123034,Jhagroli BO,208,1
123034,Pathera BO,208,1
125102,Talwara Khurd BO,215,1
125103,Ganga BO,215,1
125103,Ghoranwali BO,215,1
125103,Risalia Khera BO,215,1
125201,Chakerian BO,215,1
125201,Singhpura BO,215,1
125201,Sukhchain BO,215,1
125104,Masitan BO,215,1
125077,Burj Bhangu BO,215,1
125077,Chormar BO,215,1
125060,Baidwala BO,215,1
125060,Bajekan BO,215,1
125075,Nakora BO,215,1
125075,Nathore BO,215,1
125075,Sant Nagar BO,215,1
125053,Dhingsara BO,200,1
125053,Jandwala BO,200,1
125053,Khabra Kalan BO,200,1
125053,Kirdhan BO,200,1
125111,Khajuri Jatti BO,200,1
125111,Nadhori BO,200,1
125106,Lehraian BO,200,1
125106,Manghera BO,200,1
125106,Musa Khera BO,200,1
125050,Ahlisadar BO,200,1
125050,Banawali BO,200,1
125050,Bhirdana BO,200,1
125050,Jhalnia BO,200,1
125050,Khairati Khera BO,200,1
125050,Kukranwali BO,200,1
125120,Amani BO,200,1
125133,Meond Khurd BO,200,1
125112,Dahman BO,200,1
125051,Biranbadi BO,200,1
125051,Chandoh Kalan BO,200,1
125051,Chimmon BO,200,1
125060,Darbi BO,215,1
125060,Moriwala BO,215,1
125055,Nezia Kheda BO,215,1
125075,Bahiya BO,215,1
125075,Haripura BO,215,1
125075,Thersahidan BO,215,1
125051,Ganda BO,200,1
125051,Hamzapur BO,200,1
125051,Hanspur BO,200,1
125051,Laduwas BO,200,1
125051,Lali BO,200,1
125051,Marh BO,200,1
126102,Igrah B.O,204,1
126102,Jhanjkalan B.O,204,1
126102,Bibipur B.O,204,1
126102,Manohar Pur B.O,204,1
126102,Julani B.O,204,1
126102,Ahirka B.O,204,1
126102,Jajwan B.O,204,1
126102,Radhana B.O,204,1
126102,Nidani B.O,204,1
126102,Intal Kalan B.O,204,1
126111,Pegan B.O,204,1
126102,Dariyawala B.O,204,1
126102,Pindara B.O,204,1
126102,Sindhwi Kheri B.O,204,1
126102,Gulkani B.O,204,1
126102,Kharakramji B.O,204,1
126102,Ikkas B.O,204,1
126111,Bighana B.O,204,1
126111,Khanda B.O,204,1
126111,Dhilluwal B.O,204,1
136119,Bhor Saida B.O,207,1
136119,Dhurala B.O,207,1
136119,Gurukul B.O,207,1
136119,Hathira B.O,207,1
136132,Bapdi B.O,207,1
136132,Barout B.O,207,1
136132,Kalirano B.O,207,1
136132,Lohara B.O,207,1
136132,Niwarsi B.O,207,1
136132,Brahan BO,207,1
136131,Sirsala B.O,207,1
136131,Umri B.O,207,1
136135,Rattangarh B.O,207,1
136135,Rawa B.O,207,1
136135,Samalkhi B.O,207,1
136135,Sharif Garh B.O,207,1
136136,Ajrawar B.O,207,1
136136,Mandheri B.O,207,1
136117,Kalayat Mandi B.O,205,1
124508,Luksar BO,203,1
124508,Noona Majra BO,203,1
124508,Sankhol BO,203,1
124505,Barahi BO,203,1
124505,Kulasi BO,203,1
124105,Kheri Jat BO,203,1
124105,Gubhana BO,203,1
124504,Chudani BO,203,1
124404,Nilothi BO,203,1
124501,Kharhar BO,203,1
124142,Goria BO,203,1
124142,Jhamri BO,203,1
124411,Lahli BO,214,1
124411,Patwapur BO,214,1
124021,Kharawar BO,214,1
124021,Kheri Sadh BO,214,1
124021,Pehrawar BO,214,1
136117,Kharak Pandwan B.O,205,1
136043,Bakal B.O,205,1
136043,Bhana B.O,205,1
136043,Kakot B.O,205,1
136043,Karora B.O,205,1
136026,Sirsal B.O,205,1
136033,Ladana Chaku B.O,205,1
136033,Mandi Sadra B.O,205,1
136119,Barna B.O,207,1
136119,Dabkheri B.O,207,1
136117,Kurar B.O,205,1
136117,Ram Garh Pandwa B.O,205,1
136021,Chuhar Majra B.O,205,1
136043,Pilni B.O,205,1
136043,Sisla Sismore B.O,205,1
136026,Hajwana B.O,205,1
136044,Bir Bangran B.O,205,1
136033,Kangthali B.O,205,1
133205,Adhoyi B.O,196,1
133205,Kambassi B.O,196,1
133205,Kaserla Kalan B.O,196,1
133201,Rajo Kheri B.O,196,1
133201,Rajouli B.O,196,1
133201,Tandwal B.O,196,1
133201,Sohata B.O,196,1
133102,Nagla Jattan B.O,196,1
133102,Pasiala B.O,196,1
133004,Dukheri B.O,196,1
133004,Durana B.O,196,1
133004,Mardon Sahib B.O,196,1
133203,Dhanaura B.O,196,1
133104,Kalpi B.O,196,1
133206,Sahela B.O,196,1
133206,Sardaheri B.O,196,1
135106,Kalesar B.O,217,1
135102,Manglore B.O,217,1
135102,Marwa Kalan B.O,217,1
136119,Hassanpur B.O,207,1
136119,Jyotisar B.O,207,1
136119,Kamoda B.O,207,1
136119,Kheri Ram Nagar B.O,207,1
136132,Gajlana B.O,207,1
136132,Kheri Dabdallan B.O,207,1
136132,Prahladpur B.O,207,1
136128,Karah B.O,207,1
136128,Murtzapur B.O,207,1
136128,Sandholi B.O,207,1
136128,Sarsa B.O,207,1
136131,Bodla B.O,207,1
136131,Khanpur Kolian B.O,207,1
136135,Deeg B.O,207,1
135102,Marwa Khurd B.O,217,1
135101,Mehar Majra B.O,217,1
135101,Sabapur B.O,217,1
135103,Bilauli B.O,217,1
135103,Darpur B.O,217,1
135103,Kot Kalsia B.O,217,1
135103,Lalheri Kalan B.O,217,1
135003,Balchhapar B.O,217,1
135003,Jroda B.O,217,1
135003,Khera B.O,217,1
135003,Mandhar B.O,217,1
135003,Udhamgarh B.O,217,1
135002,Hafizpur B.O,217,1
135002,Damla B.O,217,1
133103,Chhappar B.O,217,1
133103,Gadhaula B.O,217,1
135133,Alhar B.O,217,1
135133,Bakana B.O,217,1
135133,Banidi B.O,217,1
135133,Topra Kalan B.O,217,1
133204,Haveli B.O,217,1
133204,Laharpur B.O,217,1
133204,Mehmoodpur B.O,217,1
133204,Noshera B.O,217,1
133206,Fatehgarh Tumbi B.O,217,1
133206,Haibatpur B.O,217,1
135004,Kalanaur B.O,217,1
135004,Pansra B.O,217,1
136117,Kolekhan B.O,205,1
136117,Mataur B.O,205,1
136021,Ahun B.O,205,1
136043,Kotra B.O,205,1
136043,Serhda B.O,205,1
136026,Barsana B.O,205,1
136033,Kakrala Inayat B.O,205,1
136033,Kawartan B.O,205,1
136033,Sair B.O,205,1
135106,Malikpur Khadar B.O,217,1
135106,Tajewala B.O,217,1
135102,Chauli B.O,217,1
135102,Kopal Mochan B.O,217,1
135102,Mughalwali B.O,217,1
135101,Khadri B.O,217,1
135101,Rampur Khadar B.O,217,1
135103,Balachaur B.O,217,1
135103,Ledi B.O,217,1
135103,Taharpurkalan B.O,217,1
135003,Bherthal B.O,217,1
135003,Kharwan B.O,217,1
135003,Mussimbal B.O,217,1
135003,Pabni Kalan B.O,217,1
133103,Jagdholi B.O,217,1
133103,Talakaur B.O,217,1
135133,Bapa B.O,217,1
135133,Bhagu Majra B.O,217,1
135133,Jubbal B.O,217,1
135133,Khurdban B.O,217,1
133204,Pipliwala B.O,217,1
133204,Sadiqpur B.O,217,1
133206,Azizpur B.O,217,1
135004,Nagal Khajuri B.O,217,1
135021,Bakarwala B.O,217,1
124109,Tumbaheri BO,203,1
124107,Barhana BO,203,1
124102,Birdhana BO,203,1
127307,Bigowa BO,198,1
127307,Jhijhar BO,198,1
127307,Loharwara BO,198,1
127307,Morwala BO,198,1
127308,Gopi BO,198,1
127312,Mandhi Harya BO,198,1
127025,Aun BO,198,1
127025,Malkosh BO,198,1
124508,Kassar BO,203,1
124505,Jassaur Kheri BO,203,1
124505,Bamnoli BO,203,1
124105,Badsa BO,203,1
124105,Ladpur BO,203,1
124105,Sondhi BO,203,1
124105,Bhupnia BO,203,1
124501,Matan BO,203,1
124021,Bhambhewa BO,203,1
124109,Surheti BO,203,1
124109,Bhindawas BO,203,1
124107,Dhandlan BO,203,1
124404,Samchana BO,214,1
124501,Garhi BO,214,1
124501,Ismaila BO,214,1
124501,Kultana BO,214,1
124411,Banyani BO,214,1
124021,Maina BO,214,1
124401,Baliana BO,214,1
124401,Kiloi BO,214,1
124202,Pilana BO,214,1
127111,Bajina BO,197,1
124508,Goela Kalan BO,203,1
124508,Kharman BO,203,1
136135,Landi B.O,207,1
136135,Madanpur B.O,207,1
136135,Nalvi B.O,207,1
136135,Sudpur B.O,207,1
136135,Yara B.O,207,1
136136,Shanti Nagar B.O,207,1
124505,Jakhauda BO,203,1
124105,Pelpa BO,203,1
124105,Mundakhera BO,203,1
124504,Rewari Khera BO,203,1
124506,Tandaheri BO,203,1
124501,Loharheri BO,203,1
124501,Atail BO,214,1
124501,Gandhra BO,214,1
124501,Gijhi BO,214,1
124501,Nonaud BO,214,1
124021,Bohar BO,214,1
124201,Baghpur BO,203,1
124109,Bilochpura BO,203,1
124109,Kasni BO,203,1
124109,Samaspur Majra BO,203,1
124109,Subana BO,203,1
124109,Chhadwana BO,203,1
124107,Chhochi BO,203,1
124107,Gochhi BO,203,1
136117,Sajuma B.O,205,1
136117,Sanghan B.O,205,1
136117,Simla B.O,205,1
136021,Pharal B.O,205,1
136021,Sakra B.O,205,1
136021,Sanghrouli B.O,205,1
136026,Deeg B.O,205,1
136026,Habri B.O,205,1
136044,Kithana B.O,205,1
136044,Mandwal B.O,205,1
136044,Rohera B.O,205,1
136044,Santokh Majra B.O,205,1
136033,Kheri Gulam Ali B.O,205,1
136119,Bagthala B.O,207,1
136132,Gudha B.O,207,1
136128,Ishaq B.O,207,1
136128,Malikpur B.O,207,1
136128,Saina Saida B.O,207,1
136128,Urnai B.O,207,1
136131,Bir Mathana B.O,207,1
136131,Kohlapur B.O,207,1
136131,Palwal B.O,207,1
136135,Chaduni Jattan B.O,207,1
136135,Kharindwa B.O,207,1
136135,Nagla B.O,207,1
136135,Tigri B.O,207,1
