pincode,areaName,districtId,statusId
501106,Bantwaram B.O,621,1
501106,Barwad B.O,621,1
501202,Amradikalan B.O,621,1
501202,Buchampalli B.O,621,1
501202,Enkatala B.O,621,1
501202,Kesaram B.O,621,1
501202,Kolkonda B.O,621,1
501202,Kothlapur B.O,621,1
501142,Nagulapalli B.O,621,1
500078,Ponnal B.O,608,1
500078,Thumkunta B.O,608,1
500101,Turkapalliyadaram B.O,608,1
500090,Bachupally B.O,608,1
501143,Chinnagottiga B.O,621,1
501143,Damarched B.O,621,1
501143,Jeevangi B.O,621,1
501158,Karankot B.O,621,1
501158,Malkapur B.O,621,1
501503,Alur B.O,617,1
501503,Antaram B.O,617,1
504219,Rebbena B.O,606,1
503175,Dichpalli B.O,614,1
503175,Kanjar B.O,614,1
503175,Keshpalli B.O,614,1
503175,Koratpalli B.O,614,1
503175,Padkal B.O,614,1
503175,Suddapalli B.O,614,1
503164,Indalwai B.O,614,1
503164,Mittapalli B.O,614,1
503308,Yergatla B.O,614,1
503218,Nagampet B.O,614,1
503213,Kalhadi B.O,614,1
503212,Kondur B.O,614,1
503212,Donkeshwar B.O,614,1
503003,Valmikinagar B.O,614,1
503188,Ranampalli B.O,614,1
503186,Ananthagiri B.O,614,1
508245,Damera Bhimanapalli B.O,610,1
508244,Narsinghpatla B.O,610,1
508244,Tallavellamla B.O,610,1
508373,Peddapuram B.O,610,1
508373,Teppelaneni  Gouraram B.O,610,1
508253,Velmakanne B.O,610,1
508253,Chalmeda B.O,610,1
508254,Madayadavally B.O,610,1
508254,Yellareddiguda B.O,610,1
508266,Utlapally B.O,610,1
508266,Medavaram B.O,610,1
508002,Dandampalli B.O,610,1
508002,Kanchanpalli B.O,610,1
508256,Junuthala B.O,610,1
508256,NADIKUDA B.O,610,1
508256,Pochampalli Devarakonda,610,1
508256,Thenepalli B.O,610,1
503217,Komanpalli B.O,614,1
500075,Kokapet B.O,617,1
500089,Narsingi B.O,617,1
999999,TEST OFFICE,614,1
506310,Aanole B.O,623,1
506310,Chennaram B.O,623,1
506310,Gavicherla B.O,623,1
506365,Konkapaka B.O,623,1
506314,Keshavapur B.O,623,1
506314,Kolanpalli B.O,623,1
506166,Mamnoor B.O,623,1
506310,Teegarajpalli B.O,623,1
506310,Upparapalli B.O,623,1
503217,Vennelb B.O,614,1
503307,Chengal B.O,614,1
503307,GONGUPPAL B.O,614,1
503307,Narsapuram B.O,614,1
503307,Jagiryal B.O,614,1
503175,MENTRAJPALLI B.O,614,1
503003,MALLARAM B.O,614,1
504204,Mamidigattu B.O,606,1
504204,Suddala B.O,606,1
504201,Kommera B.O,606,1
504201,Nagapur B.O,606,1
504216,Ponnaram B.O,606,1
504216,Tekumatla B.O,606,1
503125,JANGOAN B.O,600,1
504214,Kyatanpalli B.O,606,1
504214,Mallampet B.O,606,1
504214,Vemanpalli B.O,606,1
504214,Mulkalpet B.O,606,1
504209,Gadapur B.O,606,1
504209,Timmapur B.O,606,1
504209,Patha Mancherial B.O,606,1
504299,Rebbena B.O,603,1
506365,Somaram B.O,623,1
506365,Wadlakonda B.O,623,1
506317,Chinnavangara B.O,604,1
506317,Pochampalli B.O,604,1
506008,Shivnagar B.O,623,1
506314,Katrepalli B.O,623,1
506163,Gurthur B.O,604,1
506163,Haripirala B.O,604,1
506163,Kantaipalem B.O,604,1
506163,Madhupalli' B.O,604,1
506163,Matair B.O,604,1
506163,Ammapur B.O,604,1
506163,Fathepur B.O,604,1
506163,Yelkatte B.O,604,1
506318,Karkala B.O,604,1
506313,Kothur B.O,623,1
506313,Yellanda B.O,623,1
508223,Pedapadisala B.O,624,1
506318,Rangapur B.O,597,1
506316,Kondapur B.O,597,1
506222,Chennur B.O,597,1
506222,Edunuthala B.O,597,1
506222,Visnoor B.O,597,1
506222,Walmidi B.O,597,1
506317,Regula B.O,597,1
506316,Oblapur B.O,597,1
506316,Thammadapalli B.O,597,1
506005,Ashalapalli B.O,623,1
506005,Singaram B.O,623,1
506333,Kammepalli B.O,623,1
506333,Venkatapuram B.O,623,1
506102,Annaram B.O,604,1
506102,Laxmipur B.O,604,1
506112,Peddakorpole B.O,623,1
506112,Teegalavenii B.O,604,1
506112,Narayanapuram B.O,604,1
506135,Gangaram B.O,604,1
506135,Sadireddipalli B.O,604,1
506105,Bethole B.O,604,1
506105,Kamepalli B.O,604,1
506105,Modugulaguda B.O,604,1
506105,Nallela B.O,604,1
506105,Upparguda B.O,604,1
506315,Anepur B.O,604,1
506315,Maripeda  B.O,604,1
506315,Neelkurthi B.O,604,1
506315,Yellampet B.O,604,1
506368,Ravirala B.O,604,1
506368,Sriramgiri B.O,604,1
506368,Jama Thanda B.O,604,1
509382,Janampet B.O,605,1
509382,Kothamolgara B.O,605,1
509407,Bapanpally B.O,611,1
509407,Kamsanpally B.O,611,1
509407,Malreddy Pally B.O,611,1
509407,Wathugundla B.O,611,1
509204,Jingirala B.O,605,1
509204,Nagaram B.O,605,1
509204,Baswaipalli B.O,605,1
509204,Gotur B.O,611,1
509204,Kotakadra B.O,605,1
509204,Kistapur B.O,611,1
509205,Jatram Kalan B.O,611,1
509334,Buddaram B.O,605,1
509334,Gundiyal B.O,605,1
509334,Kongat Pally B.O,605,1
509350,Polepally B.O,611,1
509002,Advi Venkatapur B.O,605,1
509002,Boyapally B.O,605,1
509002,Yenugonda B.O,605,1
509353,Kachwar B.O,611,1
509353,Patherched B.O,611,1
509353,Raikode B.O,611,1
509371,Kondapuram B.O,611,1
509371,Vinjamur B.O,605,1
509371,Parpally B.O,605,1
509339,Togapur B.O,611,1
509339,Chennaram B.O,611,1
509352,Kulpur B.O,611,1
509352,Hindupur B.O,611,1
509352,Tangadgi B.O,611,1
508214,Imampet B.O,620,1
508214,Penpahad B.O,620,1
508214,Raghavapuram B.O,620,1
508214,Vatti Khammam Pahad B.O,620,1
503212,Gadepalli B.O,614,1
503212,Marampalli B.O,614,1
503212,Vannel K  B.O,614,1
503311,Motha B.O,614,1
503311,Padgal B.O,614,1
503223,Kolpak B.O,614,1
503223,Macherla B.O,614,1
503223,Magdi B.O,614,1
503223,Manthani B.O,614,1
503223,Torlikonda B.O,614,1
503187,Borlam B.O,600,1
505503,Vadupulavancha B.O,598,1
505503,Dhanwada B.O,598,1
505503,Yedlapalli B.O,598,1
503310,CHILLARGI B.O,600,1
503165,Chimanpalli B.O,614,1
503165,Damannapet B.O,614,1
503165,Nyavanandi B.O,614,1
503165,Rautla B.O,614,1
503165,Toompalli B.O,614,1
503213,Mullangi B.O,614,1
503164,Ramadgu B.O,614,1
503308,Gummiryal B.O,614,1
508214,Thimmapur B.O,620,1
508214,Annaram,620,1
508206,Ameenabad B.O,620,1
508206,Dwarakunta B.O,620,1
508206,Chilkur B.O,620,1
508206,Venkatramapuram B.O,620,1
508206,Ramapuram B.O,620,1
508233,Kokkireni B.O,620,1
508233,Mukundapuram B.O,620,1
508233,Jagannadhapuram B.O,620,1
508233,Vijaya Raghavapuram B.O,620,1
508233,Cheedella B.O,620,1
508221,Edavalli B.O,620,1
508221,Mukundapuram B.O,620,1
508221,Chinnanemila B.O,620,1
508279,Pasunoor B.O,620,1
508212,Mothey B.O,620,1
508212,Urlugonda B.O,620,1
508280,Annaram B.O,620,1
508280,Reddygudem B.O,620,1
508280,Maddirala B.O,620,1
508223,Thonda B.O,620,1
508223,Jalalpuram B.O,620,1
509382,Pathamolgara B.O,605,1
509382,Pedda Mungalched B.O,605,1
509382,Ponnakallu B.O,605,1
506132,Ashoknagar B.O,623,1
506132,Bhanjipet B.O,623,1
506132,Dwarakapet B.O,623,1
506132,Muthojipet B.O,623,1
506104,Chengapur B.O,604,1
506104,Gundamrajpalli B.O,604,1
503308,Hasakothur B.O,614,1
503308,Tadlarampur B.O,614,1
503218,Nallur B.O,614,1
503218,Ranjarla B.O,614,1
503218,Shetpalli B.O,614,1
503218,Vempalli B.O,614,1
503213,Gutpa B.O,614,1
503225,Waddiyat B.O,614,1
503225,Sunket B.O,614,1
503212,Noothpalli B.O,614,1
503212,Shapur B.O,614,1
503219,Mendora B.O,614,1
503219,Savel B.O,614,1
503219,Velgatur B.O,614,1
503223,Ankapoor B.O,614,1
503223,Argul B.O,614,1
503187,Konapur B.O,600,1
503187,Mudholi B.O,600,1
508277,Podiched B.O,624,1
508277,Veldevi B.O,624,1
508277,Dacharam B.O,624,1
508284,Vankamamidi B.O,624,1
508284,Inderial B.O,624,1
508284,Julur B.O,624,1
508284,Pillayipalli B.O,624,1
508277,Chirragudur B.O,624,1
508277,Gattusingaram B.O,624,1
508277,Govindapuram B.O,624,1
507003,Papatpalli B.O,602,1
507003,Seetharampuram B.O,602,1
507003,Tangampadu B.O,602,1
506104,Parvathagiri B.O,604,1
506122,Lingagiri B.O,623,1
506103,Kothareddial B.O,604,1
506103,Nadiwada B.O,604,1
506102,Vemnoor B.O,604,1
506369,Appalraopet B.O,623,1
506006,Damera B.O,623,1
506006,Paidipalli B.O,623,1
506330,Elkurthy B.O,623,1
506330,Katrepalli B.O,623,1
506330,Shayampet  B.O,623,1
506007,Agricultur Research Station B.O,623,1
505503,Mutharam B.O,598,1
505503,Annaram B.O,598,1
505503,Bayyaram B.O,598,1
505503,Chintakani B.O,598,1
505503,Borlagudem B.O,598,1
505503,Rudraram B.O,598,1
501142,Regondi B.O,621,1
501143,Kurviched B.O,621,1
501502,Bandelkacherla B.O,621,1
501502,Dirsampalli B.O,621,1
507209,Korlagudem B.O,602,1
507209,Mucharam B.O,602,1
507209,Muthagudem B.O,602,1
507209,Tallapenta B.O,602,1
507122,Challasamudram B.O,602,1
507182,Budidampad B.O,602,1
501502,Doma B.O,621,1
501502,Mujahidpur B.O,621,1
501142,Thattepalli B.O,621,1
501142,Turmamidi B.O,621,1
501501,Kudmoor B.O,621,1
501501,Kudvandapur B.O,621,1
501501,Manchanpalli B.O,621,1
501501,Medpalli B.O,621,1
501501,Mittakorud B.O,621,1
501501,Naskal B.O,621,1
501501,Nizampet Medpalli B.O,621,1
501203,Mahalinhapuram  B.O,617,1
501141,Allapur B.O,621,1
501141,Antharam B.O,621,1
501504,Surangal B.O,617,1
501102,Jaidupalli B.O,621,1
501102,Kadcherla B.O,621,1
501102,Kothagdi B.O,621,1
501102,Malwardevrampalli B.O,621,1
501102,Mudgul Chittempalle B.O,621,1
501102,Munnur Somaram B.O,621,1
501102,Phulmaddi B.O,621,1
500005,Balapur B.O,617,1
500005,Pahadisharif B.O,617,1
501359,Maisaram B.O,617,1
500113,Nednur B.O,617,1
500113,Pulmamdi B.O,617,1
501359,HARSHAGUDA B.O,617,1
501505,Kuntloor B.O,617,1
501505,Pasumamla B.O,617,1
501506,Eliminedu B.O,617,1
501510,Ramdaspalli B.O,617,1
501510,Seriguda B.O,617,1
501508,Arutla B.O,617,1
501508,Mailaram B.O,617,1
501508,Japal B.O,617,1
501512,Anajpur B.O,617,1
506002,Pragathi Industrila Estate B.O,623,1
506310,Lohitha B.O,623,1
506310,Ontimamidipalli B.O,623,1
506365,Gopanpalli B.O,623,1
506165,Kondai B.O,609,1
506349,Katrapalli B.O,623,1
508112,M.Turkapalli B.O,624,1
508286,Chandupatla B.O,624,1
508286,Chinakandukur B.O,624,1
508286,Veeravally B.O,624,1
508115,Yadagirigutta B.O,624,1
508115,Datarpalli B.O,624,1
508115,Kacharam B.O,624,1
503219,Pochampadu LF B.O,613,1
508115,Vasalmari B.O,624,1
508115,Venkatpuram B.O,624,1
508252,Panthangi B.O,624,1
508252,Tangedapalli B.O,624,1
508252,Sangam B.O,624,1
507210,Kamalapuram B.O,604,1
507210,Ponnekal B.O,604,1
507210,Seripuram,604,1
506169,Gollabudharam B.O,598,1
506356,Tekumatla B.O,598,1
506345,Mylaram B.O,598,1
504106,Waddial B.O,613,1
504106,Yellapalli B.O,613,1
505186,Cherlabuthkur B.O,601,1
505498,Jupaka B.O,601,1
505498,Papaiahpalli B.O,601,1
500075,Wattinagulapalli B.O,617,1
506365,Rollakal B.O,623,1
506317,Nancharimadur B.O,604,1
506314,Kondur B.O,623,1
506331,Viswanathapur B.O,623,1
506163,Cheralpalem B.O,604,1
506163,Sannur B.O,623,1
506163,Venkatapur B.O,604,1
506318,Gantlakunta B.O,604,1
506318,Korepalli B.O,604,1
509350,Gouraram B.O,621,1
509350,Kudirmalla B.O,621,1
509338,Kothur B.O,621,1
508205,Aitipamula B.O,610,1
508205,Bollepally B.O,610,1
508205,Chandanapally B.O,610,1
500064,Tadban B.O,595,1
508205,Parada B.O,610,1
508211,Chandupatla B.O,610,1
508211,Gorankalapally B.O,610,1
508211,Suraram B.O,610,1
508211,Tatikal B.O,610,1
508211,Gudivada B.O,610,1
508211,Thungathurthy B.O,610,1
508210,Gurajala B.O,610,1
508210,Manimadde B.O,610,1
508210,Itukula Pahad B.O,610,1
508210,Akaram B.O,610,1
506313,Bandouthapur B.O,623,1
506313,Katrial B.O,623,1
506313,Nandanam B.O,623,1
509202,Chowdur B.O,605,1
509321,Akuthotapalli B.O,617,1
509321,Kanapur B.O,617,1
509321,Chukkapur B.O,617,1
509321,Irvin B.O,617,1
509202,Burgula B.O,617,1
503187,Rampur B.O,600,1
503003,MAMIDIPALLI B.O,614,1
503003,MANIKBHANDAR B.O,614,1
508255,Regatta B.O,610,1
508255,Gundrepalli B.O,610,1
508105,Somavaram B.O,624,1
508105,Begampet B.O,624,1
508105,Challoor B.O,624,1
508105,Doodi Venkatapuram B.O,624,1
508105,Gouraipalli B.O,624,1
508105,Rajapet B.O,624,1
508113,Bhogavaram B.O,624,1
508113,Kakkireni B.O,624,1
508113,Munipampla B.O,624,1
508113,Shobhanadripuram B.O,624,1
508113,Yennaram B.O,624,1
508113,Dubbaka B.O,624,1
508285,Anajipur B.O,624,1
506367,Dharmaram B.O,619,1
506316,Dammannapet B.O,623,1
506008,Railway Gate B.O,623,1
509133,Mannapur B.O,599,1
509133,Marlabeed B.O,599,1
509133,Oppair B.O,599,1
509133,Pagunta B.O,599,1
509133,Pathapalem B.O,599,1
509128,Bonkur B.O,599,1
509128,Dharmavaram B.O,599,1
509128,Kalakuntla B.O,599,1
509128,Korvipad B.O,599,1
509128,Vallur B.O,599,1
509128,Vemula B.O,599,1
509132,Thummala Chervu B.O,599,1
509132,Yelkur B.O,599,1
509126,Konkal B.O,599,1
509126,Peddatandrapad B.O,599,1
509126,Julaikal B.O,599,1
509153,Itkyalapad B.O,599,1
507169,Mallaram B.O,602,1
507169,Pedamandava B.O,602,1
507169,Vallabhi B.O,602,1
507208,Chinamandava B.O,602,1
507208,Kodumuru B.O,602,1
507208,Patharlapahad B.O,602,1
507208,Ramakrishnapuram B.O,602,1
507208,Repallewada B.O,602,1
507002,Koyachelaka B.O,602,1
507002,Tekulapalli B.O,602,1
507168,Arikayalapadu B.O,602,1
507168,Jannaram B.O,602,1
507168,Timmaraopeta B.O,602,1
507003,Gollapahad B.O,602,1
507003,Gudurpahad B.O,602,1
507003,Venkatagiri B.O,602,1
507158,Ammapeta B.O,602,1
507158,Mallannapalem B.O,602,1
507158,Venkatapuram B.O,602,1
507209,Chandrupatla B.O,602,1
507209,Peruvancha B.O,602,1
507209,Yerraboinapalli B.O,602,1
507209,Vennavalli,602,1
507122,Chimalapahad B.O,602,1
507122,Singareni B.O,602,1
507122,Tadakalapudi B.O,602,1
507182,Govindarala B.O,602,1
507182,Kothalingala B.O,602,1
507182,Keptainbanjar,602,1
502221,Mannapur B.O,618,1
502278,Dharmareddipally B.O,619,1
502278,Kolgur B.O,619,1
502278,Singavatum B.O,619,1
502267,Gonepally B.O,619,1
502114,Tadakapally B.O,619,1
501503,Devuniyerravalli B.O,617,1
501503,Mudimial B.O,617,1
501503,Orella B.O,617,1
501121,Dornal B.O,621,1
501121,Mominkalan B.O,621,1
501106,Kothapalli B.O,621,1
501106,Mothukapalli B.O,621,1
501106,Ramapur B.O,621,1
501106,Salbathapur B.O,621,1
501106,Yennaram B.O,621,1
501202,Marpallikalan B.O,621,1
501202,Panchalingal B.O,621,1
501111,Arkatala B.O,621,1
501111,Chittigadda B.O,621,1
501111,Madireddipalli B.O,621,1
501142,Indur B.O,621,1
500078,CRPF B.O,608,1
500090,Mallampet BO,608,1
501143,Kasimpur B.O,621,1
501143,Manthangod B.O,621,1
501502,Badampalli B.O,621,1
501502,Sivareddipalli B.O,621,1
501158,Mittabaspalle B.O,621,1
501503,Chenvelli B.O,617,1
501142,Mombapur B.O,621,1
501501,Chityal B.O,621,1
501501,Kankal B.O,621,1
501501,Riapol B.O,621,1
501501,Rupkhanpet B.O,621,1
501203,Kothapally B.O,617,1
501203,Medipalli B.O,617,1
500005,CRP Camp B.O,595,1
501203,Tangutoor B.O,617,1
501141,Gunj B.O,621,1
501141,Manthatti B.O,621,1
501144,Devnoor B.O,621,1
501144,Juntapalli B.O,621,1
501504,Chinna Mangalaram B.O,617,1
501504,Kethireddipalli B.O,617,1
501102,Ekmamidi B.O,621,1
501102,Godamguda B.O,621,1
501102,Pulusmamidi B.O,621,1
501102,Siddaloor B.O,621,1
500113,Gudur B.O,617,1
501359,Tummaloor B.O,617,1
500030,Kismatpur B.O,617,1
501218,Nagaram B.O,617,1
501218,Narkhoda B.O,617,1
501505,Bandaraviryal B.O,617,1
501505,Qutbullahpur B.O,617,1
501505,Taramatipet B.O,617,1
501506,Aghapalli B.O,617,1
501506,Madhapur B.O,617,1
501510,Adibhatla B.O,617,1
501510,Kongarakalan B.O,617,1
501510,Turkayamjal B.O,617,1
501508,Lingampalli B.O,617,1
501508,Polkampalli B.O,617,1
501511,Koheda B.O,617,1
501509,Chintapatla B.O,617,1
501509,Medipalli B.O,617,1
501509,Mondigowrelly B.O,617,1
501509,Nazdeek Singaram B.O,617,1
508255,Narmata B.O,610,1
508250,Gadiagouraram B.O,610,1
508250,Injamur B.O,610,1
508250,Kurmedu B.O,610,1
508114,Sivaneniguda B.O,610,1
508114,Yelkatta B.O,610,1
508114,Gundrampalli B.O,610,1
508248,Chitriala B.O,610,1
508248,Iddampalli B.O,610,1
508248,Perval B.O,610,1
508248,Tadkol B.O,610,1
504201,Annaram B.O,606,1
504201,Pokkur B.O,606,1
504294,Ullipittadorli B.O,603,1
504206,Lingapur B.O,606,1
504206,Tapalpur B.O,606,1
504206,Madaripeta B.O,606,1
504207,Namnoor B.O,606,1
504207,Gollakota B.O,606,1
504207,Karnamamidi B.O,606,1
504205,Kistapur B.O,606,1
504205,Badampalli B.O,606,1
504205,Mulmadag B.O,606,1
504214,Nakkalapalli B.O,606,1
504215,Chandaram B.O,606,1
504215,Gudem B.O,606,1
504215,Venkatraopet B.O,606,1
505498,Rampur B.O,601,1
505498,Singapur B.O,601,1
505129,Machanpalli B.O,601,1
505129,Bedgal B.O,601,1
505490,Vennampalli B.O,601,1
505470,Kannapur B.O,601,1
505470,Kachapur B.O,601,1
505505,Challur B.O,601,1
505505,Mamidalapalli B.O,601,1
505505,Kalleda B.O,601,1
505472,Duddenapalli B.O,601,1
505472,Shivarampalli B.O,601,1
505472,Ullampalli B.O,601,1
505472,Ghanpur B.O,601,1
505474,Yaradpalli B.O,601,1
505101,Dharmarajpalli B.O,601,1
505480,Katrapalli B.O,601,1
505475,Tekurthi B.O,601,1
505502,Koorkal B.O,601,1
505503,Vilasagar B.O,598,1
505503,Damarkunta B.O,598,1
505503,Gangaram B.O,598,1
505503,Vallamkunta B.O,598,1
504219,Jilleda B.O,606,1
504219,Metpalli B.O,606,1
503307,Muchkur B.O,614,1
503165,Challagarga B.O,614,1
503165,Dubbak B.O,614,1
503175,Chakarnpalli B.O,614,1
503175,Sikkindrapur B.O,614,1
503175,Yanampalli B.O,614,1
503175,Kulaspur B.O,614,1
503164,Gannaram B.O,614,1
503164,Kamalapur B.O,614,1
504202,Dasturabad B.O,613,1
504202,Bellalbadi B.O,613,1
504202,Munial B.O,613,1
504105,Madhapur B.O,613,1
506345,Dharmaraopet B.O,598,1
504101,Brahmangaon B.O,613,1
504101,Kirgul Buzurg B.O,613,1
504101,Elwath B.O,613,1
504103,Chata B.O,613,1
504103,Chondi B.O,613,1
504103,Bholsa B.O,613,1
504103,Kothalgaon B.O,613,1
504103,Malegoan B.O,613,1
504103,Pardi (B) B.O,613,1
504110,Aloor B.O,613,1
504110,Gopalpet B.O,613,1
504110,Boregaon B.O,613,1
504110,Dhani B.O,613,1
504306,Bansapalli B.O,613,1
504306,Gundampalli B.O,613,1
504306,Rampur B.O,613,1
504109,Limba B.O,613,1
504109,Pendpalli B.O,613,1
504109,Timmapur B.O,613,1
504310,Tandra B.O,613,1
503164,Sirnapalli R.S. B.O,614,1
503110,Yellareddypalli B.O,600,1
503308,Tadpakal B.O,614,1
503230,Mukpal B.O,614,1
503225,Thimmapur B.O,614,1
503225,Palem B.O,614,1
503225,Thorath B.O,614,1
503212,Badguni B.O,614,1
503212,Khudwanpur B.O,614,1
503165,Kondur B.O,614,1
503212,Talveda B.O,614,1
503311,Akloor B.O,614,1
503311,Donkal B.O,614,1
503223,Degaon B.O,614,1
503223,Issapalli B.O,614,1
503223,Mirdhapalli B.O,614,1
503223,Perkit B.O,614,1
503187,Desaipet B.O,600,1
503302,MOHAMMADNAGAR B.O,600,1
508248,Teldevarapally B.O,610,1
508258,Bollanpalli B.O,610,1
508258,Goanbowinpalli B.O,610,1
508258,Rahamanthapur B.O,610,1
508257,Mosangi B.O,610,1
508377,Tirmalgiri B.O,610,1
508202,Chalakurthi B.O,610,1
508243,Azmapur B.O,610,1
508243,Chintakuntla B.O,610,1
506222,Kantharamavaram B.O,597,1
506222,Mutharam B.O,597,1
506316,Dardepalli B.O,597,1
509382,Amistapur B.O,605,1
509153,Jallapur B.O,599,1
509153,Kyathur B.O,599,1
509153,Pullur B.O,599,1
503187,HANMAJIPET B.O,600,1
503120,MOTHE B.O,600,1
504323,Kortakal B.O,592,1
503164,MALLAPUR B.O,614,1
504311,Gadiguda B.O,592,1
504311,Nagapur B.O,592,1
504311,Tadihadapnoor B.O,592,1
504311,Gudamamda B.O,603,1
503218,KOTHAPALLI B.O,614,1
504311,Lakkaram B.O,592,1
504311,Mankapur B.O,592,1
504311,Narnoor B.O,592,1
504312,Gonadhanora B.O,592,1
504312,Arli Tarad B.O,592,1
504312,Kosai B.O,592,1
504293,Ada B.O,603,1
504293,Gundi B.O,603,1
504293,Modi B.O,603,1
504293,Yellaram B.O,603,1
504251,Perkapalli B.O,606,1
504251,Jajjaravelli B.O,606,1
504102,Dehgaon B.O,613,1
504102,Elegoan B.O,613,1
504102,Elvi B.O,613,1
504101,Kankapur B.O,613,1
504101,Bidralli B.O,613,1
504101,Ashta B.O,613,1
504103,Bhosi B.O,613,1
504103,Mahalingi B.O,613,1
504103,Pulsi B.O,613,1
504103,Sonari B.O,613,1
504103,Chichondi B.O,613,1
504103,Nigwa B.O,613,1
504110,Vengwapet B.O,613,1
504203,Nachan Yellapur B.O,613,1
504109,Ola B.O,613,1
504310,Dimmadurthy B.O,613,1
504310,Chintalchanda B.O,613,1
504310,Rajura B.O,613,1
504102,Kolur B.O,613,1
504104,Lohesra B.O,613,1
507167,Mallaram B.O,602,1
507167,Muddunuru B.O,602,1
507167,Noothankal B.O,602,1
507170,Chegomma B.O,602,1
507170,Jeelacheruvu B.O,602,1
507170,Madhapuram B.O,602,1
507170,Nelapatla B.O,602,1
507170,Teldarupalli B.O,602,1
507305,Konijerla B.O,602,1
507305,Lingagudem B.O,602,1
507163,Gopalapuram B.O,602,1
507318,Velugumatla B.O,602,1
507318,Vepakuntla B.O,602,1
507318,Kothagudem,602,1
507165,Gubbagurthi B.O,602,1
500075,Gandipet B.O,617,1
500075,Janwada B.O,617,1
500089,Mancherevula B.O,617,1
509202,Madhurapuram B.O,617,1
505530,Mylaram B.O,601,1
505303,Bandalingampalli B.O,616,1
505303,Narayanapur B.O,616,1
505403,Balarajpalli B.O,616,1
505403,Bavasaipet B.O,616,1
505404,Pothugal B.O,616,1
505305,Gajasingaram B.O,616,1
505305,Thimmapur B.O,616,1
505307,Thimmapur B.O,616,1
505307,Jogapur B.O,616,1
505301,Kanagarthi B.O,616,1
505301,Kolanur B.O,616,1
505301,Marthanpet B.O,616,1
505301,Malakpet B.O,616,1
505301,Nimmapalli B.O,616,1
505467,Potharam B.O,619,1
505469,Lingapur B.O,601,1
505306,Potharam B.O,596,1
504304,Pardi K B.O,592,1
504002,Chinchughat B.O,592,1
504002,Cotton Market B.O,592,1
504002,Khodad B.O,592,1
504002,Pochera B.O,592,1
504002,Ponnari B.O,592,1
504002,Saidpur B.O,592,1
503164,RAMPUR B.O,614,1
504307,Rampur B.O,592,1
504307,Girnoor B.O,592,1
503165,SIRIKONDA B.O,614,1
506314,Muripirala B.O,623,1
509133,Kothapally B.O,599,1
509133,Parmal B.O,599,1
509133,Ryalam Pahad B.O,599,1
500113,Chippalapalli B.O,617,1
500113,Dabbediguda B.O,617,1
501359,Lemur B.O,617,1
501218,Chinnagolconda B.O,617,1
501218,Gollapallikalan B.O,617,1
500052,Gaganpahad B.O,617,1
501505,Gowrelly B.O,617,1
501505,Kawadpalli B.O,617,1
501506,Gungal B.O,617,1
501506,Kappapahad B.O,617,1
501506,Pocharam B.O,617,1
501506,Timmapur B.O,617,1
501510,Mangalpalli B.O,617,1
501510,Nadergul B.O,617,1
501508,Tadlapalliguda B.O,617,1
500079,Jillellaguda B.O,617,1
501509,Chowderpalli B.O,617,1
501509,Kothapalli B.O,617,1
501509,Kurmidda B.O,617,1
501509,Manthangoud Gowrelly B.O,617,1
501509,Nallavelli B.O,617,1
501509,Nandiwanaparthi B.O,617,1
509133,Poodur B.O,599,1
509133,Atmakur B.O,599,1
509129,BOYALAGUDEM B.O,599,1
509129,Tottinon Doddi B.O,599,1
509129,Induvasi B.O,599,1
509129,Sindhanoor B.O,599,1
509129,Nandinne B.O,599,1
509128,Peddamamidala Padu B.O,599,1
504308,Gurjamannur B.O,592,1
504308,Waghapur B.O,592,1
504309,Sangdi B.O,592,1
504309,Sirsanna B.O,592,1
504309,Akoli B.O,592,1
504309,Chaprala B.O,592,1
504309,Ghotkuri B.O,592,1
504309,Guda B.O,592,1
504309,Jainad B.O,592,1
504309,Koora B.O,592,1
504346,Dasnapur B.O,592,1
504346,Gourapur B.O,592,1
504346,Harkapur B.O,592,1
504346,Umri B.O,592,1
504313,Mamidipalli B.O,603,1
504313,Ushegaon B.O,603,1
503003,KALOOR B.O,614,1
504323,Buggaram B.O,592,1
504323,Gowliguda B.O,592,1
508277,Bodduguda B.O,624,1
508277,Kanchanapally B.O,624,1
508277,Musipatla B.O,624,1
508277,Ramavaram B.O,624,1
508277,Dharmaram B.O,624,1
508277,Suddala B.O,624,1
508284,Jiblakpalli B.O,624,1
508105,Namila B.O,624,1
508105,Bondugula B.O,624,1
508105,Jalasingaram B.O,624,1
508105,Pamkunta B.O.,624,1
508113,Yellunki B.O,624,1
508285,Pahalwanpur B.O,624,1
508285,Bollepalli B.O,624,1
508112,Edullaguda B.O,624,1
508112,Nagaram B.O,624,1
504103,Mahagaon B.O,613,1
504103,Beltharoda B.O,613,1
504110,Koutla B.O,613,1
504110,Jam B.O,613,1
504306,Birvelli B.O,613,1
504306,Chityal B.O,613,1
504306,Kalwa B.O,613,1
503321,DAMARANCHA B.O,600,1
504307,Boregaon B.O,592,1
504304,Ghanpur B.O,592,1
504304,Marlapally B.O,592,1
504304,Pochera B.O,592,1
504304,Bhutai B.O,592,1
503112,GHANPUR B.O,600,1
503223,ALOOR B.O,614,1
504002,Kampamediguda B.O,592,1
504002,Pippaldhari B.O,592,1
504002,Ramai B.O,592,1
504002,Tantoli B.O,592,1
504307,Sirchelma B.O,592,1
504307,Malyal B.O,592,1
503223,PIPRI B.O,614,1
504307,Pipri B.O,592,1
