pincode,areaName,districtId,statusId
783349,Gutipara B.O,65,1
783349,Mahamayadham B.O,77,1
783349,Piazbari Makrijhora B.O,65,1
783390,Bagargaon B.O,62,1
782470,Tengelijan B.O,75,1
782462,Rongkhelon B.O,75,1
782441,Duarbamuni B.O,75,1
782441,Kajesara Matikhola B.O,75,1
782441,Langlakso B.O,75,1
782441,Parakhowa Bazar B.O,75,1
782441,Samelangso B.O,75,1
782441,Sildharampur B.O,75,1
782485,Phangtrengphang B.O,89,1
782485,Satgaon B.O,89,1
782486,Khanduli B.O,89,1
782486,Umcherra B.O,89,1
782435,Golaghatiabasti B.O,71,1
782435,Menmeji B.O,89,1
782435,Nandapur Chariali B.O,71,1
782481,Uttar Borbil B.O,75,1
782428,Dumaihagi Dapara B.O,71,1
782428,Garukhunda B.O,71,1
785614,Bahguri B.O,69,1
785614,Kamargaonchariali B.O,69,1
785614,Hahpani B.O,69,1
785614,Rowmara B.O,79,1
785622,Betioni B.O,69,1
783390,Bangalijhora B.O,62,1
783390,Bhandra Bazar B.O,62,1
783390,Bholatol B.O,62,1
783390,Hanchara B.O,62,1
783390,Hapachara B.O,62,1
783390,Jharbishpani B.O,62,1
783390,Kaliagaon B.O,62,1
783348,Silgara B.O,65,1
783348,Suapata B.O,65,1
783393,Amguri Bazar B.O,62,1
783393,Amteka Bazar B.O,62,1
783393,B.Ladanguri B.O,62,1
783393,Ballamguri Bazar B.O,62,1
783393,Silbari Abdaipara B.O,62,1
783123,Salpara B.O,68,1
783123,Tingba B.O,65,1
783360,Panbari Bazar B.O,77,1
785622,Nabheta B.O,69,1
785625,Napamuakamargaon B.O,69,1
785609,Mohpara B.O,69,1
785626,Barting Naochalia B.O,69,1
785705,Gomariguri B.O,69,1
785705,Ratanpur Sishupani B.O,69,1
785602,Upper Lengtha B.O,69,1
785618,Batiporia B.O,69,1
785618,Dubialgaon B.O,69,1
785702,Howtoly B.O,69,1
785702,Marangi B.O,69,1
785702,Melamora B.O,69,1
785612,Bokakhat Rajabari B.O,69,1
785612,Diffolu T.E. B.O,69,1
785612,Dolamara B.O,69,1
783360,Rajadabri B.O,77,1
783360,Sapkata B.O,77,1
781364,Barpathar B.O,55,1
783388,Balapara B.O,59,1
783384,Ambari B.O,59,1
783384,B.S.Gram B.O,59,1
783384,Barigaon B.O,59,1
783384,Deohati B.O,59,1
783384,Santoshpur B.O,59,1
783384,Tilpukhuri B.O,59,1
783380,Chaprakata B.O,59,1
783380,Chipansila B.O,59,1
783380,Dongaigaon B.O,59,1
783380,Khagrabari B.O,59,1
781150,Gobardhan B.O,74,1
782401,Panbari B.O,74,1
781005,Japorigog B.O,74,1
782403,Malaybari B.O,74,1
782403,Topatali B.O,74,1
781017,Bhattaparagaral B.O,74,1
781366,Bhogpur B.O,55,1
781364,Chenigaon B.O,55,1
781364,Suagpur B.O,55,1
781364,Tengajhar B.O,55,1
781380,Hinguli B.O,73,1
781380,Kalajalchowk B.O,73,1
781141,Jambari B.O,73,1
781141,Santipur B.O,73,1
781121,Halda B.O,73,1
781121,Kendua B.O,73,1
781122,Dehaligaon B.O,73,1
781120,Loharghat B.O,73,1
781120,Rajapara B.O,73,1
781101,Pubborka B.O,73,1
781124,Bakalipara B.O,73,1
781124,Sidilapara B.O,73,1
781129,Nalapara B.O,73,1
781102,Dampur B.O,73,1
781102,Hablaka B.O,73,1
781102,Kuwarpur B.O,73,1
781102,Tokradia B.O,73,1
781102,Topabari B.O,73,1
783350,Raimona B.O,77,1
783375,Deosiri B.O,62,1
783375,Ranipur B.O,62,1
783369,Kalipukhuri B.O,77,1
783337,Bhumka B.O,65,1
785614,Ahatguri B.O,79,1
785614,Kaliagaon B.O,79,1
785614,Rangamati B.O,69,1
785622,Ganakpukhuri B.O,69,1
785622,Moluahabi B.O,69,1
785622,Rahdhala B.O,69,1
785625,Salikihaat B.O,69,1
785619,Mohoramukh B.O,69,1
785626,Hatiekhowa B.O,69,1
785626,Namkhatoal B.O,69,1
785705,Chowdangpathar B.O,69,1
785705,Kachamari B.O,69,1
785615,Karuabahi Satra B.O,69,1
785603,Barua Gaon B.O,69,1
785703,Sitalpather B.O,69,1
785601,Uriamghat B.O,69,1
785104,Bargayan B.O,79,1
785104,Hazarikagaon B.O,79,1
785104,Jokaibowa B.O,79,1
785614,Mudoigaon B.O,69,1
785622,Kathalguri B.O,69,1
782140,Sibasthan B.O,81,1
782140,Udmari B.O,81,1
782143,Sonarigaon B.O,81,1
782128,Ghehua Chalchali B.O,81,1
782128,Kaliadinga B.O,81,1
782143,Bhomoraguri B.O,81,1
782143,Kurhimari B.O,81,1
782128,Uttar Garanjan B.O,81,1
782128,Uttar Khatowal B.O,81,1
782143,Borghuli B.O,81,1
782128,Pub Futaljar B.O,81,1
782120,Kathpara Bazar B.O,81,1
782120,Lailuri B.O,81,1
782144,Ghahibhatikuri B.O,81,1
782102,Kandali B.O,81,1
782102,Nibukali B.O,81,1
782102,Potani Gomothagaon B.O,81,1
782122,Balikatia B.O,81,1
782141,Barangatoli B.O,81,1
782141,Chalchali B.O,81,1
782141,Kalongpar Halowagaon B.O,81,1
782103,Fulaguri B.O,81,1
782103,Khaigarh B.O,81,1
782103,Molankata B.O,81,1
782429,Radhanagar B.O,71,1
782448,Forest Bazar B.O,89,1
782448,Jengkha B.O,89,1
782448,Jirikinding B.O,89,1
782446,Lachit Pathar B.O,71,1
782446,Lamsakhang B.O,71,1
782446,Lankeswarigrant B.O,71,1
782447,Pub Lumding Bazar B.O,71,1
782442,Bhalukmari B.O,71,1
782442,Borboha B.O,71,1
782442,Jurapukhuri B.O,71,1
782442,Kaki Chalchali B.O,71,1
785631,Kakodonga Bekajan B.O,72,1
785631,Mirigaon B.O,72,1
785631,Mohimabari B.O,72,1
785631,Mokrong B.O,72,1
785008,Koronga B.O,72,1
785008,Lichubari B.O,72,1
785008,Konwaripukhuri B.O,72,1
785703,Garumora B.O,72,1
785703,Sockolatinga B.O,72,1
785101,Borkhelia Goon B.O,72,1
785101,Hatigarh Balichapori B.O,72,1
785101,Moutgaon B.O,72,1
785004,Pokamura B.O,72,1
785631,Gorajan B.O,72,1
785631,Paanjaan Borholla B.O,72,1
785622,Pub Khumtai B.O,69,1
785610,Borjan B.O,69,1
785625,Athabari B.O,69,1
785619,Kachupathar B.O,69,1
785619,Khumtai B.O,69,1
785609,Hatikhuli B.O,69,1
785609,Kaziranga B.O,69,1
785626,Hukurakhat B.O,69,1
785705,Chalangpathar B.O,69,1
785615,Behora B.O,69,1
785603,Ghiladhari B.O,69,1
785603,Habichukia B.O,69,1
786147,Laika B.O,87,1
786147,Limbuguri B.O,87,1
786154,Aroimuria B.O,87,1
786145,Sripuria Bengali Gaon B.O,87,1
786156,Sarudhadum B.O,87,1
786179,Challet B.O,87,1
785631,Urongial B.O,72,1
785010,Sotai B.O,72,1
782482,Kachupukhuri B.O,75,1
782470,Balipathar B.O,75,1
782462,Diphu Bazar B.O,75,1
782462,Disama B.O,75,1
782462,Lurulangso B.O,75,1
782462,Phanglangso B.O,75,1
782441,Baghpani B.O,75,1
782441,Bheleoghat B.O,75,1
782441,Danghap B.O,75,1
782441,Wirwar B.O,75,1
782485,Jaljuri B.O,89,1
782485,Kalanga B.O,89,1
782435,Amtola B.O,71,1
782435,Dimrupar B.O,71,1
782481,Baligaon Tiniali B.O,75,1
782481,Dakhin Dighalipar B.O,75,1
782481,Eradighalpani B.O,75,1
782481,Hidibonglong B.O,75,1
782429,Sibpur B.O,71,1
782446,Anneria B.O,71,1
782446,Fultoli Bazar B.O,71,1
784501,Rangapukhuri B.O,84,1
784501,Solmara B.O,84,1
784110,Chitalmari B.O,84,1
784110,Ghogra B.O,84,1
784112,Natun Sirajuli B.O,84,1
784184,Borjharani B.O,58,1
784168,Ghogra Basti B.O,58,1
784170,Ghahigaon Chariali B.O,58,1
784170,Karibil Bangali B.O,58,1
784178,Dubia B.O,58,1
784178,Kalmouguri B.O,58,1
784027,Bhojkhowa Chapori B.O,84,1
784027,Dolabari B.O,84,1
784027,Balichapori B.O,84,1
782446,Pipal Pukhuri B.O,71,1
782446,Sambari Dagaon B.O,71,1
782446,Sankarpur B.O,71,1
782446,Teralangso B.O,71,1
782446,Udalani Bazar B.O,71,1
782446,Watijor B.O,71,1
782461,Amlakhi Bazar B.O,75,1
782461,Kheronigaon B.O,75,1
782439,Samarail B.O,71,1
782439,Choudhury Bazar B.O,71,1
782445,Kapashbari B.O,71,1
785705,Telishal B.O,69,1
785699,Kanaighat B.O,69,1
785615,Dhodang B.O,69,1
785615,Kuruabahi Tiniali B.O,69,1
785603,Nogora Grant B.O,69,1
785601,Chukiapather B.O,69,1
785601,Chungajan B.O,69,1
785601,Tengabari B.O,69,1
783337,Duligaon B.O,65,1
783346,Aflagaon B.O,77,1
783346,Gossainichina B.O,77,1
783346,Kakormari B.O,77,1
783346,Shyamthaibari B.O,77,1
783373,Garubhasa B.O,62,1
783373,Mozabari B.O,62,1
783332,Lalmati Tumbagan B.O,77,1
783120,Baida B.O,68,1
783120,Bardamal B.O,68,1
783120,Barjhora B.O,68,1
783120,Dwarka B.O,68,1
783335,Bidyardabri B.O,65,1
783335,Chatoguma B.O,65,1
783335,Dighaltari B.O,65,1
783335,Jhaskal B.O,65,1
783335,Mahamayahat B.O,65,1
783339,Borshijhora B.O,65,1
783339,Debitola B.O,65,1
783339,Geramari B.O,65,1
783339,Jharnerchar B.O,65,1
783323,Aironjongla B.O,65,1
783323,Dhubri Balurchar B.O,65,1
783323,Muthakhowa B.O,65,1
783394,Ouguri B.O,62,1
783394,Patabari B.O,62,1
783394,Tukrijhora B.O,62,1
783324,Chagalchara B.O,65,1
783324,Dharmasala B.O,65,1
783390,Mongolian Bazar B.O,62,1
783348,Bangalipara B.O,65,1
783348,Boalkamari B.O,65,1
783348,Chirakuti Pt i B.O,65,1
783348,Dhirbil B.O,65,1
783348,Gashbari B.O,65,1
783348,Gobardhanpara B.O,65,1
783348,Kajaikata B.O,65,1
783348,Tilapara B.O,65,1
783393,Betini B.O,62,1
783393,Betnapara B.O,62,1
783134,Kachadal B.O,68,1
783134,Melopara B.O,68,1
783123,Ambari B.O,68,1
783123,Ambuk B.O,68,1
783123,Chekowary B.O,68,1
783123,Dighali B.O,68,1
783123,Kothakuthi B.O,68,1
783124,Bandarshi B.O,68,1
783120,Maladhara B.O,68,1
783120,Markula B.O,68,1
783335,Kaldoba B.O,65,1
783335,Maragadadhar B.O,65,1
783335,Pokalagi B.O,65,1
783339,Khopati B.O,65,1
783349,Bondihana B.O,65,1
783349,Khanabari Araiani B.O,65,1
783324,Patamari B.O,65,1
783390,Ananda Bazar B.O,62,1
783301,Bhotgaon B.O,65,1
783390,Dakshin Bijni B.O,62,1
783390,Gerukabari B.O,62,1
783348,Hakama B.O,65,1
783348,Jamduar B.O,65,1
783348,Nayeralga B.O,65,1
783393,Dongshia Para B.O,62,1
783393,Malibhita B.O,62,1
783393,Malipara B.O,62,1
783122,Nishangram B.O,68,1
783360,Koimari B.O,77,1
783331,South Geramari B.O,65,1
783101,Barbhita B.O,68,1
783101,Dakurbhita B.O,68,1
783120,Badahapur B.O,68,1
783120,Balbala Kalapani B.O,68,1
783120,Depalsung B.O,68,1
783120,Jurigaon B.O,68,1
783120,Suarmari B.O,68,1
783335,Chagolia B.O,65,1
783335,Jhapsabari B.O,65,1
783335,Kaimari B.O,65,1
783335,Satrasal B.O,65,1
783339,Boraibari Pt  V B.O,65,1
783339,Kazigaon B.O,65,1
783339,Podmeralga B.O,65,1
783349,Choudhurirchar B.O,65,1
783394,Chatonilibari B.O,62,1
783324,Howrarpar B.O,65,1
783324,Tistarpar B.O,65,1
783390,Chatianguri B.O,62,1
783390,Fagunagaon B.O,62,1
783390,Goraimari B.O,62,1
783390,Kawatika B.O,62,1
783390,Silkhaguri B.O,62,1
783348,Barkanda B.O,65,1
783348,Hatipota B.O,65,1
783348,Jalabila B.O,65,1
783101,Dariduri B.O,68,1
783101,Govindapur B.O,68,1
783101,Kharmuza B.O,68,1
783334,Barundanga B.O,65,1
783334,Belguri B.O,65,1
783334,Dafarpur B.O,65,1
783334,Debottar Hasdaha B.O,65,1
783334,Sonahat B.O,65,1
783334,Tokrerchara B.O,65,1
783132,Katarihara B.O,68,1
783126,Harimura B.O,68,1
783126,Khardang B.O,68,1
783126,Kukurkata B.O,68,1
783126,Lalabari B.O,68,1
783129,Rajmita Pantai B.O,68,1
783129,Rowkhowa B.O,68,1
783129,Takimari B.O,68,1
783125,Dahela B.O,68,1
783125,Dalgoma B.O,68,1
783125,Gossaibari B.O,68,1
783130,Kahibari B.O,68,1
783130,Patpara B.O,68,1
783130,Simlitola B.O,68,1
783130,Tiplai B.O,68,1
783370,Daloabari B.O,77,1
783370,Haloadal B.O,77,1
783370,Haltugaon B.O,77,1
783370,Kashipara Bhotgaon B.O,77,1
783336,Gambaribil B.O,77,1
783371,Raijhora Bahalpur B.O,65,1
783371,Simlabari B.O,65,1
783331,Asharikandi B.O,65,1
783331,Balajan B.O,65,1
783331,Banyaguri B.O,65,1
783331,Khudimari B.O,65,1
783101,Mornai B.O,68,1
783101,Rakhasini B.O,68,1
783334,Baladoba B.O,65,1
783334,Kacharihat B.O,65,1
783334,Lakhimari B.O,65,1
783334,Molandubi B.O,65,1
783334,Paglahat B.O,65,1
783132,Tulsibari B.O,68,1
783129,Baguan B.O,68,1
783129,Balarbhita B.O,68,1
783129,Bashbari B.O,68,1
783129,Beserkona B.O,68,1
783129,Hashdoba B.O,68,1
783129,Joybhum B.O,68,1
783129,Joypur Bazar B.O,68,1
783125,Chakla B.O,68,1
783391,Alukhunda Bazar B.O,62,1
783370,Khargaon B.O,77,1
783370,Kokrajhar Bagicha B.O,77,1
783370,Rangalikhata B.O,77,1
783370,Ultapani B.O,77,1
783372,Kokragaon B.O,62,1
784182,Rangachakua B.O,84,1
784182,Towbhanga B.O,84,1
784174,Balichang B.O,58,1
784174,DhuliKuhiarbari B.O,58,1
784174,Salaikati B.O,58,1
784175,Borpam Tiniali B.O,58,1
784175,Chengamari B.O,58,1
784175,Niz Sootea B.O,58,1
784175,No.2 Ghahigaon B.O,58,1
784175,Pratapgarh B.O,58,1
784175,Chamardoloni B.O,58,1
784175,Solal Sonari B.O,58,1
784507,Hoograjuli B.O,84,1
784112,Orientoli B.O,84,1
784101,Nankey Patgaon B.O,84,1
784172,Brahmajan B.O,58,1
783372,Ranchaidham B.O,62,1
783372,Tilakgaon B.O,62,1
783376,Choibari B.O,77,1
783333,Failaguri B.O,77,1
783347,Banargaon B.O,77,1
783347,Batabari B.O,77,1
783347,Bhalukmari B.O,77,1
783347,Tetliguri B.O,77,1
783345,Baruapara B.O,77,1
783345,Futkibari B.O,77,1
783345,Helaguri B.O,77,1
781134,Amtala B.O,73,1
781124,Baniapara B.O,73,1
781134,Jiakur B.O,73,1
781104,Bargaon B.O,73,1
781104,Boromboi B.O,73,1
781104,Nizmanakuchi B.O,73,1
781125,Maniari Tiniali B.O,73,1
781127,Badlabazar B.O,73,1
781127,Bagmarachar B.O,73,1
781127,Hekra B.O,73,1
781127,Jamlai B.O,73,1
781127,Kalubari B.O,73,1
781104,Rowmari B.O,73,1
781125,Gosaihat B.O,73,1
781127,Alupati B.O,73,1
781127,Kachumara B.O,73,1
783131,Barkona B.O,85,1
783127,Sarkarergaon B.O,85,1
781102,Uzankuri B.O,73,1
781104,Dadara B.O,73,1
781104,Pacharia B.O,73,1
781104,Tetelia B.O,73,1
781125,Dhengargaon B.O,73,1
781125,Kulsirange B.O,73,1
781127,Kalardia B.O,73,1
781127,Kholabandha B.O,73,1
783128,Muhurirchar B.O,85,1
783360,Garufela Bazar B.O,77,1
783360,Gossaigaon No.II B.O,77,1
785601,Naojan B.O,69,1
785102,Chumaimari Missing Gaon B.O,79,1
785104,Balichapori B.O,79,1
785104,Goalgaon B.O,79,1
785104,Karatipar B.O,79,1
786183,Laipuli B.O,87,1
786174,Barmajan B.O,87,1
786613,Aghunibari B.O,66,1
786613,Baji Pohumara B.O,66,1
786613,Borpathar B.O,66,1
786160,Amguri B.O,87,1
786160,Chikarajan B.O,87,1
786160,Hollong Gutibari B.O,87,1
786147,Khamti Gowali B.O,87,1
786146,Chalihanagar B.O,87,1
786156,Kordoiguri B.O,87,1
786156,Laupati B.O,87,1
787055,Sundia B.O,78,1
784165,Bonpuroi B.O,78,1
784165,Dharmagarh Sevashram B.O,78,1
784165,Kachua B.O,78,1
786157,Buraburi Than B.O,87,1
786157,Islampur B.O,87,1
786171,3 No Borbil B.O,87,1
786189,Baghbari Gaon B.O,87,1
786601,Balijan T.E. B.O,87,1
786188,Bishnupur B.O,87,1
786152,Bormuchai B.O,87,1
786152,Chellenguri B.O,87,1
786152,Dirak Maithong B.O,87,1
786152,Kachari Maithong B.O,87,1
786152,Kailash Pur B.O,87,1
786152,Kashijan B.O,87,1
786152,Navajyoti B.O,87,1
786158,Kukuremara B.O,87,1
786182,Long Gaon B.O,87,1
786182,Mullang B.O,87,1
786182,Tirap B.O,87,1
786182,Udai Pur B.O,87,1
784172,Dipara Pukhuri B.O,58,1
784172,Gameri B.O,58,1
784172,Helemguri B.O,58,1
784179,Borjuli Nepaligaon B.O,58,1
784150,Dipota B.O,84,1
784153,Khelmati B.O,84,1
784502,Bahbari B.O,84,1
784177,Solemari No.1 B.O,58,1
784167,Arragaon No.1 B.O,58,1
784167,Bhimdanga B.O,58,1
784111,Batashipur B.O,84,1
788720,Bagbari B.O,76,1
788720,Chaitanyanagar B.O,76,1
788720,Chatal B.O,76,1
788720,Gulcherra B.O,76,1
788711,Kanishail B.O,76,1
788719,Singaria Bazar B.O,76,1
788781,Pathu B.O,76,1
788722,Alamkhani B.O,76,1
788722,Brahmansashan B.O,76,1
788722,Dasgram B.O,76,1
788722,Ranibari B.O,76,1
788724,Patharkandi Anchalik B.O,76,1
788724,Tinokhal B.O,76,1
788712,Dharakuna B.O,76,1
788712,Kalima B.O,76,1
788712,Karnamadhu B.O,76,1
788712,Maizgram B.O,76,1
788712,Sutarkandi B.O,76,1
788713,Barkatpur B.O,76,1
788713,Chargola Bazar B.O,76,1
788713,Jobainpur B.O,76,1
788709,Panighat B.O,76,1
784103,Gamani B.O,84,1
784111,Dibru Darrang B.O,84,1
784110,Keherukhanda B.O,84,1
784105,Mansiri B.O,84,1
784168,Kakila Chariali B.O,58,1
784168,Milanpur B.O,58,1
784170,Mail Bazar B.O,58,1
784170,Mukoli Gaon B.O,58,1
783348,Kadamtala Pt IIi B.O,65,1
783348,Salkocha B.O,65,1
783393,Joypur B.O,62,1
783393,Khungkhurajhara B.O,62,1
783393,Koilamoila B.O,62,1
783393,Nehru Bazar B.O,62,1
783134,Sesapani B.O,68,1
783385,Kajalgaon B.O,62,1
783123,Bagdoba B.O,68,1
783124,Amjonga B.O,68,1
783124,Darakh B.O,68,1
781364,Betagaon B.O,55,1
783388,Chalantapara B.O,59,1
783388,Koreya B.O,59,1
783384,Lengtisinga B.O,59,1
783384,Madrasapara B.O,59,1
783384,Nararbhita B.O,59,1
783384,Nayagaon B.O,59,1
783380,Chakapara B.O,59,1
783380,North Baitamari B.O,59,1
783380,Popragaon B.O,59,1
781364,Bangalipara B.O,55,1
781364,Deosunga B.O,55,1
781011,Debgotanagar B.O,74,1
783388,Majharalga B.O,59,1
783384,Dumerguri B.O,59,1
783384,Golapara B.O,59,1
783384,Kushbari B.O,59,1
783384,Lalmati B.O,59,1
783384,Rangapani B.O,59,1
783384,Topgaon B.O,59,1
784180,Gameripal B.O,84,1
784180,Panpur B.O,84,1
784178,Bordupsonalibari B.O,58,1
784178,Santipurdeorigaon B.O,58,1
786181,Alubari B.O,87,1
786181,Borgolai B.O,87,1
786181,Dibong B.O,87,1
786181,Ketetong B.O,87,1
786183,Baruahola B.O,87,1
787055,Mohemari B.O,78,1
787055,Neogaghuli B.O,78,1
784165,Arimora Tiniali B.O,78,1
784165,Puli Naharani B.O,78,1
786171,Balijan B.O,87,1
786171,Bogapani B.O,87,1
786171,Powai B.O,87,1
786151,Bordubi Te B.O,87,1
786151,Dohotiagaon B.O,87,1
786151,Koomsang B.O,87,1
786192,Dihingia Gaon B.O,87,1
786601,Bisfootia B.O,87,1
786188,Rampur B.O,87,1
786152,Borali B.O,87,1
786152,Tinali Nowgong B.O,87,1
786152,Tonganabazar B.O,87,1
786158,Natun Balijan B.O,87,1
786182,Kumchai B.O,87,1
786182,Lekhapani B.O,87,1
786170,Ashok Nagar B.O,87,1
786170,Langkashi B.O,87,1
786187,Agbandha Bengali Gaon B.O,87,1
786181,Lamagaon B.O,87,1
786183,Kukurekhowa B.O,87,1
786174,Purani Pukhuri B.O,87,1
786160,Arunodaya B.O,87,1
786160,Barhullung B.O,87,1
786160,Gobarbheti B.O,87,1
785101,Chowtang B.O,72,1
785004,Chalihagaon B.O,72,1
785631,Ikarani B.O,72,1
785631,Muktinagar B.O,72,1
785631,Pulikaitoni B.O,72,1
785010,Pub charigaon B.O,72,1
784189,Nagsankar B.O,58,1
784506,Bansbera B.O,84,1
784506,Dighalijuli B.O,84,1
784182,Bordikorai B.O,84,1
784182,Itakhola B.O,84,1
784025,Singitoli B.O,84,1
784505,Dopdopi B.O,84,1
784505,Kailajuli B.O,84,1
784117,Fatasimalugaon B.O,84,1
784117,Mazrowmari B.O,84,1
784175,Garpal B.O,58,1
784175,No.3 Nalbari B.O,58,1
784507,Narengkati B.O,84,1
784110,Farshipam B.O,84,1
784110,Mitham Bangali B.O,84,1
784112,Palasbasti Pathar B.O,84,1
784105,Natun Baithabhonga B.O,84,1
784168,Gobinda Elengisatra B.O,58,1
784168,Magoni B.O,58,1
784514,Aminpara B.O,88,1
784514,Bechimari B.O,63,1
784507,Batabari B.O,88,1
784507,Khuchurabari B.O,88,1
784507,Mahalia Para B.O,88,1
784144,Dipila Chowka B.O,63,1
784144,Hatimara B.O,63,1
784508,Shillongkhuti B.O,88,1
784509,Garaibari B.O,88,1
784509,Kajiamati B.O,88,1
784509,Khowrang B.O,88,1
784509,Khuchurabari Habigaon B.O,88,1
781318,Salbari B.O,57,1
781317,Amguri B.O,57,1
781355,Baramchari B.O,82,1
781303,Batsar B.O,82,1
781303,Bihampur B.O,82,1
781303,Mularkuchi B.O,82,1
781340,Bakuajari B.O,82,1
785008,Gojpuria B.O,72,1
785688,Chalapather B.O,61,1
785688,Khaloighogora B.O,61,1
785698,Silakuti B.O,61,1
785670,Photikachowa B.O,61,1
785670,Batomora B.O,61,1
785692,Baruanagar B.O,61,1
785692,Nagahat B.O,61,1
785673,Moranjan B.O,61,1
785673,Moudumoni B.O,61,1
785673,Patsaku B.O,61,1
785686,Dholebagan B.O,61,1
785689,Bonomali B.O,61,1
785689,Desangpani B.O,61,1
785689,Mon Mohan Gaon B.O,61,1
785682,Dagaon B.O,72,1
782425,Bargaon B.O,75,1
782103,Ramjanati B.O,81,1
782125,Gatonga B.O,81,1
782125,Hatipukhuri B.O,81,1
782125,Pub Amarakanda B.O,81,1
782125,Pubsalpara B.O,81,1
782125,Teliachapari B.O,81,1
782139,Sarishabari B.O,81,1
782140,Bajiagaon B.O,81,1
782140,Chakitop B.O,81,1
782140,Geruaati Bazar B.O,81,1
782448,Diyungbra B.O,60,1
782120,Bagamukh B.O,81,1
782141,Teliagaon B.O,81,1
782103,Bagariguri B.O,81,1
782142,Barmanipur B.O,81,1
782142,Chakalaghat B.O,81,1
782142,Jamuguri B.O,81,1
782142,Majgaon B.O,81,1
782135,Parkup Pahar B.O,81,1
782103,Barapujia B.O,81,1
782103,Dighaldori B.O,81,1
782103,Dighaliati B.O,81,1
781340,Khukhundi B.O,82,1
781375,Helana B.O,57,1
781346,Dahkaunia B.O,55,1
781333,Bennabari B.O,55,1
781333,Dalbari B.O,55,1
781138,Narua B.O,82,1
781138,Pachim Kajia Gaon B.O,82,1
781304,Barnibari B.O,82,1
781304,Bonmaza B.O,82,1
781304,Dirua B.O,82,1
781334,Bhadra B.O,82,1
781369,Allia B.O,82,1
781310,Bagurihati B.O,82,1
781310,Balowa B.O,82,1
781310,Deharkalakuchi B.O,82,1
781339,Arikuchi B.O,82,1
781339,Bala B.O,82,1
781360,Kalipur B.O,55,1
781360,Kauli B.O,55,1
781337,Barkhanajan B.O,82,1
781337,Chengnoi B.O,82,1
782125,Barghat B.O,81,1
782125,Dighali B.O,81,1
785667,Chaulkara B.O,83,1
785667,Nakatani B.O,83,1
785667,Santipur B.O,83,1
785669,Mohkhuti B.O,83,1
785684,Barua Ali B.O,83,1
785684,Baulipukhuri Sensua B.O,83,1
785684,Chetia Gaon B.O,83,1
785685,Bihubar Te B.O,83,1
785685,Bortol B.O,83,1
785685,Chakimukh B.O,83,1
785685,Chepangani B.O,83,1
785674,Bakhor Bengena B.O,83,1
782103,Gandhibori B.O,80,1
782103,Khaplangkuchi B.O,80,1
782121,Baralimari B.O,80,1
782121,Geruagaon B.O,80,1
782121,Lengeribori B.O,80,1
782121,Pukarkata B.O,80,1
782103,Bamunbori B.O,80,1
782121,Sondoba B.O,80,1
785674,Bokota Chand Bessa B.O,83,1
785674,Charubhanga Dihingia B.O,83,1
785674,Nongalmora  Tiniali B.O,83,1
785697,Bogidole B.O,83,1
785697,Dhai Ali B.O,83,1
785697,Duliagaon B.O,83,1
785697,Gohaingaon B.O,83,1
785697,Messagarh B.O,83,1
785697,Meteka B.O,83,1
785697,Mithapukhuri B.O,83,1
785697,Namtial Pathar B.O,83,1
785640,Betbari B.O,83,1
785687,Nimaigarh Habi B.O,83,1
785686,Tengapukhuri B.O,83,1
785682,Bhitarual B.O,83,1
785682,Chintamoni B.O,83,1
785682,Khonamukh B.O,83,1
782122,Chalapathar B.O,81,1
782122,Hatizuzua B.O,81,1
782122,Lalunggaon B.O,81,1
782142,Gosaibori B.O,81,1
782142,Hatichung B.O,81,1
782425,Pubguimari B.O,81,1
782425,Salmora B.O,81,1
785667,Bhatiapar B.O,83,1
785684,Dikshu B.O,83,1
785684,Tiphuk B.O,83,1
785685,Bamunpukhuri B.O,83,1
785685,Gargaon B.O,83,1
785685,Panibill B.O,83,1
782122,Balisatra B.O,81,1
782122,Batamari B.O,81,1
782122,Borbheti B.O,81,1
782122,Kadomoni B.O,81,1
782142,Barchila B.O,81,1
782425,Bajbatamari B.O,81,1
782425,Beltola B.O,81,1
782425,Kakatigaon B.O,81,1
785667,Karigaon B.O,83,1
785669,Deorihabi Chakalia B.O,83,1
785684,Karchowa B.O,83,1
785685,Bauli Maidam B.O,83,1
785685,Dhitaipukhuri B.O,83,1
785685,Lakhimi Jan B.O,83,1
785685,Rajapool B.O,83,1
785685,Upper Nazira B.O,83,1
785671,Bam Rajabari B.O,83,1
785671,Tengaponia B.O,83,1
785697,Arjun Guri B.O,83,1
785697,Barhoiting B.O,83,1
785697,Khamon B.O,83,1
785697,Sukan Pukhuri B.O,83,1
785672,Koibarta Dolonigaon B.O,83,1
785687,Bihubar B.O,83,1
785687,Nagaon B.O,83,1
785686,Moutgaon B.O,83,1
785686,Ramugaon B.O,83,1
785686,Silasaku B.O,83,1
785684,Missajan B.O,83,1
785684,Na Pam Baruati B.O,83,1
785684,Namti Bamungaon B.O,83,1
785684,Namti Chariali B.O,83,1
785684,Namti Pathar B.O,83,1
785684,Deopani B.O,83,1
785685,Hudupara B.O,83,1
785685,Ligiripukhuri B.O,83,1
785685,Mackeypur B.O,83,1
785685,Maduri B.O,83,1
785685,Mezenga B.O,83,1
785685,Namati B.O,83,1
785671,Dihing Than B.O,83,1
785671,Dihingia Gaon B.O,83,1
785671,Gorbhanga B.O,83,1
785671,Paraliguri B.O,83,1
785697,Akhoi Phutia B.O,83,1
785697,Joirapar B.O,83,1
785672,Palengi B.O,83,1
