pincode,areaName,districtId,statusId
263139,Chorgalia BO,639,1
263139,Kamaluwaganja BO,639,1
263140,Bail Parao BO,639,1
249404,Bahdarpur Jatt BO,638,1
247668,Manakpur Adampur BO,638,1
247663,Kheri Mubarakpur BO,638,1
247656,Tansipur BO,638,1
247671,Bhikampur BO,638,1
263140,Bailpokhra BO,639,1
263140,Dewalchaur BO,639,1
263140,Dhamola BO,639,1
263139,Arjunpur BO,639,1
263139,Industrial Estate BO,639,1
263139,Kunwarpur BO,639,1
263139,Lamachaur BO,639,1
263140,Kamola BO,639,1
262523,Deuri BO,636,1
262523,Dhamisaun BO,636,1
262501,Baste BO,641,1
262501,Jajurali BO,641,1
262501,Chandak BO,641,1
262534,Daulaupreti BO,641,1
262534,Jarapani BO,641,1
262534,Nagaur BO,641,1
262530,Barabey GDSBO,641,1
262530,Jakhpuran BO,641,1
262543,Ajera BO,641,1
262543,Chausal BO,641,1
262576,Charchum BO,641,1
262576,Guiyyan BO,641,1
262576,Khumti BO,641,1
262555,Kharik BO,641,1
262555,Selmali BO,641,1
262531,Belkote BO,641,1
262531,Gartir BO,641,1
262531,Kandey BO,641,1
262531,Pipali Jabuka BO,641,1
262531,Raitoli BO,641,1
263653,Basbhira BO,633,1
263653,Chantharia BO,633,1
246130,Banani BO,640,1
246130,Kathiur BO,640,1
246130,Mailli BO,640,1
246130,Nauri BO,640,1
246123,Chaplori BO,640,1
246123,Chaurikh BO,640,1
246123,Chopra  Kandarsyun BO,640,1
246123,Khand Malla BO,640,1
246123,Paithani BO,640,1
246123,Paral BO,640,1
262401,Gularbhoj BO,644,1
262401,Haripur Harsan BO,644,1
262401,Jogipura BO,644,1
244712,Mahuwadabara BO,644,1
246125,Rampur Chatti BO,640,1
249301,Ghindwara BO,640,1
249301,Kulasu BO,640,1
249301,Kundi BO,640,1
246194,Dandapani BO,640,1
246194,Jamlakhal BO,640,1
246113,Bedgaon BO,640,1
246146,Nahsain BO,640,1
246147,Dewalgarh BO,640,1
246148,Buransi BO,640,1
246148,Masangaon BO,640,1
246175,Pundori BO,640,1
246175,Thapla BO,640,1
246175,Gadhkot BO,640,1
246164,Chair Malla BO,640,1
246164,Kalun BO,640,1
246164,Marora BO,640,1
246164,Nisni BO,640,1
246164,Tal BO,640,1
246167,Mason BO,640,1
246167,Matiyalna BO,640,1
246167,Pang BO,640,1
246167,Santudhar BO,640,1
246167,Satpali BO,640,1
246174,Sweet BO,640,1
246285,Dadoli Talli BO,640,1
246285,Kafald BO,640,1
246285,Mason Chauthan BO,640,1
246174,Ufalda BO,640,1
249130,Dharkotudaikot BO,643,1
249135,Jhalla BO,645,1
249131,Chotimani BO,643,1
249127,Dharkot Dharmandal BO,643,1
249141,Bhansadi BO,645,1
249141,Gangani BO,645,1
249141,Gangtari BO,645,1
249141,Pujeli BO,645,1
249141,Rajgarhi BO,645,1
249141,Rana BO,645,1
249192,Atali byasi BO,643,1
249192,Bachhelikhal BO,643,1
249192,Bairaigaon BO,643,1
249192,Banskatal BO,643,1
249192,Timli BO,643,1
249186,Maror BO,643,1
249186,Srikot BO,643,1
249186,Tikri BO,643,1
249193,Boun BO,645,1
249193,Gangori BO,645,1
249193,Gawana BO,645,1
249193,Kaldiyani BO,645,1
249193,Raturisera BO,645,1
249193,Sald BO,645,1
249193,Uttaron BO,645,1
262528,Jankandey BO,636,1
262528,Kanakote BO,636,1
262524,Madhuwa BO,636,1
262524,Madlak BO,636,1
262524,Mayawati BO,636,1
262524,Nidil BO,636,1
262524,Pulhindola BO,636,1
262401,Doraha BO,644,1
262401,Gular Bhoj Canal Coloney BO,644,1
263152,Narainpur Dohania BO,644,1
244712,Raipur BO,644,1
262524,Rausal BO,636,1
262524,Shillinga BO,636,1
262525,Chirra BO,636,1
262525,Mau BO,636,1
262527,Bardakhan BO,636,1
262527,Kothera BO,636,1
262527,Raigaon BO,636,1
249127,Nelda BO,643,1
249131,Bhaldiyana BO,643,1
249181,Barkot BO,643,1
249125,Bhaatgaon BO,643,1
249125,Bhaneldi BO,643,1
262529,Chingri BO,641,1
262540,Barmau BO,641,1
262540,Bhauri BO,641,1
262541,Bishonakhan BO,641,1
262541,Chanoli BO,641,1
262541,Charandeo BO,641,1
262541,Daura BO,641,1
262541,Pipali BO,641,1
262554,Bauna BO,641,1
262554,BurfuS BO,641,1
262554,Chauna BO,641,1
262554,Dhunamani BO,641,1
262547,Simkhola BO,641,1
262547,Sirkha BO,641,1
262547,Sosa BO,641,1
262553,Bhainskote BO,641,1
262553,Dekuna BO,641,1
262553,Dor BO,641,1
262553,Girgaon BO,641,1
262553,Hokra BO,641,1
262553,Sainranthi BO,641,1
262553,Namik BO,641,1
262552,Balgari BO,641,1
262528,Bhingrara BO,636,1
262528,Birgul BO,636,1
262528,Machiyar BO,636,1
262524,Bibil BO,636,1
262524,Digalichaur BO,636,1
262524,Gallagaon BO,636,1
262524,Khateramalla BO,636,1
262524,Koyati BO,636,1
262561,Bhumwari BO,636,1
262529,Himtarh BO,641,1
262529,Rarikhunti BO,641,1
262529,Sel BO,641,1
262540,Bhulgaon BO,641,1
262540,Bisabajerh BO,641,1
262540,Gaunch BO,641,1
262540,Satgarh BO,641,1
262540,Totanaula BO,641,1
262544,Baram BO,641,1
262544,Kandar BO,641,1
262544,Lumti BO,641,1
262544,Metli BO,641,1
262544,Toli BO,641,1
262541,Bandarlima BO,641,1
262541,Dungri BO,641,1
262541,Gudauli BO,641,1
262541,Khwankote BO,641,1
262541,Nwalichainpur BO,641,1
262550,Narayan Nagar BO,641,1
262554,Josha BO,641,1
262554,Madkote BO,641,1
262554,Sain BO,641,1
262547,Kailash BO,641,1
262547,Pangla BO,641,1
262533,Dashauli BO,641,1
262533,Kotgari Ghanjri BO,641,1
262553,Khatera BO,641,1
262553,Nachni BO,641,1
262552,Hajeti BO,641,1
262552,Lejam BO,641,1
262521,Bagartoli BO,641,1
262521,Mazirkanda BO,641,1
262501,Bin BO,641,1
262501,Digtoli BO,641,1
262534,Ram Mandir BO,641,1
262528,Chauramehta BO,636,1
262524,Bagoti BO,636,1
262524,Chilkote BO,636,1
262524,Dhorja BO,636,1
262524,Khunabora BO,636,1
262524,Leti BO,636,1
262524,Thanta BO,636,1
262543,Ghingrani BO,641,1
262543,Jethigaon BO,641,1
262543,Majhera BO,641,1
262543,Ogla BO,641,1
247662,Banderjud BO,638,1
247662,Kheri Shikohpur BO,638,1
262543,Titari BO,641,1
262576,Panthgaon BO,641,1
262576,Payyanpauri BO,641,1
262555,Dhamigaon BO,641,1
262555,Dungri BO,641,1
262555,Sera BO,641,1
262531,Chankana BO,641,1
262531,Devinagar BO,641,1
262531,Dharamghar GDS BO,641,1
262520,Beltari BO,641,1
262520,Simalkote BO,641,1
262552,Baret BO,641,1
262552,Barsayat BO,641,1
262552,Pamtori BO,641,1
262552,Patet BO,641,1
262552,Selavan BO,641,1
262521,Panthuri BO,641,1
262521,Sakun BO,641,1
262572,Gobrari BO,641,1
262572,Tarigaon BO,641,1
262572,Binayak BO,641,1
262561,Sango BO,636,1
262561,Jhudeli BO,636,1
262529,Bera BO,641,1
262529,Meldungri BO,641,1
262540,Bichhul BO,641,1
262540,Chaupata BO,641,1
262540,Satshilling BO,641,1
262544,Baikote BO,641,1
262544,Kauli BO,641,1
262544,Tham BO,641,1
262541,Govarsa BO,641,1
262541,Hachila BO,641,1
262541,Khwantari BO,641,1
262541,Malan BO,641,1
262554,Dummar BO,641,1
262554,Leelam BO,641,1
262554,Ranthi BO,641,1
262554,Walthi BO,641,1
262547,Jipti BO,641,1
262547,Kurila BO,641,1
262533,Chausala BO,641,1
262533,Lachhima BO,641,1
262553,Hupuli BO,641,1
262553,Madalkiya BO,641,1
262552,Bhantarh BO,641,1
262521,Bhateri BO,641,1
262521,Katiyani BO,641,1
262521,Munakote BO,641,1
262521,Quitarh BO,641,1
262521,Baralu BO,641,1
262521,Gaurihat BO,641,1
262521,Jakhpant BO,641,1
262521,Marh BO,641,1
262501,Pabhain BO,641,1
262501,Roripali BO,641,1
262501,Bans BO,641,1
262501,Nakote GDS BO,641,1
262534,Chamachaur BO,641,1
262534,Chauna BO,641,1
262530,Shilling BO,641,1
262530,Shillingatoli BO,641,1
262530,Tharkote BO,641,1
262576,Dhungatoli BO,641,1
262576,Kalika BO,641,1
262531,Gurburani BO,641,1
262531,Tharp BO,641,1
262531,Tripuradevi BO,641,1
262531,Udiyari BO,641,1
262501,Cherra BO,641,1
262501,Dungara BO,641,1
262501,Bhurmuni BO,641,1
262534,Guwal BO,641,1
262534,Koteshwar BO,641,1
262530,Chamali BO,641,1
262543,Baira BO,641,1
262543,Dangti BO,641,1
262543,Singali BO,641,1
262576,Fultari BO,641,1
262555,Mawani Dawani BO,641,1
262555,Samkote BO,641,1
262531,Chaukori BO,641,1
262531,Lohathal BO,641,1
262531,Naini BO,641,1
262520,Bilai BO,641,1
263653,Asgoli ED BO,633,1
263653,Bitholi BO,633,1
262525,Bapru BO,636,1
262525,Chaumel BO,636,1
262527,Bisrari BO,636,1
263653,Chhatgulla BO,633,1
263653,Chitreshwar BO,633,1
263653,Dunagiri BO,633,1
263653,Gewar BO,633,1
263636,Gurkande BO,633,1
263636,Patalibangar BO,633,1
263626,Bhabu BO,633,1
249135,Malla BO,645,1
249131,Kandikhal BO,643,1
249127,Madan Negi BO,643,1
249127,Pathiyana BO,643,1
249131,Saud Uppu BO,643,1
249141,Gadoli BO,645,1
249141,Kharsali BO,645,1
249141,Pounthi BO,645,1
249192,Gulardogi BO,643,1
249192,Kakhoor BO,643,1
249192,Kaudiyala BO,643,1
249192,Kharsadi BO,643,1
249192,Kyara BO,643,1
249192,Manjiyari BO,643,1
249186,Kotipav BO,643,1
249180,Bangsil BO,643,1
249180,Bhalkatal BO,643,1
249180,Bhawan BO,643,1
249180,Chuliyani BO,643,1
249180,Parogi BO,643,1
249193,Matli BO,645,1
249171,Kotiyalgaon BO,645,1
249181,Chandreshwar BO,643,1
249181,Semandidhar BO,643,1
249185,Devjani BO,645,1
249185,Gadugad BO,645,1
249199,Badshahithaul BO,643,1
249199,Hill Campus Pantnagar BO,643,1
249192,Bharpur BO,643,1
249192,Manderigaon BO,643,1
249192,Mindath BO,643,1
249192,Naidogi BO,643,1
249192,Silkani BO,643,1
249186,Myanilaloor BO,643,1
249180,Bangar BO,643,1
249180,Dhanolti BO,643,1
249180,Khyarsi BO,643,1
249180,Sadav BO,643,1
249180,Suwakholi BO,643,1
249193,Bharangaon BO,645,1
249193,Manpur BO,645,1
249193,Mustik Sour BO,645,1
249193,New Barsali BO,645,1
246285,Kulyani BO,640,1
246285,Riksal BO,640,1
246176,Agrora BO,640,1
246176,Chaurakhal BO,640,1
246176,Pipalpani BO,640,1
246285,Jainthi Dang BO,640,1
246285,Kaproli BO,640,1
246285,Pokhri Choprakot BO,640,1
246176,Pokhrikhet BO,640,1
249001,Pangerkhal BO,643,1
249121,Gomukh BO,643,1
263626,Birkham BO,633,1
263625,Mathena BO,633,1
263625,Motiapathar BO,633,1
263625,Nail BO,633,1
263625,Naura BO,633,1
263625,Satyun BO,633,1
263643,Kathpuria BO,633,1
263626,Bagswar BO,633,1
263626,Jhaldungra BO,633,1
263626,Rajyura BO,633,1
263625,Dharkhola BO,633,1
263625,Jakh BO,633,1
263625,Syunani BO,633,1
263643,Deolikhan BO,633,1
263623,Andoli BO,633,1
263623,Chelchhina BO,633,1
263623,Doram BO,633,1
263619,Bhataura BO,634,1
263619,Tachhani BO,634,1
263640,Khantoli BO,634,1
263640,Malsoona BO,634,1
263640,Syankote BO,634,1
263640,Bijaipur BO,634,1
263631,Nargoli BO,634,1
263631,Sani Udiyar BO,634,1
263631,Simkuna BO,634,1
263632,Badiakote BO,634,1
263632,Daula BO,634,1
263639,Kantali BO,634,1
263633,Lathi BO,634,1
263633,Namtichetabagar BO,634,1
263628,Bauri BO,634,1
263628,Chhani BO,634,1
263628,Khaulsir BO,634,1
263628,Simsyari BO,634,1
262540,Nainipatal BO,641,1
262540,Nainisaini BO,641,1
262544,Basaur BO,641,1
262544,Garali BO,641,1
262544,Jamtari BO,641,1
262544,Jarajibli BO,641,1
262554,MillamS BO,641,1
262554,Ringu Chilkote BO,641,1
262554,Sevila BO,641,1
262554,Uchhaiti BO,641,1
262547,BundiS BO,641,1
262547,Chalma Chilasu BO,641,1
262533,Merla Sangaur BO,641,1
262533,Okhrani BO,641,1
262553,Quiti GDS BO,641,1
262552,Bhatigaon BO,641,1
262552,Dangigaon BO,641,1
262521,Badari BO,641,1
262521,Baltari BO,641,1
262521,Seloni BO,641,1
262521,Serikumdar BO,641,1
262521,Sirkuch BO,641,1
263623,Khola BO,633,1
263623,Mirtola BO,633,1
263623,Nali BO,633,1
263623,Thikalna BO,633,1
263678,Suri BO,633,1
263637,Bhainsar Gaon BO,633,1
263645,Khirkhet BO,633,1
263645,Almiankande BO,633,1
263645,Bhujan BO,633,1
263645,Ganiadeoli BO,633,1
263645,Bamsyun BO,633,1
263645,Chilianaula BO,633,1
263645,Kafara ED BO,633,1
263645,Manela BO,633,1
263646,Ajoli Malli BO,633,1
263646,Kotuli Malli BO,633,1
263646,Panuwadeokhan BO,633,1
263667,Queralla BO,633,1
263667,Sinar BO,633,1
263680,Seem BO,633,1
263680,Ugalia BO,633,1
263660,Dhamera BO,633,1
263659,Barangal BO,633,1
263664,Chamarkhan BO,633,1
263664,Sagneti BO,633,1
263653,Chhatena BO,633,1
263653,Irah BO,633,1
262528,Dhunaghat BO,636,1
262528,Gunthgarsari BO,636,1
262524,Banku BO,636,1
262524,Bhumlai BO,636,1
262524,Galchaura BO,636,1
263634,Papon BO,634,1
263619,Chamarthal BO,634,1
263619,Chaura BO,634,1
263631,Dhapolasera BO,634,1
263631,Jethai BO,634,1
263631,Khatigaon BO,634,1
247662,Buggawala BO,638,1
247662,Hassanpur Madanpur BO,638,1
263634,Saneti BO,634,1
263634,Sangarh BO,634,1
263619,Gairar BO,634,1
263619,Gurna Kamsyar BO,634,1
263640,Bhantola BO,634,1
263640,Dhapti BO,634,1
263640,Jakhani BO,634,1
263640,Jhankra BO,634,1
263631,Rawatsera BO,634,1
263631,Uprara BO,634,1
263632,Karmi BO,634,1
263632,Lili BO,634,1
263632,Pothing BO,634,1
263632,Sorag BO,634,1
263632,Utraura BO,634,1
263639,Laubanj BO,634,1
263639,Naughar Estate BO,634,1
263633,Bhanar BO,634,1
263633,Gogina BO,634,1
249001,Gyansoo BO,643,1
262524,Ijara BO,636,1
262524,Karnkarayat BO,636,1
262501,Khatigaon BO,641,1
263633,Kanoli BO,634,1
263633,KhetiDanpur BO,634,1
263628,Kafaligair BO,634,1
263628,Kathpurchhina BO,634,1
263628,Khankar BO,634,1
263628,Lob BO,634,1
262561,Mulakote BO,636,1
262561,Simalkhet BO,636,1
262561,Chaurakote BO,636,1
262572,Bhandarigaon BO,641,1
262572,Kukrauli BO,641,1
263619,Bhairu Chaubatta BO,634,1
263619,Syaldova BO,634,1
263638,Ranban BO,633,1
263623,Bamanswal BO,633,1
263623,Banthok BO,633,1
263623,Chagethi BO,633,1
263623,Charchalikhan BO,633,1
263623,Naini BO,633,1
263625,Jalna BO,633,1
263645,Sinora BO,633,1
263645,Kalika Estate BO,633,1
263645,Masar BO,633,1
263645,Mirai Malli BO,633,1
263645,Pilkholi ED BO,633,1
263646,Bhaunkhal BO,633,1
263646,Harara BO,633,1
263646,Jakh BO,633,1
263667,Manila BO,633,1
263667,Manuli BO,633,1
263640,Mahruri BO,634,1
263640,Simgari BO,634,1
263631,Dewal Bichral BO,634,1
263631,Kapoori BO,634,1
263631,Mantoli BO,634,1
263632,Baghar BO,634,1
263632,Fulwari BO,634,1
263639,Lakhani BO,634,1
263633,Liti BO,634,1
263633,Ratirketi BO,634,1
263628,Ason Mallakote BO,634,1
263628,Bohala BO,634,1
263628,Okhalisirod BO,634,1
263667,Ujrar BO,633,1
263680,Basot BO,633,1
263680,Pali BO,633,1
263660,Naila BO,633,1
263660,Naubara BO,633,1
263659,Chakargaon BO,633,1
263659,Jaikhal BO,633,1
263659,Munani BO,633,1
263636,Thapania BO,633,1
263626,Basantpur BO,633,1
263626,Chhana Kharkota BO,633,1
263626,Pubhaon BO,633,1
263625,Chaikhan BO,633,1
263625,Dhyuli BO,633,1
263625,Shaharphatak BO,633,1
263625,Unyura BO,633,1
263643,Darmar Tikhun BO,633,1
263643,Jeoli BO,633,1
263638,Pokhari BO,633,1
263623,Dhauladevi ED BO,633,1
263623,Dunar BO,633,1
263623,Garanabanj BO,633,1
263623,Kasermanya BO,633,1
263623,Maharagaon BO,633,1
263623,Neoliharara BO,633,1
263637,Bhoolgaon BO,633,1
263637,Rasyaragaon BO,633,1
263645,Pandekota BO,633,1
263645,Haldiyani BO,633,1
263645,Darmar BO,633,1
263645,Chhana BO,633,1
263645,Uprari ED BO,633,1
263646,Ghatti BO,633,1
263646,Tolyun BO,633,1
263646,Totam BO,633,1
263667,Sainmanur BO,633,1
263667,Saknara BO,633,1
263680,Kotagiwai BO,633,1
263680,Pantgaon BO,633,1
263680,Taya BO,633,1
263659,Ghuguti Kelani BO,633,1
248199,Pingua BO,637,1
248198,WhtI BO,637,1
248143,Badogal BO,637,1
248143,Dharkot BO,637,1
248001,NIVH BO,637,1
248002,Mohbewala BO,637,1
248140,Bullawala BO,637,1
248140,Fatehpur Tanda BO,637,1
248005,Tunwala BO,637,1
248014,Shamshergarh BO,637,1
248008,Dhanyari BO,637,1
248008,Dwara BO,637,1
248008,Maldevta BO,637,1
249205,Haripur Kalan BO,637,1
248145,Dandi BO,637,1
248013,Kandoli BO,637,1
248013,Kulhan BO,637,1
247667,Sohelpur Sikroda BO,638,1
247667,Kota Muradnagar BO,638,1
247667,Mewar Kalan BO,638,1
247661,Sikroda BO,638,1
248199,Mundhol BO,637,1
248198,Pachhmiwala BO,637,1
248145,K P Shetra BO,637,1
248121,Banjarawala BO,637,1
248143,Haldwari BO,637,1
248143,Sangaon BO,637,1
248140,Dodhli BO,637,1
248140,Nagal Bulandawala BO,637,1
248008,Barasi BO,637,1
248008,Nakronda BO,637,1
248008,Ranjhawala BO,637,1
248008,Tapovan BO,637,1
249204,Chhiddarwala BO,637,1
248013,Sarona BO,637,1
249202,Nirmal Block BO,637,1
248016,Bichli Jolly BO,637,1
247667,Saliyar BO,638,1
247667,Bharapur Bhori BO,638,1
247667,Manu Bas BO,638,1
247661,Hallumajra BO,638,1
247661,Khubbanpur BO,638,1
247670,Harchadpur Nizampur BO,638,1
247670,Narsan Kalan BO,638,1
263636,Barsimi BO,633,1
263636,Bhagtola ED BO,633,1
263625,Anuli BO,633,1
263625,Bedchula BO,633,1
263643,Kayala BO,633,1
263623,Gunaditya BO,633,1
263623,Jageshwar BO,633,1
263623,Jhankarsaim BO,633,1
263623,Kafali Suwakhan BO,633,1
263678,Bergaon BO,633,1
263637,Dhaularh BO,633,1
263637,Dhaunigarh BO,633,1
263637,Jhupulchaura BO,633,1
263637,Lod BO,633,1
263628,Gananath Vidyapeeth BO,633,1
263645,Mangdoli BO,633,1
263645,Amyari BO,633,1
263645,Silor Mahadev BO,633,1
263645,Chaukuni BO,633,1
263645,Pantkotuli BO,633,1
263621,Binta BO,633,1
263621,Naulakote BO,633,1
263646,Machhor BO,633,1
263667,Dabhra BO,633,1
263667,Jamoli BO,633,1
263667,Kunhil BO,633,1
263660,Timtha BO,633,1
263659,Rikhon BO,633,1
263659,Uprari Chaukote BO,633,1
263664,Daurakhal BO,633,1
263664,Kanoli BO,633,1
263139,KISHANPUR BO,639,1
249001,Kuttha BO,643,1
249121,Garakot BO,643,1
249121,Panchoor BO,643,1
246149,Kishanpur BO,640,1
248008,Kumalda BO,643,1
246421,Bhaunsal BO,642,1
246421,Dadoli BO,642,1
246421,Dangwal Gaon BO,642,1
246421,Kimana BO,642,1
246419,Makoomath BO,642,1
246419,Nagjagai BO,642,1
246419,Paldwari BO,642,1
246419,Parkandi BO,642,1
246425,Kyark Barsuri BO,642,1
246425,Nainipondar BO,642,1
246425,Pilloo BO,642,1
247661,Srichandi BO,638,1
263656,Bhatkote BO,633,1
263656,Bheltgaon BO,633,1
263658,Naikana BO,633,1
263658,Naula BO,633,1
263658,Sanara BO,633,1
263665,Nail Chaukote BO,633,1
263676,Jhimar BO,633,1
263676,Kafalta Malla BO,633,1
263676,Khumar BO,633,1
263676,Maithani BO,633,1
263661,Basai BO,633,1
263661,Bisrakhet BO,633,1
246440,Dewalkot BO,635,1
248199,Mendrath BO,637,1
248140,Bhaniawala BO,637,1
248143,Ithrana BO,637,1
246475,Kurchhola BO,642,1
246475,Mussadhung BO,642,1
246475,Pandrola BO,642,1
248143,Thano BO,637,1
248140,Badonwala BO,637,1
248140,Khairi BO,637,1
248140,Markhamgarant BO,637,1
248140,Nagal Jwalapur BO,637,1
248005,Nawada BO,637,1
248008,Nathuawala BO,637,1
248008,Saura Sarauli BO,637,1
248009,Kishanpur BO,637,1
249204,Gumaniwala BO,637,1
248013,Sahstradhara BO,637,1
247667,Paniyala BO,638,1
247667,Belra BO,638,1
247667,Imalikhera BO,638,1
247667,Dhanauri BO,638,1
249402,Aurangabad BO,638,1
249402,Garhmirpur BO,638,1
247661,Ibrahimpur Masahi BO,638,1
247661,Sikandarpur Bainswal BO,638,1
247670,Mohmadpur Fall BO,638,1
247670,Rajupur BO,638,1
246440,Kansuwa BO,635,1
246440,Kheti BO,635,1
246440,Kirsal BO,635,1
246440,Majiyari Malli BO,635,1
246486,Tentura BO,635,1
246486,Lambagar,635,1
246424,Bachher BO,635,1
246424,Bhimtalla BO,635,1
246424,Maithana BO,635,1
246424,Palethi BO,635,1
246425,Uchadhungi BO,642,1
246425,Vinobapuri BO,642,1
246429,Bijarakot BO,642,1
246439,Ransi BO,642,1
246439,Tulanga BO,642,1
246439,Uniyana BO,642,1
246426,Maikot BO,635,1
246427,Sawar BO,635,1
246427,Suya BO,635,1
246427,Torti BO,635,1
246428,Rohira BO,635,1
246428,Sarkot BO,635,1
246429,Bartoli BO,635,1
246429,Duwa BO,635,1
246435,Ghooni BO,635,1
246435,Gulari BO,635,1
246435,Kanol BO,635,1
246435,Kurur BO,635,1
246435,Luntra BO,635,1
246435,Perisutol BO,635,1
246435,Senti BO,635,1
246401,Bairangana BO,635,1
246401,Tangsa BO,635,1
246440,Majiyari Talli BO,635,1
246486,Jhumakhet BO,635,1
246422,Mana BO,635,1
246424,Gauna BO,635,1
246424,Irani BO,635,1
246424,Saikot BO,635,1
246427,Balan BO,635,1
246427,Beradhar BO,635,1
246427,Melkhet BO,635,1
246427,Nandkeshari BO,635,1
246428,Gaul BO,635,1
246428,Panchali BO,635,1
246429,Karchhuna BO,635,1
246429,Kharsain BO,635,1
246435,Bhenti BO,635,1
246435,Sutol BO,635,1
248003,Anarwala BO,637,1
246421,Rumsi BO,642,1
246421,Syurbangar BO,642,1
246421,Timli Badama BO,642,1
246419,Baksir BO,642,1
246419,Uchhola BO,642,1
246425,Chandra Nagar BO,642,1
246425,Jagoth BO,642,1
246425,Machkandi BO,642,1
246495,Kurjhan BO,642,1
246429,Kyuridasjula BO,642,1
246439,Andrwari BO,642,1
246439,Jaltalla BO,642,1
246441,Devsari BO,635,1
246443,Dhak BO,635,1
246443,Niti BO,635,1
246443,Pandukeshwar BO,635,1
246444,Bhatoli BO,635,1
246444,Jakh BO,635,1
246446,Ali BO,635,1
246446,Dhunglwali BO,635,1
246446,Sonla BO,635,1
246431,Malkot BO,635,1
246488,Barmoli BO,635,1
246453,Gabani BO,635,1
246453,Kafoli Malli BO,635,1
246449,Bagana BO,635,1
246455,Bhagoti BO,635,1
246455,Chhekura BO,635,1
246455,Kimoli BO,635,1
263653,Jalali ED BO,633,1
263653,Mahakaleshwar BO,633,1
263656,Bhagoti BO,633,1
263656,Dhamdewal BO,633,1
263656,Jairambakhal BO,633,1
263656,Jaurasi BO,633,1
263656,Khira BO,633,1
263656,Marku Bakhal BO,633,1
263652,Dwarson BO,633,1
263658,Timilkhal BO,633,1
263665,Bawari Kichar BO,633,1
263676,Chamkana BO,633,1
263676,Garkote Malla BO,633,1
263676,Painsia BO,633,1
263661,Chachroti BO,633,1
263661,Jayanteshwar Simalchaura BO,633,1
263661,Tamadhaun BO,633,1
263663,Kotar BO,633,1
263663,Shishuwa BO,633,1
246455,Kobthan BO,635,1
246455,Mauna BO,635,1
246455,Nakholi BO,635,1
246487,Chaurasain BO,635,1
246487,Malai BO,635,1
246472,Ganaimolta BO,635,1
246473,Izzar BO,635,1
246473,Rauta BO,635,1
246475,Queelakhal BO,642,1
246475,Mayali BO,642,1
246475,Semlta BO,642,1
246475,Tuneta BO,642,1
246442,Agar,642,1
246442,Kyuri BO,642,1
246141,Chaura BO,642,1
246141,Panjana BO,642,1
246141,Purviyana BO,642,1
246475,Munnadewal BO,642,1
246475,Sidhsaur BO,642,1
246475,Taila BO,642,1
246421,Bhatwari BO,642,1
246421,Pathalidhar BO,642,1
246421,Silli BO,642,1
246401,Gwardewaldhar BO,635,1
246401,Mandal BO,635,1
246440,Nagali BO,635,1
246440,Ujjwal Pur BO,635,1
246424,Gari BO,635,1
246424,Lasiyari BO,635,1
246427,Ban BO,635,1
246427,Boragarh BO,635,1
246427,Kheta BO,635,1
246427,Mundoli BO,635,1
246427,Rain BO,635,1
246427,Ulangra BO,635,1
246428,Marora BO,635,1
246428,Ramra BO,635,1
246428,Sainji BO,635,1
246429,Khal BO,635,1
246421,Uttarsu BO,642,1
246419,Bareth BO,642,1
246419,Sursal BO,642,1
246425,Dhartondla BO,642,1
246425,Kandara BO,642,1
246429,Kandai BO,642,1
246429,Ladoli BO,642,1
246439,Bansu BO,642,1
246439,Diuli Bhanigram BO,642,1
263656,Godi BO,633,1
263652,Aina BO,633,1
263652,Ratgal BO,633,1
263658,Rotapani BO,633,1
246439,Lamgondi BO,642,1
246439,Raunlenk BO,642,1
246439,Vidhyapeeth BO,642,1
263658,Turachaura BO,633,1
263665,Airari Bisht BO,633,1
263676,Bhyari BO,633,1
263676,Debikhal BO,633,1
263676,Manhet BO,633,1
263661,Gudlekh BO,633,1
263661,Kelani BO,633,1
263661,Udepur BO,633,1
263663,Sauni BO,633,1
263653,Khalna BO,633,1
263653,Nagarjhan BO,633,1
263653,Paithani BO,633,1
263653,Sure BO,633,1
263656,Chhitar BO,633,1
263656,Khatyari BO,633,1
263656,Panduwakhal BO,633,1
263656,Rampur BO,633,1
263656,Taragtal BO,633,1
263652,Bhainsoli BO,633,1
263652,Kulsibi BO,633,1
263652,Kuwali BO,633,1
263658,Gairkhet BO,633,1
263658,Jharkote BO,633,1
263676,Amdhar BO,633,1
263676,Bangidhar BO,633,1
263676,Pipna BO,633,1
263661,Khadalgaon BO,633,1
263661,Kulanteshwar BO,633,1
263661,Patharkhola BO,633,1
263661,Pipalkhal BO,633,1
263661,Rudoli BO,633,1
263661,Saraikhet BO,633,1
263663,Bayeri BO,633,1
263663,Billekh BO,633,1
246435,Banjbagar BO,635,1
246435,Bura Alla BO,635,1
246435,Lankhi BO,635,1
246435,Ramani BO,635,1
246435,Sung BO,635,1
246441,Chiringa BO,635,1
246425,Arkhund BO,642,1
246425,Barab BO,642,1
246425,Basti BO,642,1
246425,Basukedar BO,642,1
246495,Haretikhal BO,642,1
246429,Kotmalla BO,642,1
246429,Sari BO,642,1
246439,Kalimath BO,642,1
246439,Kotma BO,642,1
248001,Dehradun GPO,637,1
246401,Dewarkhadora BO,635,1
246440,Pindwali BO,635,1
246440,Silpata BO,635,1
246486,Nailkhansar BO,635,1
246486,Saring Gaon BO,635,1
246422,Hanuman Chatti BO,635,1
246424,Ropa BO,635,1
246424,Sonla Baunli BO,635,1
246427,Chaur BO,635,1
