pincode,areaName,districtId,statusId
585312,Kodadur B.O,268,1
585312,Kodli B.O,268,1
585312,Kukunda B.O,268,1
585312,Mangalgi B.O,268,1
585313,Chengta B.O,268,1
585313,Kalmood B.O,268,1
585313,Sonth B.O,268,1
585314,Bangarga B.O,268,1
585316,Salgera V K B.O,268,1
585316,Sangunda B.O,268,1
585236,Arjunagi B.O,268,1
585314,Rudrawadi B.O,268,1
585316,Bilgunda B.O,268,1
585316,Hireaurad B.O,268,1
585316,Kurikota B.O,268,1
585316,Lad Mugali B.O,268,1
585217,Mannur B.O,268,1
585217,Shivoor B.O,268,1
585217,Udachan B.O,268,1
571215,Athur B.O,271,1
571215,Chennayanakote B.O,271,1
571216,Balliamandur B.O,271,1
571216,Begur B.O,271,1
571216,Bekkesodlur B.O,271,1
571216,Chikkamandur B.O,271,1
571235,Alur Siddapura B.O,271,1
571235,Bemblur B.O,271,1
571235,Dundalli B.O,271,1
574326,Tannirpantha B.O,264,1
574223,Kanakamajal B.O,264,1
574223,Pernaje B.O,264,1
577228,Bettadahalli B.O,262,1
577228,Doranalu B.O,262,1
577228,Nerlekere B.O,262,1
577515,Malali B.O,263,1
577515,Marabhaghatta B.O,263,1
577515,Sanehally B.O,263,1
577597,Kabbala B.O,263,1
577597,Kerehosahally B.O,263,1
577597,Thandaga B.O,263,1
577519,Bhahadurghatta B.O,263,1
577541,Halavadara B.O,263,1
577541,Lakshmisagara B.O,263,1
577542,Gavirangapura B.O,263,1
577542,Heggere B.O,263,1
577542,Somenahally B.O,263,1
577542,Vengalapura B.O,263,1
577502,Ayyanahalli BO,263,1
577502,Madanayakanahalli B.O,263,1
577502,Matadakurabarahatty B.O,263,1
571216,Kothur B.O,271,1
577502,Megalahally B.O,263,1
577517,Hunsekatte B.O,263,1
577517,Kadabanakatte B.O,263,1
577545,Harthikote B.O,263,1
577545,Hemadala B.O,263,1
571214,Nelji B.O,271,1
571214,Yemmemadu B.O,271,1
571215,Mekur Hoskeri B.O,271,1
571216,Jodubetti B.O,271,1
571216,Kirgur B.O,271,1
571216,Kunda B.O,271,1
577556,Mandalur B.O,265,1
577556,Nerligi B.O,265,1
577556,Nirthadi B.O,265,1
577512,Hemmanabethur B.O,265,1
577512,Hulikatte B.O,265,1
577512,Igoor B.O,265,1
577512,Kittur B.O,265,1
577512,Mallekatte B.O,265,1
577513,Basavanakote B.O,265,1
577514,Ramagondanahalli B.O,265,1
577553,Devikere B.O,265,1
577553,Guttidurga B.O,265,1
577553,Rastemachikere B.O,265,1
577553,Medegenaikere B.O,265,1
577566,Kundawada B.O,265,1
577601,Nanditavare B.O,265,1
577528,Gadimakunte B.O,265,1
577528,Hanumanthapura B.O,265,1
577528,Hiremallanahole B.O,265,1
577528,Kanukuppa B.O,265,1
577528,Kenchanahalli B.O,265,1
577513,Siddainakote B.O,265,1
577512,Alur B.O,265,1
577512,Tumbigre B.O,265,1
577513,Gurusiddapura B.O,265,1
577513,Pallaghatta B.O,265,1
577514,Hirethogaleri B.O,265,1
577514,Kurki B.O,265,1
577516,Nandigavi B.O,265,1
577228,Amruthapura B.O,262,1
577228,Belenahalli B.O,262,1
577511,Ikkanur B.O,263,1
577511,Javanagondanahally B.O,263,1
577511,Kariyala B.O,263,1
577558,Talavatti B.O,263,1
577543,Byadareddyhally B.O,263,1
577543,Chikkammanahally B.O,263,1
577543,Ghataparthy B.O,263,1
577543,Kodihally B.O,263,1
577517,Gonuru B.O,263,1
577517,Haikal B.O,263,1
577228,Hunsaghatta B.O,262,1
577228,K. Chattnahalli B.O,262,1
577228,Nandi B.O,262,1
577511,Pitlali B.O,263,1
577511,T. Nagenahally B.O,263,1
577511,Arnakatte B.O,263,1
577558,Bharampura B.O,263,1
577558,Hulithotlu B.O,263,1
577515,Aralihally B.O,263,1
577515,Konguvalli B.O,263,1
577597,Ballalasamudra B.O,263,1
577519,Chowlihalli B.O,263,1
577542,Kurubarahally B.O,263,1
577542,Obalapura B.O,263,1
577502,Guddadarangavanahally B.O,263,1
577502,Rayanahally B.O,263,1
577543,Buddanahatty B.O,263,1
577543,Mannekote B.O,263,1
577543,Valase B.O,263,1
577517,Bangarakkanahally B.O,263,1
577517,Kunabevu B.O,263,1
577545,Mallappanahally B.O,263,1
577596,Halagaladdi B.O,263,1
577596,Khandenahalli B.O,263,1
577228,Hadikere B.O,262,1
577228,Malalichennenahalli B.O,262,1
577511,Kasturirangappanahally B.O,263,1
577511,Kodihally B.O,263,1
577511,Ranganathapura B.O,263,1
577558,Guilal B.O,263,1
577558,Suragondanahally B.O,263,1
577515,Kondajji B.O,263,1
577597,Alaghatta B.O,263,1
577542,Kainadu B.O,263,1
577542,S. Nerlakere B.O,263,1
577502,Chikkagondanahally B.O,263,1
577543,Thimmappaiahnahally B.O,263,1
577517,Belaghatta B.O,263,1
577545,Ambalagere B.O,263,1
577545,Rangenahally B.O,263,1
577545,Sidlaiahnakote B.O,263,1
577596,Kanajanahalli B.O,263,1
574217,Gerukatte B.O,264,1
571214,Palur B.O,271,1
571216,Halligattu B.O,271,1
571216,Kanur B.O,271,1
571235,Ankanahalli B.O,271,1
585102,Harsoor B.O,268,1
585212,Ankalgi B.O,268,1
585212,Ghangapur Sangam B.O,268,1
585265,Chinamgera B.O,268,1
585265,Sagnoor B.O,268,1
585310,Chik Kallur B.O,268,1
585310,Jeratagi B.O,268,1
585310,Kalhangarga B.O,268,1
585310,Mandewal B.O,268,1
585310,Rasanagi B.O,268,1
585102,Hagargi B.O,268,1
585102,Hire Bennur B.O,268,1
585102,Khandal B.O,268,1
585212,Aurad B.O,268,1
585265,Bidnoor B.O,268,1
585265,Chowdapur B.O,268,1
585310,Desanagi B.O,268,1
585310,Harnoor B.O,268,1
585310,Ijeri B.O,268,1
585310,Kasar Bhosga B.O,268,1
585310,Mudbal B B.O,268,1
585310,Sathkhed B.O,268,1
585310,Soan B.O,268,1
574217,Kaniyur(Beltangady) B.O,264,1
574218,Devachalla B.O,264,1
574218,Madappady B.O,264,1
574219,Belloor B.O,264,1
574220,Kedila B.O,264,1
574220,Padnur B.O,264,1
574221,Ballya B.O,264,1
574222,Karingana B.O,264,1
574326,Bandar B.O,264,1
574326,Barya B.O,264,1
574328,Charvaka B.O,264,1
574223,Ariadka B.O,264,1
574198,Arasinamakki B.O,264,1
574198,Shibaje B.O,264,1
574224,Machina B.O,264,1
574218,Balugodu B.O,264,1
574218,Nadugallu B.O,264,1
585311,Duttargaon B.O,268,1
585312,Chincholi H B.O,268,1
585312,Rajapur B.O,268,1
585313,Kalmandargi B.O,268,1
585313,Margutti B.O,268,1
585313,Okali B.O,268,1
585313,Rajnal B.O,268,1
585314,Alanga B.O,268,1
585314,Jawalga J B.O,268,1
585316,Bablad B.O,268,1
585316,Belkota B.O,268,1
585316,Madki B.O,268,1
585316,Muddadga B.O,268,1
585217,Hosurwadi B.O,268,1
574313,Soole Padavu B.O,264,1
574219,Benjanapadavu B.O,264,1
577516,Vasana B.O,265,1
577553,Chaduragolla B.O,265,1
577553,Medekerenahalli B.O,265,1
577525,Ballur B.O,265,1
577525,Kanagondanahalli B.O,265,1
577525,Mathi B.O,265,1
577601,Amaravathi B.O,265,1
577601,Guttur B.O,265,1
577601,Harihara Fort B.O,265,1
577528,Anaburu B.O,265,1
577528,Chikkamallanahole B.O,265,1
577528,Hosakere B.O,265,1
577528,Kyasenahalli B.O,265,1
577528,Mustur B.O,265,1
577002,Basavanahal B.O,265,1
577514,Attigere B.O,265,1
574219,Modankap B.O,264,1
574220,Idkidu B.O,264,1
574220,Kudippady B.O,264,1
574221,Yedamangala B.O,264,1
574222,Bolanthuru B.O,264,1
574222,Kodapadavu B.O,264,1
574326,Karaya B.O,264,1
574328,Bobbekri B.O,264,1
574328,Dolpady B.O,264,1
574279,Karopady B.O,264,1
574279,Kudupallathadka B.O,264,1
574223,Badagannur B.O,264,1
574198,Petrame B.O,264,1
574224,Kuvettu B.O,264,1
577514,Gopanahalu B.O,265,1
577516,Bannikodu B.O,265,1
577516,Bilasanur B.O,265,1
577516,Dulehole B.O,265,1
577516,Kadrinayakanahalli B.O,265,1
577525,Kaidale B.O,265,1
577525,Kukkuwada B.O,265,1
577601,Belludi B.O,265,1
577601,Bharamapuri Extension B.O,265,1
577601,Hanagawadi B.O,265,1
577528,Kalledevarapura B.O,265,1
577528,Sokke B.O,265,1
577556,Hebbal B.O,265,1
577556,Honnur B.O,265,1
577512,Gudahal B.O,265,1
577513,Diddige B.O,265,1
577513,Murikunte B.O,265,1
577514,Kandagal B.O,265,1
577514,Malalkere B.O,265,1
577005,Siramagondanahalli B.O,265,1
577516,Kamalapura B.O,265,1
577516,Sirigere (Harihara) B.O,265,1
577516,Yelehole B.O,265,1
577553,Helekallu B.O,265,1
577553,Mustegerahalli B.O,265,1
577006,CHIKKABUDIHAL BO,265,1
577566,Hlebathi B.O,265,1
577601,Kunibelakere B.O,265,1
573115,Shiragura B.O,269,1
573116,Dindagur B.O,269,1
573115,Sanyasihalli B.O,269,1
573115,Tolalu B.O,269,1
573116,Gollarahosahalli B.O,269,1
585310,Yelwar B.O,268,1
585311,Gola B B.O,268,1
585311,Narona B.O,268,1
585312,Bolewad B.O,268,1
585312,Gotur B.O,268,1
585312,Korwar B.O,268,1
585312,Mattimadu B.O,268,1
585313,Chandankera B.O,268,1
585313,Kinnisadak B.O,268,1
585313,Patwada B.O,268,1
585314,Anoor B.O,268,1
585314,Hodlur B.O,268,1
585314,Tadola B.O,268,1
585316,Ambalga B.O,268,1
585316,Belambagi B.O,268,1
585316,Sirchand B.O,268,1
585217,Karajagi B.O,268,1
577601,Rajanahalli B.O,265,1
577601,Sarathi B.O,265,1
577528,Bharamasamudra B.O,265,1
577528,Donehalli B.O,265,1
577528,Hucchavvanahalli B.O,265,1
577528,Marenahalli B.O,265,1
577528,Salahalli B.O,265,1
571101,Kodagahalli B.O,275,1
571101,Maliyur B.O,275,1
591115,Turkarshigihalli B.O,256,1
591115,Bailur B.O,256,1
591153,Dastikop B.O,256,1
591153,Holenaglapur B.O,256,1
591119,Chikkop B.O,256,1
591119,Yarzarvi B.O,256,1
571440,Lokkanahalli B.O,260,1
571440,Madhuvinahalli B.O,260,1
571440,Mudigundam B.O,260,1
571440,Palyam B.O,260,1
571440,Sathegala B.O,260,1
571440,Siddainapura B.O,260,1
571440,Tellanur B.O,260,1
570008,Srirampura B.O,275,1
570019,Hanchya BO,275,1
571102,Barse B.O,275,1
571102,Bhuvanahalli B.O,275,1
571102,Gorahalli B.O,275,1
571102,Konasur B.O,275,1
571103,Bolanahalli B.O,275,1
571103,Chikkabeechanahalli B.O,275,1
570026,Kyathanahalli B.O,275,1
570026,Martikyathanahalli B.O,275,1
571617,Channamgere B.O,275,1
571617,Haleyur B.O,275,1
571610,Mullur B.O,275,1
571125,Chikkeriyur B.O,275,1
571125,Kunthanabelathur B.O,275,1
571125,Maddur B.O,275,1
571601,Arjunahalli B.O,275,1
571601,Guluvina Attiguppe B.O,275,1
570008,Gurur B.O,275,1
570003,Naganahalli B.O,275,1
570018,Koorgalli B.O,275,1
571102,Haradur B.O,275,1
571102,Kothavalli B.O,275,1
571102,Melur B.O,275,1
571103,Manuganahalli B.O,275,1
571103,Shanuboganahalli B.O,275,1
571104,Kailasapura B.O,275,1
571104,Koppa B.O,275,1
571617,Ankanahalli B.O,275,1
571617,Hadya B.O,275,1
571617,Kolur B.O,275,1
571617,Kuppe B.O,275,1
571610,Chikkadaganahalli B.O,275,1
571610,Thondalu B.O,275,1
571601,Munjanahalli B.O,275,1
571114,Matakere B.O,275,1
571114,Metikuppe B.O,275,1
571114,Naganahalli B.O,275,1
571114,Nisana Belathur B.O,275,1
571105,Hareenahalli B.O,275,1
571105,Maradur B.O,275,1
571105,Nallurpala B.O,275,1
571102,Ambalare B.O,275,1
571102,Attigodu B.O,275,1
571102,Nilavadi B.O,275,1
571102,Sangarasettihalli B.O,275,1
571103,Halebeedu B.O,275,1
570026,Alanahalli B.O,275,1
570026,Doddamaragowdanahalli B.O,275,1
570026,G B Sargur B.O,275,1
571617,Hosakote B.O,275,1
571617,Karthalu B.O,275,1
571617,Kittur B.O,275,1
571125,Hyrige B.O,275,1
571125,Jampanahalli B.O,275,1
571125,Kanchamalli B.O,275,1
571125,Kolagala B.O,275,1
571601,Hosa Agrahara B.O,275,1
571601,Kanchinakere B.O,275,1
571114,Annur B.O,275,1
571114,Antharasanthe B.O,275,1
571114,Chakkodanahalli B.O,275,1
571114,Hebbalaguppe B.O,275,1
571114,Hirehalli B.O,275,1
571114,Hosaholalu B.O,275,1
571114,Jakkahalli B.O,275,1
571105,Bannikuppe B.O,275,1
571116,Beeramballi B.O,275,1
571116,N Begur B.O,275,1
571311,Ayyarahalli B.O,275,1
571311,Doddakanya B.O,275,1
571311,Hadajana B.O,275,1
571187,Doddakamaravalli B.O,275,1
571134,Harave B.O,275,1
571134,Hirekyathanahalli B.O,275,1
571134,Kothegala B.O,275,1
571602,Marchahalli B.O,275,1
571311,Sindhuvalli B.O,275,1
571602,Dornahalli B.O,275,1
571602,Hebbalu B.O,275,1
571602,Hosur Kallahalli B.O,275,1
571602,Kaggere B.O,275,1
571108,Kellur B.O,275,1
571108,Makodu B.O,275,1
571108,Thammadahalli B.O,275,1
571604,Ballur B.O,275,1
571121,Hanchipura B.O,275,1
571121,M C Thalalu B.O,275,1
562120,Bachenahatti B.O,277,1
562120,Kalari B.O,277,1
562120,Kalludevanahalli B.O,277,1
562159,Avverahalli B.O,277,1
562159,Bilagumba B.O,277,1
562159,Kutgal B.O,277,1
562126,Kabbal B.O,277,1
562127,Lakkenahalli B.O,277,1
562127,Manniganahalli B.O,277,1
562128,Harisandra B.O,277,1
562131,Baginigere B.O,277,1
562131,Biskur B.O,277,1
562162,Huskur B.O,258,1
562162,Lakshmipura B.O,258,1
561205,Hadonahalli B.O,257,1
561205,Tubugere B.O,257,1
562122,Begur B.O,257,1
562123,Gollahalli B.O,257,1
562123,Honnasandra B.O,257,1
562123,Jakkanahalli B.O,257,1
562130,Chikkanahalli B.O,257,1
562130,Kadabagere B.O,258,1
562130,Kithanahalli B.O,258,1
562130,Sondekoppa B.O,258,1
562120,Chakrabhavi B.O,277,1
562120,Kempasagara B.O,277,1
562121,Malligemetlu B.O,277,1
562159,Akkur B.O,277,1
562159,Anjanapura B.O,277,1
562159,Lakkojanahalli B.O,277,1
562126,Harobele B.O,277,1
562126,Kadahalli B.O,277,1
562127,Marikuppe B.O,277,1
562127,Motagondanahalli B.O,277,1
562127,Narasandra B.O,277,1
562127,Udukunte B.O,277,1
562127,Yennegere B.O,277,1
562128,Manchanabele B.O,277,1
562128,Mayaganahalli B.O,277,1
562120,Gejjagaraguppe B.O,277,1
562120,Harthi B.O,277,1
562120,Mathikere B.O,277,1
562120,Sathanur B.O,277,1
562121,Banavasi B.O,277,1
562121,Guttalahunase B.O,277,1
562121,Kallanakupppe B.O,277,1
562159,Doddagangawadi B.O,277,1
562159,Jalamangala B.O,277,1
562159,Kailancha B.O,277,1
562159,Krishnapuradoddi B.O,277,1
562126,Attihalli B.O,277,1
562127,Banavadi B.O,277,1
571121,Moleyur B.O,275,1
571121,Mullur B.O,275,1
571130,Anandur B.O,275,1
562127,Byalakere B.O,277,1
562162,Hullegowdanahalli B.O,258,1
562162,Makali B.O,258,1
562162,Shivanapura B.O,258,1
562120,Cholanayakanahally B.O,258,1
561205,Gantiganahalli B.O,257,1
562122,Hindiganala B.O,257,1
562122,Korati B.O,257,1
562123,Arasinakunte B.O,257,1
562123,Mahadevapura B.O,257,1
562125,Dommasandra B.O,258,1
562125,Kugur B.O,258,1
562125,Neriga B.O,258,1
562129,Bendiganahalli B.O,257,1
562122,Nelavagilu B.O,257,1
562122,Shivanapura B.O,257,1
562122,Tavarekere B.O,257,1
562123,Mandigere B.O,257,1
562123,Mylanahalli B.O,257,1
562123,Theppadabeguru B.O,257,1
562123,Yentiganahalli B.O,257,1
562129,Ibasapura B.O,257,1
562129,Reddihalli B.O,257,1
591115,Ugarkhod B.O,256,1
591153,Hunshikatti B.O,256,1
591153,Kadrolli B.O,256,1
591153,Turmuri B.O,256,1
591119,Markumbi B.O,256,1
591119,Nugganatti B.O,256,1
591115,Sangolli B.O,256,1
591118,Veerapur B.O,256,1
591119,Rudrapur B.O,256,1
591119,Tadsalur B.O,256,1
571101,Madigahalli B.O,275,1
571602,Mavathur B.O,275,1
571602,Siddapura B.O,275,1
571602,Tippur B.O,275,1
571603,Gandanahalli B.O,275,1
571107,Kamplapura B.O,275,1
571107,Kandegala B.O,275,1
571107,Malangi B.O,275,1
571107,Mutthur B.O,275,1
571189,Dharmapura B.O,275,1
571189,Hundimala B.O,275,1
571189,Karimuddanahalli B.O,275,1
571189,Paduvakote B.O,275,1
571189,Singaramaranahalli B.O,275,1
571604,Haradanahalli B.O,275,1
571604,Honnenahalli B.O,275,1
571604,Melur B.O,275,1
571604,Sigavalu B.O,275,1
571604,Thandre B.O,275,1
571121,Beeravalu B.O,275,1
571121,Thumbasoge B.O,275,1
571130,Nagawala B.O,275,1
571130,S Hemmanahalli B.O,275,1
571106,Neralakuppe B.O,275,1
562120,Agalakote B.O,277,1
562120,Bilagumba B.O,277,1
562120,Kalya B.O,277,1
562120,Thaggikuppe B.O,277,1
562121,Terubeedi B.O,277,1
562159,Ankanahalli B.O,277,1
562159,Bannikuppe B.O,277,1
562159,Yerehalli B.O,277,1
562159,Jayapura,277,1
562126,Chikkalahalli B.O,277,1
562126,Honniganahalli B.O,277,1
562127,Gudemaranahalli B.O,277,1
571105,Kallahalli B.O,275,1
571105,Somanahalli B.O,275,1
571105,Uddur B.O,275,1
571116,Bidarahalli B.O,275,1
571311,Mandakalli B.O,275,1
571311,Someshwarapura B.O,275,1
571187,Rajanabilugali B.O,275,1
571602,Basavarajapura B.O,275,1
571602,Chandagala B.O,275,1
571602,Kalenahalli B.O,275,1
571107,Alanahlli B.O,275,1
571107,Hebbathur B.O,275,1
571107,Poonadahalli B.O,275,1
571189,Aswalu B.O,275,1
571189,Coimbatore Colony B.O,275,1
571108,Arenahalli B.O,275,1
571108,Kelaganahalli B.O,275,1
571604,Ankanahalli B.O,275,1
571604,Chikkanayakanahalli B.O,275,1
571604,Mundur B.O,275,1
571121,Hadanur B.O,275,1
571121,Itna B.O,275,1
571121,Matakere B.O,275,1
571121,Nanjipura B.O,275,1
571130,Daddakallahalli B.O,275,1
571130,Mydanahalli B.O,275,1
571106,Tattekere B.O,275,1
562127,Madigondanahalli B.O,277,1
562128,Hagalahalli B.O,277,1
571101,Doddamulagodu B.O,275,1
571101,Heggur B.O,275,1
571440,Chikkamallapura B.O,260,1
571440,Kollegal Devangapet B.O,260,1
571440,Kempanapalya B.O,260,1
571440,Kothanur B.O,260,1
571440,Sargur Kollegal B.O,260,1
570008,Rayanakere B.O,275,1
570008,Udbur B.O,275,1
570003,Siddalingapura B.O,275,1
570019,Ramanahalli B.O,275,1
571102,Bettadathunga B.O,275,1
571102,Chapparadahalli B.O,275,1
571102,Chikkanerale B.O,275,1
571102,Komalapura B.O,275,1
571103,Gagenahalli B.O,275,1
571103,Hussainpura B.O,275,1
570026,Kergalli B.O,275,1
570026,Mallahalli B.O,275,1
571617,Hanasoge B.O,275,1
571617,Hosur B.O,275,1
571125,Chakkur B.O,275,1
571125,Madapura B.O,275,1
571601,Bheriya B.O,275,1
571601,Galigekere B.O,275,1
571114,Doddabyranakuppe B.O,275,1
571114,Kollegowdanahalli B.O,275,1
571114,Kotige Yedathore B.O,275,1
571105,Chilkunda B.O,275,1
571105,Gurupura B.O,275,1
571105,Panchavalli B.O,275,1
571116,Malali B.O,275,1
571116,Nerale B.O,275,1
571311,Devalapura B.O,275,1
571311,Taloor B.O,275,1
571187,Halaganahalli B.O,275,1
571187,Honnapura B.O,275,1
571134,Modur B.O,275,1
571602,Byadarahalli B.O,275,1
571602,Kestur(Hunsur) B.O,275,1
571602,Krishnapura B.O,275,1
571603,Natanahalli B.O,275,1
571107,Chowthi B.O,275,1
571107,Hitnehebbagilu B.O,275,1
571107,Nandinathapura B.O,275,1
571189,Ballenahalli B.O,275,1
571189,Shanthipura B.O,275,1
571108,Doddabylalu B.O,275,1
571604,Lakkikuppe B.O,275,1
571604,Ramapura B.O,275,1
571121,Kothegala B.O,275,1
571121,Sagare B.O,275,1
571130,Kallur Naganahalli B.O,275,1
571106,Doddahejjur B.O,275,1
571106,Honnenahalli B.O,275,1
591115,Tigadolli B.O,256,1
591153,Devara Shigihalli B.O,256,1
591118,Holehosur B.O,256,1
591119,Hirebudnur B.O,256,1
571101,Attahlli B.O,275,1
571101,Hanumanalu B.O,275,1
571101,Kethupura B.O,275,1
562162,Madavara B.O,258,1
562162,Mathahalli B.O,258,1
561205,Heggadahalli B.O,257,1
562122,Bylanarasapura B.O,257,1
562122,K.Satyavara B.O,257,1
562123,Budihal B.O,257,1
562123,Madalakote B.O,257,1
591110,Hanchinal B.O,256,1
591173,Ugargol B.O,256,1
591114,Chandargi B.O,256,1
591114,Chunchnur B.O,256,1
591114,Godachi B.O,256,1
591114,Hanamasagar B.O,256,1
591117,Aratgal B.O,256,1
591117,Madlur B.O,256,1
591117,Shindogi B.O,256,1
591117,Tallur B.O,256,1
591117,Tegghal B.O,256,1
591117,Mabnur BO,256,1
591130,Chipalkatti B.O,256,1
591130,Hoskoti B.O,256,1
591130,Kullur B.O,256,1
591130,Narasapur B.O,256,1
591126,Kagdhal B.O,256,1
591127,Avaradi B.O,256,1
591127,Gonnagar B.O,256,1
591127,Kalhal B.O,256,1
585236,Bennisiroor B.O,268,1
585236,Chalgera B.O,268,1
585236,Madan Hipparga B.O,268,1
585236,Madiyal B.O,268,1
585322,Kalhipparga B.O,268,1
582111,Kotumachagi B.O,267,1
582112,Konchigeri B.O,267,1
582112,Suganhalli B.O,267,1
582112,Vadavi B.O,267,1
582113,Harogeri B.O,267,1
562123,Mallarabanavadi B.O,257,1
562125,Handenahalli B.O,258,1
562129,Bettakote B.O,257,1
562130,Chunchanakuppe B.O,258,1
562130,Soladevanahalli B.O,257,1
562131,Doddasomanahalli B.O,277,1
562131,Gangonahalli B.O,277,1
583102,Bandihatti B.O,255,1
583102,Kakarlathota B.O,255,1
562131,Doddamudigere B.O,277,1
561201,Ajjanahalli B.O,277,1
561201,Karlamangala B.O,277,1
562164,Venkatagirikote B.O,257,1
580011,Shinganalli B.O,266,1
580007,Kalkeri B.O,266,1
580007,Kelageri B.O,266,1
580007,Mugad B.O,266,1
580007,Ramapur B.O,266,1
